gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.209,0.1,-0.0,-0.0
0.341,0.0,-0.0,0.0
0.579,-0.1,-0.1,0.0
0.813,-1.0,-0.2,0.8
1.002,-3.4,-0.3,1.6
1.191,-2.0,0.0,2.2
1.383,-1.1,-0.1,2.1
1.596,-0.9,0.2,1.8
1.783,2.1,0.8,1.7
2.013,-1.0,-0.2,0.3
2.219,-0.4,-0.3,-0.8
2.411,0.1,-0.1,-0.5
2.626,0.2,0.2,0.5
2.784,-0.0,0.2,0.1
3.026,0.2,0.1,-0.1
3.208,0.5,0.2,0.0
3.408,0.3,0.2,0.1
3.587,0.2,0.0,-0.0
3.817,-0.4,-0.2,-0.3
3.996,-0.8,-0.7,-1.0
4.207,-0.0,0.2,0.3
4.42,0.7,0.7,1.4
4.645,-1.0,-0.6,-0.5
4.809,0.2,-0.2,-0.9
4.985,-0.3,-0.1,-0.4
5.197,-0.2,0.9,1.6
5.448,-0.2,-0.8,0.1
5.607,0.0,-0.2,-0.7
5.822,0.8,0.4,0.3
5.982,0.5,-0.0,-0.0
6.245,0.5,0.2,-0.2
6.39,-2.2,-0.5,-0.4
6.592,2.7,1.2,5.4
6.823,-5.0,-7.7,-5.3
7.02,-1.8,1.0,1.1
7.213,-0.8,-1.6,-0.9
7.484,0.5,-1.4,2.6
7.716,-5.2,-2.1,-2.6
7.815,1.0,-3.6,0.5
8.056,-0.1,0.5,0.1
8.217,-0.0,0.5,0.2
8.498,0.1,-0.1,-0.0
8.681,-0.1,0.0,0.0
8.886,-0.0,0.0,0.0
9.116,0.1,-0.0,-0.0
9.308,-0.0,-0.0,-0.0
9.49,-0.0,-0.0,-0.0
9.688,0.0,0.0,-0.0
9.908,-0.0,0.1,0.0
10.121,0.5,0.8,0.5
10.29,0.3,1.0,0.4
10.49,2.8,0.6,0.8
10.719,0.7,-0.6,1.1
10.914,0.8,-2.0,-0.1
11.127,1.1,0.4,0.1
11.317,-0.7,-0.3,0.8
11.494,0.1,-0.5,1.0
11.69,-1.0,0.5,-0.0
11.916,0.6,-0.3,-0.1
