accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.107,-0.5,1.8,9.9
0.321,-0.2,2.3,9.5
0.508,-1.2,2.5,8.9
0.689,-1.4,2.7,9.3
0.998,-1.7,4.6,6.5
1.198,7.9,-4.4,2.8
1.398,11.2,-7.0,2.8
1.598,13.2,-11.1,5.2
1.797,9.1,-4.2,1.5
1.998,12.6,-2.3,3.3
2.198,10.3,-6.8,2.3
2.398,-3.9,-5.3,2.1
2.597,-9.0,-8.3,-7.6
2.803,21.9,10.3,-18.7
3.004,-29.4,17.3,-3.4
3.199,0.5,-7.8,20.0
3.398,-7.0,-10.8,16.7
3.602,12.4,-7.7,2.8
3.799,1.8,-4.9,12.4
3.999,1.3,-2.5,10.6
4.208,1.4,-4.3,9.9
4.405,0.3,-1.9,9.8
4.625,0.3,-2.2,9.6
4.801,0.3,-2.7,9.4
5.004,0.3,-2.3,9.2
5.2,0.5,-2.5,9.7
5.4,0.3,-2.4,9.5
5.608,0.3,-2.5,9.5
5.804,0.6,-3.0,9.3
6.006,0.2,-3.2,9.5
6.204,-1.4,-1.5,11.0
6.402,2.4,0.0,9.8
6.601,0.3,-4.2,9.0
6.807,3.4,-1.2,9.6
7.026,-0.8,-0.9,10.1
7.202,-2.1,1.6,9.6
7.402,-0.8,-1.6,9.8
7.601,-1.0,-0.6,9.5
7.813,-0.5,-1.6,9.6
8.013,-0.6,-1.8,9.7
8.207,-0.4,-1.8,9.8
8.415,-0.5,-1.8,9.7
8.623,-0.4,-1.9,9.7
8.812,-0.0,-1.9,9.9
9.006,-0.8,-1.6,9.7
9.22,-0.1,-1.8,9.6
