orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.176,0.0,0.0,-0.2,-1.0
0.379,0.0,0.0,-0.2,-1.0
0.579,0.0,0.0,-0.2,-1.0
0.779,0.0,0.0,-0.2,-1.0
0.987,0.0,0.0,-0.2,-1.0
1.153,0.1,0.1,-0.1,-1.0
1.386,0.3,0.2,0.2,-0.9
1.567,0.5,0.5,0.4,-0.6
1.793,0.6,0.4,0.6,-0.3
1.988,0.6,0.4,0.6,-0.4
2.207,0.5,0.5,0.5,-0.5
2.391,0.4,0.5,0.5,-0.6
2.601,0.5,0.4,0.5,-0.5
2.81,0.6,0.3,0.6,-0.4
2.99,0.6,0.4,0.6,-0.3
3.192,0.5,0.5,0.5,-0.4
3.381,0.5,0.4,0.5,-0.6
3.57,0.5,0.3,0.5,-0.6
3.802,0.6,0.3,0.6,-0.4
4.005,0.6,0.4,0.6,-0.2
4.186,0.5,0.5,0.6,-0.4
4.399,0.5,0.3,0.5,-0.6
4.618,0.5,0.3,0.6,-0.6
4.786,0.5,0.5,0.6,-0.4
4.988,0.5,0.6,0.5,-0.4
5.192,0.6,0.1,0.4,-0.6
5.388,0.7,-0.3,0.0,-0.7
5.594,0.6,-0.2,0.5,-0.6
5.764,0.7,-0.2,0.4,-0.6
6.002,0.6,-0.2,0.5,-0.6
6.196,0.6,-0.3,0.3,-0.7
6.397,0.6,-0.1,0.3,-0.7
6.593,0.6,-0.1,0.3,-0.7
6.816,0.6,-0.2,0.3,-0.7
6.971,0.6,-0.1,0.3,-0.7
7.209,0.6,-0.2,0.3,-0.7
7.455,0.6,-0.2,0.3,-0.7
7.697,0.6,-0.2,0.3,-0.7
7.777,0.6,-0.2,0.3,-0.7
8.039,0.6,-0.2,0.3,-0.7
8.202,0.6,-0.2,0.3,-0.7
8.477,0.6,-0.2,0.3,-0.7
8.681,0.6,-0.2,0.3,-0.7
8.88,0.6,-0.2,0.3,-0.7
9.045,0.6,-0.2,0.3,-0.7
9.287,0.6,-0.2,0.3,-0.7
9.481,0.6,-0.2,0.3,-0.7
9.68,0.6,-0.2,0.3,-0.7
9.903,0.6,-0.2,0.3,-0.7
10.089,0.6,-0.2,0.3,-0.7
10.282,0.6,-0.1,0.3,-0.7
10.463,0.6,0.1,0.5,-0.6
10.69,0.5,0.1,0.5,-0.7
10.86,0.5,0.1,0.6,-0.6
11.113,0.5,0.1,0.6,-0.6
11.283,0.5,0.1,0.6,-0.6
11.497,0.5,0.1,0.6,-0.6
11.682,0.5,0.1,0.6,-0.6
11.92,0.5,0.1,0.6,-0.6
12.062,0.5,0.1,0.6,-0.7
12.316,0.5,0.1,0.6,-0.7
12.49,0.5,0.2,0.2,-0.9
12.685,0.3,0.1,-0.1,-0.9
12.887,0.2,0.1,-0.3,-0.9
13.086,0.2,0.1,-0.5,-0.8
13.276,0.2,0.1,-0.5,-0.9
13.471,0.2,0.1,-0.4,-0.9
13.659,0.3,0.0,-0.4,-0.9
13.88,0.3,0.0,-0.4,-0.9
14.104,0.3,0.1,-0.4,-0.9
14.294,0.3,0.0,-0.3,-0.9
14.468,0.3,0.0,-0.3,-0.9
14.705,0.3,0.0,-0.3,-0.9
14.921,0.3,0.0,-0.3,-0.9
15.088,0.3,0.1,-0.4,-0.9
15.395,0.3,0.1,-0.4,-0.9
15.521,0.3,0.1,-0.4,-0.9
15.712,0.3,0.0,-0.3,-0.9
15.89,0.3,0.0,-0.3,-0.9
16.119,0.3,0.0,-0.3,-0.9
16.304,0.3,-0.0,-0.3,-0.9
