accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.009,-9.6,-2.5,0.5
0.108,-9.8,-1.7,0.3
0.205,-9.8,-1.8,-0.3
0.291,-9.7,-1.6,-0.3
0.407,-9.7,-1.7,-0.2
0.511,-9.9,-1.7,-0.0
0.605,-9.7,-1.6,-0.0
0.72,-10.0,-1.8,0.0
0.816,-9.7,-1.8,-0.1
0.905,-9.8,-1.7,0.1
1.004,-9.9,-1.8,0.1
1.114,-9.7,-1.8,0.3
1.208,-9.9,-1.7,0.2
1.307,-9.6,-1.7,0.1
1.405,-9.9,-1.9,0.4
1.508,-9.5,-1.9,0.3
1.611,-9.8,-2.4,0.4
1.709,-9.6,-2.5,1.2
1.808,-9.4,-1.6,1.3
1.91,-10.1,-1.3,1.1
2.007,-10.4,-1.3,1.0
2.106,-9.1,-0.3,1.2
2.223,-9.5,-1.3,0.5
2.306,-9.4,-0.6,0.6
2.409,-9.8,0.9,2.6
2.512,-11.4,-0.1,2.5
2.614,-9.7,-1.4,1.1
2.705,-9.9,-1.3,0.5
2.808,-8.8,-1.8,1.0
2.912,-11.1,-1.8,1.7
3.014,-8.7,-4.0,0.6
3.106,-9.2,-4.1,-0.1
3.215,-10.4,-2.3,0.4
3.306,-10.7,-0.9,0.3
3.419,-7.5,0.8,0.8
3.599,-10.4,-0.5,1.7
3.7,-9.8,0.2,1.5
3.802,-9.8,-1.7,1.3
3.906,-14.1,-1.7,0.9
3.999,-6.9,-1.3,0.2
4.107,-9.2,-4.1,-1.2
4.2,-9.3,-4.0,1.0
4.298,-10.2,-3.4,-0.6
4.399,-10.9,-2.5,-0.2
4.499,-8.6,-2.6,0.3
4.599,-8.5,-2.1,-0.4
4.699,-9.6,-2.0,0.7
4.808,-8.7,-0.3,1.7
4.899,-9.6,-2.1,2.4
5.0,-12.0,-4.4,0.5
5.098,-7.3,-2.3,1.0
5.201,-10.9,-5.0,-1.1
5.312,-7.3,-2.6,1.3
5.406,-10.8,-4.4,1.6
5.5,-11.7,-2.8,1.4
5.606,-10.2,-2.3,1.6
5.7,-5.7,-1.2,0.4
5.801,-10.1,-2.8,-0.2
5.9,-9.0,-1.1,1.4
6.0,-10.2,-2.1,2.4
6.109,-12.9,-1.1,1.1
6.201,-9.0,-2.2,1.4
6.3,-9.4,-3.2,-1.0
6.405,-9.2,-3.0,0.7
6.502,-9.8,-2.4,2.5
6.604,-11.2,-2.6,0.9
6.7,-9.4,-0.8,0.6
6.803,-5.9,-1.3,-0.2
6.908,-10.6,-1.9,-0.2
7.002,-9.5,-0.7,1.2
7.102,-10.3,-2.1,1.7
7.202,-10.4,-1.8,2.1
7.302,-10.8,-2.2,1.6
7.403,-9.4,-2.7,-0.2
7.502,-9.7,-3.8,1.3
7.605,-9.4,-2.5,1.6
7.704,-10.3,-3.4,-0.0
7.82,-8.7,-0.8,1.4
7.881,-6.8,-0.9,0.2
8.013,-11.5,-0.1,1.7
8.111,-9.0,-0.3,1.3
8.202,-9.7,-1.8,1.6
8.302,-13.0,-2.4,2.1
8.409,-9.4,0.2,1.7
8.504,-10.4,-1.1,1.7
8.608,-8.9,-4.1,1.0
8.704,-9.1,-2.5,1.9
8.828,-9.6,-2.5,1.0
8.905,-9.6,-1.3,1.2
9.003,-6.7,-1.2,0.5
9.103,-12.4,-0.9,1.5
9.207,-9.3,-0.3,1.7
9.303,-10.6,-2.4,2.5
9.403,-12.9,-1.0,2.2
9.503,-7.5,-1.6,1.4
9.603,-12.0,-2.5,1.6
9.708,-8.2,-2.7,1.5
9.82,-8.7,-4.3,1.7
9.915,-10.4,-2.5,1.8
10.003,-7.3,-0.8,1.9
10.105,-10.0,-1.5,-0.1
10.204,-10.3,-0.4,0.9
10.316,-9.9,-0.6,2.5
10.408,-11.2,-1.0,2.3
10.504,-12.2,1.2,1.5
10.614,-8.3,-2.4,-0.7
10.726,-11.0,-4.7,1.0
10.808,-8.7,-1.7,3.1
10.909,-8.9,-2.9,2.2
11.011,-8.9,-2.3,2.9
11.118,-6.2,-1.7,2.0
11.213,-9.3,-2.2,0.7
11.305,-9.7,-1.3,1.2
11.404,-10.1,-0.3,2.9
11.504,-12.0,-1.5,3.1
11.605,-9.6,-0.3,2.4
11.772,-10.7,-0.6,1.1
11.895,-9.9,-3.0,0.9
12.0,-9.1,-2.5,2.4
12.097,-9.3,-2.6,2.1
12.197,-9.3,-2.1,2.6
12.297,-6.2,-1.6,1.9
12.397,-9.6,-2.1,0.4
12.496,-10.7,0.1,2.2
12.597,-10.3,-0.6,2.3
12.697,-13.9,2.0,3.3
12.797,-8.9,-0.2,1.8
12.897,-9.9,-1.7,0.9
12.997,-9.0,-4.6,0.8
13.097,-8.9,-2.5,2.1
13.197,-9.9,-3.3,0.2
13.298,-7.2,-0.0,3.0
13.396,-9.5,-3.1,1.5
13.502,-8.5,-1.6,2.3
13.599,-8.6,-2.2,2.9
13.703,-10.2,0.2,4.2
13.844,-13.4,-2.3,3.1
13.947,-7.6,-1.1,2.7
14.042,-11.8,-2.7,2.8
14.096,-7.9,-3.4,2.0
14.209,-8.9,-4.7,2.3
