gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.129,-0.8,0.7,0.4
0.235,-0.2,0.2,0.2
0.243,-0.3,0.2,0.4
0.353,-0.9,0.3,0.8
0.636,-4.1,1.2,3.0
0.645,-5.2,1.7,4.1
0.689,-5.1,1.5,3.9
0.785,-4.6,1.3,3.8
0.846,-4.6,0.2,2.0
0.966,-0.7,0.5,0.9
1.024,0.8,0.5,0.4
1.121,1.5,0.3,-0.1
1.222,2.1,0.2,-0.3
1.308,0.4,-0.1,-0.0
1.405,-0.4,-0.1,0.2
1.533,0.3,0.1,-0.1
1.701,-0.2,-0.0,0.0
1.823,0.1,-0.0,-0.2
1.95,0.5,0.0,0.0
1.966,0.1,-0.0,-0.1
2.031,-0.3,-0.1,0.0
2.125,-0.1,-0.0,-0.0
2.241,0.6,0.1,-0.2
2.337,0.1,0.0,0.0
2.436,0.0,0.0,-0.0
2.533,-0.1,-0.0,-0.0
2.657,0.0,-0.0,-0.0
2.735,-0.0,-0.0,0.0
2.834,0.0,0.1,0.0
2.946,-0.1,0.0,0.0
3.049,-0.3,-0.0,0.1
3.133,-0.3,0.0,0.2
3.234,-0.5,0.0,0.1
3.329,-1.1,-0.2,0.1
3.452,-1.3,-0.4,-0.1
3.534,-1.1,-0.5,-0.0
3.638,-0.6,-0.2,-0.3
3.83,-1.7,-0.2,-0.0
3.935,-1.0,0.3,-0.1
4.027,1.0,0.4,-0.3
4.127,-0.4,-0.4,0.2
4.23,0.9,0.3,-0.8
4.326,-0.1,-0.5,-0.3
4.422,-0.4,-0.4,-0.4
4.502,0.0,-0.1,-0.4
4.627,-1.0,-0.1,1.2
4.706,0.1,0.4,1.5
4.821,0.5,0.0,-0.0
4.939,-2.6,-0.6,-0.1
5.023,0.2,0.1,-0.1
5.126,0.8,0.2,0.3
5.222,-1.4,0.3,-0.5
5.328,1.6,-0.1,-0.1
5.427,2.0,0.4,-0.5
5.511,0.6,-0.5,-0.7
5.625,-0.8,-0.5,-1.1
5.726,-0.6,-0.1,0.3
5.821,-0.1,0.5,1.2
5.916,0.8,0.6,0.6
6.0,-0.7,-0.3,0.1
6.131,-0.2,0.0,-0.1
6.21,1.5,0.5,0.2
6.306,-4.3,-0.2,-0.2
6.404,-0.3,-0.2,-0.5
6.542,2.2,0.2,-0.1
6.636,2.4,-0.2,-0.9
6.73,-1.2,-0.5,-1.5
6.824,-0.4,-0.1,-0.1
6.939,-0.5,0.2,1.4
7.026,0.6,0.6,1.2
7.158,-0.0,0.1,0.5
7.25,-1.3,0.1,0.2
7.316,0.8,0.2,0.2
7.41,-1.6,-0.2,-0.1
7.501,0.4,-0.1,-0.5
7.627,2.5,0.1,-0.3
7.747,0.4,-0.1,-0.8
7.832,0.3,-0.1,-1.3
7.927,-0.2,-0.0,-0.4
8.052,-0.0,0.2,0.9
8.133,-0.4,0.1,1.3
8.228,0.9,0.4,-0.1
8.307,0.2,0.2,-0.3
8.449,1.6,0.6,0.1
8.534,2.7,0.6,0.2
8.633,-0.6,0.3,-0.4
8.727,2.3,0.4,-0.5
8.853,2.8,0.7,-0.7
8.912,1.9,0.3,-0.4
9.025,1.3,-0.0,-0.4
9.113,-0.0,0.1,-0.5
9.205,-0.5,0.6,0.2
9.315,1.2,0.9,-0.2
9.432,1.0,0.2,-0.4
9.508,-0.0,0.4,0.0
9.616,1.0,0.3,0.6
9.734,0.5,0.1,-0.1
9.832,0.9,0.5,-0.2
9.955,1.0,0.5,-0.2
10.026,4.4,0.9,-0.4
10.13,-0.5,0.2,-0.8
10.226,2.8,0.6,-0.4
10.36,-0.8,0.0,-0.1
10.436,-1.6,-0.3,0.3
10.527,-0.4,-0.6,0.7
10.631,-1.1,-0.6,0.5
10.726,-0.7,0.3,0.3
10.924,0.7,0.6,0.4
10.937,-0.1,0.4,-0.0
11.027,0.2,0.2,-0.4
11.128,2.0,-0.0,-0.3
11.321,1.1,-0.3,-0.7
11.424,-0.6,-0.4,-1.3
11.432,-0.3,-0.1,-0.4
11.544,0.7,0.6,0.6
11.633,0.4,0.7,0.5
11.737,1.3,0.5,-0.0
11.842,-0.4,0.2,0.0
12.029,0.9,0.6,0.2
12.126,1.4,0.2,0.4
12.221,0.1,0.5,-0.5
12.336,2.4,-0.1,-0.2
12.4,1.1,-0.4,-0.8
12.492,0.3,-0.7,-1.6
12.604,-0.2,-0.2,-1.4
12.718,0.1,0.2,0.2
12.801,-1.3,0.2,1.4
12.911,-0.1,0.5,1.3
13.023,-0.4,0.2,0.9
13.097,-0.3,0.3,0.5
13.224,0.0,0.3,0.3
13.329,0.4,0.1,-0.3
13.434,0.6,-0.4,-1.0
13.524,0.8,-0.5,-1.5
13.621,0.4,-0.5,-1.7
13.722,0.0,-0.2,-1.6
13.846,0.0,0.3,-0.1
13.936,-0.2,0.5,2.0
14.025,-0.8,0.4,2.0
14.128,-0.3,0.2,0.6
14.215,-0.6,0.1,0.6
14.297,0.2,0.2,0.6
14.423,0.4,0.0,-0.1
14.538,0.1,-0.0,-0.9
14.632,1.6,0.1,-1.4
14.733,2.2,0.1,-0.9
14.825,-0.3,-0.3,-1.3
14.945,-0.2,0.1,-0.2
15.021,-0.2,0.4,1.5
15.105,-0.0,0.5,1.9
15.222,0.7,0.4,0.3
15.32,-1.7,0.0,-0.5
15.417,2.4,0.5,-0.1
15.507,2.2,0.5,0.2
15.603,1.5,0.5,-0.1
15.727,2.5,0.9,-0.4
15.806,3.8,0.6,-0.0
15.92,6.1,0.7,0.5
16.038,3.7,0.1,-0.4
16.152,1.9,-0.0,-0.0
16.236,2.5,0.3,-1.0
16.335,1.1,0.6,-1.2
16.431,1.0,0.3,-1.2
16.541,0.5,0.7,-1.2
16.63,0.3,0.1,0.2
16.723,-0.2,0.0,-0.0
16.827,0.1,-0.2,0.2
16.934,0.4,-0.1,0.2
17.033,-0.2,-0.2,-0.0
17.109,-0.1,0.0,-0.2
17.205,0.2,0.1,-0.1
17.339,-0.1,-0.0,0.0
17.434,-0.1,-0.1,0.0
17.529,0.1,0.1,-0.0
17.645,0.2,0.1,-0.0
17.734,0.1,0.0,-0.0
17.824,0.0,0.0,-0.0
17.932,0.1,0.0,-0.0
18.047,3.3,0.5,-1.0
18.129,3.3,-0.8,-3.6
18.206,7.1,-2.4,-4.2
18.409,3.6,-3.2,-3.7
18.429,2.2,-1.1,-2.6
18.661,1.0,0.2,-1.1
18.724,0.3,0.7,-0.3
18.814,0.0,0.5,0.4
18.84,-0.0,0.3,0.4
19.008,-0.1,0.4,0.4
19.016,-0.0,0.3,0.3
19.226,-0.1,0.2,0.2
19.255,-0.0,0.1,0.1
19.406,-0.0,0.0,0.1
19.421,0.0,0.0,0.1
