gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.102,0.2,-0.0,-0.1
0.11,0.0,0.0,-0.0
0.203,-0.0,0.0,-0.1
0.337,-0.1,0.1,-0.2
0.438,-0.1,0.3,-0.1
0.601,-0.0,0.2,-0.0
0.71,-0.2,0.2,-0.1
0.804,-1.1,0.7,0.0
0.9,-2.1,1.3,0.2
0.996,-1.9,1.5,0.7
1.107,-0.7,1.6,1.7
1.204,-1.1,1.5,2.0
1.295,-1.5,0.9,2.1
1.377,-0.8,0.4,1.3
1.506,-0.7,0.0,0.2
1.607,-0.1,0.1,-0.5
1.699,1.8,-0.1,-0.5
1.799,0.6,-0.1,-1.7
1.916,1.8,-0.2,-1.2
2.002,0.9,-0.6,-1.3
2.098,-0.3,-0.4,-1.3
2.205,0.1,0.1,-0.4
2.326,0.1,0.6,1.2
2.417,-1.6,0.5,2.5
2.497,-0.9,-0.1,1.7
2.611,-2.4,-0.7,0.5
2.701,-2.2,-0.5,-0.4
2.797,-0.7,-0.4,-0.2
2.896,-0.5,0.1,0.1
3.011,0.7,0.6,0.8
3.097,1.3,0.4,-0.3
3.197,2.4,0.1,-1.2
3.297,0.4,-0.6,-1.3
3.414,-0.4,-0.7,-1.5
3.504,-0.0,-0.3,-0.7
3.6,-0.3,0.3,0.8
3.697,-0.5,0.4,2.5
3.806,-0.6,0.4,1.3
3.898,-2.0,-0.4,0.3
4.004,-1.7,-0.3,0.1
4.102,-1.1,-0.0,0.5
4.221,0.3,0.4,0.6
4.301,0.5,0.4,0.4
4.403,0.5,-0.3,-0.8
4.503,1.9,-0.3,-1.4
4.616,0.4,-0.8,-1.3
4.68,-0.1,-0.7,-1.3
4.795,-0.0,-0.1,-0.5
4.922,-0.2,0.4,1.0
4.998,-0.6,0.5,2.0
5.097,-0.9,0.5,1.3
5.203,-1.3,-0.1,0.7
5.311,-1.3,-0.2,0.1
5.399,-0.7,-0.1,0.3
5.504,0.1,0.2,0.2
5.599,0.5,0.2,0.0
5.713,1.1,-0.2,-0.6
5.806,2.1,-0.1,-1.5
5.903,0.7,-0.8,-1.2
6.004,-0.5,-0.6,-1.1
6.124,-0.1,-0.1,-0.3
6.199,-0.2,0.5,1.0
6.298,-0.4,0.8,2.4
6.403,-1.3,0.6,1.5
6.523,-1.6,-0.3,0.3
6.602,-1.7,-0.4,-0.5
6.703,-1.4,-0.5,-0.0
6.805,-0.6,-0.0,0.3
6.925,0.2,0.3,0.5
7.002,1.6,-0.0,0.0
7.101,2.6,0.1,-1.6
7.205,0.4,-0.7,-1.6
7.323,-0.2,-0.6,-1.4
7.4,-0.3,-0.3,-0.4
7.504,-0.3,0.1,1.0
7.615,-0.6,0.8,2.4
7.704,-0.8,0.2,1.9
7.806,-1.9,-0.4,0.5
7.904,-2.4,-0.3,-0.0
8.032,-0.8,-0.1,0.1
8.105,-0.4,0.3,0.1
8.207,0.5,0.2,0.1
8.302,0.6,0.2,-0.1
8.416,1.2,0.1,-1.2
8.512,2.1,-0.4,-0.6
8.604,-0.1,-0.7,-1.0
8.802,-1.0,-0.7,-0.9
8.894,-1.2,-0.3,-0.2
8.998,-0.5,0.4,1.6
9.094,0.0,0.3,2.6
9.202,-1.0,0.1,1.1
9.299,-2.9,-0.4,0.4
9.393,-1.5,-0.1,0.2
9.493,-1.0,0.3,0.5
9.591,0.9,0.5,0.3
9.69,0.4,0.2,-0.7
9.81,1.1,-0.4,-1.5
9.906,1.5,-0.7,-1.7
9.994,-0.2,-1.0,-1.2
10.099,-1.1,-0.6,-0.5
10.193,-0.4,0.3,0.7
10.306,0.7,1.0,2.1
10.391,-0.8,0.5,2.6
10.498,-4.3,-0.1,0.7
10.595,-2.8,-0.9,0.3
10.709,-2.2,-0.2,0.2
10.798,-1.7,0.0,0.4
10.895,-0.3,0.5,0.3
10.999,0.8,0.3,-0.0
11.11,1.2,-0.2,-1.2
11.197,1.2,-0.4,-1.5
11.295,0.2,-0.8,-0.7
11.395,-0.7,-0.7,-0.2
