orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.111,-0.6,-0.1,0.0,0.8
0.132,-0.6,-0.1,0.0,0.8
0.228,-0.6,-0.1,0.0,0.8
0.356,-0.6,-0.1,0.0,0.8
0.428,-0.6,-0.1,0.0,0.8
0.52,-0.6,-0.1,0.0,0.8
0.713,-0.6,-0.1,0.0,0.8
0.801,-0.6,-0.1,-0.0,0.8
0.854,-0.7,-0.1,-0.0,0.7
0.928,-0.7,-0.0,-0.2,0.7
0.997,-0.8,0.1,-0.4,0.5
1.214,-0.8,0.2,-0.6,0.3
1.312,-0.8,0.2,-0.6,0.1
1.411,-0.7,0.2,-0.6,-0.0
1.52,-0.7,0.2,-0.6,-0.1
1.605,-0.7,0.3,-0.6,-0.1
1.723,-0.7,0.3,-0.6,0.0
1.803,-0.7,0.3,-0.6,0.1
1.921,-0.7,0.3,-0.6,0.2
2.011,-0.7,0.3,-0.6,0.2
2.103,-0.8,0.3,-0.6,0.1
2.216,-0.8,0.3,-0.6,0.1
2.317,-0.7,0.3,-0.6,0.0
2.403,-0.7,0.2,-0.6,-0.1
2.504,-0.7,0.2,-0.7,-0.1
2.682,-0.7,0.2,-0.7,-0.1
2.734,-0.7,0.2,-0.7,-0.1
2.804,-0.7,0.2,-0.7,-0.1
2.918,-0.7,0.3,-0.6,-0.0
3.031,-0.7,0.3,-0.6,0.1
3.083,-0.8,0.3,-0.6,0.2
3.198,-0.8,0.3,-0.5,0.2
3.324,-0.8,0.4,-0.5,0.2
3.426,-0.8,0.3,-0.6,0.1
3.51,-0.8,0.3,-0.6,0.1
3.634,-0.8,0.2,-0.6,-0.0
3.721,-0.7,0.2,-0.6,-0.0
3.83,-0.7,0.2,-0.7,-0.0
3.911,-0.7,0.2,-0.7,-0.0
4.006,-0.7,0.2,-0.7,-0.0
4.107,-0.7,0.2,-0.6,0.0
4.226,-0.8,0.2,-0.6,0.1
4.314,-0.8,0.3,-0.6,0.2
4.403,-0.8,0.3,-0.5,0.3
4.522,-0.7,0.3,-0.5,0.2
4.697,-0.8,0.3,-0.6,0.2
4.74,-0.8,0.2,-0.6,0.1
4.811,-0.7,0.2,-0.6,0.1
4.934,-0.7,0.2,-0.6,-0.0
5.018,-0.7,0.2,-0.7,-0.0
5.108,-0.7,0.2,-0.7,-0.1
5.208,-0.7,0.2,-0.7,-0.0
5.331,-0.7,0.2,-0.6,0.0
5.413,-0.8,0.3,-0.6,0.1
5.487,-0.8,0.3,-0.6,0.2
5.704,-0.8,0.3,-0.6,0.1
5.783,-0.8,0.3,-0.6,0.1
5.813,-0.8,0.3,-0.6,0.1
5.856,-0.8,0.2,-0.6,0.1
5.915,-0.7,0.2,-0.6,-0.0
6.125,-0.7,0.2,-0.6,-0.1
6.201,-0.7,0.2,-0.7,-0.1
6.302,-0.7,0.2,-0.7,-0.1
6.409,-0.7,0.2,-0.7,-0.1
6.53,-0.7,0.2,-0.6,-0.0
6.605,-0.8,0.3,-0.6,0.1
6.787,-0.8,0.3,-0.6,0.1
6.835,-0.8,0.3,-0.5,0.1
6.925,-0.8,0.3,-0.5,0.1
7.003,-0.8,0.3,-0.6,0.1
7.108,-0.8,0.3,-0.6,0.0
7.209,-0.7,0.3,-0.6,-0.0
7.321,-0.7,0.2,-0.6,-0.1
7.411,-0.7,0.2,-0.6,-0.1
