accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.126,0.5,5.3,7.9
0.227,0.5,5.8,7.8
0.24,0.6,5.8,7.6
0.35,0.6,5.8,7.4
0.433,-1.2,5.0,5.0
0.541,-2.0,0.8,5.4
0.623,-3.4,-6.2,3.2
0.829,-5.1,-9.1,1.7
0.901,-6.5,-12.5,2.7
1.027,-10.0,-9.8,1.8
1.129,-9.3,-7.3,1.2
1.226,-9.9,-5.1,1.1
1.328,-9.9,-4.7,0.8
1.451,-9.4,-3.6,0.8
1.528,-9.4,-2.2,1.0
1.546,-9.4,-2.1,1.2
1.725,-8.9,-2.1,1.4
1.827,-9.2,-2.6,1.4
1.926,-9.1,-3.0,1.4
2.028,-9.7,-2.9,1.3
2.126,-10.2,-3.1,1.0
2.23,-10.6,-3.1,0.6
2.325,-8.8,-2.9,0.2
2.427,-9.7,-2.6,-1.1
2.528,-9.5,-2.8,-0.9
2.632,-9.0,-3.1,-0.8
2.727,-8.3,-3.9,-0.4
2.827,-8.3,-4.3,-0.1
2.927,-9.4,-4.3,0.1
3.029,-10.8,-3.3,-0.1
3.127,-9.9,-2.6,0.6
3.235,-8.7,-2.9,1.1
3.327,-9.3,-2.5,1.1
3.427,-9.2,-3.0,1.3
3.531,-9.9,-3.2,1.4
3.627,-11.4,-3.3,1.1
3.727,-9.2,-3.2,0.2
3.831,-9.9,-2.5,-0.5
3.927,-8.9,-2.7,-1.1
4.026,-8.1,-3.0,-0.9
4.129,-8.1,-3.6,-0.6
4.262,-9.3,-3.8,-0.1
4.346,-10.5,-3.1,0.2
4.426,-8.5,-1.9,0.8
4.529,-10.8,-2.5,0.6
4.636,-8.5,-2.7,0.9
4.728,-8.8,-2.2,1.5
4.828,-9.0,-2.4,1.5
4.928,-10.5,-2.6,1.1
5.036,-12.4,-2.9,0.4
5.128,-8.7,-2.3,0.0
5.228,-10.4,-2.3,-1.2
5.333,-9.0,-2.6,-1.0
5.428,-8.1,-3.3,-0.6
5.534,-7.9,-3.9,-0.2
5.632,-9.5,-4.2,-0.1
5.732,-12.2,-3.1,-0.0
5.836,-8.1,-3.4,0.7
5.933,-9.1,-2.5,0.7
6.036,-8.8,-2.6,0.8
6.138,-8.9,-2.6,1.2
6.241,-9.5,-2.8,1.1
6.334,-10.3,-3.2,0.8
6.433,-11.2,-3.6,-0.1
6.538,-10.3,-3.0,-0.7
6.65,-9.7,-2.6,-1.4
6.736,-8.7,-3.0,-1.4
6.83,-7.3,-3.8,-1.0
6.943,-8.5,-4.5,-0.8
7.03,-8.3,-3.3,0.2
7.154,-12.6,-2.5,-0.4
7.235,-11.0,-3.4,1.2
7.325,-9.4,-3.7,1.2
7.431,-8.6,-3.1,1.1
7.534,-8.9,-2.9,1.0
7.637,-9.4,-3.2,0.5
7.734,-9.8,-3.1,0.2
7.837,-11.1,-3.4,-0.4
7.94,-9.9,-3.1,-1.1
8.049,-8.9,-3.5,-1.4
8.13,-8.5,-3.5,-1.6
8.235,-8.1,-4.1,-1.4
8.331,-8.8,-4.4,-1.1
8.439,-8.8,-4.0,-0.8
8.537,-10.6,-2.6,-0.1
8.635,-10.8,-2.9,0.7
8.735,-9.3,-3.0,1.7
8.845,-9.4,-2.8,1.3
9.025,-9.0,-2.9,0.8
9.124,-9.3,-2.9,0.4
9.224,-9.7,-3.1,0.1
9.328,-12.0,-3.7,-0.2
9.424,-9.3,-3.3,-0.4
9.525,-10.1,-2.3,-1.3
9.624,-8.4,-2.3,-0.7
9.724,-7.8,-2.5,-0.4
9.824,-8.9,-3.5,-0.5
9.924,-10.1,-4.0,-0.4
10.024,-13.5,-3.1,-0.9
10.124,-9.5,-2.7,1.0
10.224,-9.2,-2.3,1.0
10.324,-9.4,-1.4,1.0
10.425,-9.4,-1.3,0.8
10.527,-9.3,-1.9,0.3
10.623,-10.1,-2.4,0.0
10.725,-11.2,-3.1,-0.8
10.829,-8.7,-3.4,-0.9
10.925,-10.2,-3.2,-2.0
11.043,-8.8,-3.4,-2.0
11.127,-7.9,-3.4,-1.7
11.228,-8.2,-3.8,-1.4
11.327,-9.8,-4.1,-0.6
11.424,-11.3,-3.2,-0.1
11.526,-9.9,-3.7,1.0
11.628,-8.8,-2.5,0.9
11.726,-9.1,-2.5,0.7
11.85,-9.3,-2.5,0.7
11.934,-9.5,-2.5,0.5
12.036,-9.7,-2.8,0.4
12.125,-10.5,-3.6,-0.2
12.224,-10.1,-3.1,-0.6
12.335,-9.5,-2.6,-1.1
12.426,-8.5,-2.8,-0.8
12.58,-8.0,-3.1,-0.7
12.651,-8.7,-3.5,-0.5
12.766,-10.7,-3.9,-0.4
12.831,-8.4,-3.2,0.2
12.926,-10.1,-2.4,0.6
13.001,-8.5,-2.9,0.7
13.129,-9.0,-2.1,1.7
13.229,-8.7,-1.9,1.5
13.332,-9.8,-2.8,0.8
13.431,-12.1,-3.9,0.6
13.53,-8.9,-3.1,0.1
13.626,-10.3,-2.4,-0.5
13.735,-9.4,-2.4,-0.9
13.836,-7.6,-2.7,-0.5
13.929,-7.7,-3.9,-0.3
14.03,-9.2,-4.8,-0.1
14.132,-11.7,-3.8,0.5
14.244,-9.1,-3.8,1.0
14.327,-8.7,-3.8,0.4
14.409,-9.2,-3.1,0.8
14.53,-9.2,-3.2,1.4
14.643,-8.9,-2.7,1.3
14.752,-10.1,-3.0,0.4
14.826,-11.4,-3.4,-0.2
14.927,-9.5,-3.4,-0.8
15.028,-9.5,-3.1,-1.4
15.133,-8.6,-3.6,-1.5
15.229,-8.1,-4.0,-1.4
15.329,-7.8,-4.5,-1.0
15.431,-8.3,-4.7,-0.5
15.531,-9.7,-4.6,0.1
15.634,-8.3,-4.1,0.4
15.746,-9.3,-3.2,0.5
15.833,-8.9,-2.8,0.6
15.933,-9.2,-2.7,0.5
16.041,-8.9,-2.3,0.6
16.151,-9.9,-3.0,0.5
16.229,-12.1,-3.3,0.2
16.332,-8.0,-3.0,-0.4
16.432,-9.9,-2.4,-1.4
16.538,-9.3,-2.6,-1.7
16.632,-8.6,-2.8,-1.5
16.73,-8.4,-3.2,-1.0
16.836,-9.6,-3.2,-0.6
16.95,-10.5,-3.0,-0.3
17.035,-7.4,-3.6,0.7
17.222,-10.6,-2.2,0.3
17.322,-8.7,-2.7,0.6
17.422,-9.4,-2.7,0.9
17.522,-9.1,-2.8,0.6
17.623,-8.9,-2.8,0.8
17.722,-11.4,-2.5,0.4
17.822,-9.9,-2.6,-0.3
17.922,-9.8,-1.8,-1.1
18.025,-9.5,-1.7,-2.1
18.122,-8.6,-2.0,-1.2
18.222,-9.3,-2.5,-0.6
18.328,-10.4,-2.9,-0.7
18.423,-9.1,-2.7,0.4
18.522,-9.7,-3.0,-0.2
18.639,-9.2,-2.9,-0.1
18.722,-9.5,-2.6,-0.2
18.821,-9.6,-2.6,-0.2
18.923,-9.5,-2.6,0.0
