accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-4.6,-0.9,8.6
0.136,-4.3,-1.0,8.3
0.208,-5.0,-0.7,8.4
0.339,-5.0,-0.9,7.6
0.437,-5.2,-0.4,7.0
0.558,-5.6,-0.3,7.2
0.63,-6.4,-2.9,7.9
0.753,-5.9,-1.6,7.6
0.833,-7.8,-6.5,5.5
0.931,-6.4,-6.3,3.8
1.03,-7.3,-6.8,1.5
1.142,-9.0,-1.5,2.7
1.232,-10.5,-1.5,2.3
1.31,-9.6,-1.9,2.6
1.539,-9.1,-1.0,2.6
1.555,-9.1,-0.4,3.2
1.634,-8.9,-0.7,2.9
1.743,-8.7,-1.5,3.6
1.835,-9.0,-2.1,3.0
1.936,-12.2,-3.8,2.9
2.013,-12.2,-2.2,2.0
2.224,-13.6,-1.4,1.3
2.368,-9.8,-0.4,2.6
2.377,-7.3,-2.0,0.9
2.458,-7.1,-1.4,1.7
2.541,-12.1,-1.7,1.7
2.706,-10.4,-1.0,2.8
2.823,-11.1,-0.8,1.9
2.928,-9.6,-3.9,1.1
3.025,-11.0,-3.5,2.3
3.125,-9.3,-2.1,4.6
3.225,-11.3,-3.9,3.2
3.325,-11.8,-2.1,2.6
3.4,-12.1,-0.5,1.4
3.522,-10.7,-1.7,1.2
3.628,-8.6,-1.4,1.0
3.725,-8.5,-1.0,0.5
3.824,-8.3,-1.0,4.1
3.924,-10.5,1.0,1.0
4.024,-11.0,-4.1,2.0
4.099,-11.5,-3.8,1.7
4.222,-10.7,-2.8,1.8
4.33,-11.5,-3.9,3.7
4.427,-9.5,-3.9,3.2
4.533,-10.7,-2.1,2.2
4.626,-10.8,-0.2,1.7
4.704,-10.2,-2.3,0.8
4.799,-11.2,-0.9,0.6
4.905,-8.5,0.0,2.9
5.013,-9.4,0.1,1.7
5.102,-10.5,-2.3,1.3
5.207,-11.6,-3.6,1.2
5.308,-10.4,-3.5,3.1
5.403,-14.2,-4.5,4.0
5.515,-9.4,-1.8,3.3
5.633,-10.3,-2.8,3.6
5.742,-12.8,-0.9,1.3
5.826,-13.0,-0.9,-0.0
5.926,-8.5,-1.7,1.0
6.026,-7.1,-0.5,2.6
6.135,-7.2,0.2,2.6
6.231,-12.1,-1.3,2.6
6.327,-13.4,-3.4,2.2
6.437,-10.8,-2.9,3.1
6.535,-14.4,-4.2,3.5
6.632,-12.0,-2.4,3.4
6.727,-12.4,-1.9,2.6
6.827,-12.4,-0.5,1.4
6.927,-10.9,-1.1,0.4
7.027,-7.2,-1.5,0.6
7.127,-7.7,-0.8,2.7
7.227,-7.8,-0.0,3.9
7.327,-14.7,0.7,2.8
7.427,-13.2,-4.5,1.7
7.527,-10.4,-2.9,0.9
7.606,-9.3,-4.4,2.7
7.705,-12.1,-5.4,4.0
7.811,-13.2,-1.4,2.5
7.94,-14.7,0.8,3.4
8.044,-12.2,0.1,2.0
8.128,-5.9,0.7,1.0
8.232,-4.2,-1.1,2.5
8.332,-10.5,-1.1,1.3
8.473,-16.9,-1.6,0.3
8.55,-11.4,-0.6,1.1
8.628,-9.6,-4.1,-1.4
8.739,-7.5,-4.6,2.8
8.84,-15.1,-5.4,5.0
8.934,-10.0,1.8,4.4
9.007,-13.8,-3.5,2.5
9.198,-12.5,0.5,4.1
9.305,-9.0,-0.9,0.9
9.398,-5.1,-0.0,2.1
9.499,-10.3,-1.8,1.1
9.598,-11.2,-0.8,0.9
9.698,-13.1,-1.6,1.3
9.798,-10.3,-3.7,-0.0
9.899,-9.4,-3.8,1.8
9.998,-10.0,-3.8,4.5
10.123,-13.7,-2.1,4.2
10.225,-11.7,-3.0,2.2
10.238,-11.4,-0.8,2.5
10.342,-12.1,-1.8,-0.3
10.435,-9.0,-2.0,-0.1
10.529,-7.5,-0.6,0.4
10.629,-7.8,-0.0,3.8
10.753,-11.4,0.6,1.8
10.833,-12.6,-1.6,2.2
10.939,-11.3,-3.6,2.3
11.099,-8.5,-2.4,5.3
11.2,-15.7,-2.9,3.3
11.304,-11.8,-1.4,3.3
11.424,-12.2,-4.3,0.9
11.531,-11.5,-1.0,0.7
11.623,-9.4,-1.8,-0.4
11.723,-6.4,-1.5,0.9
11.797,-7.0,-1.9,2.7
11.896,-10.2,0.9,4.6
11.999,-13.3,-0.3,3.1
12.099,-11.8,-2.0,1.7
12.198,-9.6,-3.8,2.2
12.308,-10.1,-3.2,4.0
12.4,-13.1,-2.5,2.0
12.505,-11.6,-3.8,2.3
12.625,-12.5,0.1,2.4
12.726,-11.0,-2.4,-0.3
12.824,-8.9,-1.9,0.6
12.923,-7.1,-1.0,1.3
13.023,-7.5,-0.5,3.9
13.124,-10.5,0.9,2.5
13.224,-12.6,-2.6,2.1
13.324,-10.2,-2.6,1.2
13.423,-8.9,-4.7,3.2
13.531,-11.2,-5.7,4.9
13.624,-11.2,-6.0,3.4
13.724,-13.1,-0.1,1.7
13.808,-6.2,4.5,-0.0
13.897,-4.8,-0.3,3.5
14.015,-5.9,-0.9,6.6
14.156,-7.9,-1.5,8.0
14.26,-9.7,0.5,9.3
14.376,-9.5,-0.3,3.4
14.443,-5.6,0.8,5.4
14.533,-5.5,-0.0,7.6
14.627,-4.2,-0.6,8.4
14.726,-5.9,-1.2,10.3
14.8,-4.1,-1.6,8.1
