gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.106,-0.4,0.0,-0.2
0.115,-0.2,-0.1,-0.2
0.208,-0.2,0.1,-0.0
0.337,-1.4,0.3,0.6
0.41,-5.9,0.9,2.5
0.51,-1.5,2.7,5.1
0.626,-7.8,3.0,4.8
0.731,-1.2,0.0,2.7
0.812,-5.6,-0.7,0.1
0.91,-1.9,-0.6,0.2
1.113,1.6,0.4,0.0
1.203,0.6,0.5,-1.1
1.299,-1.4,0.2,-1.5
1.404,0.3,-0.1,-1.2
1.507,0.4,0.2,-0.4
1.6,0.6,0.4,0.6
1.702,0.5,0.5,1.0
1.797,-0.6,-0.1,0.2
1.907,0.9,-0.1,-0.2
2.006,-0.0,0.0,-0.1
2.104,0.6,0.3,0.1
2.199,0.1,0.1,-0.0
2.312,0.3,-0.0,0.1
2.399,-0.3,-0.1,0.2
2.499,-0.2,0.1,0.1
2.612,-0.0,0.2,-0.0
2.703,0.1,0.5,-0.1
2.811,0.6,0.1,1.3
2.904,0.4,0.4,0.3
3.013,1.4,0.2,-0.1
3.102,0.2,-0.5,-0.4
3.2,-1.1,-0.3,-0.7
3.3,0.5,0.1,-0.2
3.415,0.3,0.1,-0.2
3.501,-3.6,-1.0,-0.7
3.604,0.6,-0.1,0.0
3.705,0.5,-0.4,0.3
3.813,-2.9,-1.3,-0.0
3.9,-5.3,-1.5,0.9
4.005,4.6,0.3,1.6
4.104,2.2,0.9,-0.6
4.228,-4.0,-0.5,-1.5
4.281,1.9,0.4,-0.5
4.405,5.4,0.7,-0.7
4.514,-0.2,0.2,-1.1
4.626,-0.8,0.1,-0.2
4.708,-0.6,0.0,1.5
4.802,0.7,0.3,2.3
4.915,2.5,0.6,1.2
5.007,-1.6,-0.6,-0.7
5.117,-2.4,-0.5,-1.8
5.203,-0.2,-0.5,-0.7
5.32,-1.5,-0.5,0.3
5.408,-0.0,-0.0,1.3
5.502,0.4,-0.7,0.7
5.608,1.6,0.4,-0.2
5.724,1.3,0.2,0.2
5.81,1.5,0.0,0.2
5.905,0.9,0.3,-1.5
6.001,0.5,0.1,-1.7
6.139,-0.6,-0.3,-1.1
6.209,-0.8,-0.1,0.4
6.305,-0.6,-0.7,1.5
6.411,-1.6,-0.9,1.3
6.529,-0.6,-0.4,0.9
6.606,-1.2,-0.0,0.2
6.707,-1.0,0.4,0.4
