gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.01,-0.2,0.1,-0.0
0.229,-0.3,0.3,-0.0
0.241,-1.4,0.8,0.3
0.347,-5.4,2.1,0.4
0.531,-8.0,2.4,2.9
0.543,-6.4,-1.2,5.7
0.631,1.4,0.6,3.9
0.756,-0.4,0.7,-0.0
0.838,-0.5,-0.1,0.7
0.936,-1.5,0.2,-0.1
1.038,-2.0,-0.0,-1.9
1.16,3.0,0.4,-2.3
1.33,2.7,0.1,-2.3
1.429,-0.1,-0.7,-1.9
1.542,0.5,-0.5,-0.9
1.625,-0.3,-0.5,0.2
1.728,-0.8,-0.0,1.7
1.828,-1.6,0.1,3.0
1.933,-0.9,0.3,2.4
2.026,0.1,0.7,0.8
2.13,-2.3,-0.2,-1.4
2.229,5.8,-0.4,-0.5
2.338,0.9,0.0,-1.4
2.429,1.2,-0.1,-1.4
2.526,-0.1,-0.4,-0.6
2.633,-1.2,-0.1,0.2
2.726,-0.2,0.7,0.8
2.825,-0.2,0.5,1.2
2.929,0.1,-0.2,0.6
3.039,-0.8,-0.1,-0.2
3.13,-0.6,0.0,0.1
3.247,-0.4,-0.0,0.4
3.326,-0.4,0.5,0.4
3.434,-2.1,0.2,-0.8
3.53,2.2,-0.4,-0.6
3.626,-0.5,-0.6,-1.5
3.731,0.0,-0.5,-1.2
3.839,0.7,0.1,-0.8
3.926,-0.1,0.1,0.2
4.03,-0.6,0.3,1.2
4.131,-0.4,0.6,2.3
4.264,-0.4,0.4,1.4
4.329,-1.3,-0.3,-0.3
4.426,0.5,-0.1,-0.3
4.53,0.1,-0.1,-0.3
4.656,0.6,0.2,-0.6
4.734,1.0,-0.2,-0.3
4.83,1.3,0.1,-0.9
4.942,2.2,0.2,-1.4
5.028,0.3,0.8,-1.2
5.127,0.2,0.6,-0.1
5.241,1.2,0.1,0.7
5.339,-0.8,0.1,1.2
5.431,-0.9,0.4,1.8
5.533,0.2,-0.1,0.9
5.633,-0.9,0.3,0.0
5.737,-3.5,-0.4,-0.4
5.834,1.5,0.1,0.5
5.937,0.5,-0.0,-0.3
6.027,-0.9,-0.3,-0.9
6.147,3.3,0.0,-0.4
6.251,0.9,-0.5,-1.0
6.336,0.0,-0.7,-1.6
6.434,-0.2,-0.2,-1.4
6.565,0.2,0.1,0.4
6.635,-1.0,0.2,2.1
6.737,-0.7,0.7,2.4
6.835,0.4,0.5,0.9
6.961,-0.4,0.3,0.6
7.036,1.4,0.5,0.8
7.132,2.1,0.0,-0.3
7.237,1.5,-0.4,-0.8
7.346,1.8,-0.6,-1.4
7.433,1.6,-1.0,-1.4
7.532,0.0,-0.6,-2.1
7.642,0.4,0.6,-1.2
7.732,1.4,0.9,0.6
7.836,1.4,1.9,0.7
7.936,1.3,1.3,1.6
8.061,-0.5,1.2,1.1
8.139,1.3,0.7,0.6
8.24,1.7,-0.4,0.4
8.329,-0.3,-0.5,-0.2
8.459,-0.5,0.3,-0.4
8.534,1.1,0.8,-0.2
8.635,2.0,0.7,-0.8
8.735,1.2,0.1,-1.2
8.859,1.0,0.0,-1.1
8.912,0.6,0.0,-0.8
9.138,0.2,0.1,0.3
9.146,-0.2,0.2,1.4
9.253,-0.3,0.2,2.0
9.336,-0.9,0.4,1.0
9.443,-0.1,-0.0,-0.1
9.636,0.9,0.1,-0.3
9.723,0.3,-0.0,-0.4
9.823,1.0,0.3,-0.2
9.932,0.2,0.2,-0.1
10.023,1.5,-0.0,-0.3
10.137,1.1,-0.2,-0.8
10.209,1.1,-0.2,-0.9
10.319,0.3,0.1,-0.8
10.445,0.1,0.3,-0.2
10.527,0.0,0.6,0.4
10.623,-0.2,0.7,1.5
10.731,-0.1,0.4,1.4
10.823,-0.9,0.1,0.3
10.923,-1.1,-0.1,-0.1
11.031,0.9,0.1,0.0
11.143,0.5,0.1,-0.1
11.225,-0.2,-0.3,-0.3
11.326,0.9,-0.1,-1.1
11.425,0.4,-0.2,-1.2
11.533,0.8,0.1,-0.6
11.627,0.4,0.3,0.1
11.727,0.2,0.3,0.8
11.824,-0.5,0.4,1.2
11.941,0.2,0.6,1.4
12.032,0.8,0.2,-0.0
12.133,-0.8,-0.5,-0.9
12.228,-0.2,-0.2,-0.4
12.332,-0.3,0.1,0.1
12.428,0.7,0.5,1.0
12.529,-0.1,-0.4,0.7
12.637,2.2,-0.2,-0.7
12.732,-0.5,-0.8,-1.9
12.823,0.3,0.0,-1.9
12.935,0.5,0.1,-0.7
13.041,-0.2,0.3,0.5
13.135,0.3,0.5,1.4
13.232,0.5,0.7,1.9
13.334,-1.6,-0.1,1.1
13.439,0.2,0.2,0.5
13.529,-0.1,-0.0,0.4
13.624,0.4,0.3,-0.0
13.73,1.1,-0.0,-0.7
13.847,1.1,-0.5,-1.2
13.933,0.1,0.1,-2.1
14.032,1.0,0.1,-1.1
14.13,0.7,0.3,-0.3
14.275,0.6,0.4,0.5
14.356,-0.5,0.4,1.3
