gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.1,-0.1,-0.1
0.132,-0.2,0.1,-0.0
0.203,-0.1,0.2,0.1
0.347,-0.3,0.3,0.0
0.432,-0.7,0.6,0.2
0.552,-0.8,0.8,0.4
0.628,-0.9,0.9,0.0
0.759,-1.1,0.7,-0.3
0.83,-3.9,0.7,0.0
0.924,-1.5,0.2,-0.1
1.028,1.5,0.1,0.7
1.149,2.5,0.5,1.4
1.229,-0.7,0.5,1.2
1.307,-0.4,0.3,0.6
1.542,-0.6,0.3,0.2
1.558,-0.5,0.3,0.3
1.627,-1.6,0.2,0.7
1.736,0.5,0.3,1.2
1.837,0.1,0.3,0.9
1.929,0.3,0.2,0.2
2.008,2.3,-0.5,-1.9
2.216,1.5,-1.5,-2.9
2.38,-0.6,-1.7,-2.8
2.389,0.1,-1.0,-1.8
2.456,0.1,-0.1,0.2
2.533,-0.1,1.4,2.5
2.699,-0.8,1.1,3.1
2.815,-2.8,0.6,2.1
2.931,-2.6,0.1,1.3
3.03,-0.7,0.6,0.8
3.122,1.1,0.9,0.6
3.219,-0.1,-0.0,0.4
3.323,1.5,-1.0,-2.0
3.407,0.9,-2.1,-3.1
3.516,-0.6,-1.9,-3.0
3.623,0.3,-1.2,-1.7
3.725,-0.3,0.4,0.2
3.826,0.5,1.0,2.3
3.924,-2.5,0.9,2.9
4.022,-3.6,0.1,2.8
4.112,-0.9,0.4,2.4
4.212,-1.1,0.6,0.8
4.328,-0.9,0.4,-0.1
4.423,0.9,-0.0,-1.0
4.543,3.3,-1.0,-2.0
4.624,-0.3,-1.9,-2.4
4.701,-0.6,-1.5,-1.9
4.795,-0.0,-0.3,-0.7
4.907,-0.2,0.6,0.9
5.006,-1.5,0.6,2.1
5.101,-2.5,0.5,2.6
5.206,-1.5,0.9,2.7
5.317,0.1,1.2,2.2
5.405,0.0,0.2,0.6
5.509,-0.4,-0.6,-2.2
5.625,3.1,-1.5,-1.6
5.756,1.1,-2.3,-1.5
5.825,-1.6,-2.3,-2.3
5.919,-1.1,-1.0,-2.0
6.021,-0.3,0.4,0.6
6.143,0.3,1.0,2.3
6.224,-2.1,1.7,3.6
6.325,-1.2,1.3,3.4
6.466,-0.2,1.1,1.4
6.542,-0.2,0.5,0.4
6.626,0.6,-1.0,-1.7
6.728,1.8,-2.0,-2.6
6.835,1.0,-2.5,-2.6
6.924,-0.8,-2.3,-2.3
7.025,-0.6,-1.1,-1.6
7.12,-0.4,0.6,0.6
7.232,0.0,1.4,2.6
7.324,-3.1,1.9,4.7
7.456,-3.4,0.2,3.5
7.526,-0.5,0.6,1.1
7.609,-1.3,1.0,0.9
7.695,0.8,0.4,0.2
7.805,0.7,-0.7,-2.7
7.934,1.6,-2.5,-3.4
8.056,-0.3,-2.6,-3.4
8.133,-0.5,-2.2,-1.9
8.226,-0.3,-0.3,0.8
8.326,-1.1,1.8,4.7
8.475,-1.9,1.6,5.0
8.547,-3.2,0.4,1.8
8.626,-4.1,0.0,0.6
8.736,-1.6,0.9,1.5
8.849,2.2,1.6,1.3
8.931,-0.0,-0.9,-2.1
9.01,0.9,-1.7,-3.0
9.2,0.4,-2.1,-2.9
9.303,0.1,-1.9,-2.3
9.427,-0.3,-0.9,-0.3
9.501,-0.9,1.0,2.9
9.605,-1.3,1.2,4.1
9.691,-3.3,0.6,3.2
9.792,-2.8,0.3,1.6
9.901,-1.2,0.8,1.2
9.998,0.7,1.3,1.1
10.117,1.1,0.0,-0.4
10.225,0.7,-1.2,-2.3
10.233,2.0,-2.2,-2.4
10.348,-0.0,-2.2,-2.3
10.429,-0.1,-1.5,-1.9
10.529,0.0,-0.3,-0.8
10.629,-0.6,1.5,1.9
10.759,0.7,2.3,3.7
10.826,-2.9,1.8,2.9
10.932,-1.4,1.0,1.5
11.102,0.1,0.7,0.6
11.192,0.6,-0.0,-0.1
11.298,-0.7,-1.4,-2.3
11.422,1.3,-1.5,-2.9
11.542,1.2,-1.9,-2.6
11.622,0.1,-1.5,-2.3
11.724,0.1,-0.5,-1.4
11.799,-0.1,1.2,1.4
11.89,0.7,2.6,3.2
12.001,-2.0,1.7,3.1
12.1,-2.3,0.8,1.6
12.194,-1.4,0.6,1.0
12.323,0.5,0.9,1.1
12.397,0.3,-0.3,-0.9
12.526,1.3,-1.0,-2.5
12.633,1.4,-2.1,-2.4
12.733,-1.3,-1.9,-2.6
12.822,0.5,-1.2,-2.4
12.922,0.6,0.0,-0.6
13.035,0.2,1.2,2.4
13.121,-1.1,1.9,3.4
13.222,-2.8,0.8,3.0
13.319,-1.7,0.6,1.3
13.43,-3.1,0.4,0.3
13.531,0.8,0.0,-1.3
13.628,0.4,-1.2,-2.4
13.729,4.6,-1.7,-2.6
13.821,1.5,-1.3,-0.6
13.887,0.4,-0.1,0.3
14.012,-0.4,0.1,0.6
14.187,0.3,0.9,0.9
14.625,0.4,-1.4,0.0
14.728,0.2,-1.0,0.1
14.794,0.0,-0.5,-0.1
