orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,0.0,-0.5,-0.3,0.8
0.193,0.1,-0.5,-0.3,0.8
0.328,0.1,-0.5,-0.4,0.8
0.36,0.1,-0.5,-0.4,0.8
0.409,0.1,-0.5,-0.3,0.8
0.604,0.1,-0.5,-0.3,0.8
0.717,0.1,-0.5,-0.3,0.8
0.795,0.1,-0.5,-0.3,0.8
0.886,0.1,-0.5,-0.3,0.8
1.013,0.0,-0.6,-0.3,0.8
1.111,0.0,-0.6,-0.3,0.7
1.189,-0.0,-0.6,-0.3,0.7
1.301,-0.0,-0.6,-0.3,0.7
1.392,-0.1,-0.6,-0.4,0.7
1.507,-0.1,-0.6,-0.4,0.7
1.591,-0.1,-0.6,-0.4,0.7
1.692,-0.1,-0.6,-0.4,0.7
1.79,-0.1,-0.6,-0.3,0.7
1.917,-0.1,-0.6,-0.3,0.7
2.017,-0.0,-0.7,-0.3,0.7
2.067,0.0,-0.7,-0.3,0.7
2.189,0.1,-0.7,-0.2,0.7
2.329,0.1,-0.7,-0.3,0.7
2.392,0.1,-0.7,-0.3,0.7
2.492,0.0,-0.7,-0.3,0.7
2.614,0.0,-0.7,-0.3,0.7
2.698,-0.0,-0.7,-0.3,0.7
2.794,-0.0,-0.6,-0.3,0.7
2.9,-0.0,-0.6,-0.3,0.7
2.993,-0.1,-0.6,-0.3,0.7
3.09,-0.1,-0.6,-0.3,0.7
3.208,-0.0,-0.7,-0.3,0.7
3.295,0.0,-0.7,-0.2,0.7
3.41,0.1,-0.7,-0.2,0.7
3.496,0.1,-0.7,-0.2,0.7
3.598,0.1,-0.7,-0.3,0.7
3.692,0.1,-0.7,-0.3,0.7
3.836,0.1,-0.7,-0.2,0.7
3.888,0.0,-0.7,-0.3,0.7
3.969,-0.0,-0.6,-0.3,0.7
4.097,-0.1,-0.6,-0.4,0.7
4.247,-0.1,-0.7,-0.3,0.7
4.3,-0.1,-0.7,-0.3,0.7
4.403,-0.0,-0.7,-0.2,0.7
4.532,0.1,-0.7,-0.2,0.7
4.593,0.1,-0.7,-0.2,0.7
4.697,0.1,-0.6,-0.3,0.7
4.801,0.2,-0.6,-0.3,0.7
4.928,0.1,-0.6,-0.3,0.7
5.003,0.1,-0.6,-0.3,0.7
5.1,0.0,-0.6,-0.3,0.7
5.21,-0.1,-0.6,-0.4,0.7
5.324,-0.1,-0.6,-0.4,0.7
5.398,-0.1,-0.6,-0.4,0.7
5.517,-0.1,-0.6,-0.3,0.7
5.602,-0.0,-0.6,-0.3,0.7
5.729,0.0,-0.6,-0.3,0.7
5.814,0.1,-0.6,-0.3,0.7
5.915,0.1,-0.6,-0.3,0.7
6.009,0.1,-0.6,-0.3,0.7
6.131,0.1,-0.6,-0.3,0.7
6.212,0.1,-0.6,-0.3,0.7
6.308,0.0,-0.6,-0.3,0.7
6.409,-0.0,-0.6,-0.3,0.7
6.532,-0.1,-0.6,-0.4,0.7
6.611,-0.1,-0.6,-0.3,0.7
6.704,-0.1,-0.6,-0.3,0.7
6.802,-0.0,-0.7,-0.3,0.7
6.939,0.1,-0.7,-0.2,0.7
7.009,0.1,-0.7,-0.2,0.7
7.12,0.1,-0.6,-0.3,0.7
7.242,0.1,-0.6,-0.3,0.7
7.306,0.1,-0.6,-0.3,0.7
7.416,0.1,-0.6,-0.2,0.7
7.507,0.0,-0.6,-0.3,0.7
7.631,0.0,-0.6,-0.3,0.7
7.715,-0.0,-0.6,-0.3,0.7
7.817,0.0,-0.6,-0.3,0.7
7.91,0.0,-0.7,-0.3,0.7
8.035,0.0,-0.7,-0.2,0.7
8.11,0.1,-0.7,-0.2,0.7
8.217,0.1,-0.7,-0.3,0.7
8.3,0.1,-0.6,-0.3,0.7
8.438,0.1,-0.6,-0.3,0.7
8.503,0.2,-0.6,-0.3,0.8
8.602,0.2,-0.5,-0.3,0.8
8.826,0.2,-0.4,-0.3,0.8
8.907,0.2,-0.4,-0.3,0.8
8.989,0.2,-0.3,-0.3,0.9
9.088,0.2,-0.3,-0.3,0.9
9.22,0.2,-0.3,-0.3,0.9
9.288,0.2,-0.3,-0.2,0.9
9.39,0.2,-0.3,-0.2,0.9
9.484,0.2,-0.3,-0.2,0.9
9.619,0.2,-0.3,-0.2,0.9
9.688,0.2,-0.3,-0.2,0.9
9.789,0.2,-0.3,-0.2,0.9
9.919,0.2,-0.2,-0.2,0.9
