orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.109,0.8,0.3,-0.2,-0.4
0.121,0.8,0.3,-0.2,-0.4
0.22,0.8,0.3,-0.2,-0.4
0.369,0.8,0.3,-0.2,-0.4
0.421,0.9,0.3,-0.2,-0.4
0.516,0.9,0.2,-0.1,-0.4
0.622,0.9,0.1,-0.0,-0.3
0.739,0.9,0.1,0.1,-0.3
0.818,0.9,0.1,0.3,-0.1
0.927,0.9,-0.0,0.4,-0.1
1.019,0.8,-0.1,0.6,0.0
1.141,0.8,-0.1,0.6,0.1
1.226,0.7,-0.1,0.7,0.1
1.334,0.8,-0.1,0.6,0.1
1.522,0.8,-0.2,0.6,0.1
1.605,0.8,-0.2,0.6,0.1
1.706,0.8,-0.1,0.6,-0.1
1.802,0.8,-0.0,0.6,-0.2
1.92,0.8,-0.0,0.5,-0.3
2.008,0.8,0.0,0.5,-0.4
2.102,0.8,0.0,0.6,-0.3
2.215,0.8,0.0,0.6,-0.2
2.329,0.7,0.1,0.7,-0.1
2.4,0.7,0.0,0.7,-0.1
2.501,0.8,-0.1,0.6,-0.0
2.621,0.8,-0.2,0.6,-0.0
2.705,0.7,-0.2,0.7,-0.0
2.804,0.7,-0.1,0.7,0.0
2.903,0.7,-0.1,0.7,-0.0
3.027,0.7,-0.1,0.7,-0.1
3.103,0.8,-0.1,0.6,-0.1
3.205,0.8,-0.0,0.6,-0.1
3.314,0.8,-0.0,0.6,-0.2
3.426,0.8,-0.1,0.6,-0.1
3.506,0.7,-0.1,0.7,-0.1
3.609,0.7,-0.1,0.7,-0.1
3.708,0.8,-0.1,0.6,-0.0
3.833,0.8,-0.2,0.6,0.0
3.897,0.7,-0.2,0.6,0.1
4.007,0.7,-0.2,0.7,0.1
4.111,0.7,-0.1,0.7,0.1
4.228,0.7,-0.2,0.7,0.1
4.309,0.8,-0.2,0.6,0.0
4.408,0.8,-0.2,0.6,-0.1
4.522,0.8,-0.2,0.6,-0.1
4.617,0.8,-0.1,0.6,-0.0
4.709,0.7,-0.1,0.7,0.0
4.82,0.7,-0.1,0.7,0.1
4.932,0.7,-0.2,0.7,0.1
5.008,0.7,-0.3,0.6,0.1
5.108,0.7,-0.3,0.6,0.1
5.216,0.7,-0.2,0.7,0.1
5.329,0.7,-0.2,0.7,0.1
5.417,0.7,-0.2,0.7,0.1
5.507,0.7,-0.2,0.7,0.0
5.613,0.8,-0.1,0.6,0.0
5.725,0.8,-0.1,0.6,-0.0
5.821,0.8,-0.1,0.6,-0.0
5.912,0.8,-0.1,0.6,-0.0
6.015,0.7,-0.1,0.7,0.0
6.132,0.7,-0.1,0.7,0.0
6.211,0.8,-0.2,0.6,0.0
6.31,0.8,-0.2,0.6,0.1
6.408,0.7,-0.2,0.6,0.1
6.536,0.7,-0.2,0.7,0.1
6.612,0.7,-0.2,0.7,0.1
6.712,0.7,-0.2,0.7,0.1
6.814,0.7,-0.2,0.7,0.1
6.937,0.8,-0.1,0.6,0.0
7.017,0.8,-0.1,0.6,-0.0
7.127,0.8,-0.1,0.6,-0.1
7.245,0.8,-0.1,0.6,-0.0
7.323,0.8,-0.1,0.6,0.0
7.421,0.7,-0.1,0.7,0.1
7.519,0.7,-0.2,0.6,0.1
7.633,0.7,-0.2,0.6,0.1
7.717,0.7,-0.2,0.7,0.1
7.814,0.7,-0.1,0.7,0.1
7.912,0.7,-0.1,0.7,0.0
8.036,0.7,-0.1,0.7,-0.0
8.111,0.7,-0.1,0.7,-0.1
8.235,0.8,-0.0,0.6,-0.1
8.313,0.8,-0.0,0.6,-0.1
8.439,0.8,-0.0,0.6,-0.2
8.52,0.7,-0.0,0.7,-0.2
8.614,0.7,0.0,0.7,-0.1
8.721,0.7,0.0,0.7,-0.1
8.836,0.7,0.0,0.7,-0.0
8.915,0.8,-0.1,0.6,-0.1
9.027,0.7,-0.1,0.7,-0.1
9.12,0.7,0.0,0.7,-0.2
9.252,0.7,0.2,0.7,-0.2
9.328,0.7,0.2,0.6,-0.3
9.419,0.6,0.2,0.6,-0.4
9.525,0.6,0.3,0.6,-0.4
9.623,0.6,0.3,0.5,-0.5
9.803,0.6,0.3,0.5,-0.6
9.927,0.5,0.3,0.5,-0.6
10.005,0.5,0.3,0.5,-0.6
10.103,0.5,0.4,0.5,-0.6
10.199,0.4,0.5,0.5,-0.5
