gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,0.3,0.1,0.2
0.229,0.1,0.0,0.0
0.333,-0.0,-0.0,-0.1
0.421,-0.2,0.1,0.2
0.524,-1.3,0.3,0.3
0.633,-3.5,0.4,1.9
0.705,-4.2,0.0,3.0
0.815,-5.7,-0.7,3.3
0.93,-5.1,-1.4,3.1
1.028,-2.7,-0.7,2.7
1.128,-0.0,-0.1,1.7
1.226,-0.1,-0.1,0.4
1.32,-0.1,-0.1,0.1
1.426,-0.1,-0.0,-0.3
1.534,0.1,-0.1,-0.3
1.623,-0.1,-0.3,-0.2
1.724,-0.1,-0.2,-0.1
1.824,-0.1,-0.1,0.1
1.932,-0.1,-0.1,0.1
2.029,-0.2,-0.1,0.3
2.127,-0.3,-0.1,0.4
2.234,-0.2,0.1,0.5
2.333,-0.1,0.3,0.6
2.425,0.2,0.4,0.8
2.522,0.1,0.2,-0.3
2.613,0.5,0.1,-0.9
2.72,0.2,0.1,-1.3
2.837,0.5,0.2,-1.4
2.926,0.2,0.1,-0.9
3.037,0.1,-0.1,-0.2
3.128,0.1,-0.5,0.8
3.226,-0.2,-0.1,0.7
3.321,-0.7,-0.3,0.9
3.43,-0.7,-0.2,1.1
3.525,-0.5,-0.1,1.1
3.634,-0.3,-0.0,0.6
3.723,0.0,0.2,0.2
3.837,0.0,0.3,-0.2
3.925,0.5,0.3,-1.0
4.023,0.4,0.2,-1.5
4.123,0.3,0.4,-1.7
4.253,0.3,0.2,-1.3
4.327,0.0,-0.0,-0.6
4.429,0.1,-0.2,0.5
4.535,-0.3,-0.7,2.0
4.642,-0.2,-0.2,1.4
4.73,-0.6,-0.4,0.8
4.824,-0.1,-0.1,0.5
4.933,-0.0,0.0,0.2
5.023,0.4,0.3,-0.2
5.125,0.0,0.3,-0.3
5.228,0.8,0.3,-0.7
5.347,1.3,0.6,-1.4
5.406,0.5,0.4,-1.5
5.527,0.7,0.4,-1.0
5.633,0.4,0.1,0.0
5.737,0.1,-0.2,0.7
5.832,0.4,-0.2,1.5
5.927,-0.1,-0.3,1.4
6.03,1.2,-0.0,0.9
6.127,0.7,-0.0,0.2
6.222,1.3,0.3,0.1
6.335,1.2,0.3,-0.4
6.431,1.1,0.5,-0.5
6.548,1.0,0.8,-0.5
6.627,1.7,0.9,-1.0
6.73,1.5,0.8,-1.2
6.832,1.2,0.6,-1.1
6.956,0.6,0.3,-0.7
7.037,0.3,0.0,0.3
7.132,0.1,-0.3,1.4
7.243,0.1,-0.3,1.7
7.351,0.6,-0.0,1.0
7.432,0.2,-0.0,0.2
7.538,0.4,0.1,0.2
7.673,0.6,0.3,-0.3
7.754,0.7,0.4,-0.4
7.831,0.8,0.5,-0.4
7.93,1.5,0.5,-0.3
8.055,1.7,0.5,-0.8
8.131,1.2,0.5,-1.1
8.232,1.0,0.4,-0.8
8.326,0.6,0.2,-0.1
8.531,0.4,-0.1,0.5
8.659,0.3,-0.2,1.3
8.723,0.5,0.2,1.0
8.834,0.3,-0.1,0.5
8.922,0.7,0.1,0.3
9.023,0.9,0.2,0.2
9.119,0.9,0.2,-0.1
9.227,0.5,0.2,-0.4
9.326,0.5,0.4,-0.5
9.42,1.0,0.6,-1.3
9.519,0.7,0.5,-1.4
9.686,0.7,0.4,-1.2
9.756,0.3,0.1,-0.5
9.815,0.1,-0.0,0.5
9.941,-0.1,-0.4,1.3
10.032,-0.0,-0.0,1.4
10.121,0.1,-0.2,1.0
10.225,-0.0,-0.1,0.5
10.332,0.0,0.1,0.3
10.425,0.0,0.2,-0.2
10.529,-0.2,0.3,-0.3
10.635,0.2,0.1,-0.8
10.74,0.9,0.3,-1.6
10.82,0.2,0.2,-1.6
10.917,0.2,0.1,-1.1
11.025,0.0,-0.1,-0.2
11.14,-0.1,-0.2,1.0
11.223,-0.3,-0.5,1.9
11.327,0.3,0.1,1.1
11.422,-0.1,-0.2,0.6
11.535,-0.0,-0.0,0.4
11.625,0.2,0.1,0.1
11.722,0.2,0.2,-0.1
11.821,0.3,0.4,-0.0
11.937,0.6,0.2,-0.4
12.031,1.4,0.4,-1.0
12.121,0.8,0.5,-1.2
12.238,0.7,0.3,-0.9
12.329,0.5,0.2,-0.2
12.425,0.1,-0.1,0.6
12.523,0.1,-0.3,1.3
12.632,0.3,-0.0,1.1
12.727,-0.0,-0.1,0.4
12.824,0.5,0.1,0.1
12.925,0.6,0.2,0.1
13.038,0.7,0.3,-0.2
13.126,0.6,0.3,-0.2
13.228,0.5,0.4,-0.3
13.332,0.9,0.4,-0.5
13.438,1.2,0.3,-0.4
13.528,0.9,0.4,-0.6
13.634,0.8,0.4,-0.6
13.728,0.5,0.3,-0.3
13.853,0.2,0.1,-0.1
13.934,0.4,0.3,-0.1
14.031,0.3,0.0,-0.0
14.128,0.2,-0.0,0.3
14.25,0.4,0.1,0.3
14.332,0.6,0.3,0.3
14.426,0.3,0.2,-0.1
14.526,0.2,0.1,-0.1
14.659,0.2,0.2,0.1
14.735,0.2,0.2,0.1
14.823,0.1,0.2,-0.1
14.935,-0.1,0.2,-0.2
15.026,-1.2,0.3,-1.1
15.127,-1.4,1.0,-2.0
15.228,2.4,1.9,-2.9
15.352,3.2,1.6,-3.3
15.427,6.0,1.0,-2.5
15.529,5.8,0.4,-1.7
15.635,3.3,0.2,-1.4
15.81,1.6,0.4,-1.4
15.853,0.9,0.2,-0.9
16.025,0.4,0.0,-0.3
16.033,0.4,-0.1,-0.0
16.152,0.1,-0.2,0.1
16.232,0.0,-0.0,0.0
16.333,-0.0,-0.0,0.1
16.427,0.1,-0.1,0.0
16.557,-0.2,0.3,-0.1
16.638,-0.3,0.1,0.1
