accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.134,-1.0,-2.2,9.6
0.229,-1.0,-2.4,9.1
0.326,-0.7,-2.8,9.3
0.437,-0.8,-2.8,9.3
0.501,-0.6,-2.9,9.3
0.599,2.0,-2.9,10.1
0.702,-0.8,-1.7,9.5
0.829,-0.9,-1.9,9.7
0.928,-1.1,-1.7,9.3
1.045,-1.9,-0.3,8.8
1.13,-0.5,-9.4,5.3
1.238,-2.2,-7.3,4.3
1.347,-4.3,-7.6,1.1
1.426,-6.2,-6.9,0.8
1.502,-9.5,-7.4,0.5
1.624,-10.7,-5.8,-0.5
1.705,-9.6,-7.0,0.7
1.801,-8.3,-4.8,-1.7
1.904,-9.3,-4.5,0.1
2.039,-9.4,-2.5,0.4
2.104,-8.5,-3.7,0.2
2.204,-8.5,-4.1,0.1
2.343,-7.7,-4.1,0.3
2.43,-10.0,-5.3,0.1
2.527,-9.3,-4.4,1.1
2.626,-9.2,-4.3,1.3
2.727,-9.8,-4.0,1.5
2.83,-10.0,-2.8,1.2
2.902,-8.6,-1.6,0.6
3.004,-8.5,-1.2,-0.2
3.176,-9.8,-3.5,0.4
3.262,-8.6,-2.5,1.4
3.33,-9.3,-4.2,2.0
3.426,-9.3,-2.9,2.4
3.538,-10.5,-3.8,2.2
3.635,-8.9,-3.0,1.6
3.708,-9.2,-4.2,0.3
3.801,-9.8,-4.0,0.8
3.907,-9.0,-3.7,0.4
4.005,-9.1,-4.3,0.1
4.105,-10.7,-3.4,1.2
4.219,-8.0,-2.1,1.2
4.34,-11.1,-2.5,0.7
4.407,-8.4,-3.1,1.4
4.505,-8.8,-4.3,2.6
4.649,-9.4,-4.7,3.4
4.742,-11.5,-5.0,3.3
4.828,-7.9,-2.5,1.3
4.927,-11.9,-4.1,0.7
5.033,-9.9,-3.5,0.9
5.157,-8.9,-3.1,0.9
5.229,-9.1,-2.5,0.9
5.334,-8.2,-2.3,0.9
5.445,-10.0,-2.8,0.4
5.505,-9.3,-3.2,2.4
5.603,-9.5,-4.5,2.3
5.711,-8.1,-6.1,3.3
5.835,-14.1,-7.9,2.5
5.932,-8.0,-4.5,2.4
6.029,-9.4,-3.7,-0.3
6.151,-9.6,-3.8,-0.1
6.229,-8.7,-3.5,0.2
6.329,-9.9,-2.9,1.4
6.43,-9.0,-3.1,1.4
6.54,-11.7,-2.8,1.1
6.631,-8.9,-3.4,1.8
6.732,-9.3,-5.2,2.1
6.813,-8.2,-6.1,3.3
6.998,-11.1,-6.1,2.8
7.112,-7.8,-3.0,1.8
7.199,-12.6,-3.7,0.1
7.299,-8.6,-3.3,-0.4
7.402,-8.9,-3.1,-0.1
7.499,-10.3,-2.4,0.2
7.599,-9.6,-3.4,0.9
7.699,-7.6,-2.8,1.6
7.824,-10.2,-3.3,2.6
7.925,-7.9,-3.9,2.1
7.934,-8.7,-6.4,2.6
8.044,-12.6,-5.6,2.8
8.162,-7.1,-2.4,2.1
8.233,-12.8,-5.4,-0.3
8.422,-8.6,-2.4,-0.1
8.53,-8.4,-3.3,-0.2
8.6,-9.4,-2.8,0.1
8.696,-10.1,-3.6,1.0
8.8,-7.3,-4.6,2.9
8.9,-13.3,-3.1,0.8
9.042,-8.2,-3.3,2.0
9.187,-8.1,-4.3,1.3
9.259,-8.1,-6.0,1.6
9.343,-8.7,-4.4,2.0
9.424,-11.9,-7.0,1.7
9.498,-8.2,-4.3,0.5
9.633,-8.9,-2.6,0.7
9.735,-8.7,-3.4,0.1
9.823,-9.2,-3.7,-0.4
9.922,-10.0,-3.2,0.3
10.035,-5.3,-5.1,3.4
10.157,-9.9,-3.9,2.9
10.226,-8.8,-3.5,4.5
10.326,-7.5,-3.7,3.2
10.426,-9.0,-6.3,2.5
10.501,-9.1,-3.7,0.9
10.602,-9.5,-4.0,0.3
10.701,-8.9,-2.9,-1.1
10.802,-9.7,-4.1,-1.4
10.924,-10.1,-4.2,-1.8
11.128,-6.9,-4.3,0.0
11.229,-9.5,-4.5,0.9
11.346,-8.7,-5.0,0.7
11.392,-8.7,-5.0,0.7
11.505,-8.0,-6.6,0.5
11.551,-9.7,-8.3,-1.9
11.672,-9.1,-7.0,1.6
11.728,-5.4,-9.1,1.7
11.83,-0.9,-3.7,3.0
11.934,-1.3,-7.7,4.8
12.059,-4.1,-6.3,4.2
12.127,-10.2,-7.9,3.4
12.199,-12.4,-8.0,2.8
12.339,-10.2,-5.3,3.1
12.432,-5.4,-3.8,3.7
12.535,-3.2,-2.9,5.1
12.632,-5.5,-2.5,3.9
12.727,-10.0,-6.3,1.7
12.826,-10.5,-7.6,0.7
12.928,-9.4,-4.1,0.9
13.047,-8.3,-4.3,0.2
13.126,-9.7,-3.4,0.2
13.229,-10.2,1.5,3.4
13.326,-9.3,-2.9,-0.6
13.427,-8.6,-3.0,-1.6
13.527,-9.6,-3.5,-1.9
13.607,-8.3,-3.8,1.7
13.731,-10.8,-2.3,0.1
13.845,-9.3,-1.5,-0.3
13.936,-9.8,-1.9,0.3
14.027,-9.5,-2.5,0.8
14.132,-9.4,-2.5,-0.2
14.238,-9.3,-2.9,-0.2
14.331,-9.6,-2.4,0.1
14.429,-9.5,-2.6,-0.0
14.528,-9.3,-2.6,-0.2
14.639,-9.5,-2.4,0.2
14.734,-9.3,-3.0,0.5
14.831,-9.1,-3.2,0.0
14.931,-9.2,-3.2,0.2
15.045,-9.4,-3.0,0.4
15.162,-9.3,-3.2,0.9
15.228,-9.3,-3.1,0.9
15.333,-9.0,-3.3,0.7
15.431,-9.3,-2.7,0.4
15.528,-9.9,-1.5,-0.0
15.634,-10.2,-1.3,-0.5
15.738,-9.3,-1.8,-0.4
15.828,-9.9,-3.0,-0.1
15.933,-9.0,-2.7,1.3
16.029,-9.6,-2.2,2.1
16.21,-9.4,-3.0,2.2
16.269,-8.4,-2.9,3.6
16.329,-10.1,-2.9,5.8
16.433,-9.5,-3.9,2.4
16.545,-8.7,-4.9,1.3
16.696,-6.1,-5.9,2.3
16.82,-5.5,-6.0,1.6
16.924,-5.6,-7.2,4.6
17.022,-6.7,-7.2,3.2
17.163,-5.8,-4.8,6.3
17.222,-5.1,-3.2,6.9
17.328,-4.6,-4.0,6.4
17.421,-3.9,-1.6,8.5
17.501,-3.6,-1.3,8.5
17.623,-4.1,0.1,9.4
17.735,-4.2,-1.0,10.2
17.83,-2.9,0.5,9.3
17.923,-3.5,0.7,9.2
18.021,-2.3,-0.0,9.1
18.171,-2.7,-0.6,9.5
18.265,-2.7,-0.6,9.5
18.343,-2.0,0.7,9.6
