orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.133,-0.3,0.2,0.1,-0.9
0.219,-0.3,0.2,0.1,-0.9
0.235,-0.3,0.2,0.1,-0.9
0.41,-0.3,0.2,0.1,-0.9
0.428,-0.3,0.2,0.1,-0.9
0.618,-0.3,0.2,0.1,-0.9
0.642,-0.3,0.2,0.1,-0.9
0.838,-0.3,0.2,0.1,-0.9
0.859,-0.2,0.3,0.2,-0.9
0.953,-0.1,0.3,0.3,-0.9
1.049,0.0,0.4,0.4,-0.8
1.197,0.2,0.4,0.5,-0.7
1.331,0.4,0.4,0.5,-0.6
1.447,0.5,0.4,0.6,-0.5
1.547,0.5,0.4,0.6,-0.5
1.626,0.5,0.4,0.6,-0.4
1.733,0.5,0.4,0.6,-0.4
1.83,0.6,0.4,0.7,-0.3
1.957,0.6,0.3,0.7,-0.3
2.036,0.5,0.3,0.7,-0.5
2.131,0.4,0.3,0.7,-0.5
2.25,0.4,0.2,0.7,-0.6
2.33,0.3,0.2,0.6,-0.7
2.438,0.3,0.2,0.6,-0.7
2.53,0.4,0.3,0.6,-0.6
2.649,0.5,0.3,0.6,-0.5
2.736,0.5,0.4,0.6,-0.4
2.827,0.5,0.3,0.6,-0.5
2.944,0.5,0.4,0.6,-0.5
3.058,0.5,0.4,0.6,-0.5
3.152,0.5,0.4,0.6,-0.4
3.233,0.5,0.4,0.6,-0.4
3.333,0.5,0.4,0.6,-0.5
3.451,0.4,0.5,0.5,-0.6
3.535,0.3,0.4,0.5,-0.7
3.635,0.3,0.4,0.5,-0.7
3.732,0.2,0.3,0.6,-0.7
3.855,0.3,0.4,0.6,-0.7
3.938,0.4,0.4,0.5,-0.6
4.033,0.5,0.4,0.6,-0.5
4.141,0.4,0.5,0.5,-0.5
4.316,0.4,0.5,0.5,-0.6
4.389,0.4,0.5,0.5,-0.5
4.431,0.4,0.5,0.6,-0.5
4.532,0.4,0.5,0.6,-0.5
4.672,0.4,0.4,0.6,-0.6
4.734,0.2,0.4,0.5,-0.7
4.839,0.0,0.3,0.5,-0.8
4.959,-0.0,0.3,0.5,-0.8
5.035,-0.0,0.3,0.5,-0.8
5.143,-0.0,0.4,0.4,-0.8
5.255,0.1,0.5,0.4,-0.8
5.36,0.2,0.5,0.5,-0.7
5.437,0.2,0.4,0.6,-0.6
5.537,0.2,0.4,0.6,-0.7
5.635,0.3,0.5,0.5,-0.7
5.758,0.4,0.6,0.5,-0.6
5.845,0.4,0.6,0.4,-0.6
5.936,0.3,0.6,0.4,-0.6
6.044,0.3,0.6,0.4,-0.6
6.168,0.2,0.5,0.4,-0.7
6.254,0.1,0.5,0.5,-0.7
6.342,0.1,0.6,0.4,-0.6
6.44,0.1,0.7,0.4,-0.6
6.572,0.2,0.7,0.3,-0.6
6.643,0.2,0.8,0.2,-0.6
6.746,0.2,0.8,0.2,-0.5
6.842,0.2,0.8,0.1,-0.5
6.962,0.1,0.8,0.1,-0.5
7.043,0.1,0.8,0.1,-0.5
7.154,0.1,0.8,0.1,-0.5
7.278,0.0,0.8,0.1,-0.5
7.336,-0.1,0.8,0.1,-0.5
7.448,-0.2,0.8,0.2,-0.5
7.544,-0.3,0.8,0.2,-0.5
7.667,-0.4,0.8,0.2,-0.5
7.741,-0.4,0.8,0.1,-0.5
7.844,-0.3,0.8,0.0,-0.5
7.945,-0.3,0.8,-0.1,-0.5
8.068,-0.2,0.8,-0.1,-0.5
8.15,-0.3,0.8,-0.1,-0.5
8.257,-0.3,0.8,-0.2,-0.5
8.345,-0.3,0.8,-0.2,-0.5
8.474,-0.3,0.8,-0.1,-0.5
8.542,-0.4,0.8,-0.1,-0.4
8.647,-0.5,0.7,-0.1,-0.4
8.75,-0.6,0.7,-0.1,-0.3
8.869,-0.7,0.7,-0.1,-0.3
8.953,-0.7,0.6,-0.1,-0.3
9.059,-0.7,0.6,-0.1,-0.3
9.143,-0.7,0.6,-0.2,-0.3
9.272,-0.6,0.6,-0.3,-0.4
9.351,-0.6,0.6,-0.4,-0.4
9.533,-0.6,0.6,-0.4,-0.3
9.647,-0.7,0.6,-0.4,-0.3
9.732,-0.7,0.6,-0.4,-0.3
9.831,-0.7,0.6,-0.4,-0.2
9.947,-0.7,0.6,-0.4,-0.2
10.031,-0.7,0.5,-0.4,-0.2
10.136,-0.8,0.5,-0.3,-0.1
10.253,-0.8,0.5,-0.3,0.0
10.354,-0.8,0.5,-0.3,0.0
10.383,-0.8,0.5,-0.4,-0.1
10.556,-0.7,0.5,-0.4,-0.2
10.639,-0.7,0.5,-0.5,-0.3
10.662,-0.7,0.5,-0.5,-0.3
10.831,-0.7,0.5,-0.4,-0.2
10.932,-0.7,0.5,-0.4,-0.2
11.031,-0.7,0.5,-0.4,-0.2
11.157,-0.7,0.5,-0.4,-0.3
11.237,-0.7,0.6,-0.4,-0.3
11.337,-0.7,0.6,-0.4,-0.2
11.438,-0.8,0.6,-0.3,-0.0
11.552,-0.8,0.5,-0.3,0.0
11.632,-0.8,0.5,-0.3,0.1
11.738,-0.8,0.5,-0.3,-0.0
11.834,-0.7,0.5,-0.4,-0.2
11.947,-0.7,0.4,-0.5,-0.2
12.037,-0.7,0.5,-0.4,-0.3
12.133,-0.7,0.5,-0.4,-0.2
12.251,-0.7,0.5,-0.5,-0.2
12.336,-0.7,0.5,-0.5,-0.3
12.44,-0.7,0.5,-0.5,-0.3
12.535,-0.7,0.5,-0.5,-0.2
12.657,-0.8,0.5,-0.4,-0.1
12.74,-0.8,0.5,-0.4,-0.1
12.838,-0.8,0.5,-0.4,0.0
12.942,-0.9,0.3,-0.4,0.1
13.062,-0.9,-0.0,-0.3,0.3
13.169,-0.9,-0.1,-0.2,0.4
13.237,-0.8,-0.2,-0.1,0.5
13.34,-0.8,-0.2,-0.1,0.6
13.465,-0.8,-0.2,-0.0,0.6
13.538,-0.7,-0.2,0.0,0.7
13.643,-0.7,-0.2,0.0,0.7
13.74,-0.7,-0.2,0.0,0.7
13.863,-0.6,-0.2,-0.0,0.8
13.944,-0.6,-0.2,-0.0,0.8
14.036,-0.5,-0.3,-0.0,0.8
14.178,-0.5,-0.3,-0.0,0.8
14.27,-0.5,-0.3,-0.0,0.8
14.334,-0.5,-0.3,0.0,0.8
14.451,-0.4,-0.3,0.0,0.9
14.541,-0.4,-0.2,0.0,0.9
14.663,-0.4,-0.2,0.1,0.9
14.738,-0.4,-0.2,0.1,0.9
14.844,-0.4,-0.2,0.1,0.9
14.963,-0.4,-0.2,0.1,0.9
15.037,-0.4,-0.3,0.1,0.9
15.178,-0.4,-0.3,0.1,0.9
15.29,-0.4,-0.3,0.1,0.9
15.361,-0.4,-0.3,0.1,0.9
15.447,-0.4,-0.2,0.0,0.9
15.526,-0.4,-0.2,0.0,0.9
15.763,-0.4,-0.1,-0.0,0.9
15.779,-0.4,-0.1,-0.0,0.9
15.856,-0.4,-0.1,-0.0,0.9
