orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.6,0.2,0.2,0.7
0.117,0.6,0.2,0.2,0.7
0.214,0.6,0.2,0.2,0.7
0.354,0.6,0.2,0.2,0.7
0.422,0.6,0.1,0.2,0.7
0.522,0.6,0.0,0.1,0.8
0.625,0.6,-0.1,-0.0,0.8
0.74,0.5,-0.2,-0.2,0.9
0.812,0.3,-0.3,-0.3,0.9
0.942,0.1,-0.4,-0.4,0.8
1.016,-0.1,-0.4,-0.5,0.7
1.136,-0.3,-0.4,-0.5,0.6
1.302,-0.4,-0.5,-0.5,0.6
1.4,-0.4,-0.5,-0.5,0.6
1.519,-0.4,-0.5,-0.5,0.6
1.602,-0.4,-0.5,-0.5,0.6
1.704,-0.4,-0.4,-0.5,0.6
1.799,-0.4,-0.4,-0.5,0.6
1.92,-0.4,-0.4,-0.5,0.6
2.006,-0.4,-0.4,-0.5,0.6
2.1,-0.5,-0.4,-0.5,0.6
2.214,-0.5,-0.5,-0.5,0.6
2.308,-0.5,-0.5,-0.5,0.6
2.405,-0.4,-0.5,-0.5,0.6
2.502,-0.4,-0.5,-0.5,0.6
2.621,-0.4,-0.4,-0.5,0.6
2.701,-0.3,-0.4,-0.6,0.6
2.8,-0.3,-0.4,-0.6,0.6
2.915,-0.3,-0.4,-0.6,0.6
3.043,-0.3,-0.4,-0.5,0.6
3.097,-0.4,-0.5,-0.5,0.6
3.202,-0.4,-0.5,-0.5,0.6
3.304,-0.4,-0.4,-0.5,0.6
3.429,-0.5,-0.4,-0.5,0.6
3.503,-0.4,-0.5,-0.5,0.6
3.601,-0.4,-0.5,-0.5,0.6
3.708,-0.4,-0.5,-0.5,0.6
3.828,-0.4,-0.5,-0.5,0.6
3.906,-0.3,-0.4,-0.5,0.6
4.014,-0.3,-0.4,-0.5,0.7
4.11,-0.3,-0.5,-0.5,0.6
4.221,-0.3,-0.5,-0.5,0.6
4.303,-0.3,-0.5,-0.5,0.6
4.406,-0.4,-0.5,-0.5,0.6
4.516,-0.4,-0.5,-0.5,0.6
4.629,-0.4,-0.5,-0.5,0.6
4.707,-0.4,-0.5,-0.5,0.6
4.807,-0.4,-0.5,-0.5,0.6
4.928,-0.4,-0.5,-0.5,0.6
5.02,-0.3,-0.5,-0.5,0.6
5.11,-0.3,-0.5,-0.5,0.6
5.208,-0.2,-0.5,-0.5,0.7
5.324,-0.2,-0.5,-0.5,0.7
5.415,-0.2,-0.5,-0.5,0.7
5.508,-0.2,-0.5,-0.5,0.7
5.61,-0.2,-0.6,-0.4,0.7
5.724,-0.3,-0.6,-0.4,0.7
5.812,-0.3,-0.6,-0.4,0.7
5.906,-0.3,-0.6,-0.4,0.7
6.01,-0.3,-0.6,-0.4,0.7
6.127,-0.2,-0.6,-0.4,0.7
6.213,-0.2,-0.6,-0.4,0.7
6.335,-0.2,-0.6,-0.4,0.7
6.431,-0.1,-0.6,-0.3,0.7
6.507,-0.0,-0.6,-0.3,0.7
6.609,-0.0,-0.7,-0.3,0.7
6.71,-0.0,-0.7,-0.3,0.7
6.812,-0.0,-0.7,-0.2,0.7
6.93,-0.0,-0.7,-0.2,0.7
7.006,-0.0,-0.7,-0.2,0.7
7.122,-0.0,-0.7,-0.2,0.7
7.22,0.0,-0.7,-0.1,0.7
7.324,0.0,-0.7,-0.1,0.7
7.422,0.1,-0.7,-0.1,0.7
7.512,0.1,-0.7,-0.1,0.7
7.627,0.2,-0.7,-0.1,0.7
7.717,0.3,-0.7,-0.1,0.6
7.815,0.3,-0.7,-0.1,0.6
7.961,0.4,-0.7,-0.1,0.6
8.045,0.4,-0.7,-0.0,0.6
8.103,0.3,-0.7,-0.0,0.6
8.214,0.3,-0.7,0.0,0.7
8.311,0.3,-0.7,0.1,0.7
8.439,0.3,-0.7,0.1,0.7
8.514,0.3,-0.7,0.1,0.7
8.615,0.3,-0.7,0.1,0.7
8.747,0.3,-0.7,0.1,0.6
8.852,0.3,-0.7,0.1,0.6
8.901,0.3,-0.7,0.1,0.6
9.029,0.4,-0.7,0.1,0.6
9.114,0.5,-0.7,0.1,0.5
9.236,0.5,-0.7,0.2,0.5
9.325,0.5,-0.7,0.2,0.5
9.502,0.5,-0.7,0.2,0.5
9.619,0.5,-0.6,0.2,0.5
9.697,0.5,-0.6,0.3,0.5
9.8,0.5,-0.6,0.3,0.5
9.923,0.5,-0.6,0.3,0.5
10.0,0.5,-0.6,0.4,0.5
10.1,0.6,-0.5,0.4,0.5
10.216,0.6,-0.5,0.4,0.5
10.323,0.6,-0.5,0.4,0.4
