gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.1,0.1,0.0
0.108,-0.1,0.0,0.1
0.204,-0.0,0.0,0.0
0.329,-0.0,-0.0,-0.0
0.377,0.1,-0.0,0.0
0.475,0.0,0.0,0.1
0.606,-0.5,0.0,0.3
0.758,-4.6,0.3,2.1
0.833,-8.1,0.5,4.0
0.898,-6.3,0.7,4.4
1.004,-2.6,-0.6,4.6
1.096,2.4,-0.3,5.1
1.196,4.9,0.6,3.7
1.313,-1.7,-0.3,-0.2
1.415,-2.5,-0.9,-2.7
1.502,-1.0,-0.9,-3.7
1.602,-0.3,-0.2,-2.9
1.709,1.0,-0.4,-1.2
1.812,-0.2,-0.1,0.9
1.907,-0.6,0.6,2.7
2.009,0.6,0.5,1.6
2.1,0.3,0.7,1.4
2.229,0.8,0.0,0.3
2.304,0.5,-0.8,-2.2
2.403,0.9,-1.0,-1.4
2.505,-1.0,-0.6,-1.1
2.623,0.2,-0.0,-0.6
2.739,-0.5,0.4,0.6
2.804,-0.3,1.0,2.1
2.906,0.9,0.4,0.7
3.017,-0.2,0.0,0.8
3.106,-0.1,0.1,0.8
3.18,0.4,0.1,-0.0
3.415,0.8,0.1,-0.2
3.496,0.8,-0.3,-0.4
3.597,1.5,-0.7,-1.8
3.671,0.1,-1.0,-0.8
3.776,-0.0,-0.7,-0.8
3.869,-0.5,-0.4,-1.0
3.977,-2.5,0.4,-0.3
4.094,0.2,0.7,1.5
4.197,2.5,0.4,1.3
4.277,-1.2,0.0,1.8
4.374,-1.1,0.3,1.5
4.512,2.5,0.5,0.8
4.603,1.7,0.1,-0.1
4.727,0.2,-0.5,-1.6
4.797,1.3,-0.9,-2.6
4.907,2.1,-1.0,-1.5
4.998,0.7,-1.2,-0.9
5.099,-0.8,-0.7,-1.1
5.194,-1.0,0.4,-0.4
5.304,0.8,1.7,0.9
5.412,0.3,1.6,1.0
5.47,-1.5,0.4,1.2
5.568,1.5,0.3,1.1
5.726,2.6,0.5,-0.0
5.804,2.0,0.3,0.1
5.909,2.4,-0.7,-0.1
5.999,0.2,-1.3,-1.6
6.121,1.2,-1.4,-1.5
6.203,1.2,-1.1,-1.6
6.278,0.3,-0.7,-1.0
6.364,-0.4,0.3,-0.7
6.507,-0.1,1.8,-0.1
6.583,1.5,2.0,-0.4
6.713,2.2,1.4,-0.6
6.806,0.4,0.2,-0.4
6.899,3.7,0.4,-0.0
6.984,2.5,0.4,0.5
7.088,1.0,0.7,1.0
7.189,1.3,0.2,-1.0
7.297,2.3,-0.2,-1.9
7.407,1.1,-0.7,-2.0
7.495,0.3,-0.8,-1.3
7.611,-0.7,-0.2,-0.9
7.705,-0.3,0.9,0.5
7.803,0.7,1.1,1.1
7.895,0.3,0.7,1.2
8.011,-3.6,-0.4,1.0
8.104,2.3,0.3,0.3
8.207,2.1,0.7,0.6
8.279,1.6,0.1,0.7
8.402,-0.6,-0.9,-1.8
8.478,0.0,-1.0,-2.0
8.582,1.0,-1.0,-1.2
8.709,-0.6,-0.7,-0.3
8.845,-0.8,0.0,0.0
8.91,-0.1,1.3,1.3
8.996,2.0,1.2,1.3
9.089,-3.3,-0.3,0.8
9.172,-2.2,-0.2,0.6
9.276,2.0,0.5,0.5
9.382,2.0,0.6,0.5
9.592,1.8,0.2,0.2
9.7,0.2,-0.8,-2.0
9.778,2.0,-1.0,-1.5
9.791,0.6,-1.2,-0.7
9.999,-0.6,-1.1,-0.4
10.097,-1.6,-0.2,-0.2
10.106,0.1,1.2,0.2
10.203,-0.2,1.0,0.4
10.322,-0.7,0.9,2.3
10.402,1.7,0.5,1.6
10.503,3.1,0.3,-0.1
10.577,2.1,-0.1,-0.5
10.78,1.6,-0.8,-0.9
10.872,-0.6,-1.1,-2.2
10.976,1.6,-0.6,-1.6
11.106,2.4,-0.9,-1.3
11.198,-0.0,-1.1,-2.8
11.217,0.5,-0.5,-3.6
11.313,0.8,0.4,-3.5
11.398,1.9,0.1,-4.3
11.581,1.2,-0.1,-3.5
11.671,1.6,-0.2,-3.5
11.834,2.2,-0.5,-3.0
11.945,1.7,-0.8,-2.1
12.035,0.9,-1.0,-1.8
12.109,0.2,-0.8,-1.3
12.189,-0.2,-0.5,-0.6
12.277,0.1,-0.3,-0.2
12.372,0.0,0.0,-0.2
12.494,0.1,0.3,-0.2
12.627,-0.0,0.3,-0.2
12.714,-0.2,0.4,-0.2
12.791,-0.0,0.3,-0.0
12.873,-0.0,0.1,0.3
