accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,0.4,0.5,9.5
0.196,0.4,1.7,9.6
0.209,0.4,1.3,9.6
0.418,0.7,1.4,9.6
0.494,0.6,1.2,9.2
0.597,-0.1,1.6,9.5
0.695,-0.3,1.9,8.5
0.798,-1.3,1.9,8.4
0.918,-2.6,-0.1,7.7
1.027,-3.9,-0.8,7.3
1.117,-6.5,-3.6,4.9
1.216,-8.1,-8.9,4.6
1.317,-8.4,-7.4,5.0
1.417,-8.8,-6.4,4.2
1.517,-8.4,-6.7,3.6
1.593,-8.1,-5.2,3.6
1.69,-8.0,-4.5,3.5
1.8,-8.0,-4.7,3.3
1.924,-8.0,-4.6,3.4
2.022,-8.4,-4.6,3.6
2.116,-6.9,-4.5,3.4
2.221,-7.4,-4.6,3.1
2.335,-7.9,-3.7,2.9
2.419,-8.8,-3.6,2.8
2.519,-11.0,-3.5,2.8
2.605,-7.0,-2.5,1.6
2.714,-10.7,-2.4,1.9
2.799,-8.7,-3.9,2.0
2.895,-7.5,-3.9,2.2
2.996,-6.9,-4.7,4.0
3.099,-8.9,-5.0,5.3
3.195,-12.6,-6.1,5.7
3.3,-10.1,-4.3,3.1
3.421,-9.7,-4.9,2.2
3.532,-8.1,-3.2,2.6
3.617,-6.7,-3.9,2.4
3.717,-6.5,-3.3,2.3
3.819,-7.8,-4.2,2.8
3.919,-7.0,-3.5,4.0
4.02,-11.2,-2.2,4.0
4.094,-9.1,-3.0,5.6
4.206,-8.3,-3.1,4.4
4.301,-7.6,-3.4,4.6
4.424,-9.0,-3.9,4.7
4.522,-13.5,-6.9,4.1
4.632,-8.9,-3.4,1.8
4.723,-10.7,-6.5,1.1
4.819,-7.5,-2.8,2.3
4.929,-5.6,-4.3,3.0
5.03,-5.9,-5.3,3.3
5.094,-6.4,-4.6,3.5
5.192,-7.6,-3.7,3.7
5.302,-9.7,-3.8,3.0
5.435,-9.0,-3.9,3.4
5.498,-8.4,-4.8,3.3
5.598,-7.7,-5.3,4.1
5.698,-9.5,-7.1,6.0
5.825,-11.2,-4.8,6.0
5.924,-10.7,-6.6,3.7
6.035,-9.8,-3.8,2.6
6.13,-8.5,-3.8,1.7
