accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.014,0.9,6.0,8.9
0.135,1.4,5.1,8.9
0.232,1.5,4.8,9.0
0.341,1.6,4.6,9.0
0.404,1.6,4.9,8.7
0.503,1.5,4.8,8.4
0.632,1.2,5.4,7.3
0.744,0.1,2.6,3.3
0.86,-4.2,-4.0,1.3
0.929,-8.3,-11.0,6.2
1.03,-9.4,-10.3,0.6
1.118,-10.8,-8.1,2.5
1.228,-12.5,-4.1,5.2
1.332,-9.7,-1.3,4.3
1.432,-13.2,-3.0,3.3
1.529,-13.6,-1.8,5.0
1.634,-5.0,-0.8,3.5
1.733,-7.3,-0.3,2.9
1.835,-6.0,-1.5,2.8
1.934,-6.4,-2.5,3.2
2.031,-9.1,-3.6,3.8
2.131,-12.1,-5.2,4.9
2.247,-9.6,-3.5,5.4
2.331,-9.3,-2.3,2.9
2.434,-10.4,-2.2,4.3
2.534,-7.9,-2.3,1.6
2.645,-6.4,-2.8,1.4
2.733,-9.3,-3.4,2.7
2.835,-12.9,-4.9,4.4
2.935,-4.7,-1.6,3.6
3.04,-11.3,-2.3,5.4
3.133,-7.1,-3.1,3.8
3.206,-7.1,-2.9,2.8
3.428,-11.4,-3.1,5.0
3.524,-10.3,-3.0,5.7
3.627,-9.3,-1.1,2.3
3.701,-9.2,-2.6,4.1
3.8,-7.4,-2.4,2.0
3.9,-7.6,-1.7,2.1
4.0,-8.8,-3.0,3.4
4.12,-9.9,-5.5,4.6
4.211,-6.2,-2.3,5.2
4.302,-11.9,-1.1,5.3
4.405,-6.5,-4.6,2.8
4.527,-7.5,-3.6,4.1
4.628,-11.5,-2.7,5.4
4.753,-10.9,-2.9,5.4
4.823,-9.8,-2.5,3.0
4.923,-11.4,-3.0,3.8
5.028,-7.3,-1.5,1.8
5.129,-8.1,-1.8,1.4
5.225,-8.3,-3.0,1.4
5.325,-12.0,-3.2,3.5
5.425,-6.2,-1.0,5.1
5.5,-11.1,-2.2,10.7
5.598,-8.7,-5.1,2.5
5.707,-6.8,-1.9,3.4
5.83,-10.4,-4.3,5.6
5.934,-12.0,-3.2,5.5
6.025,-10.8,-2.3,2.2
6.133,-11.2,-3.7,3.0
6.229,-8.9,-2.5,1.0
6.3,-8.1,-2.7,0.7
6.398,-10.3,-2.9,1.5
6.513,-10.8,-3.5,3.7
6.609,-7.1,-3.0,3.3
6.744,-11.0,0.4,8.2
6.83,-5.7,-4.1,3.7
6.912,-5.5,-2.6,1.3
7.015,-9.5,-4.4,2.5
7.112,-11.7,-4.6,5.7
7.208,-9.8,-4.1,2.0
7.328,-10.1,-2.4,4.3
7.434,-9.4,-2.1,2.5
7.526,-8.4,-1.8,2.7
7.627,-9.2,-2.2,1.9
7.729,-11.0,-2.6,3.6
7.829,-5.0,-2.6,3.2
7.926,-11.3,-1.3,5.6
8.033,-5.5,-5.7,2.8
8.132,-6.4,-3.6,1.8
8.231,-10.0,-2.7,4.2
8.304,-14.3,-1.8,8.1
8.409,-8.7,-2.6,3.0
8.504,-9.1,-2.4,4.2
8.605,-8.4,-2.0,2.2
8.735,-7.4,-1.9,2.2
8.859,-7.8,-2.3,1.8
8.935,-13.7,-3.1,3.5
9.027,-5.8,-0.7,5.2
9.102,-12.1,1.3,7.3
9.204,-6.7,-4.8,1.1
9.307,-6.6,-2.8,3.3
9.409,-9.8,-2.7,4.9
9.597,-14.0,-3.0,7.2
9.725,-8.3,-1.7,3.3
9.799,-10.0,-1.4,4.6
9.814,-7.8,-2.4,1.8
10.022,-8.3,-2.0,1.9
10.123,-9.8,-2.6,2.0
10.133,-11.4,-3.3,4.4
10.233,-4.5,-1.0,3.1
10.338,-13.6,-2.7,8.8
10.432,-7.1,-4.2,1.6
10.529,-8.2,-1.5,3.9
10.604,-10.9,-3.5,5.8
10.806,-10.7,-2.7,4.0
10.897,-9.1,-2.2,1.4
10.997,-9.0,-4.7,2.7
11.121,-9.4,-6.2,2.4
11.223,-9.4,-7.6,4.7
11.235,-7.9,-6.9,5.1
11.334,-4.5,-5.5,6.2
11.408,-2.9,-4.0,7.0
11.608,-0.4,-4.9,8.9
11.698,0.7,-1.2,9.0
11.864,1.4,1.8,9.7
11.963,0.5,3.2,10.7
12.057,1.3,4.2,8.1
12.135,1.4,5.5,7.3
12.196,2.0,5.8,6.8
12.308,2.5,7.3,7.0
12.402,2.8,6.5,7.2
12.525,2.5,6.2,7.3
12.629,2.0,6.1,7.3
12.745,1.8,5.8,7.3
12.821,1.0,6.9,8.0
12.899,1.3,6.4,7.8
