gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,0.0,-0.1,-0.0
0.107,-0.1,0.0,-0.0
0.2,0.0,0.0,0.0
0.334,-0.0,0.1,0.0
0.404,0.0,0.2,0.5
0.504,-1.5,0.7,1.6
0.604,-2.2,0.9,2.5
0.74,-3.2,0.6,2.9
0.898,-2.4,0.9,2.6
1.005,-2.1,0.8,1.9
1.109,-0.3,0.9,1.4
1.197,0.1,0.7,0.5
1.295,0.3,0.3,-0.1
1.398,0.4,-0.2,-0.6
1.507,0.1,-0.5,-0.8
1.593,0.3,-0.5,-0.4
1.699,-0.0,-0.4,0.1
1.793,0.3,0.1,0.3
1.901,-1.4,0.6,1.4
1.999,-0.9,0.7,1.6
2.1,-1.6,0.5,1.4
2.21,-1.7,0.5,1.1
2.293,-1.9,0.4,0.9
2.394,-3.0,0.3,0.3
2.495,-0.0,0.0,-0.8
2.608,-0.8,-0.9,-1.5
2.699,1.1,-1.0,-2.2
2.797,0.3,-1.0,-2.3
2.895,0.7,-0.8,-1.8
3.008,0.6,-0.7,-0.9
3.098,-0.1,-0.2,0.2
3.198,-0.4,0.6,1.4
3.295,0.3,0.9,1.5
3.408,-0.1,1.1,1.3
3.498,0.3,1.3,1.3
3.598,-0.4,0.8,1.2
3.72,-0.1,0.4,0.5
3.815,1.0,-0.2,-0.4
3.897,-0.2,-0.8,-1.4
3.995,3.2,-0.6,-2.0
4.096,2.1,-1.1,-2.0
4.224,-1.0,-1.2,-1.9
4.299,-0.8,-0.7,-1.1
4.4,-0.4,-0.0,0.4
4.513,-0.5,0.6,1.9
4.624,-1.5,0.5,2.1
4.705,-0.7,0.6,1.6
4.796,-1.8,0.6,1.1
4.903,-1.9,0.2,1.5
4.999,0.8,0.4,0.7
5.1,1.9,-0.3,-0.5
5.21,-0.1,-0.8,-1.7
5.317,1.5,-0.7,-1.2
5.399,1.4,-1.2,-1.3
5.502,-0.8,-1.1,-1.5
5.602,-0.1,-0.7,-1.0
5.703,-0.4,0.0,0.1
5.803,-0.6,0.7,1.6
5.904,0.6,0.9,1.7
5.997,0.2,1.1,1.4
6.123,0.1,0.9,1.0
6.206,0.3,0.5,0.5
6.304,0.6,0.1,-0.2
6.401,1.6,-0.4,-0.7
6.532,1.0,-0.7,-2.2
6.6,1.5,-0.9,-1.4
6.699,0.6,-0.9,-1.6
6.806,-0.2,-0.6,-1.2
6.925,-0.1,0.1,-0.2
7.004,0.8,1.0,0.9
7.099,-1.0,1.4,1.6
7.219,1.1,1.5,1.1
7.301,0.1,1.2,0.6
7.4,1.1,1.1,0.4
7.508,1.3,0.5,-0.3
7.614,1.3,-0.4,-0.4
7.716,0.7,-1.2,-0.5
7.808,0.5,-1.1,-1.6
8.014,1.5,-1.1,-0.8
8.031,-0.3,-1.2,-1.7
8.106,-0.7,-0.6,-1.8
8.216,1.0,0.1,-0.7
8.3,0.1,1.1,1.1
8.425,0.8,1.6,1.3
8.502,-0.3,1.1,1.2
8.606,-0.7,1.2,0.7
8.72,1.0,1.2,0.4
8.829,1.0,0.7,0.2
8.901,1.1,0.2,-0.2
9.091,-0.2,-0.6,-1.1
9.203,1.3,-0.2,-1.8
9.296,2.2,0.4,-1.9
9.392,0.8,-0.3,-1.8
9.491,-0.1,-0.7,-1.0
9.604,-0.3,-0.4,0.3
9.705,0.5,0.6,1.7
9.798,1.5,1.2,1.5
9.914,-0.2,0.9,1.5
9.995,0.3,0.9,0.9
10.098,0.4,0.6,0.3
10.191,1.1,0.1,-0.4
10.308,0.7,-0.8,-0.7
10.391,0.5,-1.0,-1.7
10.523,1.6,-1.1,-1.7
10.598,-0.5,-1.5,-1.8
10.608,-0.4,-0.7,-1.5
10.793,0.8,0.0,-0.6
10.897,0.3,0.9,0.7
11.023,0.7,1.8,1.4
11.115,1.5,1.7,1.2
11.191,-1.2,1.3,0.9
11.297,0.5,0.8,0.2
11.398,-0.7,0.2,0.1
11.511,1.2,0.1,-0.3
11.597,0.2,-0.5,-0.4
11.696,1.7,-0.5,-1.6
11.792,1.0,-0.9,-1.6
11.915,0.3,-1.1,-1.7
11.994,-0.2,-0.8,-1.1
12.117,-0.3,-0.3,-0.2
12.215,0.1,0.6,0.8
12.293,-0.1,1.2,1.5
12.394,-0.5,1.0,1.6
12.524,-0.1,1.1,1.2
12.69,-0.6,0.8,1.1
12.753,-0.5,0.4,0.5
12.81,-0.3,-0.3,-0.1
12.928,-1.4,-1.0,-1.2
13.034,-2.0,-0.4,-1.9
13.099,1.7,0.0,-2.2
13.222,1.0,-0.2,-2.3
13.328,0.3,-0.4,-1.3
13.405,0.2,-0.2,0.5
13.517,0.6,0.6,2.2
