gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.2,-0.1,-0.2
0.24,-0.1,-0.0,0.0
0.248,0.0,0.0,0.0
0.353,-0.0,0.0,-0.0
0.425,-0.1,0.0,-0.0
0.53,-0.2,0.2,-0.1
0.627,-0.1,0.1,-0.1
0.754,-0.0,0.0,-0.0
0.824,-0.0,0.0,0.0
0.928,-0.1,0.1,-0.0
1.026,0.0,0.0,0.0
1.149,-0.0,0.0,-0.0
1.256,-0.1,0.1,0.0
1.322,-0.1,0.0,-0.0
1.533,-0.0,0.0,-0.0
1.614,0.1,-0.0,-0.0
1.719,0.1,0.0,0.3
1.815,-0.2,0.7,0.8
1.928,-2.8,1.1,1.9
2.023,-2.3,0.9,3.0
2.116,-3.7,2.5,3.5
2.248,-4.9,3.1,2.9
2.335,1.5,2.5,1.6
2.419,-1.1,0.7,0.6
2.514,0.3,0.0,0.0
2.63,1.1,-0.4,-0.4
2.721,1.3,-0.8,-0.6
2.815,0.3,-1.3,-0.6
2.914,-1.3,-1.4,-0.7
3.031,-0.5,-0.4,-1.1
3.116,0.5,-0.3,-0.5
3.226,-0.2,0.1,0.1
3.316,0.1,0.5,0.5
3.432,-0.3,0.9,1.1
3.521,0.1,0.9,0.9
3.62,0.3,0.6,0.0
3.72,-1.0,0.4,0.3
3.825,1.7,0.4,0.1
3.915,-0.3,-0.6,-0.4
4.018,0.2,-1.2,-0.8
4.115,0.5,-0.7,-0.0
4.272,-1.5,-0.9,-0.5
4.35,0.7,-0.5,-0.9
4.42,-0.3,0.1,-0.2
4.519,0.0,0.7,0.7
4.632,-0.3,1.1,1.3
4.72,-1.1,0.6,1.4
4.818,-0.4,0.2,0.3
4.908,-0.7,-0.5,-0.3
5.018,-0.8,-0.8,-0.9
5.131,-1.0,-0.7,-0.7
5.226,-0.1,-0.1,-0.2
5.331,0.5,0.6,0.6
5.422,0.6,0.7,0.9
5.524,-0.4,-0.2,0.4
5.622,-0.6,-0.8,-0.4
5.733,-0.8,-0.5,-0.6
5.821,1.0,-0.4,-0.8
5.92,1.0,-0.3,-0.9
6.017,0.2,-0.1,-0.5
6.14,-0.3,0.2,0.1
6.227,-0.4,0.7,0.9
6.322,-0.7,0.5,1.4
6.42,-0.1,0.4,0.6
6.544,-0.6,-0.1,-0.1
6.625,-0.6,-0.5,-0.7
6.72,-0.2,-0.4,-0.6
6.823,-0.1,-0.2,-0.2
6.95,0.2,0.4,0.5
7.021,0.4,0.6,0.7
7.124,1.0,0.4,0.1
7.223,-0.1,-0.6,-0.3
7.334,-0.2,-0.6,-0.6
7.425,0.5,-0.5,-0.6
7.525,0.0,-0.4,-0.3
7.634,-0.3,-0.0,0.1
7.718,-0.0,0.6,0.5
7.824,0.0,1.0,1.1
7.922,0.2,1.4,0.8
8.045,-0.6,0.3,0.1
8.122,-0.2,-0.4,-0.1
8.229,-0.8,-1.0,-0.4
8.324,-1.0,-0.9,-0.8
8.455,-0.1,-0.2,-0.5
8.53,0.5,0.6,0.1
8.628,0.6,1.1,0.6
8.723,-4.3,0.2,0.6
8.845,1.4,-0.2,-0.0
8.924,1.9,-0.2,-0.6
9.024,0.6,-0.3,-0.3
9.119,0.2,-0.5,-0.3
9.285,-0.3,-0.3,-0.3
9.343,0.0,0.1,-0.1
9.425,-0.1,0.5,0.4
9.524,-0.2,0.7,0.8
9.713,0.1,0.8,0.9
9.813,-1.2,0.1,0.3
9.923,-0.4,-0.5,-0.0
10.013,-1.6,-1.1,-0.6
10.145,-1.5,-0.8,-0.9
10.258,-0.3,-0.1,-0.3
10.268,0.0,0.3,0.3
10.41,-1.3,0.2,1.0
10.518,-0.5,0.1,0.6
10.612,0.5,-0.2,0.3
10.722,1.0,-0.4,-0.3
10.813,-0.5,-0.7,-0.4
10.912,-0.3,-0.5,-0.3
11.041,-0.6,-0.3,-0.0
