vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.3,1.8,-9.0,0.0
0.947,0.835,-9.965,0.004
0.927,0.937,-10.163,0.009
0.849,0.845,-10.455,0.011
0.529,1.747,-9.353,0.123
0.927,0.937,-10.163,0.125
0.622,1.008,-9.692,0.126
0.582,0.812,-9.688,0.128
0.486,0.731,-9.569,0.129
0.429,0.947,-9.553,0.225
0.7,1.2,-9.5,0.227
0.892,1.061,-9.439,0.228
0.678,0.892,-9.808,0.23
0.718,0.988,-9.712,0.232
0.814,1.069,-9.831,0.238
0.814,1.069,-9.831,0.326
0.72,1.298,-9.502,0.328
0.757,1.184,-9.716,0.33
0.661,1.204,-9.696,0.332
0.988,1.141,-9.559,0.344
3.407,-2.913,-10.319,0.436
-0.084,-1.115,-8.83,0.439
1.809,-1.202,-8.611,0.441
2.578,-1.373,-8.75,0.443
2.642,-0.22,-8.662,0.444
3.162,0.142,-8.56,0.505
3.648,0.018,-8.877,0.51
4.448,1.074,-8.991,0.512
5.517,2.109,-12.77,0.514
9.688,1.522,-13.547,0.597
11.337,3.033,-13.559,0.603
11.734,1.921,-12.147,0.605
10.148,2.446,-10.15,0.607
11.108,0.745,-5.692,0.703
10.294,3.641,-2.806,0.704
11.41,6.831,-1.59,0.706
10.982,8.424,-0.918,0.713
9.061,7.975,-0.139,0.714
7.44,5.96,4.546,0.823
5.849,6.451,5.607,0.824
4.205,6.295,5.145,0.827
0.781,6.073,2.118,0.832
0.097,4.817,-0.345,0.834
-0.274,6.771,-0.532,0.925
0.714,8.443,0.329,0.926
0.397,7.229,-0.284,0.928
0.18,5.744,-1.508,0.93
-0.96,6.892,-1.144,0.931
-3.549,7.668,-0.947,0.933
-3.868,7.109,-2.004,0.934
-4.526,4.772,-3.595,1.023
-4.361,5.842,-2.558,1.024
-3.916,5.598,-2.935,1.026
-2.535,4.008,-4.359,1.028
-0.01,4.974,-4.66,1.029
4.3,6.2,-3.1,1.122
10.604,6.48,-6.528,1.124
49.332,11.84,6.276,1.133
10.18,14.0,-13.26,1.135
-0.048,7.24,-17.064,1.225
3.312,6.74,0.416,1.226
0.808,10.56,3.244,1.228
3.812,10.54,-2.584,1.233
5.276,7.82,-6.132,1.235
3.076,6.697,-5.003,1.323
-0.809,8.336,-3.964,1.324
-3.941,8.532,-3.434,1.326
-6.471,8.016,-4.117,1.328
-8.215,8.161,-3.139,1.329
-7.515,9.913,-1.145,1.423
-5.225,9.334,-1.474,1.424
-4.558,8.289,-2.475,1.426
-5.202,7.123,-2.673,1.429
0.322,5.762,-2.481,1.43
8.767,7.59,2.273,1.545
38.367,0.82,-5.645,1.547
17.367,19.014,-3.422,1.557
2.267,14.696,-2.551,1.558
4.1,6.482,3.571,1.56
1.884,6.98,0.012,1.617
6.408,9.76,-3.956,1.619
4.908,10.06,-2.956,1.62
1.064,8.68,-1.748,1.622
-2.476,8.18,-0.968,1.624
-3.986,8.141,-1.388,1.721
-5.26,8.458,-0.923,1.724
-6.799,8.889,-1.713,1.725
-5.63,8.629,-0.311,1.727
-3.481,7.896,-0.441,1.824
-1.668,7.248,-2.515,1.826
1.247,6.178,-4.916,1.827
4.077,7.449,-2.005,1.829
38.958,2.665,-0.651,1.831
12.423,18.451,-8.195,1.832
2.567,12.62,-8.645,1.925
3.933,7.033,3.033,1.935
2.2,7.6,1.9,1.937
5.967,8.814,-3.422,1.938
4.7,9.382,-2.929,1.94
1.339,8.269,-2.109,2.022
-2.076,8.239,-0.308,2.024
-3.34,8.342,0.223,2.032
-4.581,9.496,0.359,2.034
-6.379,9.894,-1.838,2.035
-6.241,8.754,0.036,2.122
-4.179,7.773,0.332,2.124
-1.167,7.437,-1.529,2.13
2.109,7.498,-4.421,2.132
5.085,7.67,-6.299,2.133
22.677,8.71,-12.694,2.224
26.592,13.337,4.369,2.226
3.48,16.585,-8.299,2.228
1.905,9.588,-5.363,2.229
-0.3,8.0,4.0,2.235
5.154,8.11,-1.097,2.322
5.42,9.185,-6.455,2.324
3.132,7.348,-5.215,2.326
0.327,7.505,-2.148,2.327
-1.916,9.081,-0.186,2.329
-3.846,9.11,-0.397,2.424
-5.294,8.232,0.02,2.426
-5.497,8.466,0.96,2.427
-5.342,8.565,0.649,2.435
-2.149,7.644,-0.857,2.441
1.343,8.224,-2.863,2.535
3.503,7.566,-6.54,2.536
17.201,4.189,-10.813,2.538
31.394,11.574,9.716,2.54
4.343,16.405,-15.408,2.542
-1.074,9.303,-10.465,2.622
-2.337,8.02,9.691,2.629
6.845,10.381,2.087,2.631
5.598,11.025,-7.495,2.632
4.309,7.501,-5.122,2.642
1.47,7.929,-1.411,2.722
-2.003,9.534,1.14,2.724
-4.332,8.152,0.215,2.725
-6.589,8.275,-0.547,2.727
-6.456,9.812,1.524,2.729
-5.104,9.328,0.689,2.821
-3.091,7.179,-0.572,2.823
1.043,6.724,-2.363,2.825
5.308,7.009,-7.107,2.826
9.228,11.378,-10.37,2.947
33.847,6.456,-6.318,2.949
9.516,19.865,-3.39,2.951
-2.569,11.791,-12.428,2.952
1.48,3.75,4.052,2.954
4.128,9.86,2.504,3.024
5.076,10.72,-5.732,3.026
3.412,7.64,-3.784,3.027
-0.14,8.2,-1.02,3.033
-3.512,9.86,1.984,3.043
-3.956,8.98,1.892,3.044
-4.404,7.22,0.128,3.046
-4.57,7.671,-0.089,3.124
-4.766,8.426,-0.042,3.125
-3.109,7.902,-0.479,3.127
-0.889,7.575,-3.247,3.222
4.264,7.197,-5.731,3.224
6.94,9.5,-7.08,3.226
26.468,7.76,-10.876,3.228
20.774,14.997,8.865,3.234
1.07,12.646,-14.125,3.322
0.416,6.82,-8.112,3.324
-0.456,7.28,7.892,3.325
4.368,10.76,1.324,3.327
4.996,9.72,-5.672,3.329
4.51,6.987,-4.934,3.424
1.233,9.537,-1.629,3.426
-1.176,10.139,0.392,3.428
-1.939,9.031,0.109,3.443
-3.43,8.129,-1.211,3.445
-4.028,8.306,0.062,3.528
-4.677,9.551,1.005,3.529
-3.22,9.215,0.755,3.531
-0.159,8.946,0.164,3.533
4.098,7.623,-3.873,3.534
5.0,8.024,-7.394,3.621
-1.4,8.059,-0.235,3.623
40.367,0.549,-8.963,3.625
18.733,17.075,0.569,3.626
2.833,12.204,-8.149,3.631
0.167,7.514,5.178,3.724
4.667,6.608,2.202,3.73
7.8,10.006,-2.824,3.731
4.7,8.635,-1.741,3.733
1.5,9.071,2.118,3.735
-0.347,9.74,0.519,3.818
-1.608,8.894,0.683,3.82
-2.672,9.996,0.989,3.829
-3.291,10.432,0.796,3.831
-1.628,9.704,2.011,3.832
-2.301,8.262,2.953,3.931
-1.404,8.449,1.611,3.984
1.72,8.915,-0.901,3.986
3.909,10.201,-2.822,3.987
-0.904,8.749,-3.289,4.042
39.875,6.134,-8.788,4.044
8.351,13.169,-3.776,4.046
0.805,11.088,-14.563,4.047
-0.7,8.347,2.412,4.049
3.0,8.212,10.953,4.054
7.719,11.298,-1.391,4.121
4.972,9.34,-6.704,4.127
3.713,5.953,-5.274,4.128
0.979,8.527,-2.432,4.13
-0.554,8.49,-1.403,4.225
-1.807,8.679,-1.806,4.227
-2.859,8.946,-1.536,4.24
-2.934,8.574,-0.758,4.241
-3.14,9.242,0.223,4.243
-1.547,8.522,-0.084,4.245
0.429,8.982,-1.175,4.324
0.537,8.792,-4.082,4.325
-1.124,6.161,-8.392,4.33
14.729,1.582,-10.975,4.332
29.141,15.83,12.098,4.334
4.467,11.79,-16.227,4.426
-2.267,9.21,-4.873,4.428
3.398,6.625,10.005,4.43
8.073,11.059,-3.183,4.431
5.1,8.5,-7.3,4.433
2.249,5.556,-2.843,4.533
-4.268,12.448,2.585,4.536
-8.179,11.973,3.932,4.538
-8.649,8.144,3.443,4.541
-9.162,10.18,4.804,4.62
-7.794,11.032,4.92,4.639
-6.344,7.888,-0.324,4.642
6.447,3.478,-5.216,4.644
18.961,4.206,-7.252,4.715
36.096,0.66,-9.457,4.716
8.704,8.64,-15.943,4.719
1.189,10.689,-4.656,4.724
7.546,8.065,9.751,4.726
10.145,8.355,-6.564,4.729
6.881,8.104,-8.359,4.82
4.096,8.845,-2.646,4.822
-0.269,10.56,0.398,4.824
-1.671,10.482,1.125,4.825
-0.667,9.333,-1.433,4.925
-0.767,8.333,-2.533,4.927
-0.1,8.3,-2.6,4.928
0.3,8.7,-2.4,4.93
0.867,8.367,-2.867,4.932
2.1,8.1,-3.9,4.933
3.033,7.633,-5.133,5.022
2.8,7.8,-4.7,5.023
1.4,9.7,-3.3,5.025
1.267,10.067,-2.867,5.026
2.267,8.767,-2.867,5.028
2.149,8.656,-1.743,5.12
1.458,8.665,-1.151,5.121
0.7,9.3,-1.1,5.123
0.978,8.138,-1.719,5.124
1.074,7.084,-2.265,5.223
1.275,7.372,-2.878,5.225
1.913,7.653,-2.374,5.232
3.88,6.415,-3.045,5.234
32.168,1.152,-14.185,5.235
18.074,11.184,3.035,5.237
3.8,10.553,-10.012,5.322
3.9,5.888,-6.153,5.324
5.267,8.973,-0.957,5.326
3.867,10.037,-2.316,5.332
6.233,7.951,-2.937,5.343
8.3,8.671,-3.082,5.423
10.367,9.425,-4.569,5.429
10.433,8.651,-5.737,5.43
5.733,8.692,-3.902,5.432
0.6,7.053,0.588,5.434
1.413,8.932,5.739,5.501
0.775,8.188,4.26,5.508
2.975,10.288,0.06,5.51
3.058,10.719,-2.343,5.512
2.03,8.223,-1.832,5.514
0.709,8.432,-0.904,5.6
-0.734,10.325,0.074,5.602
-2.342,10.119,0.257,5.605
-3.955,8.06,-2.764,5.607
-3.84,8.347,-1.919,5.696
-2.668,9.909,-0.704,5.697
-2.613,9.749,-0.74,5.699
-1.806,8.692,-0.917,5.713
-1.332,8.952,0.515,5.798
-1.01,8.413,-0.366,5.8
1.568,6.352,-2.285,5.802
6.63,6.471,-2.689,5.803
6.955,6.799,-4.71,5.81
43.667,1.049,-10.963,5.922
17.033,12.469,-1.208,5.923
2.9,11.512,-9.047,5.925
6.367,5.843,-2.739,5.927
6.267,8.584,0.196,5.928
4.9,10.294,-0.176,6.024
4.733,8.445,-1.314,6.026
4.533,7.992,-1.102,6.028
4.067,8.208,0.902,6.04
5.34,8.604,0.266,6.041
5.325,8.753,0.354,6.043
4.862,9.316,-0.337,6.046
5.183,8.862,-1.013,6.097
4.266,8.425,-0.926,6.099
2.028,9.096,-0.211,6.11
0.192,9.494,-0.317,6.114
-0.534,8.925,-0.726,6.115
0.057,8.961,-1.47,6.22
-0.065,9.611,-1.264,6.222
-0.378,10.11,-0.885,6.224
-1.566,9.345,-1.798,6.328
-0.636,9.019,-1.708,6.33
0.017,8.623,-1.449,6.332
0.211,8.915,-1.066,6.333
-0.221,9.106,-1.462,6.336
-0.542,8.511,-1.525,6.347
1.981,8.136,0.208,6.428
3.853,7.125,-0.565,6.429
7.34,7.104,-1.634,6.431
6.417,7.772,-4.06,6.433
-2.467,8.833,3.767,6.434
35.367,2.914,-5.322,6.533
12.933,9.951,-4.137,6.534
3.367,8.355,-4.686,6.546
4.3,9.094,-0.476,6.548
3.967,9.82,0.855,6.55
4.033,9.051,1.163,6.62
4.0,8.465,-0.359,6.627
4.733,8.445,-1.314,6.629
4.967,7.996,-1.251,6.634
5.333,7.922,-0.12,6.698
5.533,8.622,0.48,6.7
5.267,8.425,-0.569,6.702
5.733,8.869,-0.408,6.703
5.7,9.018,-0.971,6.705
4.6,8.806,-1.424,6.706
3.034,7.926,-4.242,6.819
1.77,8.029,-3.711,6.821
1.188,9.036,-2.939,6.822
0.935,8.814,-2.556,6.824
0.351,8.644,-2.257,6.923
-0.618,9.293,-1.372,6.924
-0.774,9.716,-0.735,6.937
