vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.498,-0.051,15.537,2.824
0.954,6.062,11.315,2.825
6.269,6.108,4.477,2.827
9.092,8.996,-1.805,2.828
9.834,17.357,7.415,2.922
8.24,17.374,13.749,2.924
5.779,9.577,3.553,2.925
0.151,2.636,6.172,2.927
-18.664,-25.47,28.06,2.929
23.1,-16.48,-11.36,3.022
8.5,-3.94,18.92,3.024
-0.08,1.184,16.588,3.025
-0.76,6.328,11.396,3.027
0.74,7.388,5.316,3.04
7.687,8.807,3.06,3.122
8.761,16.421,7.281,3.124
6.983,18.748,8.071,3.125
1.88,11.903,3.554,3.127
-0.38,6.297,4.446,3.132
-3.723,1.231,13.908,3.221
10.13,-25.882,2.304,3.227
9.695,-9.774,4.007,3.229
-3.292,-1.077,19.531,3.231
2.442,3.34,13.41,3.233
2.517,4.452,10.829,3.323
5.557,4.861,4.292,3.325
7.263,11.15,2.926,3.327
6.498,17.27,7.355,3.328
4.227,15.201,7.451,3.33
2.652,9.187,4.431,3.422
-0.385,1.923,8.684,3.423
-13.657,-33.761,26.108,3.425
21.005,-7.826,-7.139,3.444
2.286,-7.208,15.588,3.446
-0.545,0.363,15.567,3.525
1.105,5.894,11.333,3.527
2.797,5.384,4.2,3.529
5.518,7.975,0.833,3.53
5.804,14.255,4.267,3.532
5.604,13.359,9.089,3.622
2.665,8.38,5.57,3.624
-0.245,3.932,6.148,3.625
-0.802,-0.43,9.155,3.627
-14.941,-25.609,25.437,3.632
19.616,-2.603,-1.7,3.722
3.495,-0.494,12.467,3.724
-0.387,1.542,12.933,3.726
6.386,9.58,8.033,3.727
3.371,10.386,6.157,3.729
2.927,9.718,7.127,3.847
3.636,9.791,9.436,3.852
2.509,8.273,9.709,3.863
-0.464,4.891,9.836,3.864
-8.045,-6.064,16.555,3.866
14.551,-10.564,0.144,3.948
12.222,0.573,7.947,3.95
0.645,0.818,17.482,3.951
2.396,5.355,11.725,3.953
2.931,1.736,7.484,3.955
6.662,1.373,3.867,3.956
6.474,6.762,5.774,4.02
3.472,11.427,6.772,4.022
1.021,11.251,4.721,4.028
1.2,7.3,4.2,4.03
1.9,4.9,5.1,4.121
1.073,1.482,8.173,4.123
-10.2,-16.2,18.8,4.124
20.345,-0.336,-1.855,4.126
5.095,1.212,7.495,4.222
-3.51,-0.175,14.69,4.223
2.153,6.794,11.253,4.233
4.318,3.098,8.618,4.234
6.527,4.656,5.527,4.236
2.993,8.627,9.858,4.322
-0.131,10.291,11.447,4.323
0.351,7.109,9.093,4.325
0.225,2.755,9.396,4.327
0.191,0.009,11.473,4.328
-2.201,-14.918,17.999,4.422
13.09,3.925,5.99,4.424
-0.007,1.177,12.893,4.431
-0.225,4.879,10.675,4.432
2.584,4.32,8.884,4.434
5.958,3.781,6.058,4.521
5.864,6.687,6.164,4.523
4.0,9.1,6.2,4.525
2.176,8.797,4.876,4.527
0.716,6.68,4.516,4.528
-0.126,3.662,6.874,4.596
0.679,0.349,9.779,4.607
3.239,-15.534,14.339,4.609
11.941,2.601,8.041,4.611
-1.058,0.519,12.942,4.613
-0.986,3.545,10.714,4.719
2.565,4.204,8.165,4.721
5.08,5.167,6.08,4.726
4.13,9.008,7.13,4.731
3.724,8.616,9.228,4.823
2.418,7.412,7.421,4.825
0.953,6.136,6.562,4.826
-0.468,3.654,7.97,4.828
-2.194,-1.196,10.507,4.83
-5.011,-21.241,8.604,4.831
16.069,3.692,4.304,4.922
-1.835,4.204,14.798,4.924
-1.496,6.788,10.506,4.925
0.143,4.571,8.814,4.927
4.4,3.2,5.1,4.929
5.312,6.21,7.312,5.021
4.874,9.562,8.274,5.025
2.758,9.081,6.458,5.028
0.598,6.465,5.598,5.03
0.402,4.135,7.202,5.032
0.776,1.097,11.076,5.122
3.455,-10.371,11.055,5.123
12.155,4.129,8.055,5.125
-1.262,-0.152,14.238,5.127
-0.877,3.186,8.223,5.128
1.825,1.921,7.925,5.221
6.177,3.614,6.677,5.223
6.437,7.431,8.437,5.225
4.938,10.148,7.538,5.226
2.339,9.566,5.639,5.228
1.175,7.379,5.575,5.321
2.191,4.742,7.991,5.327
3.156,1.946,10.656,5.329
-5.708,-15.14,19.392,5.331
16.371,2.209,0.071,5.341
1.463,2.41,11.045,5.422
-1.345,6.335,10.933,5.424
1.906,6.682,9.259,5.426
4.514,4.057,5.571,5.428
4.204,6.188,5.506,5.433
2.942,9.119,8.242,5.521
2.6,8.5,8.1,5.528
1.919,5.915,6.919,5.53
0.87,4.092,7.67,5.531
1.014,2.345,9.714,5.533
-3.576,-9.997,16.924,5.626
15.091,1.942,3.891,5.628
3.103,1.153,11.703,5.629
-0.339,5.016,9.692,5.631
1.822,5.933,7.884,5.633
4.033,4.261,5.933,5.721
4.778,6.232,7.378,5.722
4.386,8.255,8.386,5.724
2.882,8.102,7.182,5.733
0.802,6.435,6.502,5.821
0.543,4.436,7.943,5.826
1.486,2.055,9.986,5.829
-2.125,-6.121,15.275,5.83
13.226,-1.062,3.726,5.833
3.635,1.796,9.735,5.922
-0.09,5.175,10.61,5.924
1.953,6.894,9.753,5.926
4.333,4.261,5.633,5.931
5.715,6.063,5.015,5.933
3.642,9.119,7.542,6.021
1.932,9.143,7.332,6.023
1.639,6.166,5.939,6.024
-0.246,0.511,9.054,6.026
3.511,-18.307,13.511,6.028
14.598,5.506,4.947,6.123
-3.582,5.345,14.378,6.125
-3.545,4.335,10.033,6.126
2.973,1.88,8.61,6.137
7.08,2.161,6.869,6.138
4.295,6.912,8.395,6.222
2.167,10.439,9.567,6.231
3.868,8.557,6.068,6.232
3.549,6.741,5.449,6.234
1.262,4.552,7.962,6.236
0.959,2.822,9.739,6.296
-2.616,-2.351,16.576,6.298
11.369,-6.408,5.204,6.299
6.467,3.419,8.614,6.308
-1.712,6.249,10.963,6.311
1.798,8.906,8.847,6.419
4.041,5.378,4.961,6.421
5.839,6.066,3.439,6.426
4.699,8.782,5.899,6.428
2.974,9.162,7.274,6.524
2.043,6.736,6.143,6.525
1.758,3.981,6.858,6.527
2.451,1.759,8.951,6.539
1.364,-12.913,14.064,6.54
11.179,2.249,5.779,6.543
0.166,2.061,10.472,6.621
2.545,9.032,8.823,6.623
2.455,8.568,6.877,6.628
3.174,8.082,4.344,6.63
3.288,9.549,5.263,6.631
4.429,8.091,7.729,6.725
2.697,7.047,7.997,6.727
1.026,5.638,8.726,6.728
1.644,3.354,10.844,6.73
-4.971,-12.509,18.129,6.733
12.911,3.494,2.095,6.821
3.15,4.979,12.671,6.822
2.417,7.84,11.143,6.825
1.306,7.205,7.389,6.826
1.867,3.767,4.967,6.828
5.467,4.367,5.267,6.921
6.123,4.786,9.218,6.93
6.678,2.059,9.076,6.94
6.05,-1.061,6.677,6.943
-0.767,-10.667,11.333,6.945
11.27,-2.079,-1.579,7.02
6.107,0.305,6.005,7.022
2.305,0.846,13.046,7.024
5.274,4.238,9.838,7.025
3.9,2.0,6.4,7.027
3.515,2.482,5.898,7.121
4.765,4.718,8.142,7.122
4.969,5.164,8.716,7.124
3.242,3.473,8.307,7.125
1.707,1.191,8.549,7.127
2.469,-0.708,11.492,7.221
7.438,-7.887,6.013,7.222
8.934,2.296,4.196,7.224
2.029,0.549,12.349,7.23
6.189,6.378,8.278,7.232
2.833,2.461,8.633,7.32
5.743,3.636,6.643,7.321
5.478,5.532,8.878,7.323
3.731,6.926,9.131,7.325
1.61,5.775,8.41,7.421
1.587,3.572,8.487,7.424
2.989,1.707,9.989,7.425
-1.597,-7.947,15.903,7.427
12.635,-0.004,2.235,7.433
5.5,0.8,10.0,7.521
0.77,3.292,11.67,7.523
1.465,5.904,9.465,7.525
3.312,3.01,5.512,7.527
6.362,4.352,6.262,7.529
4.927,6.856,8.527,7.621
2.534,7.378,7.934,7.624
1.13,5.208,6.83,7.626
1.581,3.285,7.781,7.628
0.309,-0.342,11.709,7.629
8.627,-5.844,7.327,7.721
6.814,1.545,7.814,7.724
0.491,2.342,11.691,7.725
1.5,6.7,10.7,7.727
2.691,3.042,7.291,7.729
5.92,3.733,6.22,7.821
5.556,5.946,8.156,7.822
4.196,7.23,8.096,7.824
2.698,6.265,6.898,7.826
2.273,4.944,6.773,7.827
2.27,3.392,8.47,7.921
2.299,1.282,9.699,7.925
-1.941,-11.901,13.959,7.932
11.848,2.624,3.948,7.934
0.84,0.984,12.54,7.936
2.028,7.173,11.028,8.021
3.244,5.154,7.744,8.025
5.782,4.602,5.582,8.028
6.02,6.533,7.02,8.029
4.688,7.19,7.088,8.045
3.036,6.313,6.436,8.121
2.805,4.888,7.005,8.123
3.011,2.493,9.611,8.125
1.918,-13.002,13.118,8.126
14.158,3.381,4.658,8.128
-1.255,1.471,11.945,8.223
0.359,6.399,10.959,8.225
3.479,3.749,7.379,8.227
6.389,2.907,5.589,8.228
6.23,6.008,7.53,8.23
4.44,7.884,8.04,8.321
2.879,7.249,6.679,8.322
2.236,5.213,6.536,8.324
2.767,3.039,8.667,8.326
-5.753,-14.094,19.447,8.327
15.3,5.5,-1.0,8.421
0.867,2.767,10.267,8.422
-0.5,6.6,11.3,8.424
2.733,5.833,9.033,8.436
6.367,3.467,5.267,8.447
6.53,5.508,6.03,8.52
3.638,9.048,8.138,8.522
3.178,8.632,6.978,8.528
3.5,6.3,5.8,8.529
3.151,5.259,6.951,8.531
2.251,4.059,8.851,8.62
0.18,-1.233,13.08,8.622
9.497,-7.553,6.897,8.623
8.242,1.419,7.742,8.625
-1.166,2.778,12.234,8.631
-0.863,5.931,12.137,8.72
1.531,1.326,9.531,8.722
4.555,-1.171,8.755,8.723
5.507,0.523,10.907,8.729
4.269,2.774,11.969,8.731
2.784,2.233,10.622,8.82
1.769,2.561,8.58,8.822
2.851,0.998,10.767,8.839
5.688,1.724,11.292,8.84
5.122,2.255,9.382,8.842
5.067,-1.798,5.992,8.921
2.5,-3.435,6.441,8.923
1.4,-5.765,6.559,8.926
1.867,-6.692,6.669,8.928
2.953,-7.952,5.526,8.933
3.649,-7.195,4.884,9.019
2.532,-6.707,5.742,9.025
2.504,-7.28,5.775,9.03
2.145,-7.016,5.81,9.032
2.02,-7.904,4.714,9.12
1.359,-7.412,5.841,9.122
0.92,-7.104,6.514,9.123
0.375,-7.155,7.192,9.125
-0.74,-7.579,6.678,9.126
-0.646,-8.591,5.705,9.22
-0.188,-8.676,5.047,9.236
-0.304,-8.108,5.318,9.249
-0.843,-7.085,6.042,9.251
-1.48,-6.76,6.711,9.253
-0.184,-7.635,5.753,9.32
0.155,-8.38,4.704,9.325
0.322,-7.71,5.198,9.327
0.251,-6.996,6.441,9.328
-0.084,-6.735,7.253,9.33
-0.782,-6.882,7.355,9.442
-0.69,-7.034,7.075,9.444
-0.68,-6.969,7.149,9.445
-0.782,-6.882,7.355,9.447
-1.042,-6.976,7.606,9.448
-1.435,-5.509,8.704,9.518
-1.383,-5.396,8.548,9.52
-1.074,-4.943,8.722,9.522
-0.665,-4.991,8.696,9.523
-0.391,-5.248,8.474,9.622
-0.148,-5.287,8.143,9.624
0.0,-5.1,8.2,9.636
0.026,-4.943,8.322,9.638
-0.083,-5.096,8.048,9.64
-0.191,-5.148,7.974,9.643
-0.448,-5.287,8.043,9.72
-0.543,-5.261,8.03,9.722
-0.543,-5.261,8.03,9.723
-0.678,-5.27,8.235,9.725
-0.813,-5.378,8.239,9.727
-0.909,-5.352,8.226,9.82
-0.843,-5.061,8.33,9.822
-0.57,-5.017,8.709,9.823
-0.526,-5.357,8.478,9.825
-0.443,-5.561,8.23,9.831
-0.296,-5.374,8.287,9.921
-0.257,-5.139,8.47,9.922
-0.365,-5.191,8.396,9.924
-0.365,-5.291,8.196,9.925
-0.474,-5.243,8.322,9.928
-0.57,-5.217,8.309,10.02
-0.543,-5.161,8.23,10.022
-0.53,-5.083,8.291,10.023
-0.461,-5.165,8.383,10.025
-0.609,-5.452,8.126,10.027
-0.5,-5.5,8.0,10.098
-0.5,-5.4,8.2,10.1
-0.609,-5.352,8.326,10.102
-1.452,-2.613,6.957,10.103
0.861,-6.435,8.417,10.105
