vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.02,-9.019,3.458,0.0
0.221,-9.425,3.766,0.006
0.189,-9.235,3.713,0.008
0.251,-8.909,3.712,0.009
-0.392,-8.848,3.563,0.011
0.441,-9.344,3.925,0.095
0.397,-9.182,3.776,0.096
0.577,-9.063,3.718,0.098
0.369,-9.116,3.654,0.1
0.271,-9.128,3.67,0.215
0.542,-9.15,3.433,0.222
0.416,-9.095,3.327,0.223
0.059,-9.056,3.675,0.225
0.087,-9.123,3.797,0.227
0.271,-9.128,3.67,0.321
0.385,-9.211,3.681,0.323
0.283,-9.099,3.765,0.325
0.185,-9.111,3.781,0.326
0.267,-9.004,3.739,0.328
-0.156,-8.861,3.749,0.34
0.381,-9.087,3.75,0.417
0.789,-9.135,3.713,0.419
0.805,-9.23,3.74,0.42
0.228,-8.966,3.522,0.422
-0.125,-9.051,3.802,0.43
0.374,-9.146,4.294,0.514
2.411,-8.156,4.789,0.516
3.871,-12.256,4.069,0.518
-0.8,-7.6,6.6,0.519
-0.58,-7.8,6.56,0.521
2.24,-8.6,5.82,0.616
2.336,-8.578,7.484,0.617
1.829,-8.844,9.031,0.619
3.536,-13.578,12.084,0.621
2.489,-16.944,14.911,0.622
-4.328,-16.078,9.166,0.691
-7.552,-9.28,0.615,0.692
-8.014,-9.389,-7.217,0.7
-3.404,-6.468,-15.476,0.713
2.002,-2.816,-17.812,0.715
11.49,-1.16,-4.563,0.816
11.637,2.096,1.91,0.82
11.592,1.141,3.946,0.823
7.809,4.091,3.973,0.824
4.582,2.285,3.862,0.916
4.682,1.605,3.602,0.918
4.273,-0.002,6.033,0.92
2.627,-1.338,7.587,0.921
-1.806,-3.831,7.267,0.923
-4.827,-7.533,5.892,0.929
-5.5,-9.482,10.129,1.015
-22.067,-25.008,6.231,1.017
17.833,-6.555,-1.38,1.019
5.367,-15.957,13.627,1.02
3.667,-4.522,10.886,1.022
3.701,-3.461,8.948,1.145
8.044,0.35,4.39,1.147
9.249,0.942,5.028,1.163
10.214,5.078,3.316,1.165
8.937,7.141,5.908,1.167
6.198,4.92,9.076,1.235
4.302,1.98,6.824,1.236
2.118,-3.584,6.62,1.238
3.218,-8.629,8.954,1.246
-4.238,-36.38,5.944,1.248
10.883,-5.913,5.238,1.314
1.651,-8.36,11.787,1.316
2.368,-3.147,12.849,1.318
5.325,-2.67,8.257,1.319
5.474,0.491,4.47,1.415
6.021,3.672,2.609,1.422
7.364,6.694,4.002,1.423
3.66,6.1,11.38,1.425
3.914,4.442,12.446,1.427
2.391,1.104,9.632,1.515
-0.681,-5.908,10.436,1.517
-1.026,-17.109,3.07,1.53
9.589,-3.375,5.358,1.532
4.185,-9.434,16.211,1.542
6.021,-3.028,9.009,1.615
4.796,-2.858,7.553,1.617
6.045,0.802,4.966,1.619
8.506,3.338,3.221,1.62
9.168,6.053,5.349,1.622
4.084,6.445,10.422,1.715
2.975,5.061,10.173,1.717
3.174,1.632,9.871,1.722
-6.672,-15.611,17.904,1.724
5.285,-8.134,-1.389,1.725
12.832,-1.184,3.295,1.844
3.424,-7.538,19.352,1.845
5.832,-0.684,9.895,1.847
3.074,-1.768,8.271,1.849
4.568,2.259,5.957,1.851
7.399,4.305,4.657,1.917
7.753,5.536,7.157,1.928
5.589,5.455,8.971,1.93
2.203,2.884,9.129,1.933
-1.167,-3.365,10.286,1.936
-6.351,-23.647,9.429,1.938
15.255,6.325,-3.157,2.014
0.605,-9.327,15.814,2.016
6.276,-0.279,11.457,2.017
4.636,-2.881,11.314,2.019
