vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.437,-1.114,-9.886,0.0
-0.188,-1.159,-10.241,0.002
0.294,-1.671,-10.429,0.003
0.198,-1.69,-10.41,0.005
0.465,-1.324,-10.776,0.007
0.735,-2.176,-11.324,0.099
-3.053,1.665,-6.665,0.101
0.933,-2.267,-9.933,0.103
0.196,-0.38,-9.62,0.105
-1.188,-0.459,-9.341,0.106
-0.304,-0.98,-10.12,0.223
-0.994,-1.329,-9.771,0.225
0.12,-0.798,-9.902,0.227
-0.571,-1.247,-9.653,0.228
-0.361,-0.696,-9.604,0.234
-0.457,-0.816,-9.684,0.3
-0.398,-1.11,-9.69,0.308
-0.322,-0.892,-9.608,0.309
-0.514,-0.931,-9.569,0.311
-0.514,-1.031,-9.669,0.324
-0.437,-0.914,-9.686,0.326
-0.361,-0.796,-9.704,0.328
-0.627,-1.0,-9.667,0.404
-0.607,-0.9,-9.569,0.406
-0.489,-1.2,-9.491,0.407
-0.587,-1.1,-9.471,0.524
-0.587,-1.0,-9.471,0.525
-0.705,-0.8,-9.55,0.527
-0.509,-0.7,-9.589,0.529
-0.45,-0.7,-9.805,0.53
-0.725,-0.6,-9.648,0.6
-0.705,-1.0,-9.55,0.601
-0.646,0.0,-9.255,0.603
-0.744,-0.4,-9.236,0.604
-0.744,-0.9,-9.236,0.606
-0.881,-0.2,-9.412,0.608
-1.233,0.233,-10.867,0.707
-2.369,0.757,-11.343,0.715
-2.104,4.58,-11.32,0.725
-1.273,6.337,-12.063,0.727
0.514,6.517,-12.691,0.826
1.762,6.568,-12.116,0.828
2.168,5.911,-11.56,0.83
3.419,5.994,-10.104,0.831
5.134,5.655,-9.23,0.833
6.004,4.132,-9.479,0.9
6.07,1.977,-7.949,0.906
6.264,0.279,-6.081,0.908
5.355,-0.418,-6.718,0.91
5.655,-1.118,-6.218,0.911
5.024,-2.36,-5.768,0.913
4.035,-1.741,-6.066,0.996
3.736,-1.272,-6.441,0.998
3.494,-2.015,-5.951,0.999
2.883,-3.832,-5.32,1.001
2.205,-3.408,-6.578,1.123
1.089,-2.403,-7.729,1.125
0.195,-2.592,-8.122,1.134
-1.569,-3.11,-8.897,1.136
-24.313,1.16,-20.498,1.138
-8.714,-13.057,-7.471,1.224
6.982,-2.488,-10.763,1.226
6.088,1.608,-12.176,1.232
-1.553,-2.498,-7.494,1.233
-2.182,-1.712,-9.937,1.235
2.288,-2.192,-11.176,1.237
2.708,-4.339,-8.916,1.323
3.09,-3.727,-7.68,1.325
4.318,-2.812,-7.137,1.327
4.902,-3.035,-6.204,1.328
5.598,-2.765,-5.396,1.335
6.312,-1.608,-6.124,1.423
5.078,-2.218,-6.355,1.425
3.484,-2.822,-7.367,1.426
-4.245,-1.837,-17.51,1.428
-20.118,-5.388,-9.463,1.429
-5.061,-4.959,-9.778,1.523
7.076,-3.384,-12.451,1.525
4.927,-0.151,-10.453,1.526
-2.604,-1.031,-9.392,1.528
-1.565,-2.09,-10.069,1.53
2.786,-3.657,-10.571,1.623
3.378,-3.618,-7.555,1.625
3.559,-2.706,-6.518,1.633
4.961,-2.641,-6.522,1.634
4.535,-3.99,-5.569,1.636
4.427,-3.651,-5.453,1.7
4.916,-3.478,-5.933,1.702
3.029,-3.586,-6.857,1.708
-17.398,-2.235,-26.604,1.71
-9.855,-6.963,-10.29,1.711
1.229,-6.086,-8.557,1.821
7.733,-1.455,-10.665,1.827
0.629,-0.286,-9.157,1.828
-2.084,-1.078,-10.233,1.924
0.271,-2.714,-11.443,1.934
1.298,-4.265,-9.496,1.936
2.798,-2.865,-8.396,1.938
3.514,-2.743,-7.829,1.94
3.955,-3.537,-6.31,1.941
4.118,-4.212,-5.137,2.024
4.749,-3.833,-5.398,2.025
4.576,-2.484,-6.651,2.027
3.58,-2.553,-6.859,2.029
2.21,-1.873,-8.22,2.034
-20.096,-1.569,-26.408,2.035
-8.904,-9.431,-7.292,2.135
3.588,-4.192,-10.676,2.137
7.298,-2.065,-10.496,2.138
-1.033,-0.445,-9.035,2.14
-2.202,-0.665,-9.996,2.221
0.796,-2.531,-12.092,2.223
1.308,-4.039,-9.716,2.225
2.769,-2.58,-8.739,2.226
4.29,-2.527,-7.48,2.299
4.19,-3.227,-6.48,2.301
3.778,-3.518,-5.755,2.302
4.471,-3.714,-5.743,2.304
4.145,-4.063,-5.89,2.306
2.098,-2.965,-7.896,2.307
-14.573,-0.051,-25.953,2.397
-9.184,-8.878,-8.733,2.398
1.21,-7.373,-8.52,2.403
6.751,-1.067,-10.902,2.405
1.1,0.5,-8.6,2.522
-2.486,-1.743,-9.529,2.528
-0.339,-2.941,-11.522,2.53
0.41,-4.373,-9.92,2.531
2.271,-3.214,-8.643,2.533
3.616,-3.378,-7.433,2.625
3.643,-3.729,-6.386,2.627
4.139,-4.059,-5.478,2.628
4.184,-3.822,-5.867,2.635
3.765,-3.91,-6.431,2.662
2.986,-3.457,-7.271,2.664
1.804,-1.269,-8.208,2.734
-20.551,0.067,-21.798,2.736
-6.365,-7.09,-9.169,2.738
4.576,-3.984,-11.051,2.739
5.586,-1.257,-9.971,2.745
-1.545,-1.237,-9.01,2.798
-1.243,-1.371,-10.314,2.8
1.043,-3.329,-11.086,2.802
0.973,-4.449,-8.747,2.808
2.606,-3.604,-7.712,2.809
4.01,-3.673,-6.72,2.927
3.535,-3.39,-6.269,2.928
3.788,-3.292,-5.976,2.93
