gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.0,0.0
0.001,0.3,0.1,-0.0
0.003,0.9,0.4,-0.5
0.004,0.1,0.3,-0.0
0.124,-0.2,-0.2,0.2
0.126,-0.4,-0.6,0.2
0.127,-0.2,-1.4,-0.3
0.129,0.3,-0.9,-0.9
0.13,-0.1,-0.2,-0.9
0.232,-0.1,-0.5,-0.6
0.234,1.9,-2.6,0.4
0.235,1.5,-0.8,1.5
0.237,0.8,-0.0,-0.3
0.238,0.2,0.4,-0.5
0.24,-0.1,0.1,0.2
0.353,0.4,-0.1,0.2
0.362,0.6,-0.1,-0.2
0.365,0.4,-0.1,-0.0
0.366,0.1,0.0,-0.0
0.377,0.2,0.2,-0.0
0.432,0.4,0.1,0.1
0.433,0.6,-0.1,0.1
0.435,0.6,-0.1,0.1
0.437,0.5,-0.0,0.2
0.438,0.5,0.0,0.2
0.524,0.5,-0.1,0.2
0.526,0.1,-0.2,0.3
0.532,-0.5,-0.1,0.1
0.533,-0.5,0.3,0.2
0.535,-0.3,0.9,0.6
0.624,0.2,0.9,0.7
0.63,0.7,0.2,0.3
0.632,0.5,-0.8,-0.0
0.633,-0.2,-1.7,-0.1
0.635,-1.2,-2.7,-0.8
0.739,-2.3,-3.0,-1.5
0.741,-3.0,-3.2,-1.7
0.743,-3.1,-2.9,-2.6
0.766,-1.5,-3.3,-4.0
0.768,0.2,-4.2,-4.2
0.822,0.9,-3.4,-4.0
0.827,1.2,-1.5,-3.4
0.829,-0.5,-0.9,-2.7
0.83,-1.2,-1.0,-2.5
0.832,-0.2,-0.9,-2.3
0.928,0.3,0.1,-2.3
0.93,0.1,1.0,-2.3
0.932,-0.5,1.3,-2.3
0.934,-1.0,1.2,-2.5
0.935,-3.1,1.0,-2.5
1.024,-5.1,-0.2,-0.5
1.026,-4.8,-2.0,0.3
1.028,-2.1,-1.8,-0.7
1.029,-0.4,-1.3,-1.7
1.031,-1.0,-1.7,-1.2
1.132,-3.6,-1.4,-1.5
1.134,-5.9,-1.4,-2.3
1.15,-6.2,-0.7,-2.5
1.151,-4.1,-0.6,-2.6
1.153,0.5,-0.4,-2.8
1.228,2.5,0.3,-1.6
1.232,3.4,-1.0,0.9
1.234,3.1,-1.9,1.9
1.236,1.8,-0.8,1.0
1.237,1.0,-0.5,1.4
1.345,-0.1,-1.2,2.5
1.346,-0.2,-3.4,3.5
1.348,0.0,-3.9,3.0
1.358,-0.1,-3.1,2.2
1.359,-0.8,-3.2,2.5
1.424,-1.3,-3.8,2.9
1.426,-4.4,-5.1,3.8
1.428,-6.3,-4.7,3.6
1.429,-5.1,-3.0,-0.0
1.431,-0.6,-3.7,0.4
1.546,1.3,-2.5,-1.5
1.559,-1.2,1.8,-1.2
1.56,-4.1,4.0,-1.5
1.562,-4.1,3.1,-1.3
1.563,-3.4,2.9,0.1
1.624,-4.3,5.1,0.5
1.626,-3.8,11.5,1.0
1.648,5.2,-9.4,-2.6
1.65,-2.3,-5.0,2.1
1.73,-3.9,4.4,2.9
1.734,-4.1,1.9,-1.1
1.736,1.3,-3.9,-3.6
1.738,1.1,-7.5,2.0
1.74,1.9,-5.5,-4.2
1.824,1.0,3.5,-5.1
1.829,-1.8,4.9,3.1
1.831,-3.8,5.7,1.9
1.833,-3.5,11.8,3.2
1.835,-6.8,-6.4,-8.5
1.932,2.0,-3.4,-0.9
1.948,1.9,0.8,5.9
1.949,1.4,0.1,0.4
1.951,3.5,-3.2,-2.3
1.953,3.5,-5.7,-0.2
2.024,0.7,-4.2,-3.7
2.027,-0.8,3.7,-1.5
2.029,-3.6,4.0,2.7
2.031,-4.0,4.4,1.6
2.032,-5.6,5.3,3.1
2.124,-6.6,-1.6,-4.8
2.13,4.1,-3.4,-0.3
2.133,5.4,-0.8,2.9
2.135,4.6,-1.8,-1.2
2.137,3.3,-1.9,-1.6
2.236,1.2,-2.6,-0.0
2.237,-2.1,-3.2,-1.6
2.239,-1.7,2.0,-0.7
2.246,-2.6,4.3,1.5
2.248,-2.9,4.3,1.4
2.332,-5.7,4.6,2.5
2.334,-4.8,-2.0,-5.2
2.336,3.1,-3.0,0.9
2.337,3.4,-1.6,2.3
2.343,3.1,-1.8,-2.2
2.425,2.7,-1.1,-0.7
2.426,1.4,-2.2,0.6
2.428,0.4,-2.6,-1.5
2.43,0.7,2.3,0.3
2.431,-1.1,3.9,2.1
2.524,-2.2,4.0,2.1
2.525,-3.2,6.4,3.1
2.531,-6.0,-1.6,-3.1
2.533,3.0,-3.2,0.5
2.534,4.6,-1.5,2.8
2.632,4.1,-2.3,-2.2
2.633,2.4,-1.7,-0.8
2.635,-0.2,-2.0,0.6
2.637,-0.8,-2.5,-1.2
2.653,0.1,1.0,-0.8
2.723,-1.3,3.4,1.3
2.725,-2.7,3.7,1.3
2.727,-2.6,4.7,2.0
2.729,-8.6,1.0,-1.7
2.731,2.2,-2.5,-4.0
2.823,4.4,-2.1,3.5
2.825,3.5,-2.4,-1.1
2.827,3.4,-2.2,-2.5
2.828,1.9,-1.7,0.5
2.83,-1.0,-3.1,-0.4
2.923,-1.7,-1.5,-1.7
2.93,-2.1,2.5,1.3
2.932,-2.6,2.9,2.0
2.934,-2.3,3.4,2.1
2.935,-5.2,5.0,2.6
3.039,-3.8,-3.3,-4.8
3.047,5.2,-1.7,1.9
3.049,4.8,-2.6,-0.7
3.059,3.6,-2.3,-2.9
3.06,1.2,-1.4,0.1
3.127,-1.6,-2.4,-0.5
3.128,-1.5,-0.7,-1.5
3.13,-0.5,1.9,0.2
3.132,-1.4,2.8,1.4
3.134,-2.0,3.2,1.7
3.227,-0.7,5.5,2.6
3.229,-8.9,-0.8,-2.9
3.233,5.3,-2.7,-0.6
3.235,3.4,-2.8,2.3
3.325,1.4,-2.4,-2.7
3.327,1.9,-0.9,-0.9
3.333,0.8,-1.3,0.6
3.335,-0.2,-2.0,-1.0
3.336,-0.3,0.3,-0.5
3.441,-1.3,2.0,1.2
3.443,-2.3,2.7,1.7
3.444,-2.2,3.5,2.1
3.456,-8.1,2.3,0.7
3.458,0.4,-2.4,-3.1
3.527,4.8,-2.2,2.4
3.534,2.7,-2.5,-1.8
3.536,3.1,-1.3,-2.0
3.538,1.9,-0.9,0.6
3.539,-0.3,-2.2,-0.3
3.627,-0.8,-0.9,-0.8
3.628,-0.8,1.2,0.5
3.63,-1.4,1.5,1.2
3.632,-1.8,1.6,1.3
3.637,-1.9,1.4,1.5
3.724,-5.0,0.7,0.6
3.726,0.9,-2.2,-1.9
3.727,4.4,-3.1,1.5
3.729,0.8,-2.9,-1.2
3.731,2.0,-1.2,-1.0
3.861,0.5,-0.2,1.0
3.867,-0.9,0.2,0.6
3.877,-1.1,1.0,0.8
3.879,-1.0,1.7,1.3
3.88,-1.2,2.3,1.4
3.951,-0.9,3.4,1.6
3.953,-5.6,-1.7,-2.3
3.964,3.8,-2.6,0.0
3.965,2.6,-2.1,-0.8
3.967,1.5,-0.3,-1.8
3.968,0.4,0.2,0.0
4.027,-0.4,-1.1,-0.3
4.029,0.5,-1.4,-0.7
4.031,1.1,0.3,-0.5
4.033,0.6,1.4,0.4
4.121,-0.8,1.5,1.0
4.126,-1.4,1.5,1.2
4.128,-1.4,1.6,1.4
4.13,-3.2,1.9,1.0
4.133,-1.4,-1.8,-1.8
4.241,4.3,-2.9,0.9
4.251,0.5,-2.4,-0.5
4.253,0.2,-0.6,-1.2
4.254,0.5,-0.7,0.5
4.256,0.1,-1.9,-0.1
4.329,-0.1,-1.0,-0.4
4.332,-0.9,1.1,0.3
4.333,-1.4,1.7,0.9
4.335,-1.4,1.6,0.9
4.337,-0.5,1.4,0.7
4.429,-3.8,-0.2,-0.9
4.431,3.9,-1.4,-1.1
4.432,2.6,-1.4,-0.3
4.434,0.7,-0.5,-1.5
4.436,0.3,0.3,-0.2
4.523,-0.4,-0.4,-0.2
4.528,0.1,-0.3,-0.3
4.53,0.4,0.7,0.1
4.533,0.3,1.5,0.7
4.537,-0.5,1.7,1.1
4.608,-1.0,1.8,1.2
4.609,-0.6,1.8,1.1
4.611,-5.3,-0.3,-1.6
4.613,3.5,-1.6,-0.9
4.614,2.7,-1.9,-0.5
4.726,0.4,-0.8,-1.7
4.727,0.4,-0.5,-0.4
4.729,-0.1,-1.2,-0.4
4.831,-0.1,-0.4,-0.4
4.832,0.0,0.8,0.2
4.834,-0.2,1.3,0.6
4.838,-0.8,1.5,0.9
4.841,-1.3,1.9,1.1
4.843,-0.3,2.5,1.3
4.933,-5.5,-0.3,-0.9
4.935,2.7,-2.5,-0.9
4.943,3.3,-1.3,0.6
4.945,1.6,-0.7,-1.6
4.947,0.4,-0.0,-0.0
4.956,-0.9,-1.0,0.1
5.027,-0.8,-1.0,-0.2
5.028,-0.2,0.3,0.0
5.032,0.0,1.2,0.5
5.038,-0.6,1.4,1.0
5.123,-1.2,1.4,1.1
5.126,-0.7,1.6,1.1
5.127,-5.2,-0.0,-1.0
5.129,1.6,-1.3,-0.5
5.13,1.7,-0.8,-0.2
5.223,0.6,-0.7,-1.2
5.224,-0.9,-0.7,0.1
5.226,-0.9,-1.2,0.0
5.228,0.1,-0.8,-0.2
5.229,0.6,0.3,-0.1
5.336,0.0,1.0,0.4
5.337,-1.1,1.2,0.7
5.339,-1.5,1.4,0.8
5.341,-0.9,1.4,0.6
5.355,-2.4,0.9,-0.0
5.428,2.4,-2.0,-1.7
5.43,3.0,-2.1,0.3
5.432,1.7,-1.1,-1.1
5.433,1.4,0.3,-0.2
5.436,0.8,-0.4,0.3
5.528,0.1,-0.9,-0.0
5.53,-0.2,0.2,0.1
5.531,-0.4,1.1,0.4
5.533,-0.6,1.1,0.6
5.538,-0.7,1.0,0.7
5.627,-0.6,0.9,0.7
5.629,-2.6,0.9,0.2
5.631,1.1,-1.4,-1.2
5.632,3.1,-1.8,-0.0
5.634,1.1,-0.9,-1.1
5.728,0.6,0.0,-0.1
5.736,-0.4,-0.4,0.1
5.737,-0.4,-0.5,-0.1
5.747,0.1,0.3,-0.1
5.749,0.2,0.8,0.2
5.828,-0.6,1.0,0.4
5.834,-1.1,1.2,0.6
5.835,-0.8,1.1,0.6
5.837,-1.0,1.1,0.4
5.839,-0.2,-1.5,-1.3
5.927,2.9,-2.1,0.1
5.929,0.6,-1.1,-0.7
5.931,0.1,0.7,0.1
5.936,-0.4,0.3,0.6
5.937,-0.3,-0.4,0.2
6.023,-0.1,0.4,0.3
6.024,-0.6,1.5,0.8
6.026,-1.2,1.9,1.3
6.028,-1.2,2.7,1.6
6.041,-5.8,-0.4,-0.9
6.133,3.7,-2.8,-1.4
6.135,2.9,-0.6,0.5
6.145,-0.2,-0.0,-0.8
6.146,0.2,-0.2,-0.0
6.157,0.7,-1.6,-0.1
6.231,0.2,-1.5,-0.7
6.232,-0.8,0.5,-0.1
6.234,-0.9,1.0,0.4
6.235,-0.8,0.9,0.5
6.237,-1.1,1.4,0.7
6.306,-1.5,1.2,0.7
6.308,-1.0,1.7,0.5
6.309,-1.3,-1.3,-2.0
6.311,2.4,-2.7,-0.4
6.313,1.3,-1.9,-1.3
6.423,0.9,-0.1,-1.0
6.425,0.3,0.3,0.3
6.426,0.1,-0.5,0.1
6.538,0.4,-0.1,0.2
6.539,-0.3,1.0,0.5
6.541,-1.1,1.3,0.9
6.55,-1.6,1.1,1.0
6.561,-1.0,1.2,0.8
6.563,-4.8,-0.1,-0.7
6.626,3.0,-1.7,-0.5
