orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.5,-0.7,0.2,-0.5
0.006,0.5,-0.7,0.2,-0.5
0.009,0.5,-0.7,0.2,-0.5
0.011,0.5,-0.7,0.2,-0.5
0.117,0.5,-0.7,0.2,-0.5
0.12,0.5,-0.7,0.2,-0.5
0.122,0.5,-0.7,0.2,-0.5
0.125,0.5,-0.7,0.2,-0.5
0.128,0.5,-0.7,0.2,-0.5
0.135,0.5,-0.7,0.2,-0.5
0.206,0.5,-0.7,0.2,-0.5
0.208,0.5,-0.7,0.2,-0.5
0.211,0.5,-0.7,0.2,-0.5
0.213,0.5,-0.7,0.2,-0.5
0.221,0.5,-0.7,0.2,-0.5
0.337,0.5,-0.7,0.2,-0.5
0.347,0.5,-0.7,0.2,-0.5
0.358,0.5,-0.7,0.2,-0.5
0.36,0.5,-0.7,0.2,-0.5
0.363,0.5,-0.7,0.2,-0.5
0.41,0.5,-0.7,0.2,-0.5
0.416,0.5,-0.7,0.2,-0.5
0.419,0.5,-0.7,0.2,-0.5
0.421,0.5,-0.7,0.2,-0.5
0.427,0.5,-0.7,0.2,-0.5
0.512,0.5,-0.7,0.2,-0.5
0.514,0.5,-0.7,0.2,-0.5
0.517,0.5,-0.7,0.2,-0.5
0.524,0.5,-0.7,0.2,-0.5
0.526,0.5,-0.7,0.2,-0.5
0.607,0.5,-0.7,0.2,-0.5
0.609,0.5,-0.7,0.2,-0.5
0.625,0.5,-0.7,0.2,-0.5
0.628,0.5,-0.7,0.2,-0.5
0.63,0.5,-0.7,0.2,-0.5
0.733,0.5,-0.7,0.2,-0.5
0.736,0.5,-0.7,0.2,-0.5
0.738,0.5,-0.7,0.2,-0.5
0.74,0.5,-0.7,0.2,-0.5
0.747,0.5,-0.7,0.2,-0.5
0.81,0.5,-0.7,0.2,-0.5
0.815,0.5,-0.7,0.2,-0.5
0.818,0.5,-0.7,0.2,-0.5
0.82,0.5,-0.7,0.2,-0.5
0.823,0.5,-0.7,0.2,-0.5
0.911,0.5,-0.7,0.2,-0.5
0.914,0.5,-0.7,0.2,-0.5
0.921,0.5,-0.7,0.2,-0.5
0.93,0.5,-0.7,0.2,-0.5
0.933,0.5,-0.6,0.1,-0.5
1.009,0.5,-0.6,0.1,-0.5
1.012,0.5,-0.6,0.1,-0.5
1.018,0.5,-0.6,0.1,-0.5
1.021,0.5,-0.6,0.1,-0.6
1.128,0.5,-0.6,0.1,-0.6
1.131,0.5,-0.6,0.1,-0.6
1.133,0.5,-0.6,0.1,-0.6
1.141,0.5,-0.6,0.1,-0.6
1.144,0.5,-0.6,0.1,-0.6
1.213,0.5,-0.6,0.1,-0.6
1.216,0.5,-0.6,0.1,-0.6
1.218,0.5,-0.6,0.1,-0.6
