vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.8,-5.4,-8.2,0.0
-0.8,-5.4,-8.2,0.002
-0.8,-5.22,-7.96,0.003
-1.2,-8.2,-10.6,0.005
0.1,-4.64,-9.52,0.102
-1.7,-5.6,-8.8,0.104
0.0,-6.26,-7.18,0.109
-0.3,-4.62,-8.16,0.111
-1.2,-5.3,-8.4,0.113
-0.7,-5.64,-8.02,0.114
-1.0,-5.56,-8.08,0.201
-1.0,-5.72,-7.96,0.203
-0.7,-5.48,-8.14,0.204
-0.8,-5.32,-8.26,0.206
-0.9,-5.4,-8.2,0.208
-0.8,-5.26,-8.18,0.305
-0.8,-5.26,-8.18,0.307
-0.8,-5.34,-8.12,0.309
-0.8,-5.4,-8.2,0.311
-0.7,-5.26,-8.18,0.323
-0.8,-5.32,-8.26,0.401
-0.8,-5.4,-8.2,0.403
-0.7,-5.4,-8.2,0.404
-0.7,-5.32,-8.26,0.406
-0.7,-5.4,-8.2,0.411
-0.8,-5.32,-8.26,0.5
-0.8,-5.4,-8.2,0.502
-0.8,-5.26,-8.18,0.504
-0.8,-5.32,-8.26,0.505
-0.7,-5.26,-8.18,0.507
-0.7,-5.32,-8.26,0.611
-0.7,-5.24,-8.32,0.613
-0.7,-5.24,-8.32,0.615
-0.7,-5.32,-8.26,0.616
-0.7,-5.32,-8.26,0.618
-0.7,-5.32,-8.26,0.701
-0.7,-5.32,-8.26,0.703
-0.8,-5.4,-8.2,0.705
-0.7,-5.46,-8.28,0.716
-0.8,-5.4,-8.2,0.719
1.215,-5.146,-8.338,0.801
1.398,-4.693,-8.38,0.803
1.026,-5.079,-8.437,0.806
1.326,-4.679,-8.537,0.807
1.522,-4.066,-8.698,0.809
1.443,-4.07,-8.861,0.901
1.33,-3.609,-8.983,0.903
1.33,-3.409,-8.883,0.906
1.591,-3.726,-8.848,0.907
1.535,-3.696,-9.009,0.909
1.6,-3.4,-9.1,1.001
1.657,-3.63,-9.039,1.008
1.861,-3.717,-9.065,1.01
1.926,-3.422,-9.157,1.011
1.913,-3.361,-9.078,1.013
1.778,-3.565,-9.07,1.105
1.926,-3.422,-9.157,1.107
1.939,-3.283,-9.135,1.118
1.817,-3.348,-9.104,1.121
1.817,-3.348,-9.104,1.123
2.035,-3.296,-9.109,1.201
1.817,-3.348,-9.104,1.206
1.722,-3.335,-9.13,1.207
1.83,-3.209,-9.083,1.209
1.735,-3.196,-9.109,1.211
1.735,-3.196,-9.109,1.3
1.709,-3.274,-9.052,1.303
1.722,-3.335,-9.13,1.305
1.722,-3.335,-9.13,1.306
1.722,-3.335,-9.13,1.401
1.722,-3.335,-9.13,1.402
1.748,-3.257,-9.187,1.404
1.722,-3.335,-9.13,1.406
1.626,-3.322,-9.157,1.407
1.722,-3.335,-9.13,1.501
1.735,-3.196,-9.109,1.506
1.748,-3.257,-9.187,1.518
1.748,-3.257,-9.187,1.52
1.652,-3.243,-9.213,1.523
1.735,-3.196,-9.109,1.612
1.735,-3.196,-9.109,1.614
1.761,-3.117,-9.165,1.615
1.735,-3.196,-9.109,1.617
1.735,-3.196,-9.109,1.619
1.779,-3.363,-9.037,1.702
1.734,-3.259,-9.121,1.709
1.734,-3.259,-9.121,1.71
1.734,-3.259,-9.121,1.712
1.689,-3.332,-9.068,1.714
1.734,-3.259,-9.121,1.801
1.823,-3.291,-9.089,1.802
1.823,-3.291,-9.089,1.804
1.734,-3.259,-9.121,1.806
1.829,-3.352,-9.168,1.807
1.881,-3.517,-9.163,1.901
1.894,-3.639,-9.321,1.912
1.639,-3.843,-9.437,1.915
1.672,-4.325,-9.695,1.917
1.969,-4.372,-10.268,1.92
2.233,-4.082,-11.358,2.002
2.864,-5.187,-12.353,2.003
0.078,-8.086,-11.474,2.005
0.264,-5.387,-10.253,2.007
3.072,0.975,-8.995,2.017
6.194,0.342,-7.681,2.101
7.368,2.238,-7.761,2.102
8.803,3.429,-7.109,2.108
8.925,3.661,-5.684,2.11
10.405,1.049,-3.993,2.112
10.781,-3.037,-1.13,2.2
10.267,-2.467,0.267,2.202
10.541,-2.119,1.185,2.204
10.326,-1.648,2.181,2.205
10.378,-1.244,2.644,2.207
9.142,-3.462,3.355,2.301
8.447,-3.187,3.718,2.303
7.6,-2.8,4.2,2.305
7.169,-3.089,4.173,2.306
6.891,-2.991,4.227,2.312
7.004,-3.289,4.372,2.401
6.677,-3.668,4.47,2.402
6.543,-3.67,4.425,2.404
6.049,-3.953,4.132,2.409
5.84,-3.581,3.853,2.411
6.126,-5.235,3.316,2.501
6.18,-5.945,2.115,2.503
4.896,-6.346,0.945,2.504
-3.143,-26.137,-17.324,2.506
18.911,5.553,-1.025,2.508
1.57,-15.189,5.447,2.6
2.389,-10.732,5.46,2.607
7.138,-7.985,2.026,2.609
8.532,-5.004,2.921,2.61
6.377,-5.37,8.151,2.624
6.477,-4.47,8.651,2.7
6.717,-3.268,8.794,2.757
7.995,-2.793,9.939,2.759
8.786,-2.078,10.716,2.761
8.161,-1.557,10.551,2.762
7.546,-2.173,9.415,2.83
6.973,-3.617,7.683,2.832
-3.683,-21.706,-4.059,2.833
18.825,4.14,-0.188,2.835
-5.451,-14.658,-3.028,2.837
0.217,-11.349,5.445,2.901
6.355,-9.734,3.37,2.902
9.489,-5.732,2.86,2.904
7.249,-5.353,5.766,2.906
5.732,-5.504,7.021,2.907
6.898,-3.406,6.532,3.0
8.174,-1.977,8.183,3.01
8.866,-1.102,9.411,3.012
9.06,-0.221,9.806,3.024
8.172,-0.883,9.515,3.101
7.438,-1.585,8.026,3.102
5.638,-5.085,5.326,3.104
0.668,-12.796,-16.521,3.106
5.587,-13.038,-1.509,3.107
1.094,-8.419,3.296,3.2
3.113,-11.662,5.609,3.202
8.609,-6.574,1.072,3.204
8.394,-5.019,2.896,3.205
6.183,-5.351,6.055,3.211
5.717,-4.306,7.241,3.3
7.321,-1.914,8.903,3.302
7.594,-0.77,11.434,3.305
8.357,-2.423,11.392,3.307
7.787,-2.355,10.315,3.308
6.826,-0.721,9.764,3.4
6.258,-3.372,7.594,3.402
2.209,-13.115,1.423,3.404
