accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.9,-7.7,5.3
0.002,-4.0,-7.2,5.0
0.004,-4.9,-7.8,3.9
0.005,-3.3,-7.5,5.2
0.007,-2.6,-6.7,6.3
0.122,-3.5,-7.4,5.5
0.124,-4.7,-7.6,4.7
0.126,-3.6,-7.2,5.5
0.131,-3.3,-7.8,5.1
0.226,-3.6,-6.7,5.1
0.227,-3.5,-6.8,5.2
0.229,-4.1,-7.4,5.2
0.23,-4.3,-7.8,5.0
0.232,-3.5,-7.8,5.2
0.234,-3.7,-7.8,5.0
0.338,-4.1,-7.9,5.1
0.34,-3.1,-7.3,5.4
0.342,-2.2,-6.8,4.8
0.347,-3.7,-6.7,5.4
0.36,-4.4,-7.9,5.0
0.425,-3.7,-7.4,5.2
0.426,-3.2,-7.4,5.2
0.428,-3.5,-7.5,5.1
0.43,-3.8,-7.5,5.1
0.431,-3.6,-7.5,5.2
0.624,-3.4,-7.4,5.2
0.626,-3.3,-7.4,5.4
0.627,-3.3,-7.3,6.1
0.629,-3.3,-6.8,7.5
0.631,-4.4,-5.2,7.7
0.667,-5.4,-4.9,8.2
0.669,-4.8,-7.4,5.8
0.671,-4.6,-8.1,5.2
0.673,-3.7,-9.6,4.2
0.674,-3.2,-10.5,2.7
0.732,-3.2,-11.2,1.9
0.734,-3.7,-11.7,1.3
0.736,-3.5,-11.2,1.0
0.747,-2.5,-11.5,0.2
0.749,-1.5,-11.5,-0.3
0.824,-1.1,-11.0,-0.9
0.826,-0.9,-10.4,-1.5
0.827,-0.7,-9.6,-1.8
0.835,-0.4,-9.2,-1.7
0.837,-0.1,-9.5,-2.0
0.925,0.0,-9.7,-2.2
0.926,-0.3,-9.1,-2.3
0.928,-0.1,-8.9,-2.7
0.937,0.3,-9.1,-3.2
0.939,0.6,-9.3,-4.0
1.027,0.4,-9.3,-4.2
1.028,0.4,-9.3,-4.7
1.03,0.5,-9.4,-5.4
1.031,0.9,-9.7,-7.0
1.124,1.1,-9.6,-8.7
1.126,1.1,-8.6,-11.2
1.128,1.5,-8.2,-10.8
1.143,0.9,-8.2,-10.1
1.145,-0.1,-9.8,-8.1
1.224,-2.1,-8.8,-6.4
1.226,-27.4,-18.1,31.4
1.227,-1.2,-1.3,-33.6
1.229,8.5,-23.8,0.2
1.234,5.5,0.7,-0.2
1.325,3.0,-1.9,7.8
1.327,-2.1,-14.9,7.2
1.329,-3.6,-11.6,2.3
1.33,-1.3,-6.1,3.9
1.332,1.7,-9.4,1.8
1.424,3.1,-9.9,-0.2
1.437,3.4,-7.5,-0.2
1.439,3.7,-7.7,-1.2
1.441,3.4,-8.5,-2.6
1.559,3.5,-8.5,-4.1
1.624,4.4,-7.9,-4.9
1.625,5.3,-7.2,-6.1
1.637,6.2,-7.3,-7.3
1.638,6.4,-8.0,-8.9
1.648,5.5,-7.6,-10.7
1.725,4.9,-6.9,-12.7
1.727,4.9,-6.8,-14.3
1.728,4.2,-6.9,-14.4
1.73,2.9,-7.5,-12.5
1.732,1.3,-8.8,-10.1
1.78,-0.5,-10.3,-8.4
1.782,-35.3,-32.6,36.2
1.787,-6.5,-4.2,-17.3
1.788,6.6,-9.5,1.1
1.79,13.1,-10.1,-2.7
1.858,3.2,-9.5,3.7
1.86,-2.0,-12.2,7.3
1.861,-2.3,-11.2,4.6
1.863,-0.5,-8.6,2.3
1.865,2.7,-8.8,0.8
1.924,4.5,-9.5,-1.1
1.935,3.9,-9.1,-2.4
1.937,2.8,-8.7,-3.7
1.938,2.2,-8.7,-5.0
1.94,2.3,-8.3,-6.2
2.024,3.3,-7.5,-7.7
2.034,4.7,-7.5,-8.7
2.036,5.4,-7.6,-9.0
2.038,4.3,-7.0,-9.8
2.045,3.5,-7.2,-11.6
2.124,3.1,-7.0,-13.3
2.126,3.1,-6.4,-14.7
2.132,2.4,-7.2,-13.2
2.133,1.8,-8.7,-10.2
2.135,1.1,-8.7,-8.8
2.224,-33.6,-27.9,29.8
2.226,-9.4,4.4,-7.4
2.227,10.2,-11.0,3.1
2.229,15.3,-14.4,-2.6
2.23,0.3,-8.4,4.9
2.324,-5.7,-9.9,8.1
2.326,-3.7,-10.8,4.5
2.327,0.8,-9.2,3.2
2.329,3.9,-8.0,1.0
2.33,6.1,-9.8,-2.1
2.424,5.0,-9.6,-3.4
2.426,2.1,-8.3,-4.1
2.428,0.8,-8.5,-6.4
2.548,2.0,-8.9,-7.6
2.557,3.6,-8.2,-8.1
2.623,4.0,-7.8,-8.5
2.625,3.2,-7.9,-9.0
2.626,2.5,-8.4,-9.1
2.628,2.1,-8.0,-10.5
2.632,2.1,-7.6,-13.2
2.691,2.4,-7.7,-12.4
2.7,2.2,-9.7,-9.7
2.702,1.2,-10.3,-7.4
2.704,-23.9,-31.6,32.1
2.769,-17.4,11.1,-26.0
2.771,10.9,-15.6,13.2
2.773,11.4,-16.5,-4.8
2.778,5.5,-7.1,1.8
2.78,-3.8,-8.2,8.1
2.824,-5.4,-10.4,4.3
2.825,-1.5,-10.3,2.5
2.83,1.7,-8.4,1.0
2.832,4.6,-9.4,-0.5
2.833,4.7,-10.2,-2.1
2.924,1.7,-8.7,-4.8
2.925,1.1,-8.7,-7.5
2.927,3.1,-9.5,-8.8
2.929,4.7,-8.6,-9.3
2.93,4.2,-8.4,-9.9
3.024,2.4,-8.5,-10.5
3.03,2.0,-8.2,-11.3
3.031,2.9,-7.6,-12.3
3.033,4.2,-7.4,-12.4
3.045,3.4,-7.8,-11.1
3.126,2.0,-8.9,-8.9
3.127,0.3,-9.1,-6.8
3.129,-25.8,-23.1,22.9
3.132,-13.0,6.8,-10.1
3.134,11.4,-14.7,6.8
3.224,11.4,-19.6,-1.1
3.225,2.0,-7.2,0.8
3.227,-3.7,-7.6,5.2
3.233,-2.3,-11.1,2.6
3.235,0.3,-10.4,1.3
3.324,3.0,-8.4,0.5
3.325,4.4,-8.7,-0.9
3.327,3.5,-8.8,-3.0
3.328,2.9,-8.3,-4.6
3.33,3.4,-8.1,-5.3
3.459,3.7,-8.2,-5.8
3.461,3.3,-8.0,-6.7
3.463,3.4,-7.9,-7.7
3.475,3.6,-7.8,-8.6
3.477,3.9,-8.0,-9.3
3.558,3.5,-7.9,-10.5
3.56,3.9,-7.7,-11.5
3.562,3.8,-8.5,-11.4
3.564,2.6,-9.8,-9.6
3.565,0.5,-10.0,-8.0
3.624,-26.4,-32.4,34.3
3.626,-14.9,6.7,-18.8
3.627,8.7,-14.4,7.1
3.629,11.2,-13.9,-4.5
3.631,5.8,-7.3,1.9
3.724,-1.6,-8.8,5.7
3.73,-3.0,-8.9,3.4
3.732,-1.3,-8.1,2.5
3.733,1.5,-7.7,1.8
3.735,4.3,-8.5,-0.2
3.824,4.5,-9.1,-1.6
3.826,2.1,-8.4,-2.0
3.841,0.6,-8.3,-4.2
3.843,1.5,-9.0,-6.1
3.85,3.2,-9.7,-7.5
3.923,3.2,-9.5,-9.2
3.925,2.8,-8.7,-10.9
3.927,3.6,-8.2,-12.1
3.929,3.9,-8.1,-13.0
3.931,3.0,-8.5,-13.3
4.023,1.9,-8.3,-12.4
4.025,1.8,-8.0,-10.2
4.027,1.5,-8.2,-8.1
4.028,-1.9,-11.0,-4.2
4.037,-28.7,-3.4,-1.0
4.124,2.3,-8.8,13.6
4.126,7.1,-10.5,-8.1
4.127,12.1,-12.3,-1.4
4.129,0.7,-9.3,3.1
4.131,-4.9,-9.9,6.8
4.223,-4.1,-10.8,2.8
4.235,-0.9,-10.4,0.7
4.237,2.6,-8.6,-1.1
