vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.006,7.318,-6.359,0.0
1.055,7.365,-6.433,0.002
-0.973,6.08,-7.79,0.003
1.498,6.994,-6.647,0.009
1.663,8.09,-6.245,0.011
0.416,7.349,-6.324,0.12
1.027,6.98,-6.29,0.122
0.957,7.371,-6.086,0.124
1.006,7.218,-6.559,0.125
1.139,7.316,-6.408,0.224
0.922,7.367,-6.384,0.225
0.957,7.271,-6.286,0.227
0.814,7.443,-6.271,0.229
1.031,7.392,-6.296,0.23
0.922,7.367,-6.384,0.236
0.922,7.367,-6.384,0.323
1.08,7.439,-6.369,0.325
1.031,7.392,-6.296,0.326
0.947,7.441,-6.32,0.332
0.863,7.49,-6.345,0.344
0.922,7.367,-6.384,0.425
0.922,7.367,-6.384,0.427
1.055,7.365,-6.433,0.429
0.971,7.414,-6.457,0.431
0.971,7.414,-6.457,0.436
0.922,7.367,-6.384,0.523
0.971,7.414,-6.457,0.524
1.02,7.461,-6.531,0.526
0.912,7.437,-6.618,0.528
0.79,7.369,-6.335,0.531
0.873,7.42,-6.11,0.622
0.982,7.345,-6.222,0.624
0.888,7.663,-6.082,0.626
0.839,7.516,-6.208,0.627
0.853,7.759,-6.18,0.629
1.02,7.661,-6.131,0.722
0.78,7.539,-6.369,0.724
0.961,7.884,-5.892,0.726
1.118,7.855,-6.078,0.738
0.686,7.857,-6.229,0.74
0.863,7.59,-6.145,0.823
0.784,7.951,-6.376,0.824
0.547,8.141,-6.82,0.826
0.178,8.333,-7.216,0.828
0.422,8.367,-7.984,0.829
-0.335,8.596,-7.798,0.923
-0.5,8.5,-6.2,0.924
-1.163,8.51,-5.955,0.926
-0.845,9.465,-5.133,0.928
1.469,10.098,-4.163,0.934
1.398,10.407,-4.153,1.031
2.07,10.32,-3.752,1.033
2.51,10.259,-2.957,1.035
3.145,9.821,-2.021,1.036
4.94,9.4,-0.42,1.038
6.396,8.773,-0.422,1.122
6.843,8.729,0.086,1.124
6.5,8.0,0.5,1.136
7.606,7.39,1.284,1.138
8.112,6.78,3.067,1.14
10.391,4.873,2.991,1.225
10.124,1.896,3.195,1.227
9.847,0.112,1.878,1.229
11.333,-2.431,2.706,1.231
13.259,-2.733,-0.163,1.323
12.635,-5.112,-0.761,1.324
11.658,-5.75,-4.548,1.326
11.44,-6.92,-5.0,1.328
11.28,-7.54,-2.9,1.329
9.577,-3.912,-3.001,1.422
5.952,-3.174,-2.273,1.429
4.739,-2.081,-4.065,1.43
7.504,-2.498,-6.717,1.432
9.293,-3.353,-6.296,1.434
7.964,4.981,-4.675,1.522
6.747,6.467,-4.227,1.524
4.8,4.7,-3.1,1.536
1.926,1.871,-2.623,1.544
-1.71,0.352,-2.598,1.547
-12.698,-1.408,-10.367,1.625
-7.302,21.908,-10.633,1.627
1.918,-11.671,11.1,1.63
-4.625,-27.098,-8.433,1.632
5.327,-10.91,-6.533,1.633
4.641,9.63,-9.193,1.722
1.47,7.815,-9.896,1.724
-3.781,-12.159,-6.515,1.729
5.03,-6.2,-13.006,1.731
8.917,7.8,-9.409,1.733
7.942,4.682,-7.289,1.822
7.693,0.813,-6.633,1.824
9.124,2.184,-8.478,1.825
3.289,0.089,-8.356,1.827
-34.111,-0.111,-18.656,1.829
-0.056,-2.822,7.244,1.922
-12.833,-12.733,-11.233,1.933
4.426,-12.963,-12.941,1.935
3.274,1.063,-10.159,1.937
0.859,7.37,-12.107,1.939
0.267,-4.033,-8.067,2.021
4.936,-2.604,-10.522,2.023
10.676,6.716,-8.422,2.031
10.713,3.673,-5.433,2.034
6.744,-1.663,-6.457,2.036
1.952,-2.126,-8.881,2.122
-15.444,-6.078,-14.644,2.124
-8.793,1.696,-3.926,2.125
-10.659,-7.67,-5.693,2.127
3.141,-16.057,-11.768,2.136
2.278,-3.989,-9.922,2.222
-0.078,10.789,-13.178,2.224
1.481,-0.441,-7.385,2.229
2.867,-5.233,-10.133,2.231
7.2,2.6,-9.5,2.233
9.431,6.371,-5.344,2.322
10.347,1.907,-6.267,2.324
8.393,-1.587,-7.733,2.325
1.149,-2.931,-8.656,2.332
-28.976,-3.616,-16.978,2.333
-5.052,3.261,1.594,2.424
-8.793,-11.683,-11.038,2.426
9.813,-14.325,-12.014,2.428
2.528,1.969,-11.254,2.429
-0.352,8.526,-9.319,2.447
-0.489,-4.256,-9.389,2.522
4.193,-3.187,-10.533,2.524
9.307,5.187,-6.967,2.525
9.829,5.309,-5.956,2.527
8.722,0.722,-7.589,2.528
6.149,-1.833,-8.214,2.627
-1.671,-2.786,-8.657,2.629
-31.171,-3.486,-17.457,2.63
-8.043,-5.471,4.686,2.632
-9.48,-15.913,-11.686,2.645
7.659,-8.03,-12.207,2.726
0.756,6.822,-9.544,2.728
-0.944,3.622,-7.644,2.729
0.83,-5.715,-9.804,2.731
5.448,-0.674,-12.519,2.733
3.132,3.812,-7.871,2.822
6.515,1.523,-7.4,2.824
8.727,0.448,-7.686,2.826
4.359,-2.44,-7.857,2.832
-2.244,-2.978,-10.544,2.922
-21.633,-5.033,-20.633,2.923
-7.048,-3.026,-1.681,2.925
-3.411,-8.144,-7.311,2.927
3.767,-9.033,-14.733,2.928
1.311,0.044,-9.489,3.022
-1.115,0.907,-7.748,3.024
-0.985,-3.207,-10.652,3.03
5.044,-1.122,-10.056,3.031
7.13,4.185,-7.104,3.045
6.825,2.116,-7.443,3.123
5.091,-2.227,-8.029,3.125
4.249,-2.733,-9.214,3.127
-7.299,-3.134,-12.171,3.129
-12.246,0.531,-6.3,3.131
-9.763,-13.593,-2.533,3.222
4.951,-11.49,-12.707,3.223
2.261,-2.488,-13.391,3.225
0.723,7.705,-8.958,3.227
-0.713,-0.363,-7.664,3.233
-0.754,-7.031,-10.4,3.322
4.37,0.32,-10.171,3.323
6.775,5.284,-8.057,3.325
5.575,-0.416,-7.457,3.327
4.327,-2.252,-8.986,3.328
1.359,-1.73,-9.507,3.434
-7.007,-5.696,-9.274,3.436
-6.03,-0.985,-4.996,3.437
-7.844,-10.978,-4.444,3.458
2.033,-10.167,-15.967,3.46
-0.137,-1.007,-9.367,3.525
-1.604,2.339,-8.647,3.527
-0.703,-3.121,-10.085,3.528
1.147,-2.391,-11.016,3.53
3.063,-0.581,-7.07,3.532
4.241,2.057,-9.355,3.621
6.551,2.544,-9.839,3.623
7.103,2.787,-8.777,3.624
6.108,1.499,-8.106,3.626
1.936,-1.824,-8.457,3.631
-5.637,-4.381,-10.17,3.722
-11.3,-1.2,-4.6,3.723
-7.378,-14.211,-3.978,3.729
2.933,-9.467,-14.267,3.731
1.9,-0.5,-9.8,3.733
0.148,3.226,-8.419,3.847
-0.752,-3.574,-10.019,3.848
1.6,-4.3,-10.5,3.86
3.448,1.626,-8.019,3.862
6.744,3.878,-8.356,3.871
7.684,2.764,-8.378,3.948
5.82,1.26,-7.5,3.95
1.329,0.309,-9.556,3.96
-5.598,-4.468,-9.243,3.962
-11.693,-2.504,-7.929,3.963
-10.526,-8.982,-4.486,3.965
-0.47,-11.015,-15.204,4.006
1.107,-1.904,-10.226,4.007
-2.037,1.719,-8.47,4.009
-2.093,-3.104,-9.426,4.011
