gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.0,0.0
0.002,0.1,0.1,0.1
0.003,0.0,0.1,0.1
0.006,-0.1,-0.0,0.0
0.105,-0.1,-0.0,0.0
0.107,-0.1,0.1,0.1
0.108,-0.1,0.1,0.0
0.11,-0.1,0.1,0.1
0.111,-0.1,0.0,0.1
0.113,-0.1,0.1,0.1
0.2,-0.1,0.2,0.2
0.201,-0.3,0.1,0.2
0.203,-0.3,0.1,0.2
0.204,-0.4,0.1,0.3
0.206,-0.6,-0.1,0.3
0.314,-0.6,0.0,0.5
0.316,-0.6,-0.0,0.6
0.318,-0.7,0.0,0.7
0.32,-0.9,0.1,0.8
0.333,-1.2,0.1,0.9
0.409,-1.5,0.2,1.0
0.411,-1.6,0.1,1.1
0.412,-1.5,0.2,1.1
0.414,-1.2,0.3,1.2
0.416,-1.0,0.4,1.2
0.502,-1.1,0.4,1.1
0.503,-1.2,0.4,1.1
0.505,-1.3,0.3,1.1
0.507,-1.5,0.3,1.1
0.508,-1.5,0.2,1.1
0.603,-1.2,0.2,1.2
0.605,-1.2,0.2,1.2
0.607,-1.3,0.3,1.2
0.608,-1.4,0.3,1.2
0.61,-1.3,0.5,1.2
0.721,-1.0,0.6,1.1
0.722,-0.5,0.6,1.0
0.724,-0.3,0.6,0.9
0.734,-0.2,0.7,0.8
0.74,-0.2,0.8,0.7
0.797,-0.3,0.8,0.7
0.802,-0.5,0.7,0.7
0.803,-0.7,0.6,0.6
0.805,-1.1,0.5,0.7
0.898,-1.1,0.4,0.4
0.9,-0.7,0.4,0.3
0.901,-0.3,0.5,0.4
0.903,-0.4,0.4,0.5
0.905,-0.6,0.2,0.4
1.005,-0.6,0.2,0.4
1.006,-0.4,0.2,0.4
1.008,-0.3,0.1,0.3
1.009,-0.1,0.1,0.2
1.011,0.0,0.0,0.1
1.116,0.0,0.0,-0.0
1.119,-0.0,0.0,-0.0
1.121,-0.1,0.1,0.0
1.131,-0.0,0.2,0.0
1.14,0.0,0.1,0.0
1.203,0.1,0.1,0.0
1.204,0.0,0.1,0.0
1.206,0.1,0.2,0.0
1.211,0.2,0.1,0.0
1.212,0.1,0.1,0.0
1.302,-0.0,0.1,-0.0
1.304,-0.1,0.0,0.0
1.305,-0.1,0.0,0.0
1.307,0.0,0.0,0.0
1.308,0.1,0.0,0.0
1.415,0.1,0.1,0.0
1.416,0.1,0.0,0.0
1.418,-0.0,0.0,0.0
1.42,-0.1,-0.0,0.0
1.421,-0.1,-0.0,0.0
1.512,-0.1,0.0,0.0
1.513,-0.1,0.0,0.0
1.523,-0.0,0.0,0.0
1.524,-0.0,0.0,0.0
1.526,-0.1,0.0,0.0
1.598,-0.1,-0.0,0.0
1.6,-0.0,-0.0,0.0
1.601,-0.0,-0.1,-0.0
1.603,-0.0,-0.1,-0.1
1.605,-0.0,-0.1,-0.1
1.702,-0.1,-0.2,-0.1
1.704,-0.1,-0.2,-0.1
1.709,-0.1,-0.2,-0.1
1.71,-0.1,-0.1,-0.1
1.712,-0.1,-0.1,-0.1
1.799,-0.0,-0.1,-0.1
1.804,-0.0,-0.1,-0.0
1.806,-0.0,-0.1,-0.0
1.808,0.0,-0.0,0.0
1.809,0.1,-0.0,0.0
1.906,0.1,-0.0,0.0
1.922,-0.0,-0.0,-0.0
1.924,-0.0,-0.0,-0.0
1.926,-0.1,-0.0,-0.0
1.927,-0.1,-0.0,-0.0
2.005,-0.1,-0.0,-0.0
2.007,-0.1,-0.0,-0.0
2.008,-0.1,-0.0,-0.0
2.01,-0.1,-0.1,-0.0
2.011,-0.2,-0.1,-0.0
2.103,-0.3,-0.1,-0.0
2.104,-0.4,-0.0,-0.0
2.106,-0.5,-0.1,-0.1
2.107,-0.6,-0.1,-0.1
2.109,-1.2,-0.0,-0.1
2.207,-2.5,-0.0,-0.1
2.214,-3.7,-0.2,-0.2
2.216,-5.3,-0.5,-0.6
2.217,-6.8,-0.9,-1.3
2.219,-7.3,-1.2,-1.3
2.298,-7.5,-1.8,-1.8
2.3,-6.6,-2.1,-2.2
2.305,-5.6,-2.1,-2.6
2.307,-5.0,-1.8,-3.0
2.309,-4.3,-1.4,-3.4
2.425,-3.7,-0.9,-3.7
2.427,-3.3,-0.2,-3.8
