orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.6,-0.6,0.2,-0.6
0.002,0.6,-0.6,0.2,-0.6
0.008,0.6,-0.6,0.2,-0.6
0.011,0.6,-0.6,0.2,-0.6
0.113,0.6,-0.6,0.2,-0.6
0.117,0.6,-0.6,0.2,-0.6
0.12,0.6,-0.6,0.2,-0.6
0.122,0.6,-0.6,0.2,-0.6
0.125,0.6,-0.6,0.2,-0.6
0.132,0.6,-0.6,0.2,-0.6
0.204,0.6,-0.6,0.2,-0.6
0.206,0.6,-0.6,0.2,-0.6
0.209,0.6,-0.6,0.2,-0.6
0.215,0.6,-0.6,0.2,-0.6
0.218,0.6,-0.6,0.2,-0.6
0.338,0.6,-0.6,0.2,-0.6
0.349,0.6,-0.6,0.2,-0.6
0.359,0.6,-0.6,0.2,-0.6
0.362,0.6,-0.6,0.2,-0.6
0.364,0.6,-0.6,0.2,-0.6
0.405,0.6,-0.6,0.2,-0.6
0.411,0.6,-0.6,0.2,-0.6
0.413,0.6,-0.6,0.2,-0.6
0.419,0.6,-0.6,0.2,-0.6
0.422,0.6,-0.6,0.2,-0.6
0.504,0.6,-0.6,0.2,-0.6
0.506,0.6,-0.6,0.2,-0.6
0.513,0.6,-0.6,0.2,-0.6
0.515,0.6,-0.6,0.2,-0.6
0.518,0.6,-0.6,0.2,-0.6
0.591,0.6,-0.6,0.2,-0.6
0.593,0.6,-0.6,0.2,-0.6
0.603,0.6,-0.6,0.2,-0.6
0.606,0.6,-0.6,0.2,-0.6
0.608,0.6,-0.6,0.2,-0.6
0.718,0.6,-0.6,0.2,-0.6
0.726,0.6,-0.6,0.2,-0.6
0.728,0.6,-0.6,0.2,-0.6
0.811,0.6,-0.6,0.2,-0.6
0.817,0.6,-0.6,0.2,-0.6
0.819,0.6,-0.6,0.2,-0.6
0.822,0.6,-0.6,0.2,-0.6
0.825,0.6,-0.6,0.2,-0.6
0.829,0.6,-0.6,0.2,-0.6
0.909,0.6,-0.6,0.2,-0.6
0.915,0.6,-0.6,0.2,-0.6
0.918,0.6,-0.6,0.2,-0.6
0.92,0.6,-0.6,0.2,-0.6
0.935,0.6,-0.6,0.2,-0.6
0.938,0.6,-0.6,0.2,-0.6
0.996,0.6,-0.6,0.2,-0.6
1.003,0.6,-0.6,0.2,-0.6
1.005,0.6,-0.6,0.2,-0.6
1.008,0.6,-0.6,0.2,-0.6
1.133,0.6,-0.6,0.2,-0.6
1.136,0.6,-0.6,0.2,-0.6
1.138,0.6,-0.6,0.2,-0.6
1.144,0.6,-0.6,0.2,-0.6
1.147,0.6,-0.6,0.2,-0.6
1.206,0.6,-0.6,0.2,-0.6
1.209,0.6,-0.6,0.2,-0.6
1.211,0.6,-0.6,0.2,-0.6
1.214,0.6,-0.6,0.2,-0.6
1.221,0.6,-0.6,0.2,-0.6
1.306,0.6,-0.6,0.2,-0.6
1.308,0.6,-0.6,0.2,-0.6
1.311,0.6,-0.6,0.2,-0.6
1.313,0.6,-0.6,0.2,-0.6
1.316,0.6,-0.6,0.2,-0.6
1.404,0.6,-0.6,0.2,-0.6
1.407,0.6,-0.6,0.2,-0.6
1.409,0.6,-0.6,0.2,-0.6
1.412,0.6,-0.6,0.2,-0.6
1.414,0.6,-0.6,0.2,-0.6
1.558,0.6,-0.6,0.2,-0.6
1.564,0.6,-0.6,0.2,-0.6
1.566,0.6,-0.6,0.2,-0.6
1.569,0.5,-0.6,0.2,-0.6
1.575,0.5,-0.6,0.2,-0.6
1.619,0.5,-0.6,0.2,-0.6
1.629,0.5,-0.6,0.1,-0.6
1.637,0.5,-0.6,0.1,-0.6
1.639,0.5,-0.6,0.1,-0.6
1.642,0.5,-0.6,0.2,-0.6
1.675,0.4,-0.6,0.2,-0.6
1.677,0.4,-0.6,0.2,-0.6
1.68,0.4,-0.6,0.2,-0.7
1.682,0.4,-0.6,0.3,-0.7
1.809,0.4,-0.6,0.2,-0.7
1.815,0.4,-0.6,0.2,-0.7
1.818,0.4,-0.6,0.2,-0.7
1.82,0.4,-0.6,0.2,-0.7
1.823,0.4,-0.6,0.2,-0.7
1.92,0.4,-0.6,0.2,-0.7
1.933,0.4,-0.6,0.2,-0.7
1.935,0.4,-0.6,0.2,-0.7
1.946,0.4,-0.6,0.1,-0.7
1.949,0.4,-0.6,0.1,-0.7
1.952,0.4,-0.6,0.2,-0.7
1.988,0.4,-0.6,0.2,-0.7
1.991,0.4,-0.6,0.2,-0.7
1.993,0.4,-0.6,0.2,-0.7
1.996,0.4,-0.6,0.2,-0.7
1.999,0.4,-0.6,0.2,-0.7
2.1,0.4,-0.6,0.2,-0.7
2.102,0.4,-0.6,0.2,-0.7
2.109,0.4,-0.6,0.2,-0.7
2.113,0.4,-0.6,0.1,-0.7
2.231,0.4,-0.6,0.1,-0.7
2.234,0.4,-0.6,0.1,-0.7
2.236,0.4,-0.6,0.1,-0.7
2.245,0.4,-0.6,0.2,-0.7
2.257,0.4,-0.6,0.2,-0.7
2.26,0.4,-0.6,0.2,-0.7
2.308,0.4,-0.6,0.2,-0.7
2.31,0.4,-0.6,0.2,-0.7
2.313,0.4,-0.6,0.2,-0.7
2.319,0.4,-0.6,0.2,-0.7
2.321,0.4,-0.6,0.1,-0.7
2.407,0.4,-0.6,0.1,-0.7
2.409,0.4,-0.6,0.1,-0.7
2.412,0.4,-0.6,0.1,-0.7
2.414,0.4,-0.6,0.1,-0.7
2.421,0.4,-0.6,0.2,-0.7
2.518,0.4,-0.6,0.2,-0.7
2.52,0.4,-0.6,0.2,-0.7
2.527,0.4,-0.6,0.2,-0.7
2.53,0.4,-0.6,0.2,-0.7
2.54,0.4,-0.6,0.1,-0.7
2.621,0.4,-0.6,0.1,-0.7
2.624,0.4,-0.6,0.1,-0.7
2.626,0.4,-0.6,0.1,-0.7
2.629,0.4,-0.6,0.1,-0.7
2.709,0.4,-0.6,0.1,-0.7
2.712,0.4,-0.6,0.1,-0.7
2.714,0.4,-0.6,0.2,-0.7
2.72,0.4,-0.6,0.2,-0.7
2.722,0.4,-0.6,0.2,-0.7
2.807,0.4,-0.6,0.1,-0.7
2.81,0.4,-0.6,0.1,-0.7
2.812,0.4,-0.6,0.1,-0.7
2.82,0.4,-0.6,0.1,-0.7
2.826,0.4,-0.7,0.1,-0.7
2.904,0.4,-0.6,0.1,-0.7
2.918,0.4,-0.6,0.1,-0.7
2.92,0.4,-0.6,0.2,-0.7
2.923,0.4,-0.6,0.2,-0.7
2.926,0.4,-0.6,0.2,-0.7
3.028,0.4,-0.6,0.1,-0.7
3.03,0.4,-0.6,0.1,-0.7
3.033,0.4,-0.6,0.1,-0.7
3.035,0.4,-0.7,0.1,-0.7
3.041,0.4,-0.7,0.1,-0.6
3.108,0.4,-0.7,0.1,-0.6
3.11,0.4,-0.7,0.1,-0.6
3.113,0.4,-0.6,0.1,-0.7
3.115,0.4,-0.6,0.2,-0.7
3.118,0.4,-0.6,0.2,-0.7
3.207,0.4,-0.6,0.2,-0.7
3.214,0.4,-0.6,0.2,-0.7
3.223,0.4,-0.6,0.1,-0.7
3.225,0.4,-0.6,0.1,-0.7
3.233,0.4,-0.6,0.1,-0.7
3.301,0.4,-0.7,0.1,-0.6
3.308,0.4,-0.7,0.1,-0.6
3.311,0.4,-0.6,0.1,-0.7
3.313,0.4,-0.6,0.2,-0.7
3.32,0.4,-0.6,0.2,-0.7
3.423,0.4,-0.6,0.2,-0.7
3.425,0.4,-0.6,0.2,-0.7
3.428,0.4,-0.6,0.2,-0.7
3.436,0.4,-0.6,0.1,-0.7
3.439,0.4,-0.6,0.1,-0.7
3.52,0.4,-0.6,0.1,-0.7
3.523,0.4,-0.7,0.1,-0.6
3.525,0.4,-0.7,0.1,-0.6
3.537,0.4,-0.6,0.1,-0.7
3.546,0.4,-0.6,0.2,-0.7
3.61,0.4,-0.6,0.2,-0.7
3.612,0.4,-0.6,0.2,-0.7
3.615,0.4,-0.6,0.2,-0.7
3.617,0.4,-0.6,0.1,-0.7
3.625,0.4,-0.6,0.1,-0.7
3.704,0.4,-0.6,0.1,-0.7
3.706,0.4,-0.7,0.1,-0.6
3.709,0.4,-0.7,0.1,-0.6
3.715,0.4,-0.7,0.1,-0.6
3.717,0.4,-0.6,0.1,-0.7
3.829,0.4,-0.6,0.1,-0.7
3.831,0.4,-0.6,0.2,-0.7
3.839,0.4,-0.6,0.2,-0.7
3.842,0.4,-0.6,0.1,-0.7
3.851,0.4,-0.6,0.1,-0.7
3.906,0.4,-0.6,0.1,-0.7
3.908,0.4,-0.6,0.1,-0.7
3.915,0.4,-0.7,0.1,-0.7
3.917,0.4,-0.7,0.1,-0.6
3.92,0.4,-0.7,0.1,-0.7
4.021,0.4,-0.6,0.1,-0.7
4.026,0.4,-0.6,0.1,-0.7
4.029,0.4,-0.6,0.2,-0.7
4.036,0.4,-0.6,0.1,-0.7
4.038,0.4,-0.6,0.1,-0.7
4.104,0.4,-0.6,0.1,-0.7
4.11,0.4,-0.6,0.1,-0.7
4.112,0.4,-0.7,0.1,-0.7
4.123,0.4,-0.7,0.1,-0.6
4.126,0.4,-0.7,0.1,-0.6
4.225,0.4,-0.7,0.1,-0.6
4.227,0.4,-0.6,0.1,-0.7
4.23,0.4,-0.6,0.2,-0.7
4.232,0.4,-0.6,0.2,-0.7
4.31,0.4,-0.6,0.2,-0.7
4.312,0.4,-0.6,0.2,-0.7
4.315,0.4,-0.6,0.1,-0.7
4.317,0.4,-0.6,0.1,-0.7
4.32,0.4,-0.6,0.1,-0.7
4.414,0.4,-0.7,0.1,-0.6
4.421,0.4,-0.7,0.1,-0.6
4.423,0.4,-0.7,0.1,-0.6
4.426,0.4,-0.6,0.1,-0.7
4.428,0.4,-0.6,0.2,-0.7
4.524,0.4,-0.6,0.2,-0.7
4.528,0.4,-0.6,0.2,-0.7
4.537,0.4,-0.6,0.2,-0.7
4.54,0.4,-0.6,0.1,-0.7
4.549,0.4,-0.7,0.1,-0.6
4.631,0.4,-0.7,0.1,-0.6
4.634,0.4,-0.7,0.1,-0.6
4.64,0.4,-0.7,0.1,-0.6
4.643,0.4,-0.7,0.1,-0.6
4.645,0.4,-0.6,0.1,-0.7
4.706,0.4,-0.6,0.2,-0.7
4.708,0.4,-0.6,0.2,-0.6
4.711,0.4,-0.7,0.2,-0.6
4.713,0.4,-0.6,0.2,-0.7
4.72,0.4,-0.6,0.1,-0.7
4.807,0.4,-0.6,0.1,-0.7
4.81,0.4,-0.6,0.1,-0.6
4.816,0.4,-0.7,0.1,-0.6
4.826,0.4,-0.7,0.1,-0.6
4.829,0.4,-0.7,0.1,-0.6
4.934,0.4,-0.6,0.1,-0.7
4.936,0.4,-0.6,0.2,-0.7
4.939,0.4,-0.6,0.2,-0.6
4.941,0.4,-0.7,0.1,-0.6
4.944,0.4,-0.6,0.1,-0.6
5.009,0.4,-0.6,0.1,-0.6
5.012,0.4,-0.7,0.1,-0.6
5.018,0.4,-0.7,0.1,-0.6
5.021,0.4,-0.7,0.1,-0.6
5.023,0.4,-0.7,0.1,-0.6
5.108,0.4,-0.7,0.1,-0.6
5.11,0.4,-0.6,0.1,-0.7
5.117,0.4,-0.6,0.1,-0.7
5.119,0.4,-0.6,0.1,-0.7
5.129,0.4,-0.6,0.1,-0.7
5.206,0.4,-0.6,0.1,-0.7
5.208,0.4,-0.6,0.1,-0.7
5.215,0.4,-0.6,0.1,-0.7
5.218,0.4,-0.6,0.1,-0.7
5.22,0.4,-0.7,0.1,-0.7
5.332,0.4,-0.7,0.1,-0.6
5.335,0.4,-0.7,0.1,-0.6
5.337,0.4,-0.7,0.1,-0.6
5.343,0.4,-0.7,0.1,-0.7
5.346,0.4,-0.7,0.1,-0.6
5.404,0.4,-0.7,0.1,-0.6
5.406,0.4,-0.6,0.1,-0.7
5.409,0.4,-0.6,0.1,-0.7
5.416,0.4,-0.6,0.1,-0.6
5.418,0.4,-0.7,0.1,-0.6
5.507,0.4,-0.7,0.1,-0.6
5.51,0.4,-0.7,0.1,-0.6
5.512,0.4,-0.7,0.1,-0.6
5.514,0.4,-0.6,0.1,-0.7
5.517,0.4,-0.6,0.2,-0.7
5.614,0.4,-0.7,0.1,-0.6
5.621,0.3,-0.7,0.1,-0.6
5.624,0.4,-0.6,0.1,-0.7
5.626,0.4,-0.6,0.1,-0.7
5.633,0.4,-0.6,0.1,-0.7
5.724,0.4,-0.7,0.1,-0.7
5.726,0.4,-0.7,0.1,-0.6
5.735,0.4,-0.7,0.1,-0.6
5.737,0.4,-0.7,0.1,-0.6
5.74,0.4,-0.7,0.1,-0.6
5.808,0.4,-0.7,0.1,-0.6
5.817,0.4,-0.7,0.1,-0.6
5.821,0.4,-0.7,0.2,-0.6
5.83,0.4,-0.7,0.1,-0.6
5.832,0.4,-0.7,0.1,-0.6
5.909,0.4,-0.7,0.1,-0.6
5.911,0.4,-0.7,0.1,-0.6
5.914,0.4,-0.7,0.1,-0.6
5.916,0.4,-0.7,0.1,-0.6
6.007,0.4,-0.7,0.1,-0.6
6.014,0.4,-0.7,0.1,-0.6
6.016,0.4,-0.7,0.1,-0.6
6.019,0.4,-0.7,0.1,-0.6
6.025,0.4,-0.7,0.1,-0.6
6.12,0.4,-0.7,0.1,-0.6
6.129,0.4,-0.7,0.1,-0.6
6.131,0.4,-0.7,0.1,-0.6
6.14,0.4,-0.7,0.1,-0.6
6.143,0.4,-0.7,0.1,-0.6
6.199,0.4,-0.7,0.1,-0.6
6.201,0.4,-0.7,0.1,-0.6
6.217,0.4,-0.7,0.1,-0.6
6.22,0.4,-0.7,0.1,-0.6
6.222,0.4,-0.7,0.1,-0.7
6.305,0.4,-0.7,0.1,-0.6
6.308,0.4,-0.7,0.1,-0.6
6.311,0.4,-0.7,0.1,-0.6
6.313,0.4,-0.7,0.1,-0.7
6.32,0.4,-0.7,0.1,-0.7
6.407,0.4,-0.7,0.1,-0.6
6.413,0.4,-0.7,0.1,-0.6
6.415,0.4,-0.7,0.1,-0.6
6.418,0.4,-0.7,0.1,-0.6
6.432,0.4,-0.7,0.1,-0.6
6.542,0.4,-0.7,0.1,-0.6
6.545,0.4,-0.7,0.1,-0.6
6.548,0.4,-0.7,0.1,-0.6
6.551,0.4,-0.7,0.1,-0.6
6.557,0.4,-0.7,0.1,-0.6
6.624,0.4,-0.6,0.1,-0.6
6.627,0.4,-0.7,0.1,-0.6
6.629,0.4,-0.7,0.1,-0.6
6.632,0.4,-0.7,0.1,-0.6
6.634,0.4,-0.7,0.1,-0.6
6.685,0.4,-0.7,0.1,-0.6
6.694,0.5,-0.7,0.0,-0.6
6.698,0.5,-0.6,0.0,-0.6
6.7,0.5,-0.6,0.0,-0.6
6.707,0.5,-0.6,0.0,-0.6
6.8,0.5,-0.6,0.1,-0.6
6.802,0.5,-0.6,0.1,-0.6
6.805,0.5,-0.6,0.0,-0.6
6.817,0.5,-0.6,0.0,-0.6
6.933,0.5,-0.6,0.0,-0.6
6.935,0.5,-0.6,0.0,-0.6
6.942,0.5,-0.6,0.0,-0.6
6.944,0.5,-0.6,0.0,-0.6
6.95,0.5,-0.6,0.0,-0.6
6.953,0.5,-0.6,0.0,-0.6
6.999,0.5,-0.6,0.0,-0.6
7.006,0.5,-0.6,0.0,-0.6
7.008,0.5,-0.6,0.0,-0.6
7.011,0.5,-0.6,0.0,-0.6
7.013,0.5,-0.6,0.0,-0.6
7.107,0.5,-0.6,0.0,-0.6
7.116,0.5,-0.6,0.0,-0.6
7.119,0.5,-0.6,0.0,-0.6
7.129,0.5,-0.6,0.0,-0.6
7.132,0.5,-0.6,0.0,-0.6
7.229,0.5,-0.6,0.0,-0.6
7.232,0.5,-0.6,0.0,-0.6
7.234,0.5,-0.6,0.0,-0.6
7.237,0.5,-0.6,0.0,-0.6
7.243,0.5,-0.6,0.0,-0.6
7.305,0.5,-0.6,0.0,-0.6
7.311,0.5,-0.6,0.0,-0.6
7.313,0.5,-0.6,0.0,-0.6
7.316,0.5,-0.6,0.0,-0.6
7.318,0.5,-0.6,0.0,-0.6
7.407,0.5,-0.6,0.0,-0.6
7.41,0.5,-0.6,0.0,-0.6
7.422,0.5,-0.6,0.0,-0.6
7.43,0.5,-0.6,0.0,-0.6
7.432,0.5,-0.6,0.0,-0.6
7.501,0.5,-0.6,0.0,-0.6
7.503,0.5,-0.6,0.0,-0.6
7.506,0.5,-0.6,0.0,-0.6
7.508,0.5,-0.6,0.0,-0.6
7.651,0.5,-0.6,0.0,-0.6
7.658,0.5,-0.6,0.0,-0.6
7.661,0.5,-0.6,0.0,-0.6
7.663,0.5,-0.6,0.0,-0.6
7.669,0.5,-0.6,0.0,-0.6
