vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.411,1.129,-9.617,0.0
2.547,1.633,-9.376,0.002
2.463,1.397,-9.541,0.004
2.326,1.234,-9.662,0.009
3.163,1.597,-9.941,0.011
2.168,1.572,-8.369,0.102
2.2,1.48,-8.86,0.104
2.516,1.324,-9.585,0.105
2.458,1.562,-9.593,0.107
2.332,1.408,-9.491,0.109
2.305,1.275,-9.528,0.11
2.516,1.664,-9.465,0.2
2.542,1.798,-9.427,0.202
2.495,1.705,-9.332,0.204
2.458,1.562,-9.593,0.205
2.484,1.696,-9.555,0.207
2.468,1.572,-9.369,0.305
2.568,1.592,-9.509,0.306
2.674,1.786,-9.478,0.308
2.495,1.705,-9.332,0.319
2.411,1.469,-9.497,0.321
2.437,1.603,-9.459,0.375
2.416,1.644,-9.325,0.381
2.416,1.644,-9.325,0.382
2.363,1.717,-9.281,0.384
2.258,1.522,-9.313,0.386
2.416,1.644,-9.325,0.499
2.495,1.705,-9.332,0.5
2.421,1.479,-9.274,0.502
2.358,1.882,-9.333,0.508
2.547,1.293,-9.496,0.601
2.489,1.871,-9.383,0.603
2.284,1.656,-9.275,0.605
2.463,1.737,-9.421,0.606
2.353,1.707,-9.504,0.608
2.332,1.748,-9.371,0.61
2.284,1.656,-9.275,0.701
2.174,1.626,-9.358,0.711
2.3,1.78,-9.46,0.723
2.268,1.812,-9.549,0.724
2.3,1.78,-9.46,0.726
2.068,1.772,-9.269,0.8
2.221,1.719,-9.454,0.802
2.268,1.812,-9.549,0.803
2.047,1.753,-9.716,0.805
1.563,1.097,-9.441,0.807
2.3,1.4,-10.2,0.9
2.191,1.496,-9.789,0.902
1.693,0.647,-9.967,0.903
1.767,0.633,-10.333,0.905
1.411,1.456,-9.889,0.907
-0.987,2.165,-9.277,0.999
-1.606,2.668,-8.861,1.001
-1.722,3.159,-8.738,1.003
-1.402,5.026,-8.446,1.004
-1.038,5.074,-8.634,1.1
-1.071,5.332,-8.152,1.102
