accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-3.5,-6.9,6.3
0.002,-2.9,-6.7,6.3
0.003,-3.9,-6.9,5.6
0.104,-4.0,-6.7,5.9
0.105,-3.9,-7.1,6.0
0.107,-3.3,-6.9,6.1
0.109,-3.0,-6.8,6.2
0.11,-3.2,-6.9,6.1
0.112,-3.3,-7.1,5.9
0.117,-3.5,-7.1,6.0
0.202,-3.6,-7.2,5.9
0.203,-3.6,-7.1,6.1
0.205,-3.4,-6.9,6.2
0.207,-3.2,-6.8,6.7
0.208,-3.4,-7.2,6.7
0.305,-4.2,-7.5,6.1
0.307,-3.2,-7.1,6.5
0.309,-3.5,-7.0,6.4
0.31,-3.7,-7.3,6.3
0.323,-3.4,-7.5,6.5
0.401,-3.8,-9.2,5.6
0.403,-3.0,-9.4,5.1
0.405,-2.8,-9.3,4.5
0.406,-2.4,-9.5,3.6
0.502,-2.1,-9.6,3.3
0.503,-1.9,-9.1,3.7
0.508,-1.0,-8.4,3.3
0.51,-0.6,-8.8,2.4
0.511,-1.4,-8.9,2.1
0.604,-0.1,-7.9,3.9
0.606,0.1,-9.1,3.3
0.607,-0.4,-8.8,2.5
0.609,-0.6,-8.6,2.4
0.615,-0.5,-8.5,2.4
0.701,-0.2,-8.8,2.4
0.703,-0.4,-9.5,2.2
0.705,-0.8,-9.4,1.9
0.706,-0.7,-9.1,1.6
0.723,-0.3,-9.4,1.6
0.813,-0.0,-10.0,1.8
0.815,-0.1,-9.9,2.0
0.816,-0.0,-9.3,2.1
0.821,0.2,-9.2,1.7
0.823,0.2,-9.7,1.4
0.901,-0.2,-9.3,1.2
0.903,-0.1,-9.5,1.3
0.905,0.2,-9.6,1.3
0.911,0.4,-9.4,1.3
0.912,0.6,-9.4,1.2
1.002,0.5,-9.5,0.9
1.003,0.5,-9.4,1.6
1.005,0.6,-9.7,1.6
1.006,0.7,-10.0,2.0
1.008,0.6,-9.6,3.1
