vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.225,4.858,-8.423,0.0
1.08,4.0,-6.44,0.001
-0.468,6.247,-8.279,0.003
1.528,4.153,-9.301,0.005
1.359,4.568,-8.987,0.126
1.174,6.511,-6.784,0.128
0.839,3.868,-8.627,0.13
1.08,5.1,-8.44,0.131
1.154,5.311,-8.424,0.133
1.585,5.358,-7.903,0.224
1.122,5.063,-8.145,0.231
0.866,4.889,-8.436,0.232
1.085,4.858,-8.403,0.234
1.098,5.037,-8.315,0.235
0.988,4.953,-8.581,0.237
1.006,4.889,-8.456,0.327
1.013,4.979,-8.412,0.332
1.013,4.979,-8.412,0.334
1.013,4.979,-8.412,0.336
1.146,4.889,-8.476,0.348
1.006,4.889,-8.456,0.407
1.074,5.011,-8.484,0.408
1.019,5.068,-8.367,0.41
0.927,4.921,-8.508,0.412
1.013,4.979,-8.412,0.413
0.988,4.953,-8.581,0.521
1.043,4.895,-8.698,0.523
1.111,5.016,-8.726,0.525
1.025,4.958,-8.823,0.529
0.971,5.016,-8.706,0.624
1.014,5.311,-8.404,0.626
0.764,5.426,-8.151,0.627
1.044,5.426,-8.191,0.629
1.058,5.737,-8.595,0.63
0.705,5.858,-8.563,0.632
-0.329,6.545,-8.074,0.723
-0.334,6.705,-8.14,0.724
-0.549,6.714,-8.863,0.726
-0.0,7.4,-8.3,0.735
-2.553,7.23,-10.183,0.745
-0.815,7.709,-10.224,0.823
-2.009,8.476,-10.385,0.824
-2.049,9.714,-7.663,0.826
-1.888,10.508,-6.196,0.827
-0.539,11.794,-4.232,0.829
5.775,10.977,-1.486,0.923
6.214,9.341,-0.423,0.925
7.165,8.386,0.349,0.926
8.102,6.396,2.462,0.932
9.315,5.17,3.332,0.934
10.075,2.578,0.325,1.022
12.247,-0.729,0.853,1.024
12.953,-2.571,1.547,1.026
11.712,-3.682,1.488,1.027
8.532,-4.993,-4.841,1.122
5.679,-5.672,-3.773,1.125
3.384,-6.414,-2.209,1.126
3.084,-7.394,-1.349,1.136
5.484,-6.974,-2.789,1.138
7.182,-3.227,-5.373,1.222
7.595,-5.838,-3.882,1.224
7.775,-9.078,-1.282,1.226
7.411,-6.624,-1.336,1.227
7.425,-3.022,-2.518,1.233
7.572,-1.638,-4.816,1.324
3.627,0.833,-9.053,1.325
-10.647,28.267,-16.807,1.327
3.005,-0.076,-21.652,1.329
-5.019,-11.695,-8.89,1.33
4.319,-4.787,-4.357,1.423
6.245,-6.47,-4.134,1.429
1.268,-7.421,-4.304,1.431
1.436,-7.943,-4.309,1.432
8.162,-9.626,-2.485,1.434
11.005,-11.246,-4.848,1.523
8.425,-7.457,-3.787,1.524
8.763,-5.693,-6.118,1.534
3.386,-6.592,-7.707,1.536
-21.907,7.204,-16.753,1.538
13.893,-1.799,-13.112,1.623
2.184,-12.869,-9.871,1.624
4.1,-6.5,-9.4,1.626
1.433,-4.162,-7.958,1.628
-1.368,-5.847,-1.731,1.629
0.183,-9.305,-4.458,1.723
5.722,-6.67,-7.839,1.724
7.928,-6.745,-6.336,1.726
7.205,-10.146,-3.348,1.728
9.92,-8.912,-3.14,1.729
9.988,-6.95,-4.606,1.827
5.297,-6.013,-5.751,1.829
1.917,-4.395,-8.042,1.831
-22.301,7.229,-14.35,1.833
5.744,6.889,-14.528,1.834
2.932,-8.247,-13.331,1.947
8.379,-9.811,-10.464,1.956
0.181,-7.34,-2.818,1.958
-2.727,-6.825,-1.203,1.971
-0.216,-8.669,-3.271,1.972
5.265,-8.351,-7.517,2.049
7.875,-9.643,-4.213,2.05
8.288,-8.35,-2.806,2.052
9.968,-7.539,-4.166,2.053
5.453,-7.102,-5.223,2.055
-0.042,-4.948,-7.371,2.057
-19.687,1.871,-20.409,2.12
6.793,-0.769,-16.909,2.122
1.165,-9.209,-12.689,2.124
6.095,-5.202,-6.382,2.125
2.655,-7.282,-3.882,2.223
0.351,-5.316,0.764,2.224
4.156,-8.315,-4.455,2.23
7.335,-11.022,-4.282,2.232
7.116,-10.595,1.045,2.233
5.818,-9.953,-2.541,2.349
9.394,-6.125,-5.303,2.351
7.798,-6.442,-7.301,2.352
0.899,-5.771,-6.45,2.358
-6.325,-2.843,-10.713,2.36
-6.02,9.86,-13.8,2.423
12.002,-13.533,-18.473,2.424
4.528,-5.89,-4.024,2.426
-0.173,-7.775,-5.597,2.428
-0.971,-6.304,-2.351,2.429
3.679,-7.781,-6.036,2.522
6.43,-8.047,-5.789,2.524
6.138,-8.374,-3.015,2.526
6.881,-8.813,-2.243,2.527
7.56,-8.494,-2.779,2.529
3.653,-7.502,-5.023,2.623
-0.422,-5.93,-6.861,2.624
-15.173,-0.816,-14.686,2.626
2.669,10.032,-8.216,2.632
8.348,-7.727,-17.726,2.642
2.209,-7.764,-3.064,2.697
0.404,-6.765,-9.545,2.698
0.782,-6.382,-5.355,2.704
2.279,-7.581,-5.936,2.706
4.078,-7.13,-5.461,2.821
6.157,-7.818,-4.921,2.823
7.503,-8.487,-4.049,2.828
6.32,-8.012,-3.74,2.829
3.526,-6.586,-5.237,2.928
-0.499,-4.929,-8.05,2.93
-16.551,-0.056,-14.076,2.932
0.823,5.201,-8.488,2.933
7.411,-5.52,-14.545,2.935
4.289,-4.58,-7.155,2.936
-0.304,-7.536,-7.687,3.022
-0.317,-5.745,-6.749,3.031
3.006,-5.296,-8.019,3.033
4.587,-7.509,-5.862,3.035
6.04,-7.606,-4.621,3.046
8.294,-6.46,-6.821,3.125
7.945,-6.283,-6.451,3.126
6.287,-5.719,-6.743,3.128
2.474,-4.838,-7.785,3.13
-3.067,-4.29,-10.383,3.131
-13.104,5.764,-15.787,3.222
12.36,-9.394,-15.479,3.224
2.651,-5.366,-4.053,3.226
1.396,-5.536,-9.287,3.227
1.283,-5.945,-8.349,3.233
0.96,-4.011,-8.068,3.323
3.409,-6.387,-7.138,3.324
5.179,-5.532,-6.904,3.326
6.564,-6.704,-6.687,3.327
5.655,-6.417,-6.249,3.329
2.872,-6.591,-5.926,3.422
-2.077,-5.915,-7.455,3.424
-7.123,-4.585,-11.145,3.426
-9.44,11.289,-16.768,3.441
2.664,-8.504,-11.287,3.443
0.667,-5.31,-4.617,3.526
2.908,-4.833,-10.696,3.528
1.685,-4.963,-7.857,3.529
-0.011,-4.866,-7.602,3.531
1.432,-5.902,-6.694,3.533
4.767,-4.758,-8.04,3.624
7.555,-5.636,-7.434,3.626
6.652,-6.112,-6.178,3.628
5.786,-5.229,-6.657,3.629
3.241,-3.765,-8.291,3.631
-1.397,-5.087,-8.849,3.722
-19.523,13.499,-16.612,3.724
9.306,-10.275,-16.997,3.726
4.638,-1.836,-10.631,3.727
2.143,-4.282,-6.379,3.729
-2.385,-7.023,-4.645,3.825
1.111,-5.16,-7.932,3.826
4.491,-4.672,-9.274,3.836
4.547,-7.002,-6.04,3.837
6.257,-7.462,-4.372,3.839
7.7,-7.48,-6.36,3.922
7.72,-8.024,-5.968,3.924
6.44,-6.408,-5.956,3.926
3.74,-5.108,-7.356,3.927
-0.68,-2.504,-10.328,3.929
-15.862,9.726,-17.815,4.022
11.383,-10.245,-13.249,4.024
1.583,-5.745,-9.249,4.026
3.715,-5.123,-5.845,4.027
-1.455,-5.47,-5.434,4.031
0.458,-5.18,-6.804,4.122
2.294,-4.158,-9.244,4.124
5.379,-3.89,-7.102,4.126
7.388,-5.707,-6.253,4.127
7.755,-6.205,-6.808,4.129
6.03,-4.118,-7.804,4.222
6.066,-3.684,-7.821,4.25
3.189,-4.153,-8.913,4.251
-3.042,-1.86,-10.79,4.253
-14.049,12.963,-8.059,4.255
8.017,-9.955,-12.451,4.324
6.649,-5.434,-9.347,4.339
3.355,-4.73,-7.166,4.341
-2.049,-5.166,-5.053,4.343
-1.383,-5.695,-7.342,4.422
2.32,-4.812,-9.74,4.424
4.831,-5.932,-7.984,4.425
6.283,-7.776,-5.609,4.427
7.05,-8.515,-5.675,4.429
5.657,-6.818,-5.721,4.522
4.411,-6.52,-6.745,4.524
1.46,-5.706,-7.77,4.525
-15.983,0.276,-12.991,4.527
8.544,3.489,-7.828,4.529
3.56,-8.194,-11.879,4.626
5.221,-5.219,-7.464,4.636
2.313,-4.391,-7.538,4.638
-0.062,-5.974,-6.115,4.639
1.828,-6.215,-7.783,4.641
3.536,-4.596,-8.413,4.722
5.987,-6.119,-6.943,4.727
7.945,-6.883,-6.651,4.729
7.711,-5.934,-6.298,4.73
6.443,-4.514,-7.029,4.732
3.461,-5.435,-7.519,4.822
-5.315,-2.663,-10.357,4.824
-10.131,8.532,-10.816,4.825
4.617,-7.895,-17.442,4.827
1.768,-6.021,-8.004,4.829
1.793,-3.266,-6.879,4.927
-2.273,-6.061,-6.289,4.929
0.237,-4.07,-9.206,4.93
1.775,-2.823,-9.341,4.932
4.814,-3.176,-8.277,4.934
7.425,-4.819,-8.03,5.026
9.122,-6.495,-7.174,5.028
7.788,-5.278,-7.195,5.03
7.765,-4.209,-7.602,5.031
4.209,-3.998,-8.049,5.033
-5.381,-4.787,-9.157,5.097
-7.091,13.972,-8.326,5.1
6.085,-15.277,-7.955,5.102
7.162,-9.026,-12.085,5.108
