vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.812,3.363,-9.282,0.0
1.014,3.657,-9.229,0.002
1.024,3.827,-9.263,0.003
0.531,2.608,-9.304,0.005
-0.182,2.745,-9.422,0.103
1.502,4.194,-9.347,0.104
1.565,3.804,-9.502,0.106
0.378,2.567,-8.684,0.108
0.708,2.876,-9.388,0.109
0.743,3.171,-9.086,0.111
0.882,3.655,-9.278,0.201
1.108,3.776,-9.488,0.203
0.512,3.463,-8.882,0.205
0.596,3.312,-9.306,0.207
0.753,3.241,-9.32,0.209
0.847,3.359,-9.58,0.302
0.739,3.384,-9.492,0.304
0.424,3.527,-9.463,0.305
0.655,3.335,-9.467,0.311
0.739,3.584,-9.092,0.323
0.822,3.533,-9.316,0.42
0.896,3.412,-9.306,0.422
0.812,3.363,-9.282,0.424
0.788,3.537,-9.018,0.425
0.773,3.78,-8.99,0.427
0.784,3.949,-9.024,0.501
0.808,3.876,-9.088,0.503
0.749,3.753,-9.127,0.505
0.833,3.902,-8.951,0.506
0.833,3.902,-8.951,0.508
0.773,3.88,-8.79,0.601
0.749,3.853,-8.927,0.602
0.592,3.924,-8.912,0.604
0.651,4.047,-8.873,0.606
0.651,4.047,-8.873,0.607
0.508,3.876,-8.888,0.701
0.257,3.729,-8.814,0.703
-0.141,4.022,-8.361,0.705
-0.42,4.661,-7.631,0.714
-0.651,5.353,-6.627,0.716
-0.602,5.606,-5.953,0.802
-0.839,5.016,-6.308,0.803
-1.055,4.565,-7.133,0.805
-0.818,4.655,-7.778,0.806
-0.154,4.921,-8.181,0.812
-0.48,5.3,-9.36,0.909
-1.865,5.916,-10.136,0.912
-0.661,7.763,-9.943,0.914
0.428,7.709,-9.726,0.92
0.645,8.483,-8.949,0.921
-0.564,8.296,-9.287,1.007
-0.883,8.074,-10.123,1.009
0.23,8.155,-9.266,1.01
1.232,7.702,-7.806,1.012
1.902,6.947,-7.24,1.014
0.9,7.1,-7.1,1.108
2.491,7.409,-6.627,1.109
3.355,8.045,-6.036,1.12
4.545,7.055,-5.864,1.121
4.427,6.473,-6.418,1.123
2.691,6.032,-7.296,1.203
3.385,6.211,-5.934,1.208
5.054,5.555,-5.817,1.21
3.592,5.825,-6.298,1.212
2.631,4.565,-6.683,1.213
1.336,1.951,-7.072,1.301
1.436,2.251,-6.672,1.303
2.774,3.74,-5.149,1.304
3.698,4.562,-5.096,1.306
3.64,4.128,-5.481,1.309
2.887,3.77,-5.874,1.401
2.2,3.4,-5.9,1.403
2.407,4.461,-5.479,1.405
1.731,5.06,-5.537,1.406
1.167,5.904,-5.151,1.507
-0.933,7.492,-5.998,1.508
-1.967,6.937,-8.384,1.521
-1.3,3.976,-10.394,1.522
-11.2,7.594,-15.724,1.529
2.998,17.667,-12.051,1.602
0.294,6.002,-14.153,1.604
-0.492,7.431,-9.296,1.605
-0.429,5.243,-10.114,1.607
0.227,6.924,-10.637,1.608
-0.432,8.031,-11.872,1.701
-1.416,5.445,-13.696,1.703
-0.779,7.506,-11.939,1.708
0.863,7.279,-9.137,1.71
2.132,8.009,-7.408,1.711
1.467,7.722,-7.48,1.803
1.3,6.153,-7.588,1.805
0.5,4.024,-6.906,1.807
-0.167,3.314,-6.678,1.808
-0.8,4.141,-7.535,1.81
0.426,5.43,-6.291,1.901
3.215,6.389,-5.166,1.911
6.234,7.225,-2.374,1.912
7.055,8.034,-1.702,1.914
6.619,6.536,-2.208,1.916
4.188,5.467,-4.38,2.001
3.461,4.763,-5.202,2.003
3.686,4.029,-5.343,2.004
3.1,4.6,-4.5,2.012
3.12,5.688,-3.467,2.014
3.087,4.37,-5.074,2.101
2.255,3.696,-5.411,2.103
1.722,3.584,-5.338,2.109
0.976,4.043,-6.032,2.111
-0.766,5.091,-6.277,2.113
-0.933,5.692,-8.098,2.205
-0.733,5.669,-8.992,2.207
-2.733,3.051,-13.263,2.208
-13.633,12.463,-10.916,2.21
-4.267,15.202,-15.625,2.212
-0.374,4.478,-14.214,2.301
-0.221,5.714,-7.101,2.304
-0.274,5.318,-9.094,2.305
0.5,6.26,-10.32,2.307
0.111,6.023,-12.109,2.309
0.458,4.227,-11.802,2.401
1.253,6.956,-8.927,2.403
2.416,8.475,-7.744,2.404
2.616,7.395,-8.684,2.409
