vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.363,-8.314,5.031,0.0
1.155,-7.11,4.461,0.002
0.796,-9.648,5.665,0.004
2.435,-9.31,6.501,0.005
2.07,-7.819,4.102,0.007
0.718,-7.924,4.092,0.123
0.718,-7.824,5.092,0.125
1.339,-8.662,5.936,0.127
1.598,-8.524,5.432,0.227
1.19,-8.181,5.078,0.228
0.891,-7.957,5.046,0.23
1.174,-8.371,5.137,0.231
1.48,-8.5,5.14,0.233
1.446,-8.429,5.023,0.235
1.272,-8.295,5.07,0.326
1.182,-8.276,5.108,0.328
1.265,-8.39,5.099,0.33
1.265,-8.39,5.099,0.331
1.223,-8.414,5.011,0.337
1.189,-8.343,4.894,0.363
1.906,-8.294,4.941,0.432
2.029,-8.271,5.006,0.433
2.057,-8.243,5.098,0.435
1.961,-8.239,5.125,0.437
1.937,-8.363,5.061,0.5
1.933,-8.267,5.033,0.502
1.906,-8.294,4.941,0.503
2.029,-8.271,5.006,0.51
2.206,-8.394,5.641,0.511
0.301,-8.592,7.206,0.624
0.372,-8.922,8.234,0.631
0.388,-9.495,9.129,0.633
-0.018,-10.343,8.593,0.634
-0.9,-12.74,6.32,0.731
-3.1,-13.948,3.964,0.733
-3.9,-13.468,1.324,0.735
-3.1,-12.344,-1.608,0.736
-2.4,-10.952,-3.264,0.738
-0.6,-9.132,-4.524,0.749
4.206,-7.515,-2.837,0.825
6.659,-6.672,-1.855,0.829
7.963,-2.664,-0.905,0.832
7.287,-0.147,-0.439,0.833
7.496,-0.932,1.979,0.839
8.46,1.307,2.132,0.925
9.019,0.014,1.765,0.927
8.504,-2.248,2.483,0.933
5.635,-4.283,3.961,0.934
2.452,-5.874,6.091,0.936
-0.1,-5.953,8.612,1.026
1.167,-8.045,8.78,1.028
-14.9,-21.047,7.588,1.029
3.433,-2.667,-1.233,1.031
2.833,-17.108,22.231,1.033
6.312,-3.199,8.32,1.127
10.027,-3.683,7.383,1.129
10.624,-0.198,6.64,1.13
8.146,2.627,3.885,1.146
6.85,4.881,2.876,1.148
5.772,4.517,6.485,1.226
6.879,3.336,7.481,1.227
6.343,-0.389,6.342,1.229
-3.404,-11.658,10.853,1.231
7.736,-7.594,-0.702,1.232
9.449,-7.54,3.013,1.324
4.889,-7.775,14.158,1.326
3.045,-2.998,10.766,1.328
2.46,-1.764,6.555,1.343
5.655,0.998,5.434,1.345
7.964,2.594,3.102,1.425
6.474,5.091,5.47,1.426
4.102,5.479,9.974,1.428
1.03,2.868,13.377,1.43
-4.919,-8.692,19.564,1.431
4.142,-9.279,-0.724,1.527
9.44,-4.08,3.7,1.529
3.773,-6.913,17.833,1.54
8.847,-1.427,8.967,1.55
6.507,-0.547,9.067,1.553
6.071,3.998,5.622,1.625
4.691,5.838,3.922,1.627
3.86,7.52,6.4,1.629
4.802,7.616,9.944,1.63
3.838,4.364,10.856,1.633
1.118,-2.176,11.256,1.725
-1.938,-15.064,8.544,1.726
12.286,2.19,0.39,1.732
2.958,-5.23,16.87,1.734
5.054,2.953,12.253,1.735
1.807,0.147,9.833,1.825
3.713,1.993,4.667,1.827
5.318,5.224,4.856,1.828
5.771,6.898,6.422,1.83
5.498,6.984,7.156,1.832
3.031,4.718,9.122,1.924
0.202,-1.584,10.244,1.936
-1.342,-19.396,10.656,1.938
13.849,-2.558,1.878,1.941
4.101,-4.771,14.729,2.025
5.118,2.727,13.327,2.027
2.258,1.07,9.57,2.029
3.63,2.579,3.979,2.04
5.1,5.2,5.8,2.042
4.641,6.694,9.206,2.125
5.631,6.91,9.457,2.128
3.707,5.204,8.206,2.129
0.855,2.132,7.748,2.136
-0.701,-1.915,9.428,2.137
-3.723,-22.874,19.426,2.225
17.096,1.483,0.883,2.227
1.991,-4.564,12.936,2.228
3.702,3.259,13.059,2.23
3.297,3.712,9.912,2.231
3.651,1.278,5.455,2.333
4.696,2.886,7.48,2.348
6.825,4.939,9.427,2.35
6.239,4.537,9.496,2.351
2.876,2.818,8.582,2.358
0.516,1.609,8.811,2.425
-8.507,-13.547,17.467,2.427
18.798,-3.416,-0.444,2.428
4.068,-4.537,9.263,2.43
1.747,0.177,12.577,2.432
3.702,0.757,13.91,2.525
3.996,0.186,7.98,2.526
5.916,1.655,5.878,2.528
7.467,4.365,7.414,2.53
5.655,4.092,9.475,2.531
5.403,3.784,6.829,2.63
2.854,1.731,7.4,2.631
1.413,-2.166,9.514,2.633
4.196,-22.178,11.429,2.635
12.835,-2.576,1.671,2.636
0.372,-4.12,11.48,2.729
2.072,4.08,12.78,2.73
3.926,4.162,10.462,2.732
5.944,1.611,6.389,2.734
6.522,3.656,6.744,2.735
5.525,6.171,8.107,2.824
4.483,6.348,7.471,2.826
3.052,4.587,7.031,2.828
0.927,2.101,8.251,2.834
1.556,-0.689,10.611,2.836
8.653,-16.377,12.823,2.924
9.732,0.837,2.837,2.926
-1.618,-3.727,12.473,2.928
3.206,4.476,11.976,2.929
