vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.0,-1.176,-9.862,0.0
-0.9,-0.98,-9.902,0.001
-0.9,-0.843,-9.726,0.003
0.2,-0.273,-9.433,0.008
-0.9,-0.352,-9.825,0.102
-0.7,-1.666,-9.763,0.104
-0.6,-1.352,-9.725,0.105
-1.1,-1.45,-9.705,0.107
-1.3,-1.627,-9.567,0.109
-1.3,-0.921,-9.608,0.114
-0.8,-0.725,-9.648,0.116
-0.6,-0.627,-9.667,0.202
-0.8,-0.941,-9.706,0.204
-0.6,-1.058,-9.784,0.205
-0.4,-1.078,-9.882,0.207
1.3,-2.137,-9.566,0.213
0.157,1.043,-10.069,0.3
2.092,-0.392,-10.422,0.302
3.537,-3.137,-12.273,0.303
12.139,-3.539,-11.892,0.316
1.729,4.771,-7.594,0.32
2.64,3.191,-7.715,0.4
1.881,-0.272,-7.955,0.402
5.481,2.228,-7.355,0.404
3.157,2.215,-8.236,0.405
3.467,1.253,-7.824,0.5
3.26,3.9,-6.82,0.502
2.758,5.442,-6.647,0.503
2.962,5.858,-7.393,0.505
3.655,6.605,-7.188,0.507
6.211,6.492,-6.119,0.6
6.499,7.709,-5.623,0.602
7.364,8.76,-5.137,0.604
7.076,8.843,-5.132,0.605
6.665,8.751,-5.314,0.607
9.995,7.675,-2.636,0.712
9.749,8.529,-2.373,0.714
9.193,8.333,-3.582,0.715
8.544,8.604,-3.509,0.727
9.095,8.975,-2.036,0.729
6.467,9.42,-1.612,0.796
4.018,7.651,-3.031,0.798
3.027,8.396,-1.578,0.799
3.657,9.314,0.171,0.801
2.343,7.886,-0.571,0.803
0.116,6.519,-1.214,0.898
0.459,6.254,-1.064,0.899
0.267,6.663,-0.771,0.906
0.467,5.863,-1.571,0.907
-0.237,5.72,-1.209,1.002
1.03,5.954,-1.775,1.003
3.245,6.281,-2.813,1.005
5.242,6.268,-4.655,1.007
6.855,6.719,-4.587,1.009
8.162,7.583,-5.456,1.01
10.21,7.237,-3.045,1.099
16.614,10.971,-5.543,1.101
6.112,11.504,-5.994,1.128
1.173,9.324,1.337,1.13
1.427,8.076,1.463,1.139
3.863,8.02,-2.709,1.202
3.417,8.602,-3.343,1.204
1.301,9.138,-1.553,1.205
-0.13,9.946,-0.325,1.207
-1.378,9.553,-0.454,1.209
-2.199,9.338,-0.153,1.3
-2.619,9.223,-0.152,1.302
-1.995,8.588,-0.463,1.303
-0.404,8.249,-0.789,1.305
1.528,8.478,-1.97,1.307
3.545,8.581,-2.113,1.399
5.025,9.166,-2.712,1.401
6.018,8.74,-3.896,1.403
20.897,7.787,-17.142,1.404
15.113,10.452,-3.332,1.406
6.496,12.549,-4.789,1.5
1.513,9.252,0.468,1.511
3.063,7.92,-0.709,1.514
5.414,8.689,-3.785,1.516
4.004,8.451,-3.911,1.518
1.349,8.431,-2.424,1.6
-0.82,9.085,0.301,1.608
-2.41,9.861,1.374,1.61
-3.008,8.737,0.669,1.611
-2.566,7.904,0.714,1.613
-1.735,8.258,0.439,1.714
-1.028,8.622,-0.23,1.716
0.986,8.111,-2.115,1.718
4.877,7.61,-3.594,1.724
5.129,7.416,-0.323,1.726
20.958,9.732,-8.245,1.8
9.574,10.997,-8.835,1.801
4.676,10.272,-1.941,1.807
0.789,9.024,0.027,1.809
4.548,6.994,-2.871,1.811
4.786,8.211,-2.915,1.901
1.906,8.926,-1.416,1.902
-0.214,9.211,-0.215,1.904
-1.518,8.86,0.996,1.909
-2.953,9.156,1.882,1.911
-3.785,9.327,1.662,2.0
-2.92,8.685,1.301,2.002
-1.059,8.13,0.098,2.004
2.445,7.381,-2.613,2.005
6.866,8.596,-4.214,2.007
7.311,9.376,-7.027,2.113
10.249,8.131,-4.924,2.115
17.717,10.102,-8.243,2.117
8.712,9.814,-7.58,2.119
3.435,10.742,0.261,2.179
1.412,9.614,-0.28,2.181
2.804,6.851,-2.611,2.182
2.638,7.817,-1.544,2.184
0.258,9.132,-0.745,2.186
-1.463,9.18,0.809,2.298
-2.185,9.127,1.362,2.3
-2.346,8.582,0.866,2.302
-1.79,8.639,1.126,2.303
0.191,8.699,1.222,2.401
