accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,5.5,-8.2,1.9
0.002,6.0,-7.7,1.9
0.004,7.0,-4.5,3.7
0.006,6.2,-8.6,1.8
0.103,5.6,-8.3,2.0
0.104,5.8,-7.4,2.6
0.106,5.7,-7.5,2.5
0.111,5.8,-7.6,2.3
0.113,5.8,-8.2,2.0
0.114,6.4,-8.1,2.2
0.214,5.9,-7.3,2.5
0.216,6.3,-7.6,2.3
0.218,5.9,-7.4,2.4
0.219,6.1,-7.6,2.4
0.221,5.7,-7.6,2.2
0.305,5.8,-7.6,2.2
0.307,6.0,-7.6,2.2
0.309,6.1,-7.7,2.3
0.31,5.9,-7.7,2.1
0.323,6.2,-7.6,2.3
0.403,6.2,-7.4,2.3
0.405,6.0,-7.5,2.3
0.407,6.3,-7.4,2.3
0.408,6.1,-7.8,2.1
0.41,5.8,-7.3,2.3
0.501,5.7,-7.7,2.1
0.503,5.8,-7.7,2.2
0.508,5.9,-7.8,2.2
0.509,6.1,-7.5,2.2
0.511,5.7,-7.3,2.3
0.601,5.6,-8.3,1.7
0.602,6.3,-7.2,2.5
0.604,5.7,-8.1,1.9
0.615,5.7,-6.9,2.5
0.625,5.8,-7.8,2.1
0.701,5.7,-8.1,2.0
0.703,5.6,-8.0,2.0
0.704,5.6,-7.7,2.2
0.715,5.9,-8.0,2.0
0.716,6.0,-7.9,2.0
0.801,5.6,-7.6,2.2
0.803,5.8,-7.8,2.0
0.805,5.7,-7.8,2.0
0.806,6.0,-7.8,2.0
0.808,5.8,-7.5,2.2
0.901,5.7,-7.8,2.0
0.903,5.6,-7.7,2.0
0.905,5.7,-7.7,1.9
0.907,5.8,-7.8,1.9
0.913,5.9,-8.0,1.9
1.001,5.8,-8.0,1.9
1.003,5.9,-7.5,2.0
1.004,5.7,-7.8,1.9
1.006,5.9,-8.0,1.8
1.008,5.9,-7.0,2.5
1.101,5.7,-8.3,1.6
1.103,5.7,-7.7,2.0
1.112,5.8,-7.6,1.9
1.114,5.8,-7.8,1.9
1.115,5.9,-7.7,1.9
1.201,5.8,-7.8,1.9
1.203,5.8,-7.8,1.9
1.208,5.9,-7.8,1.9
1.209,5.9,-7.7,1.9
1.211,5.8,-7.7,1.9
1.301,5.8,-7.7,1.9
1.303,5.8,-7.8,1.9
1.304,5.8,-7.8,1.9
1.306,5.8,-7.8,1.9
1.308,5.8,-7.8,1.9
1.402,5.8,-7.8,1.9
1.404,5.8,-7.8,1.9
1.406,5.8,-7.7,1.9
1.407,5.8,-7.8,1.9
1.501,5.8,-7.8,1.9
1.503,5.8,-7.8,1.9
1.513,5.8,-7.8,1.9
1.514,5.8,-7.8,1.9
1.516,5.8,-7.8,1.9
1.601,5.9,-7.8,1.9
1.602,5.8,-7.7,1.9
1.605,5.8,-7.7,1.9
1.607,5.8,-7.7,1.9
1.609,5.8,-7.7,1.9
1.701,5.8,-7.8,1.9
1.703,5.8,-7.7,1.9
1.705,5.9,-7.7,1.8
1.71,5.9,-7.8,1.8
1.711,5.8,-8.0,1.9
1.801,5.9,-7.8,1.9
1.802,6.0,-7.8,1.5
1.804,5.7,-8.3,2.1
1.806,5.7,-8.1,2.3
1.807,6.1,-7.9,1.5
1.902,6.4,-8.1,1.3
1.911,6.2,-7.8,1.2
1.913,6.3,-7.6,0.4
1.914,6.8,-8.2,0.1
1.916,6.3,-8.7,-0.2
2.001,6.3,-8.7,-0.9
2.002,6.9,-8.2,-1.3
2.004,6.8,-7.7,-1.4
2.012,6.9,-7.1,-1.3
2.013,7.1,-7.0,-1.0
2.101,7.2,-7.1,-0.9
2.103,7.2,-6.5,-0.5
2.109,7.3,-6.3,-0.4
2.11,7.2,-6.3,-0.5
2.112,7.2,-5.8,-0.4
2.204,7.4,-5.6,-0.6
2.206,7.8,-5.4,-0.8
2.207,8.1,-5.8,-1.5
2.209,8.5,-5.2,-2.4
2.211,8.9,-4.2,-3.3
2.305,8.4,-3.5,-3.8
2.307,8.2,-3.5,-3.9
2.308,8.4,-9.6,5.0
2.31,-19.2,-11.7,-6.3
2.312,12.4,2.8,6.6
2.401,14.0,-13.6,-1.3
2.406,6.8,-4.0,0.4
2.408,7.5,-7.1,-2.7
2.409,7.2,-6.3,-3.3
2.411,6.1,-6.7,-2.8
2.501,6.7,-7.3,-2.7
2.502,7.4,-6.7,-2.8
2.504,7.9,-5.3,-2.8
2.506,8.5,-5.3,-3.4
2.507,10.5,-3.9,-4.4
2.608,11.1,-3.8,-5.4
2.611,9.5,-4.0,-6.1
2.612,9.2,-3.7,-6.4
2.614,9.0,-3.4,-6.3
2.624,-18.6,-27.1,18.0
2.701,3.5,-3.3,1.0
2.702,26.5,-5.9,3.3
2.704,2.5,-6.9,-2.5
2.706,8.9,-7.8,-2.6
2.707,7.0,-8.3,-4.2
2.801,5.4,-7.7,-3.9
2.802,4.7,-7.2,-2.7
2.804,5.8,-6.7,-1.9
2.805,6.9,-5.7,-1.9
2.807,8.0,-4.9,-1.9
2.901,9.1,-4.6,-2.6
2.903,11.3,-3.4,-4.2
2.904,11.0,-2.8,-5.9
2.906,9.1,-3.3,-7.0
2.907,8.7,-3.4,-7.1
3.0,3.2,-22.0,15.0
3.002,-13.6,-5.5,-3.8
3.004,21.2,-3.2,7.3
3.022,6.2,-9.4,-0.1
3.024,5.8,-5.4,-0.6
3.1,9.0,-7.4,-3.2
3.102,6.2,-7.3,-4.4
3.103,6.3,-7.0,-4.5
3.108,7.1,-6.4,-3.6
3.2,6.6,-6.6,-2.2
3.202,6.7,-6.6,-1.7
3.204,7.7,-6.1,-1.7
3.21,8.1,-6.3,-1.7
3.211,7.3,-6.5,-1.6
3.301,6.8,-6.8,-1.8
3.303,6.8,-6.7,-2.2
3.319,6.8,-6.6,-2.5
3.322,6.9,-6.8,-2.1
3.324,6.7,-7.3,-1.6
3.4,7.0,-7.0,-1.2
3.402,7.1,-7.0,-1.3
3.404,7.1,-7.1,-1.3
3.414,7.0,-6.9,-1.2
3.415,6.9,-6.6,-1.2
3.501,7.2,-6.2,-1.6
3.502,7.4,-6.0,-1.8
3.507,7.5,-5.7,-2.1
3.509,8.1,-5.1,-2.9
3.511,10.0,-3.9,-4.6
3.6,10.4,-4.0,-5.7
3.602,8.9,-4.3,-6.3
3.606,8.4,-4.2,-5.6
3.61,7.8,-14.2,9.4
3.617,-19.4,-13.2,-0.3
3.701,14.9,-2.9,8.0
3.702,14.0,-10.9,-0.7
3.704,5.9,-5.4,-1.2
3.706,8.0,-6.2,-3.7
3.707,5.6,-5.9,-4.1
3.8,4.9,-6.2,-3.4
3.806,6.8,-5.4,-3.4
3.816,8.7,-3.0,-4.5
3.817,11.7,-2.9,-5.9
