gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,-0.0,0.1
0.002,-0.3,0.0,-0.1
0.004,-0.2,0.0,0.1
0.005,-0.2,0.0,0.0
0.105,0.1,0.0,-0.0
0.108,-0.0,-0.0,0.0
0.109,-0.1,-0.1,0.0
0.111,-0.2,-0.0,-0.0
0.112,-0.4,-0.0,-0.0
0.114,-0.7,-0.0,-0.1
0.199,-1.2,0.0,-0.1
0.2,-1.8,0.2,0.1
0.202,-3.2,-0.2,-0.6
0.204,-2.3,-0.4,0.8
0.205,-1.8,0.0,0.9
0.29,-2.2,-0.2,1.1
0.292,-2.1,-0.4,1.3
0.3,-2.1,-0.4,1.6
0.302,-2.8,-0.5,1.8
0.314,-3.5,-0.7,2.0
0.409,-3.9,-0.9,2.1
0.411,-4.0,-1.2,2.3
0.416,-3.8,-1.3,2.5
0.418,-3.8,-1.4,2.6
0.483,-4.1,-1.6,2.8
0.484,-4.3,-1.7,2.9
0.489,-4.2,-1.8,3.1
0.5,-3.7,-1.9,3.3
0.502,-2.7,-1.9,3.5
0.505,-1.4,-1.8,3.9
0.598,-0.2,-1.6,4.4
0.6,-0.3,-1.2,4.6
0.601,-0.9,-0.8,4.6
0.603,-1.7,-0.5,4.5
0.714,-2.3,-0.3,4.5
0.715,-3.1,0.1,4.4
0.717,-3.6,0.2,4.3
0.719,-4.1,0.2,4.2
0.728,-4.3,0.2,4.0
0.739,-4.1,0.2,3.8
0.801,-3.3,0.1,3.5
0.803,-2.3,-0.2,3.2
0.805,-1.7,-0.2,2.9
0.806,-1.2,-0.2,2.6
0.808,-0.5,-0.2,2.3
0.901,0.1,-0.1,2.1
0.903,0.4,-0.1,2.0
0.904,0.5,0.0,1.8
0.906,0.5,0.1,1.7
0.907,0.4,0.2,1.6
1.006,0.2,0.3,1.4
1.008,0.3,0.2,1.3
1.009,0.5,0.3,1.0
1.011,0.6,0.3,0.8
1.013,0.5,0.2,0.5
1.112,0.4,0.1,0.3
1.114,0.3,0.1,0.1
1.123,0.2,0.1,-0.1
1.125,0.1,-0.0,-0.2
1.127,0.1,-0.1,-0.2
1.203,0.0,-0.0,-0.2
1.205,0.1,-0.0,-0.2
1.207,0.2,0.0,-0.2
1.214,0.3,0.0,-0.2
1.215,0.2,0.0,-0.2
1.301,0.1,0.0,-0.1
1.303,0.1,0.0,-0.1
1.304,0.1,-0.0,-0.1
1.306,0.0,-0.0,-0.1
1.313,-0.0,-0.0,-0.1
1.4,-0.1,-0.0,-0.2
1.402,-0.1,-0.0,-0.2
1.403,-0.0,0.0,-0.2
1.405,-0.0,0.0,-0.2
1.407,0.0,0.0,-0.2
