vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-5.607,-6.233,0.413,9.502
1.084,-7.678,9.464,9.504
2.029,-5.656,13.409,9.505
1.376,-6.022,5.816,9.598
1.678,-5.011,5.978,9.608
2.322,-5.189,9.522,9.61
2.558,-4.611,8.318,9.611
3.449,-4.356,7.469,9.613
6.058,-5.037,7.805,9.702
5.115,-5.382,8.363,9.704
2.189,-5.984,7.526,9.706
-0.101,-7.108,7.153,9.708
-3.784,-8.274,7.411,9.71
-0.942,-2.055,-0.502,9.798
3.736,-8.609,11.336,9.801
3.349,-9.927,9.489,9.802
2.007,-5.282,4.187,9.804
5.056,-4.509,7.576,9.806
6.9,-4.3,8.0,9.899
7.753,-2.979,7.068,9.9
6.681,-2.952,7.747,9.902
5.576,-3.294,7.711,9.904
3.763,-4.395,7.442,9.909
0.053,-5.627,7.933,9.998
-15.283,-13.766,8.571,10.0
5.841,-4.685,4.01,10.001
1.2,-5.6,12.2,10.003
0.24,-5.32,10.0,10.005
-0.233,-6.267,5.467,10.105
2.9,-6.0,8.2,10.106
4.502,-3.989,9.262,10.108
5.933,-2.633,8.133,10.11
6.811,-3.244,8.211,10.111
5.458,-3.611,8.518,10.204
1.762,-3.889,8.442,10.206
-4.987,-6.133,7.573,10.207
-1.909,-7.544,2.251,10.209
-2.16,-8.0,10.12,10.211
0.031,-6.384,10.992,10.306
0.511,-7.194,4.485,10.307
1.329,-7.885,5.728,10.309
1.092,-6.754,6.811,10.311
0.574,-5.813,6.001,10.328
1.093,-6.571,4.525,10.398
1.587,-6.575,4.232,10.4
1.207,-6.029,4.675,10.401
1.183,-6.345,4.503,10.403
0.752,-6.932,3.955,10.405
1.032,-7.876,0.94,10.502
0.72,-8.46,0.9,10.503
0.384,-8.512,1.28,10.505
0.58,-8.44,0.2,10.507
0.152,-9.536,-1.46,10.508
2.621,-10.119,-1.261,10.597
2.142,-10.738,-1.923,10.599
2.018,-10.773,-1.981,10.601
2.061,-11.408,-1.857,10.602
2.351,-11.398,-0.819,10.7
1.449,-10.902,0.119,10.703
0.185,-10.23,0.968,10.71
-0.145,-9.789,-0.296,10.712
0.568,-9.864,-1.426,10.721
-0.886,-18.802,-4.898,10.798
3.775,-6.639,-6.561,10.803
1.51,-13.416,1.916,10.805
-0.653,-8.735,1.835,10.807
0.122,-9.275,-3.125,10.808
1.459,-10.194,-2.706,10.9
1.316,-10.345,-0.555,10.903
0.32,-9.831,-1.069,10.905
-0.822,-9.825,-0.875,10.906
-1.298,-9.943,0.243,10.908
0.518,-10.073,-0.227,10.998
0.619,-9.166,-1.434,11.0
0.773,-9.591,-1.509,11.001
1.023,-9.937,-0.763,11.003
1.009,-9.936,-0.664,11.005
1.037,-9.938,-0.862,11.098
1.346,-9.575,-1.225,11.104
1.445,-9.482,-1.818,11.106
1.319,-9.566,-1.734,11.121
0.898,-9.714,-1.086,11.123
0.814,-9.601,-1.099,11.198
0.912,-9.815,-1.285,11.2
1.01,-9.729,-1.171,11.201
1.122,-9.644,-1.156,11.203
1.263,-9.662,-1.438,11.204
1.361,-9.676,-1.424,11.302
1.318,-9.873,-1.327,11.308
1.08,-9.841,-1.059,11.31
1.206,-9.758,-1.142,11.311
1.165,-9.647,-1.453,11.313
1.305,-9.565,-1.635,11.397
1.037,-9.938,-0.862,11.399
1.178,-9.856,-1.044,11.401
1.193,-9.549,-1.551,11.402
1.277,-9.563,-1.437,11.404
1.263,-9.662,-1.438,11.498
1.108,-9.743,-1.157,11.5
1.164,-9.855,-0.945,11.512
1.234,-9.76,-1.34,11.514
1.193,-9.649,-1.651,11.516
1.081,-9.634,-1.566,11.598
1.151,-9.646,-1.354,11.6
1.22,-9.759,-1.241,11.602
1.08,-9.841,-1.059,11.603
1.108,-9.743,-1.157,11.605
1.165,-9.647,-1.453,11.7
1.165,-9.647,-1.453,11.702
1.136,-9.745,-1.355,11.704
1.248,-9.761,-1.439,11.705
1.263,-9.662,-1.438,11.707
1.263,-9.662,-1.438,11.777
1.263,-9.662,-1.438,11.782
-1.015,-4.406,0.506,11.801
4.61,-11.429,-3.771,11.802
3.366,-10.04,-3.66,11.804
0.432,-10.374,0.774,11.871
-5.489,-8.122,1.622,11.887
4.008,-10.143,-2.557,11.89
3.589,-9.678,-2.722,11.98
0.101,-9.293,-1.507,11.982
1.165,-9.647,-1.453,11.986
1.822,-9.944,-1.356,11.988
0.898,-9.814,-1.186,11.99
1.108,-9.943,-1.357,12.1
1.346,-9.675,-1.325,12.102
1.235,-9.553,-1.847,12.105
1.278,-9.456,-2.044,12.107
1.516,-9.387,-2.213,12.109
0.447,-9.735,-1.765,12.2
0.255,-9.908,-1.292,12.203
0.098,-9.857,-1.443,12.206
0.263,-9.68,-1.82,12.208
0.263,-9.68,-1.82,12.214
0.273,-9.696,-1.504,12.216
0.153,-9.765,-1.535,12.298
0.033,-9.833,-1.567,12.321
0.116,-9.645,-1.655,12.323
0.263,-9.68,-1.82,12.325
0.18,-9.769,-1.631,12.327
0.098,-9.857,-1.443,12.328
0.18,-9.769,-1.631,12.417
0.208,-9.773,-1.727,12.419
0.153,-9.765,-1.535,12.42
0.153,-9.765,-1.535,12.422
