vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.5,7.104,-6.009,0.0
1.0,6.836,-6.306,0.002
-1.3,7.143,-9.547,0.004
0.0,6.537,-7.384,0.005
1.1,7.614,-7.682,0.126
0.9,7.437,-6.984,0.128
-1.3,6.582,-6.886,0.13
2.0,7.348,-6.634,0.131
1.1,7.193,-6.359,0.133
0.1,7.133,-6.574,0.228
1.9,7.305,-5.787,0.23
1.0,6.666,-5.748,0.231
0.4,6.264,-6.194,0.233
0.3,6.487,-6.395,0.239
0.0,6.769,-6.38,0.241
0.2,7.247,-4.657,0.242
0.6,6.912,-5.028,0.326
0.1,6.465,-5.971,0.328
0.1,5.922,-6.424,0.33
0.5,5.12,-5.969,0.341
0.2,4.779,-4.854,0.342
-0.544,8.111,-2.411,0.429
-0.163,8.374,-1.841,0.431
0.115,7.83,-2.196,0.432
1.269,8.86,-2.396,0.434
1.74,9.949,-0.974,0.526
1.528,9.281,-0.54,0.528
3.602,11.145,0.028,0.533
7.64,18.049,3.926,0.534
4.13,14.326,6.887,0.536
6.302,10.21,3.443,0.626
4.943,7.916,2.649,0.628
3.557,7.284,2.551,0.629
2.453,6.965,2.165,0.631
3.87,7.237,1.406,0.637
5.524,8.086,2.623,0.738
5.888,8.557,3.139,0.74
5.958,8.494,3.244,0.741
5.749,8.183,2.628,0.752
4.524,7.986,1.423,0.761
4.611,7.742,0.925,0.826
4.938,8.072,1.215,0.828
5.313,8.415,1.745,0.829
5.385,8.211,2.034,0.831
5.315,7.889,2.066,0.84
5.155,7.834,2.102,0.926
5.087,7.885,2.155,0.928
5.155,8.134,2.002,0.929
5.106,8.121,1.762,0.931
5.153,8.06,1.881,0.933
5.174,8.07,1.709,1.026
5.149,7.913,1.64,1.028
5.149,7.913,1.64,1.029
5.309,7.968,1.604,1.031
5.311,8.042,1.725,1.033
5.289,7.958,1.775,1.127
5.221,8.009,1.828,1.129
5.151,7.987,1.76,1.139
5.083,8.038,1.813,1.14
5.083,8.038,1.813,1.142
5.153,8.06,1.881,1.226
5.083,8.038,1.813,1.228
5.038,8.172,1.815,1.233
4.945,8.066,1.798,1.235
5.083,8.038,1.813,1.236
5.221,8.009,1.828,1.325
5.153,8.06,1.881,1.327
5.106,8.121,1.762,1.328
5.036,8.098,1.694,1.33
5.058,8.181,1.643,1.332
5.036,8.098,1.694,1.427
5.175,8.143,1.83,1.428
5.083,8.038,1.813,1.43
5.104,8.047,1.642,1.432
5.106,8.121,1.762,1.433
5.175,8.143,1.83,1.526
5.109,8.268,2.004,1.535
5.085,8.111,1.934,1.537
5.034,8.025,1.574,1.539
5.245,8.466,1.798,1.54
5.064,8.402,2.006,1.628
5.104,8.047,1.642,1.63
5.123,7.683,1.449,1.638
5.685,8.311,2.134,1.64
5.3,9.0,2.3,1.641
3.901,11.092,3.132,1.732
3.603,11.576,3.297,1.734
3.667,12.567,3.233,1.736
3.236,14.109,4.664,1.742
1.704,11.92,3.286,1.744
5.247,11.435,3.735,1.826
6.147,10.235,3.735,1.827
5.937,9.886,2.32,1.833
5.845,8.725,0.592,1.835
6.169,7.343,-0.69,1.836
5.831,7.22,-3.239,1.904
6.504,5.769,-2.992,1.906
6.957,4.771,-3.086,1.908
6.867,3.745,-3.365,1.913
7.614,2.643,-3.171,1.914
6.313,3.143,-6.548,2.024
6.748,2.926,-6.609,2.025
4.883,2.709,-6.67,2.027
5.504,1.148,-6.183,2.127
8.739,-1.07,-6.043,2.129
10.626,-1.213,-5.196,2.131
9.478,0.861,-3.387,2.133
9.565,1.717,-2.539,2.134
9.5,1.8,-3.3,2.136
8.278,2.125,-3.755,2.23
6.294,3.731,-3.914,2.231
3.597,8.316,-4.957,2.233
-2.64,13.495,15.099,2.235
6.617,3.168,-19.006,2.236
4.87,3.768,-5.923,2.326
4.708,8.483,-7.294,2.327
-1.313,4.255,-7.185,2.329
2.691,4.796,-8.232,2.331
6.109,2.504,-9.868,2.332
6.5,2.576,-7.806,2.426
7.733,0.69,-8.661,2.427
9.0,-0.435,-8.959,2.429
9.433,-1.269,-7.325,2.431
9.4,0.071,-6.082,2.437
7.502,-0.579,-6.874,2.526
5.651,1.56,-7.487,2.527
-16.896,33.642,-13.447,2.529
14.325,-5.63,-8.057,2.531
-1.466,3.074,-12.525,2.532
5.792,5.017,-8.606,2.628
1.919,7.708,-6.736,2.63
0.075,5.03,-7.643,2.631
3.423,2.349,-9.783,2.633
6.358,-0.957,-8.881,2.642
8.9,-0.218,-8.729,2.759
10.2,-1.124,-8.306,2.761
9.967,-1.62,-7.022,2.763
10.1,-0.959,-6.065,2.764
8.433,1.473,-6.09,2.766
-11.957,26.577,-9.692,2.826
9.479,-5.428,-6.491,2.828
4.115,2.766,-14.789,2.831
2.128,4.111,-7.604,2.833
0.158,8.643,-5.381,2.834
0.385,6.112,-7.052,2.925
3.442,3.006,-8.376,2.927
5.702,0.272,-8.08,2.928
7.7,-0.494,-8.424,2.93
9.533,-1.198,-8.308,2.937
9.667,-0.684,-6.863,3.025
9.467,0.28,-6.122,3.027
7.767,1.945,-6.48,3.029
-3.433,12.386,-7.145,3.038
10.633,1.284,2.763,3.046
4.083,2.913,-17.538,3.126
2.279,4.572,-9.291,3.129
-0.081,7.708,-5.836,3.131
0.898,4.679,-7.926,3.137
2.76,4.166,-8.904,3.138
5.233,2.514,-8.255,3.23
6.7,1.065,-8.159,3.231
8.333,-0.116,-8.637,3.233
10.0,-1.347,-8.312,3.235
10.367,-0.767,-7.133,3.236
9.733,1.52,-6.178,3.328
7.4,3.747,-6.388,3.329
-12.467,35.784,7.563,3.331
9.7,-8.0,-20.7,3.332
3.41,8.559,-8.999,3.334
-1.256,6.578,-4.856,3.425
-0.747,8.065,-5.675,3.427
2.184,4.826,-7.562,3.442
4.226,1.132,-9.337,3.444
6.497,-0.858,-8.33,3.445
8.967,-1.084,-8.663,3.526
10.033,-0.975,-8.302,3.527
9.167,-0.249,-6.404,3.529
8.233,1.261,-6.543,3.53
-0.6,9.059,-7.635,3.532
10.215,8.566,3.311,3.638
4.989,-2.225,-19.558,3.64
2.587,5.155,-9.685,3.642
0.07,9.068,-4.823,3.647
-0.784,6.274,-6.738,3.649
3.867,4.957,-8.727,3.734
5.533,3.737,-8.849,3.735
6.6,2.076,-7.506,3.737
8.9,0.976,-8.206,3.739
9.767,0.445,-7.28,3.825
9.533,0.49,-6.161,3.827
8.733,1.749,-6.396,3.842
6.133,4.084,-6.737,3.843
-15.667,32.137,-0.049,3.845
8.485,-10.066,-13.311,3.927
3.121,6.728,-11.709,3.929
-0.625,6.33,-6.343,3.931
0.068,6.547,-6.649,3.932
3.177,3.451,-8.117,3.934
5.867,3.022,-8.286,4.025
6.4,0.912,-7.447,4.027
9.4,-0.688,-7.847,4.028
11.033,-0.663,-8.249,4.03
9.767,0.422,-6.386,4.032
8.633,1.973,-6.39,4.13
6.433,4.484,-6.637,4.132
-0.333,22.498,8.108,4.134
6.2,-0.959,-21.365,4.135
4.533,8.878,-7.014,4.137
-2.033,8.416,-0.763,4.226
1.5,7.153,-6.612,4.236
3.367,4.304,-7.716,4.237
5.5,2.676,-8.206,4.239
7.3,0.788,-7.853,4.249
9.067,-0.378,-8.286,4.325
9.367,0.01,-7.739,4.327
8.967,1.257,-5.827,4.329
8.2,2.629,-6.418,4.33
5.267,5.127,-6.71,4.335
-13.211,28.856,-1.511,4.428
8.571,-4.99,-16.693,4.435
-1.432,7.653,-9.423,4.437
-1.643,8.908,-5.334,4.439
-0.232,4.853,-7.523,4.44
3.5,4.182,-7.629,4.525
6.033,2.773,-9.59,4.526
7.4,1.541,-9.265,4.529
9.367,1.639,-8.457,4.53
10.767,1.951,-6.704,4.532
9.3,1.906,-6.124,4.625
7.0,3.7,-6.3,4.627
-12.067,27.59,-5.761,4.629
8.9,-5.218,-7.429,4.63
2.7,6.635,-12.441,4.636
0.067,8.58,-1.922,4.701
-0.6,8.341,-5.865,4.702
2.567,5.386,-6.345,4.707
5.5,3.347,-8.188,4.709
6.233,1.355,-8.42,4.711
8.233,0.637,-8.349,4.824
10.4,0.712,-8.347,4.825
9.5,0.935,-6.641,4.827
8.333,1.837,-6.349,4.829
6.233,4.125,-6.602,4.927
-5.133,18.345,-7.48,4.928
7.967,-2.425,-0.198,4.93
4.233,7.202,-14.708,4.932
0.267,8.68,-2.322,4.933
0.567,8.116,-6.363,4.943
3.033,4.967,-6.267,5.025
6.2,3.129,-8.418,5.027
7.0,1.465,-8.059,5.028
8.367,0.092,-7.469,5.03
10.033,-0.045,-7.92,5.031
9.6,0.712,-6.647,5.125
8.467,2.251,-6.204,5.127
6.333,4.037,-6.649,5.128
-0.4,9.429,-8.118,5.13
3.5,10.688,5.247,5.136
5.138,-2.985,-19.172,5.226
0.404,11.042,-7.147,5.234
-2.079,7.228,-6.809,5.235
2.77,3.868,-8.123,5.237
5.306,2.415,-8.939,5.239
7.067,1.28,-8.422,5.325
8.3,0.165,-7.959,5.327
10.267,-0.255,-7.88,5.328
10.733,0.496,-6.384,5.341
9.667,0.892,-5.569,5.342
7.533,2.814,-6.055,5.425
4.567,5.88,-6.422,5.427
-3.733,25.857,6.273,5.429
6.933,-3.38,-20.578,5.434
1.87,9.024,-7.803,5.525
-0.775,8.246,-3.347,5.526
0.723,6.775,-7.568,5.528
5.042,2.906,-8.676,5.535
6.067,1.398,-9.492,5.537
7.467,0.369,-7.775,5.625
10.233,0.049,-8.096,5.631
9.9,0.324,-7.194,5.633
8.033,1.02,-5.878,5.635
6.933,3.225,-6.402,5.636
-3.533,12.904,-8.116,5.712
7.033,7.178,-1.914,5.715
7.0,0.624,-16.894,5.716
-0.3,11.771,-3.582,5.726
-1.267,8.355,-4.12,5.728
2.4,5.424,-7.194,5.823
6.267,3.733,-8.133,5.824
6.7,2.153,-8.712,5.826
6.967,1.48,-7.522,5.828
9.367,1.48,-7.522,5.927
9.767,0.451,-7.504,5.928
8.6,1.071,-6.682,5.93
7.067,3.245,-6.58,5.932
5.033,5.608,-6.831,5.933
-2.867,25.431,3.175,5.935
2.26,-3.434,-18.504,6.025
0.052,9.179,-6.685,6.027
-0.579,6.903,-7.288,6.03
0.737,4.677,-7.326,6.031
4.8,4.088,-7.453,6.033
6.267,2.522,-7.986,6.125
7.533,0.967,-7.267,6.127
9.6,0.459,-7.235,6.136
9.633,-0.122,-6.714,6.138
9.333,0.267,-6.167,6.14
8.133,2.02,-6.478,6.224
5.9,4.288,-6.553,6.226
-14.4,33.194,-1.676,6.227
10.567,-3.931,-16.075,6.229
2.967,8.986,-8.845,6.237
-0.413,6.484,-5.431,6.325
-0.113,6.284,-6.731,6.326
2.933,4.133,-8.367,6.328
4.948,2.521,-9.115,6.33
6.508,1.087,-7.919,6.336
8.6,0.829,-7.718,6.425
9.0,0.329,-7.418,6.426
8.7,0.706,-6.424,6.433
8.533,1.931,-6.525,6.435
6.367,3.475,-6.798,6.437
-10.411,17.256,-10.111,6.525
7.781,-2.731,-4.392,6.542
3.414,5.602,-15.059,6.544
-0.155,9.064,-3.945,6.546
-0.177,5.575,-8.168,6.547
3.0,5.265,-6.259,6.625
5.233,3.437,-7.649,6.63
6.633,1.384,-7.837,6.631
9.1,0.5,-7.1,6.633
9.933,0.031,-7.425,6.635
9.067,0.392,-6.969,6.731
8.467,1.998,-6.792,6.733
6.333,3.643,-6.973,6.734
-13.433,29.604,-5.216,6.736
7.233,-7.41,-10.261,6.738
4.137,9.477,-12.826,6.824
-1.538,8.337,-4.584,6.831
-0.214,5.498,-7.341,6.833
3.911,4.144,-7.789,6.835
5.268,2.053,-9.023,6.836
7.133,1.343,-7.973,6.924
9.0,0.729,-7.318,6.931
9.9,0.059,-7.335,6.932
9.267,0.327,-6.21,6.934
8.7,1.776,-6.306,6.936
6.433,3.808,-6.431,7.024
-12.833,30.922,-4.286,7.026
7.995,-8.329,-11.051,7.027
2.164,9.109,-11.764,7.029
-0.6,8.288,-3.853,7.125
2.1,6.759,-6.935,7.127
3.533,4.796,-6.584,7.129
5.167,2.569,-8.075,7.13
7.567,0.68,-7.722,7.132
9.033,0.443,-7.773,7.225
9.833,0.396,-7.684,7.228
9.467,0.692,-6.469,7.235
8.567,1.898,-6.392,7.236
6.667,4.139,-6.557,7.238
-11.534,24.526,-12.775,7.324
9.657,-9.077,-5.408,7.326
4.968,5.247,-13.549,7.328
-0.183,6.887,-5.962,7.329
0.355,5.502,-7.134,7.331
3.167,5.651,-6.204,7.426
5.367,3.463,-8.051,7.432
6.2,2.041,-7.865,7.434
8.033,0.931,-7.625,7.436
10.233,-0.227,-7.79,7.437
9.667,-0.808,-7.269,7.53
9.533,0.761,-6.243,7.532
8.0,2.947,-6.588,7.534
5.0,5.906,-6.824,7.535
-0.733,24.127,5.69,7.537
4.517,-6.413,-18.562,7.625
1.211,10.925,-8.542,7.636
-0.566,7.074,-7.025,7.638
2.547,4.519,-7.74,7.639
5.072,0.789,-8.496,7.649
6.1,1.876,-8.406,7.728
7.633,0.996,-6.684,7.73
9.833,0.249,-7.196,7.735
10.233,-0.657,-6.773,7.737
10.367,-1.073,-5.71,7.738
9.1,-0.329,-6.182,7.812
7.133,1.831,-6.125,7.814
-7.0,11.688,-7.253,7.816
11.767,5.58,-0.122,7.818
6.133,6.855,-15.12,7.819
5.889,3.475,-8.958,7.923
2.275,2.73,-8.643,7.925
0.868,6.449,-2.03,7.931
4.378,4.525,-7.655,7.932
4.526,2.721,-8.036,8.026
4.729,2.367,-6.227,8.028
