vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.907,-2.469,-9.3,0.0
1.398,-2.88,-7.1,0.002
0.36,-3.804,-9.9,0.003
1.455,-2.154,-9.3,0.005
1.26,-2.704,-9.6,0.124
0.848,-2.175,-9.0,0.126
0.281,-3.412,-9.4,0.127
0.613,-2.529,-9.1,0.129
0.593,-2.431,-9.2,0.131
-0.386,-3.139,-9.0,0.2
1.124,-3.038,-9.4,0.202
0.496,-2.96,-9.3,0.204
0.574,-2.843,-9.2,0.205
0.594,-2.941,-9.3,0.207
0.593,-2.431,-9.3,0.208
0.633,-2.627,-9.4,0.323
0.867,-2.273,-9.4,0.324
0.516,-3.058,-9.0,0.326
0.517,-3.568,-9.4,0.331
0.791,-3.411,-9.0,0.425
0.615,-3.549,-9.2,0.427
0.418,-3.078,-9.5,0.429
0.574,-2.843,-9.3,0.43
0.554,-2.745,-9.5,0.432
-0.586,-1.139,-9.9,0.434
-0.9,3.333,-9.427,0.5
0.5,5.369,-7.893,0.502
0.4,3.665,-9.053,0.504
0.2,2.999,-9.29,0.505
-0.3,2.901,-9.31,0.507
-0.1,3.175,-9.152,0.625
0.2,2.705,-9.35,0.628
0.1,2.529,-9.487,0.632
0.1,2.235,-9.547,0.635
0.1,2.529,-9.487,0.701
-0.1,2.803,-9.33,0.702
-0.1,2.352,-9.625,0.704
0.0,1.882,-9.822,0.706
0.2,1.295,-10.45,0.716
0.2,0.415,-11.649,0.717
-1.2,-0.7,-12.2,0.798
-1.875,-1.545,-11.975,0.799
0.003,2.214,-8.949,0.801
2.416,10.281,-4.842,0.803
2.913,11.174,-5.504,0.899
1.848,8.604,-6.583,0.901
4.574,9.752,-3.191,0.903
6.409,11.183,-1.17,0.904
8.935,8.808,-0.614,0.906
10.062,4.754,-5.415,1.0
8.885,4.362,-4.146,1.001
8.377,1.792,-2.669,1.003
6.808,-1.831,-0.777,1.005
11.415,-3.062,0.846,1.007
10.335,-8.035,0.228,1.099
7.615,-8.915,1.336,1.101
5.85,-10.75,1.664,1.103
8.182,-12.482,2.15,1.114
7.632,-12.432,2.915,1.116
5.435,-10.337,2.122,1.199
5.498,-7.595,-1.383,1.201
5.614,-4.184,-6.809,1.202
4.752,-1.779,-10.213,1.204
8.059,18.853,-31.272,1.206
-0.908,-7.298,-9.382,1.298
-4.841,-6.69,-10.608,1.304
5.316,-3.804,-11.937,1.306
6.659,-5.49,-7.808,1.308
3.801,-7.708,-4.347,1.399
3.055,-8.043,-1.356,1.401
3.522,-10.879,1.228,1.402
6.03,-13.041,5.955,1.404
9.208,-11.762,8.827,1.405
9.023,-14.089,5.614,1.525
9.116,-12.075,0.681,1.531
6.942,-9.212,-4.09,1.532
3.966,-7.117,-7.171,1.543
3.576,-5.795,-9.619,1.544
3.934,-5.872,-12.331,1.626
0.517,0.168,-23.492,1.631
-3.556,-5.55,-14.497,1.633
-5.714,-5.691,-7.848,1.634
2.411,-6.885,-7.113,1.636
4.818,-8.548,-2.685,1.638
7.516,-11.024,2.254,1.642
6.281,-14.276,2.105,1.699
7.37,-13.682,3.548,1.701
4.528,-14.17,7.438,1.703
9.435,-12.499,1.876,1.704
9.182,-9.892,-3.49,1.706
4.456,-7.55,-5.403,1.822
2.936,-5.787,-9.624,1.825
-10.181,1.645,-28.432,1.826
7.265,4.68,-19.722,1.926
-9.902,-4.684,-10.107,1.927
-0.307,-4.646,-10.974,1.937
3.234,-6.772,-6.831,1.944
4.819,-8.955,-1.032,1.945
8.05,-12.496,2.423,1.96
8.774,-14.391,0.848,2.033
8.635,-14.778,3.87,2.035
10.65,-11.052,2.715,2.037
12.008,-9.562,-1.244,2.038
6.276,-6.319,-4.338,2.04
4.832,-4.044,-8.338,2.126
5.02,-2.337,-9.479,2.133
-11.363,7.095,-35.371,2.134
-0.86,-2.582,-12.911,2.136
-2.474,-6.21,-11.358,2.138
5.64,-5.4,-10.52,2.224
3.16,-6.9,-5.38,2.226
6.24,-10.1,-2.82,2.227
9.58,-11.1,1.06,2.23
11.46,-12.2,5.22,2.231
10.439,-15.313,3.778,2.329
10.37,-12.757,1.339,2.331
6.57,-9.357,-1.561,2.332
4.147,-5.849,-5.407,2.334
4.107,-3.146,-9.726,2.336
-7.193,2.654,-21.226,2.399
-2.425,7.898,-22.788,2.401
-8.082,-6.852,-10.885,2.402
8.013,-3.399,-12.406,2.407
5.021,-5.029,-6.625,2.409
6.457,-6.686,-5.029,2.524
9.204,-8.649,-0.959,2.526
10.912,-11.647,2.722,2.528
10.845,-12.239,5.849,2.529
11.365,-11.184,5.353,2.625
9.204,-8.949,0.641,2.631
4.882,-5.48,-5.084,2.633
4.024,-2.894,-9.455,2.634
4.769,-1.933,-8.806,2.636
-6.647,11.763,-28.669,2.646
-1.162,-3.297,-13.417,2.724
-1.479,-5.129,-10.425,2.726
6.516,-2.476,-10.746,2.731
4.311,-5.015,-8.413,2.734
5.417,-6.86,-5.539,2.736
7.89,-9.678,-1.502,2.849
9.935,-12.316,2.047,2.851
9.861,-12.535,4.812,2.852
10.492,-11.302,3.418,2.854
10.4,-9.5,0.3,2.859
6.133,-6.792,-2.973,2.926
4.841,-3.79,-6.492,2.928
4.988,-0.953,-10.122,2.929
-11.357,12.686,-31.871,2.931
5.308,5.702,-16.618,2.933
-5.253,-2.463,-10.431,2.948
8.231,-2.551,-10.891,3.023
5.652,-6.381,-6.317,3.025
6.434,-10.228,-2.731,3.035
10.433,-11.436,0.716,3.036
9.706,-13.271,1.417,3.099
8.652,-14.038,3.124,3.101
9.5,-11.3,0.5,3.102
8.839,-8.605,-3.35,3.104
3.489,-5.457,-6.134,3.105
3.302,-3.784,-9.193,3.221
-1.275,0.602,-14.712,3.223
0.071,10.767,-19.802,3.225
-6.37,-8.859,-12.545,3.325
1.94,-3.282,-12.111,3.326
5.461,-3.911,-9.236,3.328
4.226,-7.29,-5.958,3.33
6.813,-8.999,-2.206,3.331
9.559,-11.026,2.157,3.333
10.867,-14.367,1.267,3.424
10.697,-13.614,2.191,3.426
11.221,-9.995,-0.57,3.432
7.21,-8.352,-3.205,3.441
1.976,-4.119,-7.738,3.443
2.53,-0.348,-10.975,3.445
-13.386,9.709,-39.552,3.523
-1.107,-0.354,-6.674,3.524
-7.272,-6.075,-12.051,3.526
-2.115,-1.517,-9.701,3.527
5.457,-1.186,-8.129,3.623
8.767,-5.408,-4.827,3.625
11.537,-7.141,-1.433,3.627
10.892,-8.602,1.718,3.628
14.641,-9.29,1.608,3.63
14.969,-7.933,1.594,3.723
12.524,-8.294,1.345,3.731
9.343,-6.714,-0.871,3.733
6.231,-2.967,-6.994,3.734
2.902,0.476,-12.68,3.736
-6.279,4.044,-32.582,3.798
0.864,-4.907,-12.701,3.8
2.454,-6.389,-9.849,3.815
7.127,-9.395,-2.624,3.816
7.741,-11.412,0.336,3.818
5.926,-11.325,-0.347,3.935
6.788,-12.558,0.307,3.937
9.764,-12.493,2.699,3.938
9.828,-11.386,2.698,3.94
10.708,-8.522,-0.297,4.024
6.788,-6.158,-3.993,4.026
5.521,-3.144,-8.982,4.028
4.032,1.914,-14.889,4.029
7.82,11.936,-15.705,4.034
-4.638,-5.432,-12.746,4.036
5.124,-2.365,-11.792,4.124
6.465,-5.473,-6.878,4.126
5.974,-8.575,-2.153,4.127
6.998,-11.54,0.955,4.129
7.968,-12.894,4.112,4.135
9.572,-12.714,5.302,4.222
10.563,-10.813,4.277,4.24
8.98,-8.936,0.405,4.241
7.245,-6.509,-3.774,4.243
6.273,-4.495,-5.776,4.245
-3.858,0.466,-17.604,4.323
4.911,9.015,-21.513,4.325
-6.19,-8.178,-11.666,4.327
4.907,-4.754,-11.826,4.328
4.249,-6.088,-5.03,4.33
5.247,-10.716,-2.035,4.399
4.849,-14.639,3.055,4.4
6.578,-17.453,7.212,4.402
9.49,-15.318,7.552,4.408
8.24,-11.528,3.591,4.41
6.196,-8.655,-3.18,4.497
5.08,-5.376,-9.398,4.499
4.963,-2.396,-11.816,4.5
0.288,10.235,-29.139,4.502
7.62,-5.955,-11.496,4.623
2.19,-7.622,-8.102,4.633
5.831,-5.733,-7.294,4.642
4.717,-6.94,-3.039,4.644
6.647,-11.216,-1.635,4.725
2.684,-11.42,2.382,4.727
4.208,-13.69,5.359,4.728
5.578,-13.753,6.712,4.73
6.718,-11.802,4.008,4.737
6.941,-8.849,-1.304,4.739
4.682,-5.798,-7.108,4.74
4.241,-4.726,-9.357,4.823
-4.591,2.53,-27.019,4.825
4.491,0.87,-16.681,4.826
-5.982,-5.048,-7.785,4.828
5.84,-6.418,-8.911,4.83
5.599,-10.392,-1.453,4.925
4.655,-13.143,1.244,4.926
5.405,-13.239,4.667,4.928
8.201,-13.508,6.153,4.93
7.293,-12.146,5.026,4.941
8.384,-9.004,-1.063,5.025
5.141,-5.89,-6.592,5.028
4.09,-3.278,-10.102,5.03
-10.614,6.771,-29.943,5.033
10.333,2.467,-11.267,5.122
-0.445,-6.809,-10.526,5.123
7.394,-3.061,-8.458,5.125
8.141,-3.112,-4.364,5.127
8.255,-8.106,-3.376,5.224
6.463,-12.396,0.684,5.226
6.524,-13.769,4.778,5.228
7.616,-12.48,5.218,5.229
8.82,-10.224,2.398,5.231
6.082,-7.498,-2.108,5.232
6.144,-4.771,-4.796,5.324
-5.732,-0.806,-26.488,5.326
14.106,3.261,-9.542,5.327
-4.508,-6.022,-12.403,5.329
6.595,-3.881,-12.235,5.339
4.778,-5.176,-5.441,5.423
6.148,-11.25,-2.606,5.424
6.732,-13.306,-2.512,5.426
4.442,-12.268,0.459,5.428
6.074,-11.775,1.547,5.429
8.414,-10.583,0.86,5.525
9.066,-7.453,-2.556,5.527
7.558,-5.068,-5.259,5.529
1.567,-3.667,-11.133,5.53
7.97,7.554,-15.643,5.532
0.441,-7.6,-10.903,5.623
0.345,-4.3,-9.062,5.625
6.579,-4.1,-8.648,5.626
4.336,-7.307,-3.599,5.628
6.82,-10.764,-1.905,5.629
8.49,-11.478,0.198,5.698
8.9,-12.2,2.6,5.699
9.927,-10.018,1.765,5.701
10.533,-7.292,-1.073,5.711
7.731,-5.167,-4.394,5.717
6.495,-5.301,-5.913,5.824
4.678,-3.524,-9.541,5.826
-3.735,3.373,-26.078,5.827
2.249,-7.07,-8.784,5.829
5.169,-5.767,-9.406,5.924
9.084,-6.996,-4.963,5.926
8.414,-8.229,0.143,5.934
8.184,-11.196,1.637,5.935
5.884,-10.896,4.937,5.937
7.694,-10.773,6.939,5.939
8.459,-11.951,3.104,6.023
7.665,-10.018,0.073,6.025
5.8,-7.9,-4.0,6.027
5.063,-6.396,-6.916,6.028
3.151,-3.261,-12.055,6.03
1.194,1.427,-21.261,6.124
-2.78,-7.555,-5.596,6.126
4.302,-5.876,-9.28,6.137
9.753,-6.463,-7.269,6.139
7.59,-8.022,-1.302,6.141
4.827,-11.792,-0.433,6.201
4.369,-12.663,1.253,6.203
6.041,-12.849,3.396,6.205
7.314,-11.857,3.329,6.206
7.476,-10.531,0.522,6.208
5.208,-8.09,-2.841,6.322
4.927,-6.792,-5.533,6.324
4.608,-5.39,-6.941,6.326
-4.524,2.294,-25.735,6.404
0.334,-5.072,-6.531,6.406
0.651,-5.612,-9.87,6.408
7.214,-7.209,-7.352,6.409
7.487,-8.199,-2.994,6.411
6.24,-9.818,-0.611,6.413
5.4,-10.4,-0.3,6.414
4.569,-10.763,0.053,6.497
5.049,-11.139,2.255,6.519
6.869,-10.663,2.253,6.522
6.565,-9.818,1.373,6.598
6.133,-8.659,-1.763,6.604
5.69,-6.688,-6.049,6.606
-1.346,-2.635,-16.81,6.61
5.883,2.232,-11.108,6.612
-1.611,-7.115,-5.987,6.698
4.062,-7.497,-8.783,6.7
4.944,-7.25,-6.097,6.706
6.265,-9.618,-4.027,6.708
8.478,-10.353,-5.088,6.709
9.122,-8.424,-4.459,6.799
