accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.9,3.0,9.3
0.002,0.7,2.7,8.0
0.004,0.4,3.0,10.8
0.005,1.5,4.5,10.6
0.007,1.8,2.6,8.5
0.123,0.6,2.0,8.7
0.125,0.2,2.9,8.9
0.127,0.6,3.7,9.9
0.227,1.0,3.4,9.6
0.228,0.7,3.0,9.2
0.23,0.4,2.9,9.0
0.231,0.7,3.0,9.4
0.233,1.0,3.1,9.5
0.235,1.0,3.0,9.4
0.326,0.8,3.0,9.3
0.328,0.7,3.0,9.3
0.33,0.8,3.0,9.4
0.331,0.8,3.0,9.4
0.337,0.8,2.9,9.4
0.363,0.8,2.8,9.3
0.432,0.8,2.8,9.4
0.433,0.9,2.9,9.4
0.435,0.9,3.0,9.4
0.437,0.8,3.0,9.4
0.5,0.8,2.9,9.5
0.502,0.8,2.9,9.4
0.503,0.8,2.8,9.4
0.51,0.9,2.9,9.4
0.511,0.9,3.5,9.7
0.624,0.8,4.6,10.2
0.631,0.8,5.5,10.8
0.633,0.8,6.2,11.6
0.634,0.6,5.4,12.3
0.731,-0.9,2.5,14.0
0.733,-3.1,-0.1,14.5
0.735,-3.9,-2.5,13.3
0.736,-3.1,-5.0,11.4
0.738,-2.4,-6.2,9.6
0.749,-0.6,-6.9,7.5
0.825,1.1,-7.2,5.4
0.829,3.5,-7.9,4.2
0.832,5.0,-6.8,0.3
0.833,4.8,-5.2,-1.8
0.839,4.8,-5.2,-3.3
0.925,4.7,-5.8,-4.7
0.927,4.5,-7.0,-3.9
0.933,4.3,-7.7,-2.4
0.934,4.7,-6.5,1.2
0.936,5.7,-4.7,4.8
1.026,6.1,-4.2,7.4
1.028,6.1,-6.6,7.9
1.029,-3.9,-5.6,26.0
1.031,-0.7,-4.3,-1.2
1.033,16.3,-14.2,18.1
1.127,7.6,-7.5,2.3
1.129,7.5,-10.6,0.0
1.13,8.4,-8.8,-3.0
1.146,6.5,-4.9,-4.7
1.148,6.2,-2.4,-5.9
1.226,8.4,-2.9,-4.1
1.227,9.0,-4.6,-3.5
1.229,7.0,-5.6,-0.5
1.231,2.3,-8.0,14.0
1.232,-2.7,-10.4,-1.6
1.324,0.8,-12.4,-0.9
1.326,8.9,-11.9,8.0
1.328,8.1,-6.6,5.0
1.343,5.1,-4.4,2.6
1.345,6.3,-4.5,-1.6
1.425,5.7,-4.5,-5.2
1.426,8.6,-2.3,-4.3
1.428,12.0,-1.4,-0.6
1.43,12.8,-1.8,4.6
1.431,10.7,-6.9,17.9
1.527,-5.3,-8.7,-0.0
1.529,2.4,-10.0,-3.7
1.54,10.2,-13.9,9.1
1.55,7.9,-9.8,-1.5
1.553,8.0,-7.8,0.0
1.625,7.4,-3.7,-4.0
1.627,7.1,-0.9,-4.5
1.629,10.0,-0.4,-3.5
1.63,12.9,-2.5,-2.7
1.633,11.5,-4.4,-0.1
1.725,7.5,-7.1,5.1
1.726,-2.9,-12.3,12.0
1.732,1.7,-7.8,-9.6
1.734,8.2,-13.2,8.9
1.735,10.7,-8.3,1.0
1.825,7.9,-5.4,2.9
1.827,5.2,-3.1,-1.7
1.828,7.5,-2.1,-4.3
1.83,9.8,-2.0,-4.7
1.832,10.4,-2.1,-4.2
1.924,10.3,-2.9,-0.4
1.936,7.0,-5.7,5.1
1.938,-3.9,-16.4,14.4
1.941,1.1,-11.1,-8.8
2.025,7.0,-12.7,6.8
2.027,11.3,-9.0,1.6
2.029,7.5,-5.9,2.6
2.04,4.6,-3.3,-1.9
2.042,8.2,-2.4,-3.7
2.125,11.1,-1.7,-5.0
2.128,11.4,-2.3,-5.8
2.129,9.6,-2.4,-3.2
2.136,7.6,-2.7,0.5
2.137,6.8,-5.4,4.2
2.225,-2.4,-18.5,23.8
2.227,1.5,-11.8,-12.4
2.228,5.9,-10.2,7.3
2.23,11.5,-7.6,2.2
2.231,9.6,-5.5,0.7
2.333,5.4,-3.4,-2.0
2.348,7.9,-3.7,-3.2
2.35,10.5,-4.4,-5.5
2.351,10.4,-4.3,-4.8
2.358,8.9,-2.9,-1.5
2.425,7.9,-3.2,2.8
2.427,4.4,-11.2,20.4
2.428,-0.8,-13.7,-13.3
2.43,3.3,-9.8,4.0
2.432,9.0,-7.5,4.9
2.525,12.8,-6.6,0.6
2.526,7.2,-5.2,-0.9
2.528,5.9,-4.8,-3.8
2.53,9.3,-4.8,-4.5
2.531,10.2,-4.2,-4.1
2.63,8.3,-3.5,-3.0
2.631,7.5,-3.1,0.2
2.633,7.2,-5.1,4.4
2.635,-1.0,-20.2,15.2
2.636,1.4,-11.4,-6.5
2.729,5.2,-8.1,7.5
2.73,11.9,-5.9,2.8
2.732,10.3,-6.0,0.3
2.734,6.5,-5.5,-2.5
2.735,8.1,-4.7,-3.7
2.824,10.0,-2.7,-5.2
2.826,9.6,-1.7,-4.6
