vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.57,3.451,-9.077,1.807
1.532,3.36,-9.089,1.901
1.57,3.451,-9.077,1.911
1.551,3.555,-8.983,1.912
1.609,3.543,-9.064,1.914
1.609,3.543,-9.064,1.916
1.681,3.504,-9.006,2.001
1.681,3.504,-9.006,2.003
1.551,3.555,-8.983,2.008
1.551,3.555,-8.983,2.009
1.589,3.647,-8.97,2.011
1.681,3.504,-9.006,2.1
1.666,3.53,-9.145,2.102
1.704,3.621,-9.132,2.108
1.919,3.896,-9.394,2.11
2.1,4.3,-9.7,2.201
3.106,4.632,-10.398,2.202
4.415,5.574,-12.462,2.204
4.566,5.03,-16.845,2.206
-3.821,8.794,-19.44,2.207
-5.516,5.835,-15.405,2.301
-7.416,4.869,-12.311,2.31
-7.551,0.198,-14.222,2.312
-7.238,0.224,-14.556,2.347
-5.28,-1.46,-12.1,2.349
-4.164,-0.929,-11.489,2.436
-2.738,2.224,-9.356,2.438
0.773,2.747,-5.533,2.444
3.011,1.522,-0.978,2.445
6.816,2.584,1.605,2.447
9.997,-2.57,0.527,2.501
9.357,-6.424,-0.768,2.502
10.988,-6.671,0.55,2.504
6.698,-7.68,1.985,2.506
4.432,-6.262,-1.918,2.507
1.298,-3.326,-3.621,2.601
0.332,-7.451,-1.647,2.603
10.806,-4.521,-3.338,2.605
11.619,-3.836,-4.092,2.611
8.726,-4.93,-2.809,2.613
6.207,-5.504,-4.347,2.701
6.329,-5.874,-4.085,2.702
6.26,-5.306,-3.67,2.704
5.773,-4.784,-3.814,2.709
5.131,-4.332,-5.284,2.711
3.949,-4.638,-6.54,2.801
-0.208,-4.614,-9.346,2.802
-23.405,21.916,-18.004,2.807
12.385,-17.438,-5.518,2.809
7.816,-6.195,-15.355,2.811
-4.134,-4.91,-12.747,2.9
-8.105,-11.284,-4.104,2.902
1.187,-7.098,-7.451,2.903
4.274,-9.396,-5.501,2.905
5.289,-8.044,-2.489,2.906
5.652,-8.248,-3.359,3.001
7.574,-8.126,-2.47,3.007
9.315,-7.585,-3.474,3.008
7.678,-6.822,-4.089,3.01
-18.115,9.185,-10.926,3.02
6.537,-23.16,-8.71,3.101
5.527,-4.127,-18.018,3.102
-6.175,-3.981,-6.78,3.104
-1.044,-5.578,-9.456,3.105
2.255,-6.555,-8.336,3.107
3.478,-7.889,-5.378,3.201
3.209,-8.509,-4.073,3.202
4.803,-7.87,-3.058,3.204
6.736,-8.236,-1.991,3.206
7.464,-8.964,-0.409,3.212
7.419,-8.281,-3.193,3.301
6.196,-6.904,-4.181,3.302
0.456,-6.544,-7.578,3.304
-1.607,-1.607,-9.263,3.306
-0.983,-8.795,-8.826,3.323
5.912,-2.779,-16.93,3.408
-4.068,-6.543,-4.514,3.41
-1.446,-5.731,-6.117,3.416
2.302,-8.346,-7.538,3.426
2.363,-9.04,-4.99,3.427
2.778,-8.522,-3.789,3.5
5.756,-8.944,-2.678,3.506
7.022,-9.878,-1.711,3.507
6.852,-9.048,-1.659,3.509
6.119,-7.481,-3.293,3.511
3.108,-7.686,-6.354,3.6
5.77,0.297,-8.724,3.602
-1.216,-11.628,-7.493,3.604
2.18,-5.235,-13.916,3.605
-4.868,-4.343,-4.614,3.61
0.489,-3.889,-6.756,3.701
1.929,-8.389,-7.836,3.703
2.064,-8.444,-5.618,3.704
4.491,-6.911,-4.104,3.706
7.831,-7.311,-3.484,3.708
6.119,-9.181,-3.093,3.8
7.878,-7.522,-4.189,3.805
7.478,-6.922,-4.689,3.815
3.889,-6.811,-5.144,3.817
-22.579,4.112,-16.303,3.906
8.499,-14.677,-10.681,3.907
-0.031,-8.58,-10.505,3.909
-0.689,-4.411,-10.344,3.911
-3.018,-2.822,-7.209,3.912
0.935,-3.739,-9.19,4.003
2.273,-9.087,-7.867,4.006
2.542,-7.492,-5.324,4.011
5.893,-5.747,-3.367,4.013
10.554,-6.263,-1.129,4.015
8.726,-8.751,-2.583,4.101
8.466,-6.326,-2.907,4.102
8.758,-5.903,-5.097,4.104
4.123,-5.429,-6.404,4.106
-25.364,-2.255,-12.045,4.107
8.402,-6.822,-19.149,4.2
3.78,-10.9,-10.46,4.202
-1.029,-1.211,-5.964,4.212
-2.413,-3.267,-5.607,4.213
-2.164,-9.456,-5.682,4.215
1.316,-9.946,-7.82,4.314
3.054,-6.741,-4.992,4.315
4.98,-8.192,-3.075,4.317
7.585,-8.594,-2.006,4.319
8.62,-6.508,-2.725,4.32
8.652,-7.648,-1.559,4.38
6.344,-6.756,-1.822,4.386
3.481,-6.219,-4.007,4.388
-5.752,10.748,-10.741,4.389
-4.256,-13.356,-12.822,4.391
3.11,-1.232,-13.692,4.498
-3.532,-6.257,-7.486,4.5
-5.155,-5.645,-4.664,4.502
3.315,-6.348,-8.388,4.503
4.915,-8.323,-8.245,4.602
4.881,-7.213,-4.643,4.604
7.547,-7.302,-3.54,4.613
9.357,-7.362,-2.272,4.615
9.053,-7.098,-1.96,4.617
9.936,-6.143,-4.209,4.618
7.388,-5.621,-6.07,4.707
-5.327,-4.973,-13.682,4.709
0.207,-4.663,-16.134,4.712
-1.807,-9.737,-9.766,4.714
-0.31,-4.268,-11.808,4.715
-2.893,-6.763,-3.334,4.801
0.264,-7.364,-4.809,4.803
-0.1,-9.4,-5.3,4.804
0.949,-8.538,-3.54,4.806
4.603,-8.77,-1.458,4.808
7.387,-8.975,-2.659,4.905
7.427,-7.291,-3.209,4.907
7.977,-6.371,-4.296,4.909
5.459,-5.743,-5.323,4.91
-14.293,-4.383,-12.584,4.912
7.11,-2.162,-11.319,5.005
-0.79,-6.598,-14.381,5.006
0.464,-4.825,-11.748,5.008
-7.806,-7.783,-4.529,5.01
-4.088,-3.97,-4.905,5.011
1.806,-7.759,-9.618,5.101
4.892,-8.688,-7.076,5.102
6.343,-3.614,-4.129,5.104
8.098,-6.347,-2.494,5.106
9.579,-5.759,-4.678,5.107
8.966,-5.626,-5.107,5.2
7.563,-6.205,-4.328,5.202
2.709,-5.964,-4.636,5.204
-27.056,0.822,-16.056,5.205
4.93,-6.112,-18.388,5.207
1.086,-7.257,-11.271,5.3
-2.43,-7.942,-8.119,5.302
-9.816,-5.285,-3.948,5.303
-0.119,-1.976,-9.162,5.305
3.534,-8.403,-9.129,5.315
4.256,-6.635,-7.552,5.394
3.687,-4.693,-4.533,5.397
4.98,-7.64,-2.5,5.4
7.239,-7.151,-4.218,5.402
6.703,-6.421,-6.179,5.499
5.803,-6.521,-5.679,5.5
4.141,-7.057,-5.077,5.502
1.477,-6.471,-6.296,5.504
-27.071,-5.589,-19.836,5.601
9.327,-3.367,-11.287,5.603
-1.213,-8.967,-9.507,5.605
-2.098,-4.922,-9.649,5.616
-5.782,-6.778,-5.191,5.617
1.211,-5.511,-9.144,5.619
5.042,-7.822,-8.129,5.701
5.342,-6.722,-4.729,5.703
6.982,-7.222,-2.709,5.705
8.373,-7.833,-0.613,5.707
8.836,-7.056,-2.182,5.717
7.685,-7.515,-5.326,5.801
5.733,-7.167,-4.967,5.802
-17.352,-6.652,-13.841,5.804
10.647,1.533,-9.527,5.809
-0.14,-6.9,-9.02,5.811
-0.52,-7.14,-11.6,5.9
-8.259,-5.456,-4.862,5.902
-9.365,-7.339,-5.79,5.904
2.549,-6.946,-10.457,5.905
3.387,-6.793,-7.833,5.907
0.793,-7.447,-4.067,6.0
3.995,-5.819,-4.89,6.006
7.143,-7.429,-4.686,6.008
7.976,-6.595,-2.252,6.009
9.453,-6.833,-1.673,6.011
7.944,-7.678,-3.156,6.1
5.399,-7.16,-3.774,6.102
-21.358,9.203,-9.603,6.103
-5.902,-10.019,-15.947,6.113
3.253,-5.701,-13.966,6.116
0.009,-7.226,-9.557,6.214
-5.43,-3.078,-7.981,6.215
0.94,-0.92,-10.4,6.217
6.756,-9.135,-10.252,6.219
6.053,-6.627,-5.467,6.22
6.511,-5.611,-3.744,6.3
8.589,-6.789,-4.456,6.302
9.822,-6.822,-3.089,6.304
9.738,-7.778,-1.331,6.305
3.631,-7.953,-2.514,6.307
-23.792,-14.689,-11.997,6.401
9.749,0.368,-10.981,6.402
2.357,-5.485,-4.941,6.404
-1.848,-10.704,-8.156,6.406
-11.692,-8.089,-3.797,6.407
-7.133,-9.151,-5.902,6.5
5.29,-6.535,-10.669,6.501
6.627,-4.29,-4.48,6.511
6.759,-5.839,-1.278,6.513
9.186,-6.629,-1.557,6.514
8.644,-8.078,-3.656,6.575
6.931,-8.053,-2.614,6.576
1.578,-9.411,-1.622,6.578
-32.236,0.655,-20.455,6.58
8.834,2.626,-19.293,6.581
4.889,-6.778,-4.522,6.698
-6.187,-14.527,-8.433,6.699
-5.611,-2.802,-5.792,6.705
4.36,-2.671,-6.532,6.806
12.461,-11.194,-5.452,6.808
9.699,-9.177,-0.081,6.81
6.69,-7.268,2.092,6.811
8.836,-9.036,-0.391,6.813
7.884,-7.928,-1.593,6.814
3.642,-6.576,-4.306,6.816
-24.111,-4.589,-19.444,6.9
16.172,-8.663,-15.395,6.909
-0.559,-14.487,-5.925,6.911
-0.327,-3.682,-10.227,6.913
-1.618,-7.355,-6.118,6.92
3.967,-7.733,-8.667,7.003
6.756,-8.378,-5.656,7.005
6.146,-7.769,-1.783,7.007
6.678,-8.189,-0.678,7.008
7.269,-8.28,-1.105,7.01
6.142,-7.276,-2.806,7.099
3.286,-5.875,-5.931,7.101
-20.645,1.845,-22.836,7.102
6.061,-11.194,-7.352,7.104
3.682,-9.082,-12.355,7.2
-0.618,-4.282,-10.055,7.202
-5.091,-5.509,-3.973,7.204
1.602,-7.946,-7.538,7.205
4.02,-9.165,-6.884,7.207
4.551,-6.811,-4.024,7.3
6.171,-7.311,-2.864,7.315
6.938,-8.078,-1.731,7.316
6.82,-7.4,-3.24,7.318
3.876,-6.656,-4.962,7.32
-22.867,4.067,-16.933,7.4
3.149,-11.389,-10.876,7.402
0.862,-9.022,-13.869,7.408
0.622,-3.322,-9.189,7.41
-1.48,-2.86,-5.2,7.411
1.021,-4.996,-6.862,7.5
3.057,-8.171,-8.814,7.501
5.142,-5.292,-5.924,7.503
6.693,-6.333,-2.353,7.51
7.4,-8.5,-0.3,7.512
7.032,-7.743,-0.914,7.6
7.924,-8.058,-1.861,7.601
-0.305,-7.484,-3.604,7.603
-11.724,9.458,-12.539,7.605
3.669,-1.78,-10.205,7.606
11.77,-14.622,-9.535,7.699
0.787,-4.552,-8.743,7.701
0.057,1.726,-9.478,7.703
1.174,-6.404,-10.487,7.709
4.489,-12.144,-7.989,7.711
3.441,-6.253,-5.987,7.8
3.406,-6.139,-4.515,7.81
5.2,-9.1,-3.3,7.812
5.394,-7.761,-2.685,7.813
7.659,-7.847,-2.413,7.815
7.772,-8.549,-0.563,7.899
4.533,-9.067,-2.333,7.905
-3.856,12.678,-3.044,7.907
-0.871,-1.674,-3.657,7.908
8.715,-9.948,-14.688,7.91
-1.488,-5.965,-11.319,8.0
-6.467,-3.333,-8.967,8.001
-2.14,-3.144,-7.151,8.003
4.449,-9.56,-7.477,8.008
8.365,-8.086,-6.288,8.021
3.804,-6.696,-3.019,8.1
5.774,-8.026,-2.27,8.104
9.041,-7.959,-3.404,8.105
7.733,-8.167,-2.067,8.107
3.659,-7.741,-2.596,8.109
-29.483,2.005,-26.526,8.2
6.763,-11.94,-12.19,8.201
2.558,-10.424,-7.094,8.203
-3.571,-8.474,-10.157,8.205
-9.681,-2.641,-8.965,8.206
1.775,-1.359,-7.79,8.281
7.962,-8.052,-9.824,8.282
7.724,-6.005,-5.648,8.284
6.529,-5.586,-1.757,8.286
8.76,-6.68,-1.0,8.287
7.639,-8.106,-0.348,8.399
6.313,-8.002,-0.449,8.401
-3.389,-8.156,-2.811,8.403
2.34,12.771,-8.468,8.506
5.953,-7.608,-6.298,8.508
2.499,-12.477,-14.181,8.51
-8.151,-4.738,-9.14,8.511
0.767,0.867,-9.867,8.513
4.417,-8.295,-8.626,8.514
5.257,-10.401,-6.175,8.516
3.453,-6.008,-4.198,8.599
4.154,-8.131,-2.917,8.601
6.852,-8.685,-2.579,8.603
7.478,-8.089,-1.278,8.614
6.883,-7.405,-1.474,8.617
5.367,-6.933,-2.267,8.699
-24.734,3.69,-16.947,8.7
4.619,-10.741,-7.265,8.706
6.207,-7.263,-14.234,8.708
-0.894,-5.839,-10.315,8.799
-9.218,-4.582,-5.455,8.801
-0.349,-2.562,-6.96,8.803
3.167,-5.733,-9.567,8.813
4.178,-6.289,-7.278,8.815
4.327,-2.383,-6.017,8.899
3.697,-2.257,-6.184,8.901
2.956,-4.11,-7.55,8.902
2.851,-3.772,-7.858,8.906
3.054,-2.915,-7.373,8.907
4.386,-2.489,-7.085,9.0
4.117,-2.198,-7.557,9.002
3.529,-1.784,-7.877,9.004
3.043,-2.095,-7.792,9.006
2.071,-2.716,-7.623,9.013
1.634,-1.054,-8.244,9.099
0.831,-0.61,-8.997,9.106
2.073,-1.963,-9.124,9.109
0.949,-3.076,-9.216,9.111
-0.578,-3.539,-9.741,9.112
-0.271,-2.814,-10.943,9.199
-0.971,-3.314,-9.843,9.205
-1.286,-2.857,-9.371,9.217
-2.1,-3.3,-9.4,9.219
-3.171,-4.014,-9.443,9.221
-0.477,-4.764,-9.809,9.3
-0.994,-3.866,-10.477,9.306
-1.079,-2.875,-10.517,9.307
0.403,-2.571,-10.106,9.309
0.148,-1.724,-9.795,9.311
0.43,-1.052,-10.63,9.404
0.796,-0.519,-11.196,9.406
0.333,-0.133,-10.233,9.408
0.459,0.096,-10.659,9.409
-0.511,0.444,-10.289,9.411
2.106,2.242,-10.174,9.499
2.125,2.513,-9.819,9.501
1.719,2.372,-9.745,9.502
1.317,2.425,-9.821,9.505
0.975,2.487,-9.681,9.507
0.609,2.436,-9.623,9.6
0.489,2.417,-10.053,9.616
0.143,2.185,-10.364,9.617
-0.136,1.904,-10.134,9.619
-0.408,2.011,-10.202,9.621
0.802,0.783,-10.368,9.699
0.957,0.191,-9.938,9.702
0.426,-0.138,-8.851,9.704
-0.383,-0.153,-7.511,9.706
-1.049,-0.258,-6.534,9.708
-1.938,-0.86,-5.742,9.799
-3.417,0.453,-15.489,9.801
-4.421,5.587,-18.053,9.803
-2.436,6.323,-11.709,9.808
0.334,3.494,-9.023,9.811
0.001,1.511,-5.733,9.899
-0.443,1.571,-6.814,9.901
-1.979,4.409,-10.926,9.902
-0.214,4.457,-10.871,9.906
2.048,2.384,-9.651,9.908
1.673,2.253,-9.458,9.999
0.6,1.94,-9.42,10.001
0.518,1.958,-9.475,10.003
1.127,2.347,-9.342,10.004
1.427,3.207,-9.322,10.006
1.904,3.859,-9.039,10.107
1.483,4.243,-9.115,10.109
1.235,4.193,-8.789,10.111
0.798,3.82,-8.781,10.114
0.757,3.649,-9.023,10.115
1.532,3.66,-8.889,10.199
1.551,3.855,-8.783,10.201
1.796,4.079,-8.768,10.202
1.883,4.015,-8.572,10.204
2.128,3.938,-8.757,10.206
1.322,2.62,-9.459,10.299
1.067,3.07,-9.311,10.305
1.52,2.398,-9.793,10.306
2.5,2.5,-9.7,10.308
2.124,2.742,-9.125,10.318
1.005,2.855,-8.965,10.412
0.792,3.723,-9.069,10.414
1.205,3.155,-9.465,10.416
1.108,1.877,-9.931,10.417
0.616,1.565,-9.895,10.499
0.334,1.741,-8.622,10.501
1.698,2.678,-9.934,10.503
-0.32,2.402,-10.407,10.508
0.792,2.223,-9.569,10.509
2.279,3.191,-8.674,10.599
1.322,2.02,-9.659,10.601
0.303,3.033,-9.499,10.602
0.009,2.688,-9.564,10.604
-0.049,3.105,-9.516,10.606
0.226,3.164,-9.691,10.699
-0.538,3.615,-9.546,10.7
-0.345,3.249,-9.248,10.702
0.341,3.007,-9.22,10.704
0.538,2.785,-9.554,10.717
1.029,2.986,-9.457,10.799
1.281,3.213,-9.04,10.801
1.163,3.226,-8.879,10.803
1.164,3.637,-8.912,10.806
1.027,3.475,-9.124,10.808
1.555,3.777,-9.015,10.899
1.402,3.411,-9.066,10.9
1.291,3.357,-9.136,10.902
1.253,3.266,-9.149,10.905
1.272,3.462,-9.043,10.906
0.792,3.123,-9.269,10.999
0.792,3.123,-9.269,11.001
0.93,3.097,-9.29,11.002
0.988,2.979,-9.237,11.004
1.008,3.077,-9.231,11.005
0.93,3.097,-9.29,11.074
0.93,3.097,-9.29,11.076
0.93,3.097,-9.29,11.078
0.851,3.005,-9.216,11.099
0.832,3.019,-9.356,11.101
