vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.365,-7.884,-6.105,0.0
1.198,-6.78,-5.607,0.001
-0.038,-8.354,-5.915,0.003
0.123,-7.708,-6.131,0.005
0.652,-7.765,-6.045,0.102
0.56,-7.744,-5.819,0.104
0.443,-7.686,-5.871,0.106
0.299,-7.49,-5.903,0.107
0.488,-7.491,-6.136,0.109
0.67,-7.433,-6.289,0.114
0.123,-7.708,-6.131,0.202
-0.333,-7.803,-5.599,0.203
0.338,-7.646,-5.785,0.205
-0.646,-7.785,-5.638,0.207
0.455,-7.295,-6.035,0.209
-0.404,-6.864,-6.311,0.305
-0.615,-6.255,-6.244,0.307
-0.247,-6.527,-6.042,0.309
-0.535,-6.555,-5.804,0.311
-0.651,-6.491,-5.853,0.322
-1.058,-4.919,-7.216,0.402
-0.916,-4.138,-7.532,0.404
-0.371,-2.886,-8.243,0.405
0.051,-3.114,-8.997,0.407
-0.298,-4.019,-9.396,0.409
-1.0,-4.169,-9.746,0.501
-1.4,-3.777,-9.585,0.503
-1.2,-3.792,-9.362,0.507
-1.4,-3.585,-9.123,0.509
-1.5,-2.246,-9.031,0.511
-1.6,-0.508,-9.079,0.602
-1.7,-0.723,-8.628,0.603
-1.8,-0.703,-8.53,0.605
-0.9,-0.449,-8.785,0.611
-0.9,0.452,-9.375,0.612
0.671,1.269,-9.94,0.705
0.583,1.521,-9.804,0.707
0.617,0.724,-10.141,0.709
0.792,0.365,-10.757,0.728
0.552,0.236,-11.188,0.73
0.184,2.322,-10.822,0.801
0.029,2.447,-10.447,0.803
0.8,1.9,-11.2,0.804
0.847,3.135,-12.235,0.806
1.176,4.282,-11.682,0.901
1.018,4.288,-10.388,0.903
-0.298,3.61,-9.21,0.904
0.541,3.152,-8.352,0.906
1.063,2.207,-8.607,0.907
1.093,3.381,-8.581,1.007
1.293,3.581,-9.381,1.009
1.444,4.311,-9.811,1.01
1.189,4.522,-9.822,1.012
1.063,3.807,-9.707,1.014
1.119,3.096,-9.196,1.101
1.056,2.989,-8.889,1.107
1.289,3.222,-8.922,1.108
1.293,3.681,-9.281,1.12
1.085,3.663,-9.363,1.123
0.9,3.5,-9.1,1.201
0.715,3.437,-8.737,1.203
0.741,3.852,-8.652,1.208
0.693,3.481,-9.181,1.21
0.815,3.137,-9.537,1.212
0.985,2.963,-9.563,1.301
1.107,3.219,-9.319,1.302
1.048,3.87,-9.07,1.304
1.059,3.848,-8.848,1.306
1.033,3.533,-8.833,1.308
0.778,3.544,-9.044,1.407
0.863,3.207,-9.307,1.408
0.815,3.237,-9.437,1.42
0.815,3.437,-9.237,1.422
0.826,3.415,-9.015,1.424
0.826,3.415,-9.015,1.501
0.9,3.5,-9.1,1.502
0.974,3.485,-9.285,1.512
1.022,3.456,-9.156,1.519
0.874,3.285,-8.985,1.521
0.948,3.47,-8.97,1.601
0.9,3.6,-9.0,1.602
0.804,3.759,-9.159,1.604
0.852,3.63,-9.13,1.606
0.693,3.481,-9.181,1.607
0.778,3.444,-9.144,1.701
0.778,3.544,-9.044,1.703
1.011,3.678,-9.178,1.708
0.963,3.807,-9.207,1.71
1.17,3.726,-9.226,1.711
1.144,3.511,-9.111,1.801
1.315,3.537,-8.937,1.803
1.4,3.4,-9.0,1.805
1.304,3.759,-8.959,1.806
1.352,3.43,-9.13,1.808
1.219,3.496,-9.296,1.901
1.23,3.274,-9.274,1.91
1.352,3.43,-9.13,1.912
1.23,3.574,-8.974,1.913
1.23,3.574,-8.974,1.915
1.107,3.619,-8.919,2.001
1.267,3.567,-9.067,2.003
1.096,3.641,-9.141,2.005
1.144,3.511,-9.111,2.006
1.156,3.389,-8.989,2.008
1.156,3.289,-9.089,2.101
1.23,3.374,-9.174,2.102
1.293,3.481,-9.481,2.104
1.478,3.244,-10.144,2.11
1.415,2.537,-10.437,2.112
0.926,2.015,-10.915,2.201
0.878,1.444,-11.644,2.203
0.393,1.881,-11.981,2.205
2.148,5.27,-10.47,2.206
2.096,8.841,-8.941,2.208
10.693,9.241,-2.33,2.301
13.03,9.737,0.519,2.302
13.171,5.763,2.242,2.304
13.014,4.803,3.802,2.305
12.229,3.83,6.22,2.307
12.22,-3.02,1.883,2.409
11.003,-3.303,3.242,2.429
10.055,-3.555,4.364,2.431
8.741,-3.541,5.78,2.433
8.212,-5.776,4.942,2.5
7.394,-4.857,5.811,2.502
6.096,-4.038,4.541,2.504
5.685,-3.541,2.219,2.505
5.143,-2.929,0.186,2.507
8.031,-3.143,-6.01,2.601
0.445,1.525,-36.008,2.608
-5.488,-5.341,-7.441,2.61
-5.418,-10.288,-7.588,2.611
-0.055,-7.075,-6.908,2.613
9.076,-4.136,-5.195,2.7
11.596,-7.776,-0.495,2.706
6.955,-9.539,-2.049,2.707
3.888,-8.947,1.378,2.709
7.192,-9.698,5.918,2.711
10.79,-9.922,8.498,2.8
12.369,-9.567,11.094,2.802
12.729,-9.057,7.986,2.804
9.143,-8.286,3.429,2.805
4.888,-6.947,-1.122,2.807
5.223,-6.483,-5.279,2.9
-3.987,-5.273,-30.416,2.902
7.653,0.747,-16.116,2.904
-7.939,-10.901,-9.326,2.905
7.505,-6.405,-9.732,2.907
6.249,-5.812,-4.81,3.0
7.4,-8.4,-3.4,3.002
6.835,-8.784,-0.253,3.004
6.98,-9.945,5.596,3.005
9.494,-9.373,11.939,3.015
10.72,-8.755,13.604,3.101
11.049,-8.412,9.59,3.102
9.306,-8.427,6.561,3.104
6.843,-7.486,1.229,3.106
5.361,-6.165,-7.088,3.107
3.955,-6.576,-11.568,3.2
-11.194,-1.729,-35.283,3.201
4.203,-9.114,-8.991,3.203
-2.51,-10.152,-7.195,3.209
6.496,-6.581,-8.878,3.211
4.455,-5.439,-5.249,3.3
5.782,-8.02,-3.184,3.302
5.549,-9.012,-0.41,3.304
5.673,-9.318,5.635,3.305
10.004,-9.951,8.541,3.307
11.314,-10.609,7.248,3.4
10.676,-11.306,9.465,3.404
10.44,-11.718,7.089,3.406
8.524,-11.594,3.335,3.42
4.323,-7.986,-4.518,3.427
1.659,-5.59,-11.108,3.5
-10.502,-2.124,-13.82,3.505
10.947,3.363,-22.931,3.507
-1.403,-11.686,-12.609,3.509
-1.91,-6.648,-8.365,3.51
5.737,-3.259,-9.933,3.6
0.678,-4.869,-5.524,3.602
3.931,-7.933,-2.994,3.604
6.614,-9.329,1.643,3.605
8.314,-12.329,6.543,3.61
10.893,-13.046,7.826,3.702
12.083,-12.268,9.892,3.705
10.345,-12.457,8.056,3.707
9.215,-11.517,1.001,3.709
4.289,-7.415,-6.887,3.711
3.78,-4.945,-8.904,3.801
-11.867,3.792,-36.773,3.806
9.055,0.861,-14.249,3.817
-0.963,-9.959,-10.533,3.818
3.984,-4.096,-11.363,3.82
2.22,-3.855,-7.596,3.903
6.161,-9.465,-4.188,3.904
7.404,-11.151,0.441,3.906
9.363,-10.341,5.633,3.908
10.588,-10.047,9.378,3.909
9.916,-10.224,10.754,3.977
7.801,-10.708,8.253,3.979
9.255,-8.039,4.251,3.981
5.582,-7.22,-1.184,3.982
4.253,-5.463,-5.469,3.984
