vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.892,-10.627,-2.773,0.0
1.723,-10.337,-1.063,0.002
0.435,-9.853,-0.847,0.004
0.321,-10.252,0.252,0.102
0.561,-9.376,0.176,0.104
2.515,-8.994,-5.206,0.106
1.335,-8.953,-2.647,0.107
1.542,-9.803,-1.397,0.109
1.866,-10.04,-2.46,0.111
-0.131,-10.21,-1.39,0.206
-0.039,-10.037,-1.163,0.208
0.647,-9.035,-2.465,0.21
0.867,-9.067,-3.233,0.211
0.629,-9.347,-2.353,0.213
0.273,-9.896,-1.704,0.215
0.033,-9.933,-1.667,0.305
0.235,-9.776,-1.824,0.307
0.427,-9.504,-2.196,0.308
0.39,-9.384,-2.316,0.315
0.373,-9.596,-2.104,0.406
0.41,-9.716,-1.984,0.407
0.41,-9.716,-1.984,0.409
0.41,-9.716,-1.984,0.411
0.759,-9.494,-2.206,0.412
0.447,-9.835,-1.865,0.505
0.484,-9.855,-1.645,0.506
0.557,-9.751,-2.149,0.508
0.557,-9.651,-2.049,0.51
0.622,-9.675,-1.925,0.511
0.557,-9.651,-2.049,0.577
0.612,-9.759,-2.341,0.578
1.257,-9.651,-1.849,0.58
0.41,-9.816,-2.084,0.582
-0.137,-8.08,-2.52,0.583
0.939,-9.263,-4.037,0.701
1.475,-9.239,-3.261,0.703
1.257,-9.651,-1.849,0.705
1.375,-9.539,-2.861,0.707
0.645,-8.892,-3.408,0.803
0.951,-9.422,-2.778,0.809
1.11,-9.916,-1.984,0.81
0.584,-9.755,-2.245,0.812
0.647,-9.335,-2.765,0.815
1.071,-9.353,-2.747,0.819
1.08,-9.569,-2.631,0.901
0.896,-9.514,-2.686,0.903
0.886,-9.298,-2.802,0.904
0.924,-9.418,-2.682,0.906
0.988,-9.441,-2.559,0.908
0.924,-9.418,-2.682,1.001
0.951,-9.422,-2.778,1.002
0.924,-9.418,-2.682,1.004
0.961,-9.537,-2.563,1.011
0.988,-9.541,-2.659,1.013
0.831,-9.39,-2.71,1.101
0.804,-9.386,-2.614,1.103
0.896,-9.414,-2.586,1.105
1.016,-9.445,-2.655,1.124
0.924,-9.418,-2.682,1.127
0.924,-9.418,-2.682,1.202
0.869,-9.51,-2.59,1.203
0.896,-9.414,-2.586,1.205
0.924,-9.418,-2.682,1.207
0.924,-9.418,-2.682,1.208
0.869,-9.51,-2.59,1.314
0.869,-9.51,-2.59,1.316
0.924,-9.418,-2.682,1.318
0.831,-9.39,-2.71,1.32
0.924,-9.418,-2.682,1.321
0.924,-9.418,-2.682,1.376
0.924,-9.418,-2.682,1.378
0.924,-9.418,-2.682,1.396
0.924,-9.418,-2.682,1.397
0.924,-9.418,-2.682,1.399
0.924,-9.418,-2.682,1.499
0.896,-9.514,-2.686,1.501
0.776,-9.482,-2.618,1.513
0.804,-9.486,-2.714,1.61
0.776,-9.582,-2.718,1.612
0.594,-10.271,-2.429,1.614
0.467,-10.467,-1.833,1.615
0.833,-9.933,-2.167,1.617
1.059,-8.694,-3.506,1.619
1.516,-7.845,-4.555,1.622
1.408,-8.573,-3.827,1.701
0.749,-9.678,-2.722,1.703
0.29,-10.184,-2.416,1.704
0.475,-10.439,-2.561,1.706
0.19,-10.984,-2.516,1.711
-1.237,-13.052,-1.496,1.8
-0.774,-14.404,-3.093,1.802
1.207,-13.03,-4.941,1.804
3.593,-9.47,-5.559,1.805
9.35,-9.738,-1.746,1.901
11.172,-8.693,-1.75,1.903
12.428,-5.707,-0.15,1.914
10.446,-3.361,2.11,1.917
11.903,-0.326,3.627,1.919
8.07,-2.775,6.648,2.002
5.451,-0.054,4.657,2.004
