accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.4,-9.0,3.8
0.002,-2.2,-9.0,2.9
0.004,-0.4,-7.2,4.9
0.006,-0.9,-7.5,4.8
0.008,-1.4,-9.5,3.6
0.122,-1.0,-9.6,3.7
0.124,-1.1,-8.8,4.1
0.125,-0.6,-8.5,4.3
0.226,-1.0,-8.8,4.1
0.227,-1.6,-9.0,3.8
0.229,-1.1,-8.6,3.9
0.231,-1.3,-8.6,4.0
0.232,-1.1,-8.6,4.1
0.234,-1.0,-8.6,4.1
0.236,-1.3,-8.9,3.9
0.327,-1.0,-9.0,3.8
0.329,-1.0,-9.0,3.8
0.331,-1.1,-8.6,4.0
0.332,-1.3,-8.4,4.1
0.344,-1.3,-8.7,3.9
0.425,-1.1,-8.9,3.9
0.444,-1.3,-9.1,3.8
0.448,-1.2,-8.9,3.9
0.45,-1.4,-8.6,4.0
0.461,-1.0,-8.6,4.0
0.524,-1.3,-8.5,4.0
0.529,-1.2,-9.4,3.6
0.531,-1.2,-9.3,3.7
0.533,-1.2,-8.6,4.0
0.599,-1.1,-8.5,4.1
0.6,-1.2,-8.7,3.8
0.602,-1.4,-9.2,3.6
0.604,-1.2,-8.8,3.9
0.605,-1.2,-8.8,4.0
0.723,-1.0,-8.6,4.0
0.724,-1.3,-9.0,3.8
0.726,-1.2,-9.2,3.6
0.728,-1.3,-8.9,3.7
0.829,-1.2,-9.0,3.7
0.831,-1.0,-8.9,3.8
0.832,-1.2,-8.8,3.8
0.834,-1.2,-8.9,3.7
0.836,-1.0,-8.9,3.7
0.837,-1.1,-8.8,3.8
0.924,-1.0,-8.8,3.8
0.925,-0.9,-9.0,3.7
0.927,-0.9,-9.0,3.7
0.933,-0.9,-8.7,3.8
0.935,-0.9,-8.9,3.7
1.032,-1.0,-9.0,3.6
1.034,-0.9,-9.1,3.6
1.036,-0.9,-8.8,3.8
1.038,-1.0,-8.6,3.8
1.04,-0.9,-9.0,3.7
1.128,-0.8,-9.3,3.7
1.13,0.1,-8.5,3.9
1.131,-1.3,-9.6,3.5
1.144,-0.0,-8.8,3.5
1.147,-1.5,-9.1,4.1
1.223,-2.4,-9.1,3.6
1.229,-1.2,-9.1,3.6
1.23,-1.3,-9.0,3.6
1.232,-1.5,-8.9,3.6
1.235,-1.5,-8.9,3.6
1.327,-1.5,-8.9,3.6
1.328,-1.5,-8.9,3.6
1.33,-1.5,-8.9,3.6
1.332,-1.5,-8.8,3.5
1.333,-1.6,-8.9,3.4
1.443,-1.6,-8.8,3.4
1.445,-1.5,-8.6,3.4
1.447,-1.6,-8.7,3.3
1.449,-1.9,-8.6,2.9
1.45,-1.8,-8.2,3.0
1.524,-1.9,-8.2,2.9
1.525,-2.2,-8.7,2.9
1.537,-2.4,-9.1,2.8
1.546,-2.0,-9.7,2.8
1.548,-1.9,-10.4,2.7
1.623,-1.5,-11.3,2.5
1.625,-0.9,-12.8,0.6
1.627,0.0,-14.2,-1.5
1.628,0.3,-13.8,-2.1
1.63,0.6,-12.3,-1.6
1.724,0.7,-10.9,-1.5
1.726,1.3,-10.4,-2.1
1.733,1.9,-10.1,-2.4
1.735,2.3,-9.6,-2.3
1.736,2.6,-8.7,-2.3
1.823,3.0,-8.1,-2.2
1.825,3.5,-8.0,-2.2
1.827,3.6,-8.2,-2.3
1.828,3.8,-7.8,-2.2
1.83,4.0,-7.5,-2.3
1.929,4.2,-7.2,-2.7
1.941,4.5,-6.8,-3.1
1.943,5.0,-5.8,-3.5
1.946,5.7,-5.1,-4.1
1.948,6.2,-4.5,-4.2
2.025,6.0,-5.1,-4.9
2.027,5.2,-6.8,-5.8
2.029,4.0,-8.3,-5.6
2.031,4.4,-8.7,-2.4
2.039,4.0,-8.1,5.2
2.123,-17.1,-8.7,-6.3
2.125,5.8,-10.4,4.9
2.127,7.1,-9.7,4.2
2.128,12.4,-9.2,2.0
2.13,11.3,-9.4,-0.5
2.223,7.1,-7.8,-0.8
2.224,4.7,-8.0,-1.1
2.226,4.5,-9.1,-1.6
2.228,5.7,-8.5,-2.4
2.328,6.9,-6.8,-3.0
2.346,7.5,-5.5,-3.5
2.348,7.5,-5.3,-4.7
2.349,7.4,-4.8,-5.1
2.351,7.4,-4.3,-5.7
2.451,7.7,-3.4,-6.2
2.453,8.0,-2.8,-5.8
2.455,7.7,-2.7,-5.3
2.457,7.3,-3.1,-5.3
2.459,7.4,-3.3,-5.6
2.536,7.6,-3.4,-5.1
2.539,7.2,-4.8,-4.1
2.541,6.3,-7.2,-2.7
2.544,4.4,-13.2,8.3
2.546,-20.2,-18.9,-17.1
2.623,6.8,-4.3,5.1
2.625,6.3,-6.8,8.5
2.627,11.4,-11.1,1.7
2.628,12.3,-12.0,-3.3
2.63,7.5,-7.1,-3.0
2.723,5.4,-6.0,-2.2
2.725,5.0,-6.4,-2.2
2.726,6.2,-6.2,-3.6
2.732,8.4,-5.8,-4.9
2.735,9.7,-4.8,-5.4
2.823,10.0,-4.0,-5.2
2.825,8.9,-4.3,-5.7
2.827,8.0,-3.8,-6.2
2.829,8.0,-3.3,-6.5
2.83,8.0,-3.0,-6.1
2.923,8.1,-3.3,-5.7
2.925,7.4,-4.5,-4.9
2.926,5.8,-6.7,-2.3
2.928,-8.4,-32.7,28.3
2.934,-7.4,-9.3,-9.4
3.022,10.1,-1.9,6.1
3.024,9.1,-8.3,6.0
3.026,14.6,-13.1,-0.4
3.027,6.6,-10.7,-2.0
3.047,5.0,-8.8,-3.3
3.124,5.0,-6.6,-2.9
3.127,6.4,-6.2,-3.2
3.129,7.6,-5.7,-3.9
3.13,8.1,-4.5,-4.1
3.132,7.9,-4.6,-4.7
3.224,7.5,-4.4,-5.4
3.225,7.7,-3.9,-5.7
3.227,8.3,-2.8,-4.9
3.229,8.5,-2.4,-4.3
3.23,8.3,-2.6,-4.5
3.327,8.7,-3.0,-4.7
3.328,8.5,-4.0,-4.5
3.33,7.0,-6.3,-4.5
3.332,5.5,-8.9,-4.2
3.334,-14.6,-34.0,27.1
3.459,-0.4,-8.3,-3.9
3.46,9.9,-1.0,6.5
3.462,10.7,-9.2,4.9
3.474,14.6,-13.6,-0.0
3.484,7.4,-8.6,-0.8
3.546,6.6,-6.1,-1.1
3.551,5.1,-6.9,-2.0
3.553,5.3,-7.7,-3.2
3.554,6.2,-6.3,-3.5
3.556,7.2,-4.9,-3.4
3.623,7.7,-4.8,-4.4
3.625,8.1,-4.1,-5.3
3.626,8.8,-3.5,-6.1
3.628,9.1,-2.6,-6.1
3.63,9.3,-1.9,-5.7
3.723,9.3,-2.1,-5.3
3.725,8.4,-3.7,-5.3
3.726,7.2,-5.6,-4.4
3.732,6.4,-8.3,-1.6
3.734,-6.1,-30.7,27.3
3.823,-1.3,-9.8,-2.9
3.824,6.0,-3.0,6.7
3.836,6.2,-6.8,8.0
3.846,13.3,-11.2,0.8
3.923,10.9,-10.7,-2.0
3.925,6.2,-5.9,-0.6
3.926,6.0,-4.9,-0.6
3.928,6.2,-5.5,-2.0
3.93,6.3,-5.4,-3.0
4.027,7.0,-4.8,-3.9
4.028,8.1,-4.5,-4.6
4.03,8.5,-4.2,-5.0
4.032,8.7,-3.5,-5.6
4.033,9.1,-2.7,-5.7
4.123,9.4,-2.4,-5.2
4.125,9.8,-2.5,-4.9
4.126,9.0,-3.6,-4.9
4.128,7.7,-6.0,-4.5
4.13,6.5,-8.1,-1.8
4.223,-6.2,-31.7,29.2
4.225,-4.5,-7.1,-11.5
4.238,10.7,-1.1,8.0
4.24,6.4,-6.1,7.3
4.241,13.9,-11.3,0.8
4.33,8.7,-10.6,-2.2
4.332,5.8,-6.5,-1.4
4.334,6.5,-5.3,-1.5
4.335,7.1,-5.5,-2.0
4.337,7.2,-5.4,-2.9
