vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.127,8.387,-3.533,0.0
-0.044,8.856,-5.678,0.006
-0.424,7.696,-6.778,0.008
0.171,8.531,-3.456,0.01
-0.069,8.351,-5.556,0.103
0.211,8.311,-5.256,0.104
0.131,8.251,-5.356,0.106
0.069,8.149,-5.544,0.108
-0.176,8.104,-6.022,0.109
0.153,8.573,-5.167,0.111
0.147,8.527,-5.033,0.206
0.053,8.373,-4.867,0.208
0.136,8.116,-5.178,0.209
0.131,8.251,-5.356,0.211
0.12,8.34,-5.4,0.213
-0.042,8.538,-5.189,0.303
0.002,8.182,-5.011,0.304
0.22,8.54,-5.7,0.306
-0.536,9.084,-4.422,0.308
-1.033,10.767,-1.833,0.319
-0.52,9.8,-2.36,0.402
-1.253,9.567,-3.727,0.403
-1.369,9.544,-3.251,0.405
-0.831,10.756,-2.349,0.407
-1.22,11.4,-2.96,0.41
0.964,10.998,-2.342,0.501
2.232,10.699,-0.671,0.503
3.243,10.382,0.791,0.505
4.468,10.301,1.971,0.506
5.847,8.986,3.304,0.509
9.755,5.189,0.532,0.601
11.517,3.779,0.875,0.603
12.013,2.028,0.17,0.609
13.153,0.513,0.479,0.611
11.521,0.958,-1.122,0.613
12.385,0.143,-3.136,0.702
12.175,-1.617,-3.221,0.703
10.764,-1.909,-3.923,0.705
9.817,-2.311,-3.147,0.72
9.604,-2.436,-2.866,0.722
8.576,0.945,-3.875,0.801
5.891,3.264,-3.536,0.808
4.553,5.091,-3.949,0.81
1.537,7.811,-5.214,0.812
-0.906,8.471,-6.471,0.902
-9.01,16.084,-8.051,0.903
-1.384,11.745,-4.478,0.905
-0.463,5.82,-6.986,0.911
5.343,-0.751,-8.516,0.913
-0.221,-0.674,-17.521,1.002
1.721,2.974,-2.479,1.009
6.007,-0.884,-8.133,1.011
9.377,-5.021,-8.783,1.012
8.222,-6.453,-6.998,1.014
7.815,-5.348,-8.507,1.102
7.796,-1.263,-8.048,1.107
3.796,2.237,-7.748,1.109
-1.067,5.867,-8.767,1.121
-0.093,7.926,-9.604,1.123
1.368,9.089,-10.132,1.201
-3.118,12.247,-10.378,1.203
-3.22,8.6,-10.54,1.205
-0.018,4.647,-9.678,1.21
1.564,0.895,-8.656,1.212
4.778,-2.347,-7.502,1.302
6.626,-5.258,-7.274,1.303
8.068,-6.411,-7.232,1.305
8.937,-6.821,-7.363,1.307
7.889,-5.837,-7.011,1.308
6.121,-3.726,-7.179,1.401
3.258,0.353,-7.642,1.407
0.386,6.342,-8.954,1.409
-3.945,10.132,-10.985,1.411
-3.847,19.084,-11.747,1.412
-3.383,9.779,-12.103,1.501
0.102,7.447,-9.338,1.503
1.681,3.274,-9.759,1.515
3.111,0.337,-8.489,1.517
5.132,-2.689,-7.368,1.519
5.93,-4.396,-8.515,1.601
7.03,-5.496,-8.615,1.603
6.193,-5.726,-8.696,1.605
5.996,-4.263,-8.348,1.606
5.37,-2.404,-8.385,1.609
3.701,0.674,-7.619,1.702
0.893,5.184,-9.067,1.704
-0.373,7.616,-10.793,1.709
-7.274,14.742,-12.074,1.71
-1.189,11.837,-13.089,1.712
-1.009,6.436,-9.264,1.806
0.636,3.875,-7.605,1.807
3.218,1.127,-9.473,1.809
4.809,-0.296,-7.256,1.811
6.355,-2.318,-7.318,1.812
6.803,-3.179,-7.957,1.901
6.749,-4.037,-7.991,1.913
6.976,-3.695,-7.564,1.915
5.868,-2.411,-7.632,1.918
3.462,1.147,-8.318,1.929
-0.452,5.789,-9.872,2.001
-2.34,7.3,-12.38,2.003
-5.692,16.689,-11.052,2.005
2.833,8.084,-12.987,2.006
0.715,6.532,-8.365,2.008
2.074,4.258,-9.326,2.101
2.014,1.158,-9.246,2.103
4.902,-0.753,-8.238,2.105
6.205,-3.432,-7.695,2.106
7.112,-4.789,-7.508,2.108
5.63,-5.096,-8.615,2.202
5.289,-3.689,-8.344,2.204
4.296,-1.463,-8.348,2.205
1.63,2.204,-8.715,2.213
-1.211,6.511,-9.344,2.215
-1.037,7.321,-10.837,2.303
-8.141,15.226,-9.961,2.306
3.181,9.674,-12.759,2.308
1.987,6.616,-9.273,2.31
0.986,2.442,-8.254,2.315
3.273,-0.516,-8.407,2.401
6.607,-2.884,-7.433,2.403
6.338,-5.647,-7.582,2.408
6.831,-5.963,-7.449,2.41
6.902,-4.453,-7.738,2.412
4.882,-2.153,-7.878,2.501
2.625,1.368,-8.755,2.503
0.599,4.426,-9.781,2.504
