orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,0.0,-0.0,0.3
0.007,-1.0,0.0,-0.0,0.3
0.009,-1.0,0.0,-0.0,0.3
0.135,-1.0,0.0,-0.0,0.3
0.141,-1.0,0.0,-0.0,0.3
0.143,-1.0,0.0,-0.0,0.3
0.146,-1.0,0.0,-0.0,0.3
0.148,-1.0,0.0,-0.0,0.3
0.241,-1.0,0.0,-0.0,0.3
0.251,-1.0,0.0,-0.0,0.3
0.253,-1.0,0.0,-0.0,0.3
0.256,-1.0,0.0,-0.0,0.3
0.263,-1.0,0.0,-0.0,0.3
0.265,-1.0,0.0,-0.0,0.3
0.379,-1.0,0.0,-0.0,0.3
0.382,-1.0,0.0,-0.0,0.3
0.394,-1.0,0.0,-0.0,0.3
0.407,-1.0,0.0,-0.0,0.3
0.41,-1.0,0.0,-0.0,0.3
0.436,-1.0,0.0,-0.0,0.3
0.438,-1.0,0.1,-0.0,0.3
0.446,-1.0,0.1,-0.0,0.3
0.45,-1.0,0.1,-0.0,0.3
0.456,-1.0,0.1,-0.0,0.3
0.547,-1.0,0.1,-0.0,0.3
0.55,-1.0,0.1,-0.0,0.3
0.552,-1.0,0.1,-0.0,0.3
0.559,-1.0,0.1,-0.0,0.3
0.636,-1.0,0.1,-0.0,0.3
0.638,-1.0,0.1,-0.0,0.3
0.641,-1.0,0.1,-0.0,0.3
0.649,-1.0,0.1,-0.0,0.3
0.663,-1.0,0.1,-0.0,0.3
0.667,-1.0,0.1,-0.0,0.3
0.764,-1.0,0.1,-0.0,0.3
0.766,-1.0,0.1,-0.0,0.3
0.769,-1.0,0.1,-0.0,0.3
0.771,-1.0,0.1,-0.0,0.3
0.781,-1.0,0.1,-0.0,0.3
0.839,-1.0,0.1,-0.0,0.3
0.842,-1.0,0.1,-0.0,0.3
0.844,-1.0,0.1,-0.0,0.3
0.847,-1.0,0.1,-0.0,0.3
0.849,-1.0,0.1,-0.0,0.3
0.938,-1.0,0.1,-0.0,0.3
0.945,-1.0,0.1,-0.0,0.3
0.948,-1.0,0.1,-0.0,0.3
0.95,-1.0,0.1,-0.0,0.3
0.97,-1.0,0.1,-0.0,0.3
1.029,-1.0,0.1,-0.0,0.3
1.036,-1.0,0.1,-0.0,0.3
1.038,-1.0,0.1,-0.0,0.3
1.041,-1.0,0.1,-0.0,0.3
1.043,-1.0,0.1,-0.0,0.3
1.165,-1.0,0.1,-0.0,0.3
1.167,-1.0,0.1,-0.0,0.3
1.17,-1.0,0.1,-0.0,0.3
1.176,-1.0,0.1,-0.0,0.3
1.178,-1.0,0.1,-0.0,0.3
1.239,-1.0,0.1,-0.0,0.3
1.242,-1.0,0.1,-0.0,0.3
1.244,-0.9,0.1,-0.0,0.3
1.247,-0.9,0.1,-0.0,0.3
1.253,-0.9,0.1,-0.0,0.3
1.337,-0.9,0.1,-0.0,0.3
1.34,-0.9,0.1,-0.0,0.3
1.342,-0.9,0.1,-0.0,0.3
1.345,-0.9,0.1,-0.0,0.3
1.347,-0.9,0.1,-0.0,0.3
1.42,-0.9,0.1,-0.0,0.3
1.424,-0.9,0.1,-0.0,0.3
1.426,-0.9,0.1,-0.0,0.3
1.433,-0.9,0.1,-0.0,0.3
1.435,-0.9,0.1,-0.0,0.3
1.553,-0.9,0.1,-0.0,0.3
1.555,-0.9,0.1,-0.0,0.3
1.558,-0.9,0.1,-0.0,0.3
1.652,-0.9,0.1,-0.0,0.3
1.654,-0.9,0.1,-0.0,0.3
1.661,-0.9,0.1,-0.0,0.3
1.672,-0.9,0.1,-0.0,0.3
1.674,-0.9,0.1,-0.0,0.3
1.677,-0.9,0.1,-0.0,0.3
1.687,-0.9,0.1,-0.0,0.3
1.735,-0.9,0.1,-0.0,0.3
1.737,-0.9,0.1,-0.0,0.3
1.74,-0.9,0.1,-0.0,0.3
1.748,-0.9,0.1,-0.0,0.3
1.75,-0.9,0.1,-0.0,0.3
1.835,-0.9,0.1,-0.0,0.3
1.841,-0.9,0.1,-0.0,0.3
1.844,-0.9,0.1,-0.0,0.3
1.846,-0.9,0.1,-0.0,0.3
1.964,-0.9,0.1,-0.0,0.3
1.966,-0.9,0.1,-0.0,0.3
1.969,-0.9,0.1,-0.0,0.3
1.98,-0.9,0.1,-0.0,0.3
1.982,-0.9,0.1,-0.0,0.3
2.043,-0.9,0.1,-0.0,0.3
2.045,-0.9,0.1,-0.1,0.3
