orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,-0.1,-0.1,0.2
0.007,-1.0,-0.1,-0.1,0.2
0.009,-1.0,-0.1,-0.1,0.2
0.012,-1.0,-0.1,-0.1,0.2
0.106,-1.0,-0.1,-0.1,0.2
0.108,-1.0,-0.1,-0.1,0.2
0.111,-1.0,-0.1,-0.1,0.2
0.113,-1.0,-0.1,-0.1,0.2
0.116,-1.0,-0.1,-0.1,0.2
0.204,-1.0,-0.1,-0.1,0.2
0.207,-1.0,-0.1,-0.1,0.2
0.209,-1.0,-0.1,-0.1,0.2
0.216,-1.0,-0.1,-0.1,0.2
0.218,-1.0,-0.1,-0.1,0.2
0.322,-1.0,-0.1,-0.1,0.2
0.333,-1.0,-0.1,-0.1,0.2
0.344,-1.0,-0.1,-0.1,0.2
0.349,-1.0,-0.1,-0.1,0.2
0.357,-1.0,-0.1,-0.1,0.2
0.402,-1.0,-0.1,-0.1,0.2
0.405,-1.0,-0.1,-0.1,0.2
0.411,-1.0,-0.1,-0.1,0.2
0.413,-1.0,-0.1,-0.1,0.2
0.416,-1.0,-0.1,-0.1,0.2
0.501,-1.0,-0.1,-0.1,0.2
0.504,-1.0,-0.1,-0.1,0.2
0.511,-1.0,-0.1,-0.1,0.2
0.513,-1.0,-0.1,-0.2,0.2
0.516,-1.0,-0.1,-0.2,0.2
0.603,-1.0,-0.1,-0.2,0.2
0.609,-1.0,-0.1,-0.2,0.2
0.612,-1.0,-0.1,-0.2,0.2
0.622,-1.0,-0.1,-0.2,0.2
0.624,-1.0,-0.1,-0.2,0.2
0.726,-1.0,-0.1,-0.2,0.2
0.733,-1.0,-0.0,-0.2,0.2
0.736,-1.0,-0.0,-0.2,0.1
0.738,-1.0,-0.0,-0.2,0.1
0.741,-1.0,-0.0,-0.3,0.1
0.806,-1.0,0.0,-0.3,0.1
0.809,-0.9,0.0,-0.3,0.1
0.811,-0.9,0.0,-0.3,0.1
0.814,-0.9,0.1,-0.3,0.1
0.816,-0.9,0.1,-0.4,0.0
0.903,-0.9,0.1,-0.4,0.0
0.91,-0.9,0.1,-0.4,-0.0
0.913,-0.9,0.2,-0.4,-0.1
0.915,-0.9,0.2,-0.4,-0.1
0.925,-0.9,0.2,-0.4,-0.1
1.006,-0.8,0.2,-0.5,-0.1
1.013,-0.8,0.3,-0.5,-0.2
1.016,-0.8,0.3,-0.5,-0.2
1.018,-0.8,0.3,-0.5,-0.3
1.021,-0.7,0.4,-0.5,-0.3
1.128,-0.7,0.4,-0.5,-0.3
1.131,-0.7,0.4,-0.5,-0.4
1.133,-0.6,0.5,-0.5,-0.4
1.139,-0.6,0.5,-0.5,-0.5
1.142,-0.6,0.5,-0.4,-0.5
1.205,-0.5,0.5,-0.4,-0.5
