vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.438,11.477,-5.133,4.937
-0.859,11.018,-4.755,4.938
-2.135,10.502,-3.704,5.026
-1.698,9.847,-3.694,5.028
-2.151,9.027,-3.653,5.031
-2.035,8.502,-3.104,5.033
-2.352,7.504,-3.339,5.126
-2.069,7.19,-3.303,5.128
-2.137,6.199,-2.79,5.131
-1.368,6.109,-2.687,5.133
-0.984,6.295,-3.251,5.227
-1.553,6.085,-3.654,5.229
-1.705,6.108,-3.378,5.232
-2.394,6.253,-2.798,5.326
-2.535,6.233,-3.245,5.327
-2.343,6.629,-3.614,5.329
-2.786,7.057,-3.629,5.332
-3.489,8.303,-4.929,5.426
-4.477,9.943,-5.927,5.427
-4.168,9.709,-6.787,5.429
-2.609,9.334,-5.94,5.432
0.824,8.518,-7.009,5.526
1.452,7.858,-6.91,5.528
-0.142,7.79,-6.748,5.529
-1.311,10.146,-8.069,5.533
0.411,11.878,-7.751,5.626
0.974,11.852,-7.447,5.628
1.155,11.69,-5.694,5.629
1.353,10.293,-4.469,5.633
1.151,10.637,-1.828,5.726
0.808,10.598,-1.453,5.728
1.309,9.773,-1.109,5.73
1.77,9.058,-1.403,5.747
2.02,8.895,-1.431,5.826
1.993,9.077,-1.304,5.828
1.97,9.358,-1.003,5.833
2.22,9.195,-1.031,5.836
2.413,9.572,-1.135,5.927
2.983,9.729,-1.238,5.929
2.828,10.193,-1.384,5.931
3.138,11.14,-0.549,5.934
2.98,11.505,-0.869,6.026
2.76,11.81,-1.037,6.032
2.591,11.427,-1.391,6.033
2.136,10.191,-1.136,6.036
2.522,9.735,-2.37,6.126
1.639,10.983,-3.065,6.128
0.317,11.548,-3.796,6.133
-1.283,13.048,-2.396,6.145
-3.005,8.312,-8.79,6.226
-4.995,5.128,-8.63,6.228
-5.605,-0.108,-8.23,6.229
0.019,0.29,-3.062,6.233
4.569,-2.023,1.908,6.327
6.915,-7.238,6.546,6.328
9.169,-3.023,9.508,6.33
15.262,-7.854,6.085,6.333
14.111,-4.502,0.266,6.426
9.211,0.298,1.666,6.429
6.779,-5.896,5.168,6.431
6.283,2.723,-6.226,6.436
-2.626,3.948,-8.147,6.526
-9.447,3.807,-15.069,6.528
-16.647,17.307,-17.169,6.537
-41.185,1.53,-27.102,6.54
-33.036,-24.436,-8.409,6.626
14.364,-42.836,-39.709,6.627
14.315,-42.085,-41.988,6.633
-18.621,31.079,49.403,6.637
0.794,18.0,-5.63,6.731
-13.042,-39.2,-12.355,6.733
11.74,-38.4,8.011,6.735
21.526,1.1,-1.092,6.738
-3.915,-1.077,12.5,6.825
22.862,-11.692,-28.2,6.827
0.204,-19.587,-13.147,6.828
-0.023,4.131,-8.395,6.926
3.626,11.244,12.668,6.927
6.185,20.029,20.434,6.939
-6.279,15.32,16.913,6.941
4.232,6.695,4.205,7.026
1.242,10.086,2.894,7.027
1.984,7.973,0.387,7.029
9.579,7.857,0.603,7.034
1.922,4.316,-0.376,7.126
2.1,5.06,1.58,7.127
0.756,7.249,2.091,7.129
0.989,11.602,3.118,7.131
5.839,20.738,7.436,7.226
0.849,12.557,1.774,7.228
-1.715,9.31,0.459,7.23
-1.515,7.01,1.559,7.231
-1.45,4.819,-2.442,7.327
0.782,8.624,-0.092,7.34
-0.382,13.576,7.792,7.356
3.157,7.714,2.329,7.358
5.603,9.086,5.351,7.425
0.939,10.338,0.736,7.427
-1.041,10.338,2.596,7.429
-0.449,10.143,0.426,7.43
-0.069,11.831,0.62,7.525
1.122,9.922,1.051,7.527
1.571,7.971,-1.106,7.529
1.081,7.75,-1.413,7.534
0.149,8.993,-1.756,7.626
0.467,10.033,-2.033,7.628
1.018,11.64,-0.277,7.629
1.389,11.316,0.626,7.631
1.065,9.853,0.353,7.726
0.828,10.398,0.998,7.727
0.982,9.973,1.073,7.729
0.897,9.279,1.179,7.731
0.884,9.587,1.487,7.825
0.675,10.323,1.423,7.827
0.66,9.617,1.317,7.834
0.659,9.11,1.11,7.836
0.967,9.367,0.867,7.925
1.135,9.947,0.747,7.932
0.982,10.173,0.873,7.933
1.024,10.27,1.07,7.935
0.66,9.517,1.417,8.025
0.604,9.628,1.628,8.027
0.618,9.627,1.727,8.029
0.703,10.121,1.821,8.031
0.842,9.897,1.597,8.125
0.786,9.601,1.501,8.132
0.715,9.306,1.306,8.133
0.631,9.419,1.319,8.136
0.688,9.815,1.315,8.225
0.772,9.702,1.302,8.229
0.758,9.603,1.303,8.231
0.603,9.121,1.421,8.233
0.759,9.91,1.71,8.325
0.828,9.798,1.598,8.327
0.814,9.799,1.499,8.329
0.702,9.714,1.514,8.344
0.73,9.812,1.612,8.425
0.828,9.798,1.598,8.427
0.73,9.912,1.512,8.429
0.674,9.516,1.516,8.438
0.772,9.602,1.402,8.525
0.786,9.701,1.401,8.526
0.772,9.602,1.402,8.532
0.786,9.701,1.401,8.533
0.758,9.503,1.403,8.627
0.772,9.602,1.402,8.628
0.8,9.8,1.4,8.63
0.814,9.899,1.399,8.632
0.786,9.601,1.501,8.727
0.702,9.714,1.514,8.728
0.702,9.714,1.514,8.73
0.702,9.714,1.514,8.732
0.772,9.602,1.402,8.827
0.66,9.417,1.517,8.83
0.786,9.601,1.501,8.839
0.786,9.601,1.501,8.841
0.786,9.601,1.501,8.927
0.786,9.601,1.501,8.928
0.8,9.7,1.5,8.93
0.702,9.714,1.514,8.932
0.688,9.615,1.515,9.028
0.688,9.615,1.515,9.029
0.702,9.714,1.514,9.031
0.716,9.813,1.513,9.038
0.772,9.502,1.502,9.132
0.786,9.601,1.501,9.133
0.688,9.715,1.415,9.135
0.8,9.7,1.5,9.137
0.772,9.502,1.502,9.231
0.8,9.7,1.5,9.241
0.8,9.7,1.5,9.243
0.8,9.8,1.4,9.245
0.716,9.813,1.513,9.34
0.702,9.714,1.514,9.343
0.688,9.615,1.515,9.345
0.814,9.799,1.499,9.347
0.772,9.502,1.502,9.431
0.688,9.615,1.515,9.433
0.702,9.714,1.514,9.435
0.702,9.714,1.514,9.437
0.674,9.616,1.416,9.527
0.674,9.616,1.416,9.528
0.786,9.701,1.401,9.531
0.814,9.799,1.499,9.533
0.702,9.714,1.514,9.639
0.688,9.615,1.515,9.64
0.786,9.601,1.501,9.642
0.702,9.714,1.514,9.643
0.772,9.602,1.402,9.728
0.786,9.601,1.501,9.73
0.8,9.7,1.5,9.732
0.8,9.7,1.5,9.735
0.772,9.602,1.402,9.827
0.786,9.701,1.401,9.828
0.702,9.714,1.514,9.83
0.688,9.615,1.515,9.831
0.814,9.799,1.499,9.927
0.66,9.517,1.417,9.928
0.716,9.813,1.513,9.93
0.786,9.701,1.401,9.932
0.8,9.7,1.5,10.026
0.688,9.615,1.515,10.028
0.702,9.714,1.514,10.03
0.786,9.701,1.401,10.031
0.674,9.616,1.416,10.132
0.688,9.715,1.415,10.134
0.8,9.7,1.5,10.135
0.8,9.7,1.5,10.225
0.688,9.615,1.515,10.228
0.772,9.602,1.402,10.23
0.786,9.701,1.401,10.231
0.688,9.715,1.415,10.325
0.772,9.602,1.402,10.334
0.8,9.7,1.5,10.335
0.786,9.701,1.401,10.337
0.674,9.616,1.416,10.425
0.786,9.701,1.401,10.428
0.688,9.715,1.415,10.434
0.702,9.714,1.514,10.436
0.674,9.616,1.416,10.525
0.772,9.602,1.402,10.528
0.786,9.701,1.401,10.53
0.786,9.701,1.401,10.531
0.674,9.616,1.416,10.632
0.674,9.616,1.416,10.636
0.674,9.516,1.516,10.638
0.814,9.799,1.499,10.639
0.688,9.715,1.415,10.725
0.674,9.616,1.416,10.729
0.786,9.701,1.401,10.73
0.688,9.715,1.415,10.74
0.688,9.615,1.515,10.825
0.786,9.701,1.401,10.832
0.716,9.913,1.413,10.833
0.814,9.799,1.499,10.835
0.73,9.812,1.612,10.925
0.645,9.318,1.518,10.928
0.59,9.529,1.629,10.93
0.562,9.431,1.531,10.936
0.688,9.715,1.415,11.024
0.702,9.814,1.414,11.027
0.688,9.715,1.415,11.033
0.59,9.629,1.529,11.035
0.674,9.616,1.416,11.125
0.674,9.616,1.416,11.134
0.674,9.616,1.416,11.147
0.688,9.715,1.415,11.149
0.688,9.715,1.415,11.225
0.688,9.715,1.415,11.23
0.66,9.517,1.417,11.231
0.688,9.715,1.415,11.234
0.8,9.8,1.4,11.324
0.688,9.715,1.415,11.332
0.674,9.616,1.416,11.334
0.688,9.715,1.415,11.335
0.8,9.8,1.4,11.424
0.632,9.826,1.626,11.427
0.646,9.925,1.625,11.429
0.618,9.727,1.627,11.431
0.562,9.531,1.431,11.524
0.562,9.531,1.431,11.535
0.66,9.617,1.317,11.537
0.66,9.717,1.217,11.539
0.59,9.929,1.229,11.624
0.73,10.012,1.412,11.627
0.73,9.912,1.512,11.629
0.646,9.825,1.725,11.631
0.689,9.822,2.022,11.724
0.634,10.44,2.44,11.728
0.86,10.817,2.917,11.729
0.761,10.424,2.624,11.731
0.83,10.112,2.712,11.823
0.665,10.453,4.053,11.827
0.666,10.56,4.66,11.828
1.149,9.868,4.404,11.924
1.465,9.031,4.893,11.926
1.754,7.996,5.388,11.937
1.436,8.79,6.871,11.944
3.4,6.52,6.64,12.024
3.611,5.932,6.468,12.026
3.5,5.76,8.32,12.029
3.447,5.242,8.458,12.031
5.732,2.96,7.811,12.124
5.277,2.683,8.026,12.126
4.911,1.053,8.27,12.138
3.97,0.551,8.423,12.142
5.736,-1.536,6.809,12.225
5.538,-1.272,7.171,12.226
4.229,-2.063,7.143,12.234
4.401,-2.468,6.981,12.235
6.707,-4.274,5.854,12.324
5.623,-3.082,5.786,12.334
7.17,-2.045,7.559,12.346
7.403,-1.56,8.223,12.347
5.106,-3.528,7.627,12.424
3.525,-3.013,7.51,12.426
2.018,-2.438,7.421,12.429
2.296,-2.612,7.756,12.431
2.664,-3.505,7.265,12.524
1.573,-3.069,7.529,12.526
2.755,-2.862,7.942,12.534
2.155,-3.702,8.822,12.535
3.028,-5.415,7.429,12.623
2.659,-5.578,7.956,12.625
4.352,-5.168,4.636,12.628
1.444,-6.383,7.767,12.63
2.622,-7.404,5.973,12.724
1.624,-7.741,7.235,12.727
1.204,-7.573,7.422,12.731
1.031,-6.951,7.118,12.734
2.445,-6.171,6.141,12.805
2.462,-6.327,5.953,12.806
2.763,-6.714,6.728,12.81
3.256,-7.417,6.133,12.811
2.591,-5.156,6.776,12.923
2.782,-5.793,6.913,12.925
2.845,-5.438,7.158,12.928
3.164,-6.225,7.805,13.025
3.018,-5.767,7.507,13.027
3.445,-6.018,7.718,13.033
3.336,-6.015,7.375,13.037
3.191,-5.916,7.596,13.048
1.506,-6.015,8.361,13.128
1.507,-5.301,7.871,13.13
2.463,-6.023,8.126,13.134
3.207,-6.201,7.971,13.136
3.024,-5.561,7.842,13.224
2.661,-5.052,7.706,13.225
1.663,-4.123,7.526,13.229
3.534,-5.919,8.443,13.23
2.887,-6.184,8.669,13.316
2.108,-4.987,7.881,13.318
2.929,-5.39,7.193,13.326
2.222,-5.089,8.222,13.333
2.613,-5.216,7.731,13.424
2.857,-5.008,7.566,13.425
2.236,-5.391,7.864,13.502
2.507,-5.301,7.771,13.503
2.704,-5.043,7.84,13.508
2.673,-5.082,7.927,13.51
2.94,-4.934,8.204,13.519
