vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.018,9.182,4.576,3.228
-0.229,9.529,4.906,3.229
0.826,9.774,7.53,3.347
1.548,9.252,7.341,3.349
1.43,7.17,5.548,3.357
1.137,7.663,5.185,3.359
0.904,8.696,5.619,3.36
0.815,9.385,6.074,3.423
1.148,7.652,4.941,3.426
1.278,6.822,4.289,3.436
1.311,7.089,4.156,3.437
0.793,8.007,4.663,3.439
1.121,6.868,6.796,3.518
1.234,6.349,7.153,3.52
1.677,5.985,7.045,3.522
0.841,4.776,7.185,3.62
0.831,4.014,6.537,3.629
0.519,4.324,6.795,3.631
0.489,4.486,7.223,3.636
0.707,4.333,7.553,3.721
0.642,4.252,7.65,3.724
0.769,4.286,7.763,3.726
0.926,4.257,7.949,3.728
1.398,3.208,8.882,3.822
1.412,2.551,9.21,3.834
1.41,2.659,9.792,3.835
1.476,3.098,10.88,3.837
-0.103,2.638,11.786,3.92
0.0,2.7,12.0,3.944
-0.109,2.426,11.055,3.946
-0.62,3.177,10.801,3.947
-0.8,3.66,14.211,4.02
-0.5,2.245,11.558,4.023
-0.5,1.96,10.911,4.025
-0.8,2.14,11.389,4.026
0.616,3.735,9.847,4.12
-0.304,4.016,9.963,4.124
-0.273,3.694,9.439,4.125
-0.139,3.655,9.051,4.127
-0.423,5.171,8.746,4.221
-0.611,5.086,7.923,4.243
-0.514,5.157,7.529,4.244
-0.79,5.762,7.748,4.246
-0.293,6.604,5.847,4.32
0.216,5.466,5.392,4.324
0.216,6.166,6.192,4.325
0.288,5.75,5.906,4.33
0.58,4.056,6.092,4.42
1.24,3.748,6.336,4.428
1.56,4.232,7.024,4.43
1.58,4.956,7.392,4.432
1.234,6.119,6.833,4.52
1.199,7.671,7.75,4.524
1.944,8.411,8.228,4.525
2.734,8.319,7.933,4.527
3.368,7.639,7.266,4.62
1.204,11.517,10.098,4.623
1.711,12.52,11.145,4.625
1.987,7.638,10.273,4.72
2.407,6.578,9.473,4.722
2.889,4.633,8.191,4.725
2.522,4.835,7.918,4.727
-0.18,6.765,7.737,4.82
-1.166,7.892,7.238,4.822
-1.159,8.205,6.489,4.825
-0.49,7.576,6.272,4.827
0.224,6.715,6.266,4.939
0.861,5.87,6.626,4.941
1.106,4.726,6.643,4.944
0.838,3.942,7.167,4.946
2.051,3.077,7.493,5.02
2.463,3.058,7.395,5.022
2.937,3.242,7.005,5.025
3.218,3.244,6.86,5.027
2.259,3.662,7.039,5.12
2.346,3.618,7.34,5.122
2.075,3.799,7.909,5.13
2.092,3.432,8.315,5.132
2.989,4.389,7.944,5.22
2.689,5.089,8.044,5.222
2.511,5.871,8.236,5.232
2.444,5.984,8.442,5.234
2.284,6.864,7.655,5.32
2.142,6.622,7.407,5.322
2.016,6.196,6.765,5.325
1.621,5.981,6.394,5.343
0.84,7.104,4.947,5.42
0.6,7.0,4.8,5.422
0.096,8.988,5.638,5.425
0.931,10.3,5.354,5.43
0.523,9.1,5.415,5.52
0.538,7.7,5.192,5.527
-0.715,8.6,3.223,5.53
-0.646,8.7,2.869,5.532
-1.219,9.181,-0.293,5.626
-1.104,9.096,0.281,5.627
-0.667,9.233,0.267,5.639
-0.433,9.267,0.033,5.641
-0.683,8.826,-2.223,5.721
-0.262,9.257,-2.928,5.723
0.332,8.198,-3.506,5.735
0.56,6.589,-3.732,5.738
-1.663,5.173,-5.096,5.82
-2.627,5.325,-3.861,5.825
2.743,2.431,-3.89,5.828
1.457,0.669,-4.11,5.83
-0.317,0.653,-1.591,5.922
2.798,1.119,-1.449,5.924
-0.981,-0.155,4.087,5.932
6.046,-2.137,3.591,5.934
8.57,0.919,1.437,6.02
2.556,9.378,-1.444,6.022
7.968,-1.257,-9.041,6.025
-3.171,5.726,-14.234,6.027
-22.967,11.755,-11.486,6.12
-8.733,-1.384,-44.296,6.122
9.0,3.653,-57.212,6.133
2.733,-7.898,-16.075,6.135
5.703,6.653,-2.556,6.221
7.314,0.229,2.557,6.232
17.38,-1.244,-0.508,6.235
12.06,-0.468,-5.876,6.237
0.811,-5.066,-6.802,6.319
-1.938,-0.843,-5.172,6.321
6.828,-6.591,0.274,6.331
10.459,-5.285,3.776,6.42
15.255,-1.644,1.681,6.422
9.435,0.096,1.381,6.423
3.729,-3.957,5.214,6.426
4.084,-0.236,4.869,6.52
3.305,-3.955,11.544,6.521
5.335,-5.645,20.476,6.531
6.805,-0.055,12.544,6.534
5.027,0.676,12.263,6.621
4.935,-0.055,15.667,6.623
2.49,4.663,15.445,6.625
-1.284,3.239,7.508,6.628
0.516,-1.28,5.188,6.72
0.404,-1.02,2.372,6.721
1.5,-0.1,1.0,6.728
3.636,-1.68,1.348,6.731
4.081,-1.66,2.647,6.82
2.355,-2.485,3.813,6.822
-0.432,-1.623,3.83,6.823
-0.517,3.006,3.392,6.826
1.438,4.591,3.513,6.921
1.043,4.513,4.481,6.932
-0.851,4.045,5.683,6.94
10.732,10.96,9.111,6.943
26.331,16.263,22.447,7.02
23.008,10.01,26.559,7.022
14.069,6.137,9.853,7.023
1.335,2.518,3.527,7.026
-2.449,0.239,2.645,7.119
-2.794,-1.867,2.969,7.121
2.373,-0.708,1.933,7.122
3.794,6.367,2.031,7.126
0.048,11.098,4.29,7.22
5.262,19.07,8.132,7.221
4.39,22.672,8.698,7.223
6.243,8.954,8.749,7.231
0.309,5.553,0.271,7.32
-2.447,3.221,-1.772,7.321
-1.449,4.509,0.912,7.323
-2.224,11.257,4.31,7.331
-1.324,12.178,7.604,7.42
0.042,11.111,9.038,7.422
-0.331,9.344,8.651,7.424
-2.978,7.531,1.174,7.427
-1.284,5.678,2.324,7.52
-1.256,5.122,3.956,7.521
-1.256,5.222,4.456,7.523
0.189,7.444,6.511,7.526
0.356,10.639,6.851,7.62
0.285,11.911,7.981,7.621
-0.054,11.173,7.064,7.623
-0.285,7.089,3.019,7.638
-0.473,6.16,3.814,7.72
-1.26,7.238,3.817,7.721
-0.543,8.845,5.159,7.723
0.41,9.359,6.879,7.727
1.231,8.492,6.423,7.821
1.123,7.469,5.892,7.83
1.477,6.631,5.308,7.831
1.062,7.085,5.346,7.835
1.4,8.1,5.6,7.92
1.738,8.815,5.754,7.922
1.7,9.0,5.5,7.924
-0.213,8.723,5.397,8.019
-0.438,8.374,4.899,8.022
-0.395,8.23,4.64,8.023
-0.469,8.184,4.846,8.025
-0.578,8.531,5.174,8.12
-0.331,8.516,5.454,8.126
-0.46,8.338,5.417,8.128
-0.492,8.148,5.363,8.129
0.867,8.073,5.653,8.219
0.886,8.169,5.677,8.221
0.829,8.103,5.566,8.223
0.771,8.037,5.454,8.224
1.438,8.115,5.054,8.344
1.346,8.138,5.085,8.346
1.408,8.323,5.131,8.347
1.546,8.638,4.985,8.349
1.438,8.415,5.154,8.423
1.354,8.262,5.015,8.425
1.415,8.146,4.962,8.427
1.492,8.177,5.169,8.444
1.454,8.262,5.315,8.448
0.719,8.235,5.544,8.524
0.81,8.228,5.502,8.526
0.79,8.132,5.478,8.527
0.714,8.191,5.303,8.619
0.624,8.199,5.345,8.62
0.771,8.257,5.414,8.622
0.824,8.279,5.285,8.624
1.4,8.2,5.2,8.719
1.4,8.2,5.2,8.722
1.431,8.292,5.223,8.724
1.462,8.385,5.246,8.726
1.523,8.269,5.192,8.819
1.431,8.292,5.223,8.821
1.431,8.292,5.223,8.83
1.431,8.292,5.223,8.845
1.523,8.269,5.192,8.919
1.5,8.3,5.1,8.921
1.354,8.262,5.015,8.922
1.331,8.292,4.923,8.928
1.523,8.269,5.192,9.024
1.408,8.323,5.131,9.025
1.369,8.408,5.277,9.027
1.338,8.315,5.254,9.029
1.492,8.177,5.169,9.119
1.431,8.292,5.223,9.121
1.438,8.415,5.154,9.123
1.554,8.362,5.215,9.124
1.377,8.231,5.108,9.219
1.377,8.231,5.108,9.229
1.5,8.3,5.1,9.23
1.408,8.323,5.131,9.237
1.5,8.3,5.1,9.319
1.477,8.331,5.008,9.321
1.408,8.323,5.131,9.322
1.5,8.3,5.1,9.324
1.408,8.323,5.131,9.42
1.469,8.208,5.077,9.421
1.469,8.208,5.077,9.423
1.523,8.269,5.192,9.425
1.408,8.323,5.131,9.519
1.431,8.292,5.223,9.521
1.408,8.323,5.131,9.522
1.408,8.323,5.131,9.524
1.469,8.208,5.077,9.618
1.469,8.208,5.077,9.62
1.469,8.208,5.077,9.622
1.408,8.323,5.131,9.623
1.454,8.362,4.915,9.721
1.569,8.308,4.977,9.722
1.531,8.392,5.123,9.724
1.385,8.354,5.038,9.726
1.477,8.331,5.008,9.821
1.385,8.354,5.038,9.823
1.385,8.354,5.038,9.825
1.385,8.354,5.038,9.826
1.385,8.354,5.038,9.921
1.354,8.262,5.015,9.922
1.477,8.331,5.008,9.924
1.415,8.446,5.062,9.926
1.477,8.331,5.008,10.021
1.385,8.354,5.038,10.022
1.354,8.262,5.015,10.024
1.592,8.277,5.069,10.026
1.415,8.446,5.062,10.124
1.5,8.3,5.1,10.126
1.377,8.231,5.108,10.127
1.469,8.208,5.077,10.129
1.408,8.323,5.131,10.226
1.408,8.323,5.131,10.228
1.531,8.392,5.123,10.23
1.431,8.292,5.223,10.231
1.338,8.415,4.854,10.321
1.477,8.331,5.008,10.322
1.385,8.354,5.038,10.324
1.431,8.392,4.823,10.34
1.438,8.415,5.154,10.421
1.362,8.385,4.946,10.422
1.508,8.423,5.031,10.424
1.385,8.354,5.038,10.425
1.477,8.331,5.008,10.525
1.385,8.354,5.038,10.527
1.477,8.331,5.008,10.528
1.477,8.331,5.008,10.53
1.477,8.331,5.008,10.62
1.477,8.331,5.008,10.622
1.477,8.331,5.008,10.623
1.385,8.354,5.038,10.625
1.546,8.338,4.885,10.721
1.454,8.362,4.915,10.723
1.408,8.323,5.131,10.733
1.385,8.354,5.038,10.734
1.5,8.3,5.1,10.829
1.477,8.331,5.008,10.831
1.362,8.385,4.946,10.832
1.477,8.331,5.008,10.834
1.477,8.331,5.008,10.925
1.354,8.262,5.015,10.926
1.692,8.377,4.969,10.928
1.269,8.408,4.977,10.93
1.477,8.331,5.008,11.025
1.385,8.354,5.038,11.027
1.454,8.362,4.915,11.029
1.485,8.454,4.938,11.03
1.485,8.454,4.938,11.129
1.362,8.385,4.946,11.139
1.477,8.331,5.008,11.14
1.477,8.331,5.008,11.142
1.477,8.331,5.008,11.219
1.477,8.331,5.008,11.221
1.477,8.331,5.008,11.222
1.477,8.331,5.008,11.319
1.477,8.331,5.008,11.322
1.385,8.354,5.038,11.324
1.385,8.354,5.038,11.325
1.477,8.331,5.008,11.419
1.415,8.446,5.062,11.422
1.485,8.454,4.938,11.424
1.392,8.477,4.969,11.425
1.385,8.354,5.038,11.519
1.2,8.1,5.0,11.536
1.177,7.831,4.808,11.537
1.623,8.069,4.992,11.539
-0.484,8.795,4.927,11.619
-0.185,9.589,4.919,11.622
-0.226,9.646,3.994,11.624
-0.478,9.631,3.074,11.628
0.453,9.571,2.753,11.719
0.506,9.441,2.406,11.725
0.69,9.431,1.89,11.727
0.629,9.606,1.729,11.729
0.718,9.614,3.626,11.819
0.86,9.343,3.841,11.822
0.649,9.271,4.124,11.823
0.438,9.2,4.408,11.825
0.545,9.043,5.118,11.919
0.093,8.357,6.09,11.932
0.007,8.343,6.41,11.935
-0.299,8.057,6.252,11.937
0.431,7.027,6.789,12.018
0.858,6.545,7.962,12.022
0.462,6.855,7.278,12.023
-0.085,7.536,6.265,12.025
0.637,6.667,6.384,12.118
0.951,6.833,4.663,12.122
0.618,7.6,3.729,12.123
0.163,8.233,4.016,12.125
0.367,7.867,4.767,12.218
0.978,8.767,5.32,12.222
0.837,7.967,7.284,12.223
1.341,7.1,8.535,12.229
0.213,5.519,10.157,12.318
0.919,3.579,13.536,12.322
1.9,2.7,13.3,12.324
1.174,2.062,13.085,12.325
6.716,-3.451,10.395,12.418
-0.166,-3.056,5.846,12.422
-0.959,-5.348,4.675,12.423
1.423,-5.627,5.043,12.428
5.002,-6.424,2.299,12.523
5.159,-5.938,2.47,12.526
4.026,-6.071,3.537,12.528
3.711,-7.043,3.194,12.53
4.302,-7.324,2.399,12.618
5.259,-8.038,2.67,12.622
5.455,-7.59,2.972,12.627
5.314,-6.729,3.343,12.641
6.61,-5.781,3.845,12.719
6.101,-8.662,2.85,12.723
5.266,-7.871,2.717,12.724
6.093,-8.167,2.153,12.726
2.559,-9.138,3.77,12.82
5.372,-7.705,2.964,12.823
4.954,-7.829,2.823,12.828
4.27,-8.181,2.465,12.829
4.39,-8.481,1.805,12.921
4.768,-7.895,2.016,12.926
4.827,-7.833,1.787,12.927
5.924,-7.811,1.529,13.045
5.862,-7.856,1.464,13.047
5.533,-7.333,1.267,13.05
5.462,-7.456,1.264,13.065
5.162,-7.856,1.364,13.162
5.996,-8.089,1.031,13.164
5.793,-7.733,1.447,13.167
5.82,-7.5,1.26,13.169
5.751,-7.378,1.242,13.218
6.089,-7.822,1.378,13.22
6.7,-7.2,1.6,13.228
6.658,-7.744,1.396,13.23
5.307,-8.733,2.147,13.322
5.18,-7.7,1.26,13.324
5.85,-7.681,1.525,13.327
6.357,-6.614,1.071,13.421
6.008,-7.195,1.696,13.423
6.091,-8.143,1.854,13.425
5.192,-9.705,2.204,13.436
4.74,-7.5,1.68,13.438
6.166,-8.171,1.517,13.522
5.55,-7.919,1.775,13.524
5.333,-8.467,1.833,13.527
4.922,-8.424,1.739,13.529
4.913,-8.167,1.893,13.618
4.957,-8.014,1.771,13.62
5.277,-7.914,2.011,13.623
5.355,-7.99,2.272,13.625
5.47,-8.081,2.365,13.722
5.34,-7.9,2.38,13.724
5.455,-7.99,2.472,13.727
5.401,-7.862,2.45,13.729
5.203,-7.886,2.349,13.818
5.181,-7.962,2.41,13.82
5.159,-8.038,2.47,13.831
5.022,-8.024,2.439,13.838
5.233,-8.067,2.133,13.923
5.103,-7.886,2.149,13.925
5.018,-7.976,1.841,13.93
4.644,-7.948,1.578,13.932
4.683,-7.986,1.709,14.018
5.431,-8.043,2.234,14.021
5.708,-7.695,3.096,14.027
5.252,-7.805,3.124,14.029
5.631,-8.043,2.634,14.118
5.712,-7.905,2.344,14.12
5.817,-7.714,2.291,14.123
5.909,-7.857,2.146,14.125
5.582,-8.124,1.859,14.198
5.292,-8.405,1.404,14.208
4.827,-8.233,1.287,14.214
7.375,-6.19,5.412,14.219
