orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.1,-0.1,-0.1
0.004,1.0,0.1,-0.1,-0.1
0.007,1.0,0.1,-0.1,-0.1
0.009,1.0,0.1,-0.1,-0.1
0.101,1.0,0.1,-0.1,-0.1
0.104,1.0,0.1,-0.1,-0.1
0.106,1.0,0.1,-0.1,-0.1
0.109,1.0,0.1,-0.1,-0.1
0.203,1.0,0.1,-0.1,-0.1
0.205,1.0,0.1,-0.1,-0.1
0.208,1.0,0.1,-0.1,-0.1
0.214,1.0,0.1,-0.1,-0.1
0.326,1.0,0.1,-0.1,-0.1
0.337,1.0,0.1,-0.1,-0.1
0.339,1.0,0.1,-0.1,-0.1
0.351,1.0,0.1,-0.1,-0.1
0.394,1.0,0.1,-0.1,-0.1
0.397,1.0,0.1,-0.1,-0.1
0.404,1.0,0.0,-0.1,-0.1
0.407,1.0,-0.0,-0.0,-0.1
0.497,1.0,-0.1,-0.0,-0.1
0.501,1.0,-0.2,-0.0,-0.1
0.504,1.0,-0.3,-0.0,-0.0
0.506,0.9,-0.4,-0.0,-0.0
0.608,0.8,-0.6,-0.0,0.1
0.61,0.8,-0.6,-0.0,0.1
0.629,0.7,-0.7,-0.0,0.1
0.633,0.7,-0.7,0.0,0.2
0.733,0.7,-0.7,0.1,0.3
0.747,0.7,-0.7,0.1,0.3
0.75,0.7,-0.6,0.2,0.3
0.759,0.7,-0.6,0.3,0.3
0.8,0.7,-0.5,0.4,0.3
0.806,0.6,-0.5,0.4,0.4
0.808,0.6,-0.5,0.5,0.4
0.811,0.6,-0.5,0.5,0.4
0.899,0.6,-0.5,0.5,0.4
0.907,0.5,-0.5,0.5,0.4
0.909,0.5,-0.5,0.5,0.4
0.921,0.5,-0.5,0.6,0.4
1.001,0.5,-0.5,0.6,0.5
1.008,0.5,-0.5,0.6,0.5
1.025,0.5,-0.5,0.6,0.5
1.028,0.5,-0.5,0.6,0.5
1.131,0.5,-0.5,0.6,0.5
1.133,0.5,-0.5,0.6,0.5
1.139,0.5,-0.5,0.6,0.5
1.142,0.5,-0.5,0.6,0.5
1.201,0.5,-0.5,0.6,0.4
1.204,0.5,-0.5,0.6,0.4
1.206,0.5,-0.5,0.6,0.4
1.208,0.6,-0.5,0.5,0.4
1.309,0.6,-0.5,0.5,0.4
1.311,0.6,-0.5,0.5,0.4
1.314,0.6,-0.5,0.5,0.4
1.316,0.7,-0.5,0.5,0.3
1.405,0.7,-0.5,0.5,0.3
1.409,0.7,-0.4,0.5,0.3
1.416,0.7,-0.4,0.5,0.3
1.418,0.7,-0.4,0.5,0.3
1.528,0.7,-0.4,0.5,0.3
1.536,0.7,-0.4,0.5,0.3
1.539,0.7,-0.4,0.5,0.3
1.541,0.7,-0.4,0.5,0.3
1.615,0.7,-0.4,0.5,0.3
1.619,0.7,-0.4,0.5,0.3
1.629,0.7,-0.4,0.5,0.3
1.631,0.7,-0.4,0.5,0.3
1.701,0.7,-0.4,0.5,0.3
1.703,0.7,-0.4,0.5,0.3
1.707,0.7,-0.4,0.5,0.3
1.709,0.7,-0.4,0.5,0.3
1.804,0.7,-0.4,0.5,0.4
1.807,0.7,-0.4,0.5,0.4
1.809,0.6,-0.4,0.5,0.4
1.811,0.6,-0.4,0.5,0.4
1.933,0.6,-0.5,0.5,0.4
1.944,0.6,-0.5,0.5,0.4
1.947,0.6,-0.5,0.5,0.4
1.949,0.6,-0.5,0.5,0.4
2.019,0.6,-0.5,0.5,0.4
2.023,0.6,-0.5,0.5,0.4
2.026,0.6,-0.5,0.5,0.5
2.102,0.6,-0.5,0.5,0.5
2.107,0.5,-0.5,0.5,0.5
2.113,0.5,-0.5,0.5,0.5
2.116,0.5,-0.5,0.5,0.5
2.226,0.5,-0.5,0.5,0.5
2.231,0.5,-0.5,0.5,0.5
2.234,0.5,-0.5,0.5,0.5
2.246,0.5,-0.5,0.5,0.5
2.344,0.5,-0.5,0.5,0.5
2.352,0.5,-0.5,0.5,0.5
2.355,0.5,-0.5,0.5,0.5
2.36,0.5,-0.5,0.5,0.5
2.363,0.5,-0.5,0.5,0.5
2.385,0.5,-0.5,0.5,0.5
2.392,0.5,-0.5,0.5,0.4
2.395,0.6,-0.5,0.5,0.4
2.498,0.6,-0.5,0.5,0.4
2.507,0.6,-0.5,0.5,0.4
2.51,0.6,-0.5,0.5,0.4
2.512,0.6,-0.4,0.5,0.4
2.622,0.6,-0.4,0.5,0.4
2.639,0.7,-0.4,0.5,0.4
2.642,0.7,-0.4,0.5,0.3
2.644,0.7,-0.4,0.5,0.3
2.701,0.7,-0.4,0.5,0.3
2.707,0.7,-0.4,0.5,0.3
2.713,0.7,-0.4,0.4,0.3
2.715,0.7,-0.4,0.4,0.3
2.8,0.7,-0.4,0.4,0.3
2.805,0.7,-0.4,0.4,0.3
2.811,0.7,-0.4,0.4,0.3
2.814,0.7,-0.4,0.4,0.3
2.897,0.7,-0.4,0.4,0.3
2.919,0.7,-0.4,0.4,0.3
2.922,0.7,-0.4,0.4,0.3
2.925,0.7,-0.4,0.4,0.4
3.045,0.7,-0.4,0.4,0.4
3.05,0.7,-0.5,0.5,0.4
3.054,0.6,-0.5,0.5,0.4
3.062,0.6,-0.5,0.5,0.4
3.097,0.6,-0.5,0.5,0.4
3.108,0.6,-0.5,0.5,0.4
3.11,0.6,-0.5,0.5,0.4
3.113,0.6,-0.5,0.5,0.5
3.198,0.5,-0.5,0.5,0.5
3.219,0.5,-0.5,0.5,0.5
