gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.0,-0.0
0.002,0.2,-0.1,-0.0
0.004,0.1,0.1,0.1
0.006,0.1,-0.1,-0.2
0.098,-0.1,0.1,-0.1
0.099,-0.2,0.1,0.0
0.101,-0.1,-0.0,-0.0
0.106,-0.1,-0.0,-0.1
0.197,-0.1,-0.0,-0.0
0.199,-0.1,-0.0,-0.0
0.201,-0.1,-0.0,-0.0
0.202,-0.1,-0.0,-0.0
0.31,-0.1,0.0,-0.0
0.313,-0.1,0.0,-0.0
0.321,-0.1,0.0,0.0
0.322,-0.1,0.0,-0.0
0.398,-0.1,-0.0,0.0
0.399,-0.2,0.0,0.0
0.401,-0.3,-0.0,0.1
0.403,-0.4,-0.0,0.1
0.498,-1.0,0.0,0.3
0.499,-1.5,0.0,0.5
0.501,-2.4,-0.0,0.6
0.502,-3.5,0.1,0.7
0.623,-5.8,0.1,1.0
0.624,-6.8,0.1,1.2
0.626,-7.4,0.1,1.4
0.628,-8.0,0.0,1.7
0.707,-8.2,-0.2,2.5
0.728,-7.8,-0.4,3.1
0.73,-7.0,-0.5,3.6
0.742,-5.3,-0.3,4.4
0.749,-2.3,-0.0,5.3
0.791,-1.6,0.1,5.9
0.792,-1.1,0.7,6.6
0.797,-1.5,1.6,7.1
0.899,-3.0,2.7,7.0
0.901,-3.1,3.1,6.9
0.903,-2.5,3.0,6.7
0.904,-1.1,2.5,6.1
1.0,3.1,0.8,4.5
1.002,6.9,0.0,2.6
1.004,3.4,0.6,1.5
1.005,2.0,1.3,1.0
1.146,-0.1,1.2,0.6
1.147,-1.5,0.5,0.5
1.158,-1.8,0.4,0.4
1.166,-1.8,0.2,0.4
1.221,-1.2,-0.2,0.3
1.223,-0.6,-0.2,0.2
1.224,0.0,-0.3,0.1
1.226,0.5,-0.4,-0.1
1.229,0.8,-0.7,-0.6
1.316,0.7,-0.9,-0.9
1.318,0.4,-1.0,-1.1
1.319,0.2,-1.1,-1.4
1.412,-0.1,-1.2,-1.8
1.413,-0.2,-1.2,-1.9
1.415,-0.2,-1.1,-2.0
1.417,-0.2,-1.0,-2.0
1.42,0.0,-0.9,-2.0
1.489,0.2,-0.9,-2.0
1.494,0.2,-0.9,-2.1
1.495,0.3,-0.9,-2.1
1.62,0.3,-0.4,-1.8
1.622,0.3,-0.7,-1.9
1.624,0.1,-1.0,-1.9
1.625,-0.1,-0.8,-1.6
1.731,-0.2,-0.7,-1.3
1.734,0.0,-0.5,-1.1
1.735,0.3,-0.2,-0.8
1.737,0.5,-0.1,-0.5
1.74,0.8,-0.1,-0.1
1.837,0.7,-0.1,0.1
1.839,0.5,-0.1,0.2
1.84,0.3,-0.1,0.3
1.851,-0.4,-0.0,0.5
1.92,-0.6,0.1,0.6
1.921,-0.8,0.1,0.8
1.923,-0.9,0.3,0.9
2.019,-0.8,0.5,1.3
2.02,-0.7,0.6,1.4
2.022,-0.6,0.7,1.6
