gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.3,-0.2,-0.1
0.001,0.1,-0.2,0.0
0.003,-0.1,0.1,0.0
0.004,-0.1,0.2,-0.0
0.118,-0.1,0.1,0.1
0.12,0.0,-0.1,0.1
0.124,0.0,-0.1,0.2
0.126,-0.1,0.0,0.2
0.239,-0.1,0.0,-0.0
0.24,-0.1,0.0,-0.1
0.242,-0.1,-0.0,-0.1
0.244,-0.1,-0.1,-0.0
0.338,-0.2,-0.0,0.0
0.34,-0.3,-0.1,0.0
0.349,-0.3,-0.0,0.3
0.35,-0.2,-0.2,0.3
0.428,-0.1,-0.4,0.7
0.43,0.1,-0.3,0.7
0.431,0.5,-0.3,0.9
0.433,-0.8,-0.1,1.1
0.521,-1.6,0.0,1.9
0.523,-2.1,-0.0,2.2
0.524,-2.6,0.0,2.7
0.53,-3.0,0.1,2.8
0.616,-3.1,0.1,2.9
0.617,-3.1,0.2,3.4
0.619,-3.4,0.4,4.0
0.621,-4.1,0.6,4.4
0.729,-6.1,0.3,3.2
0.731,-5.9,-0.0,3.7
0.732,-4.9,0.1,5.0
0.742,-4.0,-0.1,5.1
0.832,-1.9,-0.1,5.2
0.834,-0.6,0.5,5.1
0.837,0.3,1.3,5.0
0.839,0.8,2.4,5.0
0.903,-0.3,4.8,4.9
0.905,-1.6,5.9,4.7
0.906,-2.8,6.1,4.5
0.908,-3.1,4.7,3.7
1.02,1.5,2.4,3.0
1.021,4.7,2.7,2.2
1.023,6.3,2.7,2.0
1.145,5.4,1.6,1.6
1.148,1.1,0.7,0.4
1.15,-1.0,0.1,0.4
1.162,-2.4,-0.1,0.2
1.168,-2.4,-0.3,0.2
1.223,-1.3,-0.9,-0.4
1.233,-1.0,-1.1,-0.5
1.234,-0.9,-1.3,-0.8
1.236,-0.7,-1.3,-1.0
1.324,0.0,-1.3,-1.2
1.325,0.3,-1.2,-1.3
1.327,0.4,-1.1,-1.4
1.328,0.5,-1.1,-1.4
1.428,0.5,-1.2,-1.5
1.429,0.4,-1.1,-1.5
1.431,0.5,-1.0,-1.5
1.433,0.5,-0.9,-1.5
1.538,0.5,-1.0,-1.4
1.563,0.4,-0.7,-1.2
1.566,0.4,-1.0,-1.2
1.568,0.3,-1.4,-1.3
1.625,-0.3,-0.8,-1.2
1.627,-0.2,-1.0,-1.2
1.638,-0.1,-0.9,-1.0
1.64,-0.1,-0.7,-0.9
1.731,0.0,-0.4,-0.5
1.733,0.1,-0.4,-0.3
1.735,0.1,-0.3,-0.1
1.736,-0.0,-0.2,0.1
1.83,-0.2,-0.2,0.3
1.831,-0.3,-0.1,0.4
1.833,-0.5,-0.1,0.5
1.835,-0.6,0.1,0.5
1.947,-0.7,0.3,0.8
1.949,-0.7,0.4,0.9
1.95,-0.7,0.5,1.0
1.952,-0.7,0.6,1.1
2.031,-0.6,0.9,1.3
2.033,-0.4,1.0,1.3
2.034,0.3,1.2,1.4
2.036,1.3,1.4,1.5
2.131,2.0,1.6,1.4
2.132,1.7,1.6,1.4
2.134,1.3,1.7,1.2
2.136,1.1,1.7,1.0
2.231,1.1,1.6,0.8
2.233,0.9,1.5,0.7
2.235,0.5,1.2,0.5
2.24,-0.0,1.0,0.4
2.342,-0.8,0.5,0.3
2.344,-0.9,0.3,0.1
2.345,-1.0,0.0,0.0
2.347,-1.1,-0.2,-0.1
2.428,-0.9,0.1,-0.2
2.43,-0.5,-0.6,-0.3
2.431,-0.3,-1.2,-0.5
2.433,-0.5,-1.2,-0.6
2.525,-0.5,-1.6,-1.0
2.526,-0.2,-1.7,-1.2
2.528,-0.1,-1.7,-1.3
2.53,0.2,-1.7,-1.2
2.638,0.4,-1.3,-1.1
2.64,0.1,-1.4,-1.1
2.641,-0.2,-1.5,-1.0
2.651,-1.0,-1.3,-1.2
2.728,-0.8,-1.2,-1.2
2.73,-0.4,-1.2,-1.1
2.732,-0.1,-1.2,-1.0
2.733,0.2,-1.1,-0.9
2.825,0.3,-0.7,-0.6
2.827,0.1,-0.7,-0.5
2.829,-0.0,-0.6,-0.5
2.831,-0.2,-0.3,-0.4
2.925,-0.3,0.1,-0.1
2.93,-0.3,0.3,0.0
2.932,-0.3,0.5,0.2
2.934,-0.2,0.8,0.4
3.037,0.1,1.2,0.8
3.038,0.2,1.4,1.0
3.048,0.3,1.5,1.1
3.127,0.4,1.8,1.2
3.133,0.5,1.9,1.4
3.135,0.5,1.9,1.5
3.137,0.3,1.9,1.5
3.232,0.2,1.8,1.5
3.235,0.3,1.9,1.5
3.237,0.3,1.9,1.5
3.239,0.4,1.6,1.4
3.323,0.4,1.3,1.2
3.331,-0.0,0.6,0.6
3.333,-0.3,0.4,0.4
3.334,-0.6,0.6,0.2
3.438,-0.9,0.5,0.0
3.441,-1.5,-1.5,-0.4
3.451,-1.7,-1.2,-0.6
3.452,-1.6,-0.7,-0.8
3.527,-0.9,-0.4,-0.9
3.533,0.5,-1.3,-1.0
3.535,0.8,-1.5,-0.9
3.537,0.7,-1.9,-0.9
