vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-2.611,-6.93,-1.547,3.805
-2.356,-6.608,0.06,3.889
-1.8,-5.9,0.2,3.892
-2.056,-6.208,0.06,3.9
-2.472,-7.396,-0.28,3.901
-3.163,-8.243,-1.376,3.989
-2.145,-9.98,0.615,3.993
-0.716,-10.088,2.86,3.994
0.3,-9.2,2.6,4.093
-0.049,-8.56,3.056,4.095
-2.352,-10.339,2.694,4.098
-3.474,-10.517,2.205,4.099
-2.057,-10.315,2.936,4.189
-1.623,-9.966,2.194,4.193
-1.37,-11.445,0.608,4.216
-1.053,-11.621,0.387,4.218
1.182,-10.476,-4.418,4.288
1.131,-10.186,-4.769,4.29
1.216,-9.743,-4.984,4.293
1.312,-9.782,-4.888,4.295
1.62,-9.304,-4.48,4.39
1.875,-8.555,-4.325,4.392
2.414,-7.488,-5.646,4.4
2.63,-8.459,-5.669,4.401
2.731,-8.751,-5.457,4.493
2.741,-8.373,-5.651,4.495
2.72,-9.937,-6.375,4.498
2.447,-11.222,-6.88,4.5
3.3,-14.7,-6.9,4.589
3.637,-16.537,-6.927,4.599
3.196,-11.096,-6.039,4.602
2.994,-9.594,-4.859,4.604
1.97,-9.341,-4.631,4.692
1.432,-10.442,-4.945,4.694
0.489,-10.786,-5.818,4.697
-0.682,-11.624,-4.582,4.701
-0.765,-11.547,-4.365,4.788
-0.404,-11.339,-3.704,4.79
0.241,-11.788,-2.659,4.793
-0.029,-11.594,-2.829,4.795
-1.453,-10.842,-2.142,4.889
-1.526,-9.721,-2.421,4.89
-1.831,-8.768,-3.208,4.894
-1.28,-9.5,-2.96,4.895
-3.348,-10.095,-3.354,4.99
-3.327,-9.154,-3.031,4.995
-1.615,-5.929,-2.874,4.998
-2.143,-5.585,-2.263,5.002
-1.911,-4.528,-1.504,5.089
-0.168,-5.37,0.277,5.09
1.516,-6.253,-1.478,5.1
2.865,-4.826,-1.084,5.101
3.215,-4.962,-0.528,5.189
4.034,-8.215,-1.789,5.191
7.683,-11.992,5.094,5.2
7.866,-10.985,4.089,5.201
6.604,-11.991,3.468,5.289
5.558,-14.704,5.253,5.29
1.181,-15.847,8.66,5.294
-2.642,-16.304,10.053,5.312
-9.817,-12.809,11.647,5.389
-7.838,-5.519,6.355,5.39
-3.877,0.562,-13.789,5.394
-1.029,4.826,-19.577,5.399
-1.425,12.377,-24.423,5.489
-1.929,11.805,-23.895,5.492
-5.138,7.969,-18.331,5.495
2.027,6.509,-14.191,5.497
5.41,6.21,-9.669,5.589
3.267,3.967,-5.767,5.59
6.584,-3.4,-8.288,5.598
0.724,-3.8,-11.768,5.6
-4.339,-5.846,3.463,5.689
-6.712,2.156,5.069,5.692
-42.427,-45.002,13.794,5.705
-8.698,-58.357,30.949,5.789
-10.303,-52.765,-13.174,5.791
-2.48,-11.891,-6.93,5.792
26.53,3.002,-17.308,5.799
5.187,-11.733,-15.783,5.901
2.786,-18.121,-4.103,5.903
1.628,-15.458,1.606,5.906
2.069,-12.594,-9.486,5.909
2.342,-5.342,2.304,5.989
4.525,-0.925,7.982,5.99
3.436,-4.136,7.901,5.992
4.309,-1.609,11.69,5.995
4.618,-0.755,9.718,6.089
7.147,0.018,8.787,6.095
8.751,1.227,7.971,6.096
8.72,3.7,5.46,6.112
6.27,0.997,5.642,6.188
10.079,-0.412,4.47,6.19
8.175,-0.353,2.835,6.192
3.953,-1.875,-0.054,6.2
2.422,-3.032,0.975,6.288
5.711,-1.916,0.037,6.29
7.356,-0.779,-0.413,6.292
6.762,-3.637,1.706,6.295
7.493,-4.603,-0.476,6.389
4.241,-5.135,-1.934,6.392
1.221,-6.579,-0.345,6.394
4.507,-7.285,-6.796,6.397
2.449,-7.616,-6.31,6.488
0.125,-9.792,-4.545,6.489
-2.157,-8.71,-4.969,6.502
-6.125,-8.808,-8.955,6.513
-3.431,-11.549,-7.627,6.589
1.339,-19.477,-6.279,6.59
2.915,-21.575,-3.787,6.593
-0.839,-13.423,0.779,6.596
-1.871,-7.747,-1.447,6.688
-0.894,-6.529,-1.329,6.69
-1.624,-3.782,-2.882,6.692
0.745,-7.392,-5.325,6.699
-1.267,-7.633,-9.167,6.788
-2.418,-10.812,-8.112,6.79
-0.365,-13.876,-10.176,6.792
0.616,-12.445,-5.078,6.795
0.818,-9.832,-4.138,6.888
2.3,-8.7,-4.5,6.899
1.624,-8.302,-4.893,6.9
0.962,-7.301,-3.146,6.903
-0.157,-7.391,-2.482,6.988
-0.536,-7.658,-1.998,6.99
-1.011,-8.638,-1.816,6.995
-2.492,-9.927,-2.406,6.998
-0.344,-10.421,-2.228,7.088
-0.658,-10.241,-1.771,7.09
-0.273,-9.542,-1.564,7.092
1.052,-9.247,-2.126,7.095
-0.961,-9.077,-2.679,7.188
-0.438,-9.201,-3.246,7.19
-0.07,-9.472,-3.747,7.193
0.32,-10.489,-3.59,7.196
0.213,-10.219,-3.235,7.288
-0.199,-9.578,-3.226,7.29
-0.624,-8.898,-3.307,7.291
-1.026,-8.841,-2.456,7.388
-1.346,-8.974,-2.14,7.39
-1.446,-9.074,-1.84,7.391
-1.679,-9.067,-1.915,7.398
-0.427,-9.367,-1.89,7.488
-0.218,-9.6,-1.929,7.49
0.067,-9.767,-1.967,7.491
-1.073,-9.837,-2.67,7.493
-0.74,-9.744,-2.895,7.614
-0.669,-9.651,-2.973,7.615
-0.723,-9.576,-2.933,7.617
-0.734,-9.414,-2.749,7.618
-1.235,-9.036,-2.624,7.714
-1.294,-9.17,-2.455,7.716
-1.365,-9.264,-2.376,7.717
-1.365,-9.264,-2.376,7.719
-1.21,-9.116,-2.442,7.726
-0.966,-9.286,-2.551,7.728
-0.996,-9.413,-2.603,7.786
-1.013,-9.581,-2.565,7.791
-0.835,-9.636,-2.724,7.888
-0.68,-9.489,-2.79,7.889
-0.651,-9.361,-2.737,7.891
-0.704,-9.287,-2.697,7.893
-0.9,-9.4,-2.5,7.988
-0.9,-9.4,-2.5,7.994
-0.941,-9.366,-2.369,7.995
-1.02,-9.211,-2.51,7.997
-0.941,-9.366,-2.369,8.087
-0.9,-9.4,-2.5,8.089
-0.9,-9.4,-2.5,8.09
-0.912,-9.36,-2.591,8.092
-0.942,-9.488,-2.643,8.188
-0.876,-9.602,-2.593,8.19
-0.752,-9.582,-2.711,8.192
-0.722,-9.455,-2.659,8.197
-0.841,-9.266,-2.669,8.288
-0.912,-9.36,-2.591,8.289
-0.912,-9.36,-2.591,8.291
-0.996,-9.413,-2.603,8.292
-0.984,-9.454,-2.512,8.396
-0.966,-9.286,-2.551,8.398
-0.966,-9.286,-2.551,8.4
-0.9,-9.4,-2.5,8.41
-0.859,-9.434,-2.631,8.487
-0.805,-9.508,-2.671,8.489
-0.805,-9.508,-2.671,8.491
-0.775,-9.38,-2.619,8.492
-0.722,-9.455,-2.659,8.588
-0.859,-9.434,-2.631,8.589
-0.829,-9.306,-2.578,8.591
-0.816,-9.346,-2.488,8.592
-0.859,-9.434,-2.631,8.688
-0.912,-9.36,-2.591,8.689
-0.9,-9.4,-2.5,8.691
-0.9,-9.4,-2.5,8.693
-0.984,-9.454,-2.512,8.788
-0.984,-9.454,-2.512,8.79
-0.9,-9.4,-2.5,8.799
-0.9,-9.4,-2.5,8.801
-0.93,-9.528,-2.553,8.887
-0.93,-9.528,-2.553,8.889
-0.984,-9.454,-2.512,8.891
-0.9,-9.4,-2.5,8.892
-0.9,-9.4,-2.5,8.987
-0.9,-9.4,-2.5,8.988
-0.9,-9.4,-2.5,9.011
-0.984,-9.454,-2.512,9.013
-0.971,-9.494,-2.422,9.094
-0.954,-9.326,-2.46,9.096
-0.9,-9.4,-2.5,9.098
-0.888,-9.44,-2.409,9.099
-0.971,-9.494,-2.422,9.189
-0.971,-9.494,-2.422,9.2
-1.025,-9.42,-2.381,9.203
-1.037,-9.379,-2.472,9.205
-0.984,-9.454,-2.512,9.292
-0.888,-9.44,-2.409,9.294
-0.971,-9.494,-2.422,9.296
-0.971,-9.494,-2.422,9.297
-1.007,-9.252,-2.42,9.389
-1.091,-9.305,-2.432,9.391
-1.025,-9.42,-2.381,9.392
-0.941,-9.366,-2.369,9.394
-0.946,-9.574,-2.24,9.489
-1.113,-9.681,-2.265,9.491
-1.179,-9.567,-2.315,9.492
-1.162,-9.399,-2.354,9.494
-0.911,-9.238,-2.316,9.603
-0.941,-9.366,-2.369,9.604
-1.025,-9.42,-2.381,9.606
-1.055,-9.547,-2.434,9.608
-0.918,-9.568,-2.462,9.692
-0.9,-9.4,-2.5,9.693
-0.763,-9.421,-2.528,9.695
-0.834,-9.514,-2.449,9.697
-1.037,-9.379,-2.472,9.789
-0.954,-9.326,-2.46,9.791
-0.941,-9.366,-2.369,9.793
-0.941,-9.366,-2.369,9.794
-0.971,-9.494,-2.422,9.889
-0.834,-9.514,-2.449,9.894
-0.9,-9.4,-2.5,9.902
-0.9,-9.4,-2.5,9.904
-0.971,-9.494,-2.422,9.996
-0.846,-9.474,-2.54,9.997
-0.834,-9.514,-2.449,9.999
-0.834,-9.514,-2.449,10.0
-0.858,-9.312,-2.357,10.095
-0.941,-9.366,-2.369,10.097
-0.875,-9.48,-2.319,10.1
-0.971,-9.494,-2.422,10.102
-0.763,-9.421,-2.528,10.194
-0.751,-9.461,-2.437,10.195
-0.816,-9.346,-2.488,10.197
-0.829,-9.306,-2.578,10.199
-0.846,-9.474,-2.54,10.291
-0.834,-9.514,-2.449,10.292
-0.93,-9.528,-2.553,10.294
-0.859,-9.434,-2.631,10.304
-0.751,-9.461,-2.437,10.39
-0.751,-9.461,-2.437,10.391
-0.888,-9.44,-2.409,10.393
-0.941,-9.366,-2.369,10.395
-0.858,-9.312,-2.357,10.489
-0.804,-9.387,-2.397,10.494
-0.834,-9.514,-2.449,10.496
-0.78,-9.589,-2.49,10.497
-0.751,-9.461,-2.437,10.589
-0.763,-9.421,-2.528,10.591
-0.763,-9.421,-2.528,10.592
-0.751,-9.461,-2.437,10.594
-0.751,-9.461,-2.437,10.688
-0.888,-9.44,-2.409,10.69
-0.888,-9.44,-2.409,10.701
-0.804,-9.387,-2.397,10.788
-0.804,-9.387,-2.397,10.791
-0.667,-9.407,-2.425,10.793
-0.846,-9.474,-2.54,10.794
-0.846,-9.474,-2.54,10.887
-0.9,-9.4,-2.5,10.891
-0.763,-9.421,-2.528,10.892
-0.804,-9.387,-2.397,10.894
-0.804,-9.387,-2.397,10.988
-0.751,-9.461,-2.437,10.992
-0.763,-9.421,-2.528,10.994
-0.709,-9.495,-2.568,11.001
-0.751,-9.461,-2.437,11.087
-0.822,-9.555,-2.359,11.091
-0.888,-9.44,-2.409,11.1
-0.888,-9.44,-2.409,11.102
-0.858,-9.312,-2.357,11.188
-0.941,-9.366,-2.369,11.192
-0.888,-9.44,-2.409,11.193
-0.822,-9.555,-2.359,11.195
-0.971,-9.494,-2.422,11.287
-0.888,-9.44,-2.409,11.295
-0.822,-9.555,-2.359,11.297
-0.959,-9.534,-2.331,11.298
-0.888,-9.44,-2.409,11.388
-0.858,-9.312,-2.357,11.395
-0.792,-9.427,-2.306,11.396
-0.726,-9.541,-2.256,11.402
-0.822,-9.555,-2.359,11.492
-0.941,-9.366,-2.369,11.503
-0.858,-9.312,-2.357,11.506
-0.845,-9.353,-2.266,11.508
-0.875,-9.48,-2.319,11.588
-0.863,-9.521,-2.228,11.595
-0.916,-9.446,-2.188,11.596
-0.792,-9.427,-2.306,11.598
-0.918,-9.568,-2.462,11.688
-1.042,-9.588,-2.343,11.692
-1.078,-9.345,-2.341,11.699
-1.048,-9.218,-2.289,11.701
-1.036,-9.258,-2.198,11.787
-0.946,-9.574,-2.24,11.79
-0.959,-9.534,-2.331,11.792
-0.893,-9.648,-2.28,11.794
-0.946,-9.574,-2.24,11.888
-0.982,-9.332,-2.238,11.899
-0.982,-9.332,-2.238,11.901
-1.012,-9.46,-2.291,11.902
-0.959,-9.534,-2.331,11.987
-1.055,-9.547,-2.434,11.997
-0.989,-9.662,-2.384,11.998
-0.905,-9.608,-2.371,12.0
-0.905,-9.608,-2.371,12.087
-0.906,-10.43,-2.845,12.09
-0.455,-12.047,-3.734,12.097
-1.24,-13.144,-4.995,12.099
0.312,-13.9,-3.347,12.187
1.027,-13.833,-2.21,12.195
1.637,-14.667,-2.149,12.196
0.055,-13.167,-3.22,12.198
1.004,-13.066,1.304,12.286
3.923,-11.753,4.023,12.29
3.513,-9.838,5.113,12.291
4.58,-6.585,6.957,12.389
4.214,-4.952,6.524,12.398
4.699,-3.387,6.656,12.401
5.382,-1.598,6.801,12.404
7.874,1.322,3.834,12.491
7.226,1.508,2.771,12.493
6.065,2.37,3.478,12.496
5.777,4.215,2.004,12.498
5.981,3.768,1.651,12.587
4.551,4.581,1.968,12.589
5.729,5.961,0.91,12.592
6.908,6.403,0.589,12.594
6.225,6.381,-0.887,12.687
4.309,5.877,-0.464,12.689
4.272,6.368,-0.808,12.692
4.17,6.892,-0.455,12.693
5.288,6.97,-1.312,12.787
6.222,7.856,-0.744,12.788
4.167,7.467,-1.933,12.792
5.955,7.436,-2.045,12.797
7.857,6.662,-3.128,12.887
7.096,6.636,-2.813,12.889
5.985,5.577,-3.045,12.894
5.049,6.534,-3.453,12.896
2.033,7.067,-5.533,12.987
5.029,6.803,-3.094,12.988
0.681,9.005,-6.324,12.992
5.376,6.961,-4.845,13.007
2.9,7.518,-6.729,13.094
3.567,6.498,-6.375,13.096
1.8,8.4,-7.2,13.1
5.333,7.743,-4.961,13.102
5.767,6.351,-3.463,13.185
4.633,6.52,-5.555,13.187
3.867,6.457,-6.239,13.19
5.267,6.163,-5.516,13.288
5.467,5.986,-3.722,13.29
5.233,6.837,-3.684,13.291
-1.233,8.545,-10.186,13.295
2.033,8.396,-5.649,13.296
6.359,7.61,-1.492,13.394
3.112,7.847,-5.122,13.396
3.594,8.827,-2.939,13.407
4.265,8.384,-3.053,13.409
2.439,8.765,-3.188,13.489
3.235,8.616,-2.747,13.492
3.784,8.104,-2.437,13.5
4.573,7.982,-2.135,13.502
0.319,9.059,-2.315,13.588
2.293,9.796,-2.174,13.59
2.215,9.107,-1.952,13.593
3.889,9.144,-1.611,13.595
2.711,9.056,-2.389,13.67
1.226,9.863,-2.341,13.671
3.289,9.544,-2.111,13.681
2.533,9.167,-2.467,13.682
