vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.185,-3.217,9.528,0.0
0.568,-2.594,9.502,0.002
-0.028,-2.874,9.209,0.003
-0.191,-2.062,9.513,0.005
0.828,-2.526,9.591,0.095
0.555,-2.551,9.283,0.097
0.228,-2.226,9.091,0.102
0.243,-2.409,8.964,0.104
0.479,-2.696,9.168,0.197
0.672,-2.574,9.409,0.199
0.789,-2.598,9.534,0.2
0.596,-2.719,9.294,0.202
0.294,-2.479,9.54,0.295
0.385,-2.517,9.528,0.296
0.657,-2.391,9.536,0.302
0.553,-2.411,9.63,0.304
0.411,-2.402,9.366,0.397
0.54,-2.368,9.411,0.399
0.581,-2.536,9.421,0.4
0.711,-2.502,9.466,0.402
0.321,-2.604,9.332,0.498
0.347,-2.589,9.47,0.499
0.451,-2.57,9.377,0.501
0.543,-2.609,9.364,0.503
0.464,-2.513,9.296,0.597
0.281,-2.436,9.321,0.599
0.319,-2.364,9.379,0.601
0.294,-2.379,9.24,0.602
-0.134,-2.653,9.349,0.697
-0.185,-2.783,9.372,0.698
-0.417,-2.977,9.074,0.7
-1.009,-2.338,9.187,0.711
1.106,-4.121,7.76,0.797
1.479,-2.096,8.268,0.799
1.574,-2.615,8.162,0.8
0.085,-1.917,7.928,0.802
-0.227,-3.839,4.694,0.897
-1.192,-3.727,6.333,0.898
-0.071,-4.943,7.814,0.9
0.084,-5.847,8.035,0.906
0.1,-10.135,7.129,1.006
-0.5,-10.47,6.758,1.007
-0.9,-10.441,6.193,1.009
1.765,-9.788,5.739,1.011
4.073,-7.13,6.253,1.1
4.712,-7.753,4.576,1.102
5.897,-8.937,3.506,1.114
5.916,-9.471,3.968,1.116
2.93,-8.734,7.555,1.199
1.868,-7.906,7.198,1.202
1.217,-6.377,7.274,1.207
0.798,-5.24,7.653,1.209
0.24,-4.432,6.089,1.297
0.666,-4.547,4.951,1.299
1.481,-4.964,4.279,1.301
1.772,-5.926,4.291,1.302
0.227,-7.67,3.947,1.401
0.592,-6.625,3.878,1.403
0.075,-5.308,3.955,1.405
-0.11,-4.457,3.998,1.406
-2.059,-4.841,2.788,1.497
-3.986,-5.48,2.063,1.508
-6.304,-5.763,1.439,1.511
-8.5,-5.8,1.6,1.513
-4.157,-8.687,2.848,1.597
-9.774,-12.252,2.009,1.598
-12.657,-14.687,1.548,1.6
-11.348,-15.304,2.417,1.602
-0.52,-18.698,-1.422,1.697
-1.307,-16.866,-2.641,1.702
-4.873,-14.125,-5.473,1.704
-6.065,-11.847,-6.265,1.706
-1.665,-9.621,-7.455,1.797
-0.16,-9.682,-6.319,1.798
-0.011,-9.864,-5.979,1.8
-0.23,-8.941,-6.009,1.802
-0.808,-4.567,-7.973,1.907
-0.388,-3.749,-8.09,1.909
-0.659,-3.363,-7.733,1.912
0.407,-2.801,-7.764,1.995
1.2,-2.2,-7.7,1.998
1.1,-2.475,-7.764,2.0
1.7,-2.549,-8.072,2.002
2.087,-1.523,-8.238,2.095
2.954,-2.361,-10.137,2.098
2.944,-2.612,-11.669,2.1
3.259,-2.929,-12.722,2.102
4.473,-3.687,-11.867,2.198
3.02,-6.36,-14.6,2.201
2.804,-6.036,-14.122,2.207
2.502,-4.818,-12.511,2.209
2.457,-7.014,-10.029,2.295
1.951,-5.759,-8.004,2.307
1.898,-5.882,-7.092,2.317
1.637,-6.731,-6.947,2.319
-0.6,-8.76,-6.32,2.395
-1.558,-9.893,-5.296,2.398
-1.379,-9.653,-5.944,2.4
-1.123,-9.272,-6.041,2.401
-2.356,-9.402,-5.012,2.495
-3.351,-8.783,-3.789,2.499
-3.246,-8.118,-3.574,2.5
-3.039,-7.754,-3.221,2.502
-2.859,-7.514,-3.121,2.6
-2.402,-7.133,-3.358,2.603
-1.82,-7.26,-3.2,2.605
-1.618,-7.227,-2.842,2.606
-2.948,-6.828,-2.712,2.699
-3.801,-7.609,-2.675,2.703
-3.807,-8.262,-2.827,2.704
-3.299,-8.291,-2.525,2.706
-4.147,-8.419,-2.337,2.795
-4.436,-11.382,-5.544,2.801
-1.903,-9.065,-5.57,2.803
-0.612,-8.46,-4.38,2.805
0.595,-7.584,-4.316,2.895
-3.044,-8.202,-6.165,2.898
-4.06,-9.354,-6.712,2.9
-5.037,-10.289,-6.511,2.901
-1.4,-10.68,-7.26,2.997
-0.356,-8.862,-8.168,3.007
-0.375,-6.051,-8.528,3.008
1.67,-5.919,-6.409,3.02
0.8,-4.13,-7.206,3.119
0.0,-2.313,-9.396,3.124
-0.3,-1.953,-9.385,3.126
0.1,-2.145,-8.558,3.128
0.5,-2.411,-8.04,3.197
1.0,-2.56,-7.711,3.2
1.191,-1.678,-8.526,3.206
1.139,-2.344,-9.983,3.208
3.031,-2.949,-11.156,3.295
2.176,-3.104,-12.378,3.298
2.816,-4.124,-15.478,3.3
3.591,-5.529,-17.356,3.301
5.105,-3.919,-13.924,3.395
2.791,-3.686,-9.897,3.398
1.998,-5.152,-11.01,3.41
0.898,-6.752,-13.31,3.412
-2.682,-8.573,-13.438,3.495
-3.339,-9.355,-10.851,3.498
-2.618,-9.773,-9.435,3.503
-1.984,-9.735,-8.447,3.505
-5.31,-9.181,-6.162,3.594
-5.676,-6.568,-4.62,3.603
-4.156,-6.708,-4.52,3.605
-3.504,-5.672,-4.98,3.695
-3.228,-4.804,-5.46,3.696
-2.672,-3.896,-4.54,3.699
-3.068,-2.432,-5.025,3.701
-3.042,-1.558,-4.961,3.795
-1.685,-1.315,-3.821,3.796
-0.966,-2.434,-3.808,3.818
-0.976,-3.024,-4.794,3.82
0.41,-2.973,-6.378,3.895
-0.196,-3.569,-7.271,3.896
-1.471,-4.652,-8.617,3.901
-1.51,-4.727,-8.922,3.903
-1.247,-5.747,-7.871,3.994
-1.806,-5.506,-7.459,4.0
-5.096,-6.463,-9.761,4.003
-7.737,-9.904,-14.973,4.004
-1.934,-5.376,-17.698,4.094
0.888,0.018,-13.988,4.096
-0.035,1.653,-13.065,4.099
0.42,2.183,-10.62,4.101
0.3,2.6,-9.0,4.2
-0.5,1.6,-8.8,4.202
-1.3,1.6,-9.6,4.216
-0.7,2.8,-9.5,4.218
-0.1,5.988,-7.316,4.295
-0.2,6.148,-6.436,4.297
-0.16,7.7,-5.62,4.306
-0.307,8.133,-5.647,4.308
-0.358,8.089,-5.338,4.394
-0.089,7.444,-5.289,4.395
0.944,5.878,-6.056,4.403
1.644,5.278,-6.156,4.405
1.982,4.689,-5.958,4.494
1.56,5.0,-6.08,4.5
0.32,6.3,-6.26,4.504
-1.042,6.765,-4.883,4.505
-1.563,6.341,-4.574,4.6
-1.367,5.967,-4.467,4.611
-1.6,4.1,-3.0,4.614
-1.959,3.715,-2.381,4.616
-2.19,4.908,-1.759,4.694
-1.749,7.141,-3.696,4.696
-4.796,21.063,-1.584,4.699
-2.633,21.233,7.233,4.701
-0.424,15.837,-0.973,4.799
-1.882,13.122,-1.145,4.8
3.231,7.404,-2.008,4.804
-16.267,4.851,-12.502,4.805
7.172,8.818,-47.67,4.896
35.034,-35.36,-29.009,4.898
3.881,1.106,-36.838,4.901
2.124,18.243,-29.978,4.903
-15.584,14.16,-29.312,4.994
-29.284,8.86,-12.412,5.0
-6.76,7.0,-0.68,5.003
3.068,-3.02,-0.676,5.005
12.811,-1.038,4.017,5.094
13.739,0.665,2.242,5.096
3.778,2.384,3.222,5.099
5.376,-5.054,8.07,5.105
6.148,-2.456,4.096,5.196
7.837,-11.515,6.463,5.198
7.296,-9.919,5.004,5.21
8.945,-10.766,9.27,5.295
12.304,-4.187,5.064,5.296
4.03,-3.211,1.547,5.298
1.7,-2.7,-0.2,5.301
3.269,-0.765,-1.69,5.394
3.557,0.629,-2.386,5.396
2.216,0.508,-3.239,5.397
0.318,-1.324,-5.512,5.403
2.821,0.064,-8.181,5.519
13.983,-18.151,-0.255,5.522
33.916,-19.708,3.066,5.524
20.605,-8.942,7.963,5.532
16.925,-1.607,13.22,5.595
11.436,-2.953,3.871,5.597
4.041,-7.339,1.678,5.599
-2.427,-6.59,2.28,5.602
