vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.052,-3.143,8.113,0.0
1.348,-4.057,8.887,0.002
1.639,-3.583,9.335,0.004
-0.148,-2.843,9.313,0.01
2.07,-3.291,9.617,0.104
1.013,-2.861,8.978,0.106
1.265,-3.304,8.591,0.107
1.465,-3.204,8.891,0.109
1.548,-3.157,8.787,0.202
1.387,-3.439,8.722,0.203
1.17,-3.691,8.817,0.205
0.883,-3.652,8.896,0.207
1.139,-3.583,9.035,0.301
1.07,-3.491,9.117,0.307
1.122,-3.535,9.33,0.309
0.987,-3.539,9.222,0.311
0.935,-3.496,9.009,0.401
0.961,-3.617,9.165,0.403
1.083,-3.552,9.196,0.405
1.057,-3.63,9.139,0.406
0.935,-3.696,9.109,0.513
1.017,-3.848,9.104,0.515
1.004,-3.787,9.026,0.517
0.991,-3.926,9.048,0.519
0.883,-3.852,8.996,0.576
0.691,-3.626,8.948,0.577
0.922,-3.635,9.03,0.579
0.743,-3.67,9.161,0.581
0.839,-3.683,9.135,0.701
0.935,-3.696,9.109,0.703
0.961,-3.617,9.165,0.705
0.826,-3.622,9.057,0.802
0.774,-3.778,8.943,0.81
1.004,-3.787,9.026,0.811
1.004,-3.787,9.026,0.813
1.1,-3.8,9.0,0.814
1.004,-3.787,9.026,0.903
0.896,-3.713,8.974,0.905
1.004,-3.787,9.026,0.906
1.1,-3.8,9.0,0.914
0.991,-3.726,8.948,1.003
0.896,-3.713,8.974,1.01
0.991,-3.726,8.948,1.011
1.126,-3.722,9.057,1.014
1.017,-3.848,9.104,1.103
0.826,-3.822,9.157,1.105
1.139,-3.783,9.135,1.114
0.865,-3.304,7.891,1.116
0.722,-3.035,9.53,1.203
0.661,-3.317,9.065,1.204
0.235,-2.696,9.109,1.206
-0.217,-1.952,8.996,1.211
-0.629,-3.214,6.943,1.303
-0.323,-3.631,6.292,1.304
-0.618,-3.647,5.842,1.306
-0.586,-3.843,5.429,1.308
0.598,-6.392,6.882,1.378
0.843,-6.971,7.386,1.379
-0.016,-8.335,6.553,1.381
-0.863,-9.047,5.531,1.383
1.202,-7.569,6.08,1.479
1.441,-6.941,5.388,1.494
1.806,-6.606,4.041,1.496
2.824,-6.924,3.065,1.601
3.147,-9.047,1.829,1.604
2.651,-10.084,2.09,1.611
2.569,-10.102,3.014,1.612
3.914,-9.501,1.01,1.702
3.39,-11.471,0.107,1.706
1.734,-12.36,-0.304,1.711
-0.327,-13.091,-0.491,1.712
-0.91,-13.271,0.007,1.714
1.186,-12.233,1.445,1.803
1.114,-11.567,0.955,1.804
1.42,-10.567,0.678,1.806
1.873,-9.267,0.89,1.812
2.824,-6.368,2.56,1.91
2.424,-5.568,2.46,1.912
2.108,-4.956,2.12,1.914
2.256,-4.692,1.34,1.922
2.846,-6.304,-2.845,2.003
2.335,-5.974,-2.316,2.005
1.125,-5.629,-0.318,2.006
0.079,-6.309,0.798,2.014
-3.354,-6.616,3.873,2.102
-4.762,-7.366,5.769,2.109
-5.639,-8.715,5.38,2.11
-6.808,-10.132,3.546,2.112
-4.946,-13.499,0.982,2.203
-6.313,-15.032,1.248,2.204
-7.045,-16.213,0.719,2.206
-5.965,-16.561,-0.358,2.207
1.3,-13.215,-7.023,2.317
0.3,-12.131,-6.246,2.319
-1.0,-11.454,-5.531,2.322
0.042,-11.549,-5.134,2.403
-0.36,-11.038,-4.942,2.41
-0.057,-11.06,-5.026,2.411
0.557,-10.54,-4.974,2.413
2.205,-7.31,-7.541,2.501
2.919,-4.982,-6.484,2.504
2.529,-4.423,-6.326,2.506
2.029,-3.843,-6.386,2.507
0.712,-2.664,-7.341,2.601
0.963,-3.283,-7.985,2.611
1.278,-3.497,-8.308,2.613
1.477,-3.472,-8.317,2.614
1.041,-2.585,-9.019,2.702
0.793,-4.248,-11.315,2.71
0.848,-5.037,-12.004,2.711
2.003,-5.579,-12.083,2.713
1.435,-9.212,-13.639,2.801
2.122,-8.802,-11.79,2.804
2.159,-7.733,-9.737,2.805
1.739,-7.049,-7.455,2.807
-0.211,-8.364,-3.379,2.901
-1.278,-10.96,-4.448,2.904
-0.945,-10.256,-4.218,2.906
0.061,-9.33,-4.074,2.907
-2.641,-10.512,-1.441,3.001
-1.904,-9.739,-2.904,3.008
-2.073,-9.025,-3.173,3.01
-2.682,-8.524,-2.982,3.021
-4.372,-7.581,-2.945,3.1
-4.545,-7.13,-2.708,3.103
-4.179,-7.053,-2.713,3.105
-4.057,-7.238,-2.609,3.106
-3.442,-7.294,-2.474,3.201
-3.466,-8.177,-1.994,3.204
-3.515,-8.343,-2.136,3.21
-3.045,-8.13,-2.408,3.211
-4.316,-7.343,-3.804,3.3
-7.656,-11.008,-5.289,3.304
-3.376,-9.486,-4.694,3.305
-0.483,-7.649,-4.021,3.307
0.831,-5.777,-4.405,3.403
-2.461,-7.846,-4.59,3.406
-2.877,-8.809,-4.42,3.445
-3.016,-9.963,-4.83,3.447
-0.845,-10.944,-5.782,3.522
-0.226,-9.309,-7.32,3.531
-0.294,-8.826,-6.943,3.533
-0.642,-8.007,-6.304,3.535
-0.3,-6.56,-6.92,3.6
0.9,-6.22,-7.54,3.604
1.4,-6.14,-7.98,3.605
2.816,-3.547,-8.665,3.61
2.502,-3.718,-9.408,3.7
2.298,-5.882,-11.892,3.704
1.494,-6.545,-11.776,3.705
2.195,-10.09,-12.159,3.707
2.619,-11.762,-11.524,3.8
3.048,-7.045,-5.83,3.815
1.267,-6.747,-5.273,3.817
-0.162,-9.424,-7.748,3.819
-1.755,-14.155,-9.236,3.9
0.165,-10.555,-6.296,3.903
0.798,-9.482,-6.595,3.905
-2.311,-8.436,-6.321,4.0
-2.257,-7.58,-5.603,4.005
-2.209,-8.011,-2.835,4.009
-1.399,-7.688,-2.307,4.01
-2.118,-6.471,-3.258,4.1
-1.673,-5.593,-4.662,4.101
-1.609,-5.636,-5.979,4.105
-1.813,-5.851,-5.937,4.106
-2.031,-5.823,-5.895,4.2
-2.061,-5.946,-5.49,4.201
-1.354,-6.518,-5.24,4.213
-0.673,-7.093,-5.362,4.214
-0.253,-7.314,-5.175,4.3
-0.134,-7.635,-5.288,4.301
0.474,-7.403,-7.073,4.305
0.764,-7.143,-7.417,4.306
4.189,-5.866,-7.002,4.405
4.006,-5.84,-7.079,4.406
3.751,-4.623,-7.63,4.41
2.144,-3.305,-8.279,4.413
2.457,-1.367,-8.639,4.5
2.42,-0.633,-8.355,4.502
2.3,-0.5,-7.8,4.508
2.386,-0.667,-7.922,4.511
1.764,1.73,-7.564,4.633
2.064,1.73,-7.264,4.643
1.525,2.118,-6.725,4.651
1.637,2.441,-6.437,4.653
2.256,3.044,-5.978,4.699
1.73,3.304,-6.215,4.701
2.396,4.237,-4.648,4.704
1.871,4.436,-3.526,4.709
1.417,4.041,-1.44,4.8
1.054,3.453,-1.212,4.802
-0.197,3.445,-1.339,4.805
1.495,1.725,-3.169,4.807
2.378,0.712,-2.853,4.909
-0.843,1.714,-2.129,4.911
-3.694,-2.031,-5.467,4.914
-13.533,1.063,-1.941,4.916
26.803,-25.501,-39.354,5.006
-1.046,-37.818,-29.563,5.007
0.315,11.262,-30.654,5.011
4.677,7.408,-10.669,5.012
11.839,11.739,-8.325,5.102
-0.204,0.096,-10.927,5.104
7.0,-5.1,-6.1,5.11
0.737,-5.563,-9.739,5.111
2.744,-7.198,-22.819,5.209
1.297,-1.491,-17.386,5.211
0.897,-13.791,-7.986,5.214
19.095,-14.234,-10.772,5.217
4.191,-9.615,0.64,5.3
-3.279,-13.187,0.453,5.304
6.038,-6.34,5.742,5.309
8.747,-6.025,8.502,5.32
7.598,-6.053,5.419,5.4
1.637,-8.228,6.495,5.402
1.93,3.788,12.212,5.411
6.267,1.833,13.667,5.417
16.843,1.287,2.648,5.5
8.417,-1.265,-2.961,5.507
4.878,-5.243,-5.574,5.513
7.239,-10.122,-6.687,5.515
8.912,-12.168,-8.749,5.605
11.136,-14.684,-9.635,5.607
16.875,-13.405,-19.228,5.611
3.518,6.243,-20.275,5.7
3.827,4.028,-13.699,5.702
9.152,2.31,-9.242,5.712
9.223,-0.565,-2.887,5.724
6.375,-1.763,1.518,5.8
5.246,-1.184,1.251,5.813
4.226,-0.784,1.111,5.815
1.659,1.247,-1.308,5.818
0.16,1.7,-2.38,5.9
-0.217,0.458,-3.255,5.901
-1.453,-0.832,-4.721,5.903
-8.937,-4.942,-6.795,5.91
-8.088,-20.284,-16.94,6.0
-0.996,-11.828,-13.08,6.003
5.128,-7.496,-13.06,6.005
14.512,-13.453,-9.207,6.01
13.529,-11.304,2.531,6.1
8.708,-10.222,5.519,6.105
3.66,-6.891,7.106,6.107
5.17,-4.668,4.754,6.119
2.542,-5.793,2.673,6.2
1.064,-6.945,1.445,6.201
4.951,-9.656,1.436,6.203
3.838,-7.867,-0.273,6.206
3.994,-8.906,-0.905,6.301
3.9,-10.2,-0.2,6.303
3.73,-9.97,0.908,6.306
3.845,-10.155,2.471,6.309
4.512,-9.988,2.71,6.399
5.4,-9.6,3.1,6.401
7.049,-8.651,3.941,6.402
8.403,-7.497,4.253,6.406
7.654,-7.646,3.311,6.5
7.154,-7.146,3.311,6.501
7.873,-5.627,3.182,6.542
6.818,-4.382,2.245,6.548
5.755,-5.782,0.382,6.628
6.135,-6.442,-0.018,6.63
6.233,-6.629,-0.091,6.631
7.151,-7.056,0.736,6.637
7.3,-7.6,1.1,6.7
6.569,-7.984,0.964,6.701
5.324,-7.765,0.645,6.707
5.238,-7.667,-0.273,6.711
5.945,-7.248,0.368,6.8
9.026,-6.721,1.186,6.802
9.548,-5.731,1.713,6.804
6.725,-6.193,0.271,6.807
6.485,-5.813,-0.406,6.9
6.694,-5.134,-0.217,6.911
6.549,-4.172,-0.336,6.922
5.349,-5.172,-0.236,6.926
5.737,-4.681,1.67,7.0
6.274,-4.763,1.741,7.001
5.448,-5.126,2.081,7.003
3.504,-6.448,3.737,7.006
6.041,-8.43,6.807,7.1
9.63,-8.685,8.396,7.101
9.963,-7.219,8.83,7.107
6.893,-7.004,7.926,7.111
5.863,-6.919,6.93,7.199
5.126,-6.737,5.659,7.2
6.467,-6.867,5.367,7.202
9.348,-5.426,5.081,7.299
9.556,-5.322,4.756,7.311
8.981,-4.959,4.015,7.312
5.611,-4.544,4.211,7.314
8.178,-4.616,4.524,7.4
11.856,-1.191,0.829,7.401
15.222,-1.724,1.096,7.403
12.478,-1.496,-0.136,7.405
7.481,-1.219,-0.831,7.532
7.068,-1.032,-0.047,7.537
6.409,-1.591,-0.427,7.539
5.149,-1.751,1.307,7.541
7.261,1.175,0.039,7.599
