vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.984,-9.553,-3.565,0.0
1.447,-8.222,-4.812,0.002
1.345,-9.004,-4.12,0.004
0.522,-9.102,-4.41,0.009
0.861,-8.251,-4.555,0.1
1.039,-8.149,-4.645,0.102
0.963,-9.069,-3.947,0.104
1.255,-8.596,-4.28,0.109
0.759,-9.033,-3.863,0.201
0.694,-8.845,-4.224,0.202
0.506,-8.455,-4.376,0.204
0.784,-8.753,-4.165,0.206
2.278,-8.698,-4.49,0.301
0.167,-8.806,-4.331,0.307
0.847,-9.022,-4.012,0.308
0.678,-8.698,-4.09,0.31
0.882,-8.735,-4.173,0.403
0.818,-8.965,-4.227,0.405
0.465,-9.088,-3.839,0.406
0.406,-9.155,-3.476,0.408
-0.206,-8.545,-3.324,0.5
-0.514,-8.371,-2.957,0.502
-0.708,-8.327,-2.733,0.507
-0.71,-8.908,-2.841,0.508
-1.9,-4.5,-5.0,0.6
-1.3,-4.18,-5.24,0.601
-1.3,-4.08,-5.44,0.603
-1.3,-3.92,-5.56,0.61
-1.297,-0.671,-6.706,0.7
-0.899,0.21,-7.302,0.702
-1.063,1.371,-7.774,0.703
-1.194,1.657,-8.211,0.713
1.442,4.538,-8.74,0.8
1.347,5.179,-9.113,0.802
0.553,4.621,-8.587,0.803
2.036,6.189,-7.096,0.805
4.094,7.371,-5.616,0.9
3.678,8.097,-6.105,0.903
3.328,8.333,-5.479,0.911
2.708,8.673,-4.979,0.913
3.682,10.424,-2.821,1.0
2.909,10.257,-3.074,1.002
2.107,10.433,-2.913,1.003
1.685,10.61,-2.412,1.005
2.22,11.073,-0.09,1.1
1.459,11.753,0.08,1.102
0.969,11.99,0.235,1.115
0.755,11.818,0.078,1.117
2.825,11.021,3.083,1.2
2.828,10.955,3.319,1.202
2.809,10.985,3.54,1.207
2.738,10.94,3.358,1.208
0.828,11.026,1.702,1.3
1.862,10.478,-0.631,1.302
1.973,10.067,-1.187,1.303
1.796,9.844,-1.598,1.305
3.092,9.123,-2.81,1.399
2.83,8.988,-3.612,1.401
2.653,9.299,-2.534,1.403
2.636,9.145,-1.955,1.404
1.862,9.935,-1.698,1.502
1.644,9.822,-2.044,1.511
1.453,9.399,-2.334,1.513
1.307,9.717,-2.116,1.515
1.419,9.632,-2.101,1.602
1.6,9.5,-2.2,1.603
1.842,9.603,-2.097,1.605
2.016,9.754,-1.88,1.607
2.438,9.365,-1.902,1.702
2.681,9.468,-1.799,1.707
2.923,9.571,-1.696,1.708
3.129,9.428,-2.038,1.71
1.804,9.777,-3.144,1.801
2.191,9.607,-3.04,1.803
2.491,9.707,-2.84,1.805
2.458,9.374,-2.974,1.806
1.733,7.733,-4.833,1.911
1.692,8.022,-4.675,1.913
1.463,8.427,-4.904,1.915
1.48,8.704,-5.086,1.916
1.478,8.084,-4.655,2.001
1.512,8.018,-4.588,2.003
1.535,8.153,-4.765,2.005
1.553,8.429,-4.947,2.006
1.869,8.786,-5.198,2.101
2.061,8.508,-5.273,2.103
1.256,6.742,-6.304,2.113
0.9,6.14,-6.02,2.115
0.772,7.36,-4.099,2.201
0.388,7.541,-4.096,2.203
0.399,7.895,-4.027,2.205
0.456,8.18,-3.902,2.206
0.11,7.948,-4.258,2.301
-0.005,7.873,-4.434,2.302
-0.017,8.014,-4.43,2.304
-0.111,8.146,-4.369,2.306
-0.668,8.461,-4.594,2.405
-0.656,8.82,-4.698,2.406
-0.969,9.156,-4.92,2.408
-1.234,9.428,-5.26,2.41
-0.182,9.276,-6.682,2.501
-0.749,10.51,-7.116,2.503
-1.037,10.827,-7.704,2.505
-0.845,10.549,-7.778,2.506
-0.481,9.563,-4.752,2.601
-0.251,8.903,-3.656,2.603
-0.64,8.48,-2.907,2.605
-0.37,8.009,-2.717,2.614
0.434,8.696,-5.258,2.704
0.686,8.882,-4.777,2.705
0.367,7.298,-6.429,2.707
0.492,8.447,-6.501,2.709
0.719,8.383,-4.748,2.801
0.641,7.955,-4.77,2.803
0.658,8.15,-4.543,2.804
0.72,7.978,-4.135,2.806
0.504,8.364,-3.389,2.901
0.818,8.418,-3.045,2.903
1.89,8.124,-2.428,2.904
2.9,8.146,-1.769,2.911
3.3,8.892,-1.538,3.001
3.4,8.777,-1.815,3.003
3.6,8.531,-2.146,3.012
4.0,9.015,-2.023,3.02
5.474,9.391,-3.38,3.1
5.498,9.775,-3.714,3.102
5.443,9.62,-4.197,3.111
5.603,10.137,-4.278,3.2
6.781,12.777,-3.73,3.204
6.164,12.467,-3.353,3.205
3.718,11.655,-4.318,3.207
2.024,10.73,-3.07,3.3
1.327,8.209,-2.791,3.303
0.741,8.943,-2.923,3.304
0.876,9.67,-1.83,3.306
1.249,10.62,-1.913,3.4
1.721,12.952,-2.248,3.403
1.046,12.741,-2.392,3.432
-1.817,11.851,-2.514,3.434
-1.589,11.166,-2.157,3.503
-1.817,9.851,-2.714,3.506
-1.823,9.669,-2.586,3.508
-1.686,9.057,-1.971,3.51
-1.824,8.472,-1.841,3.599
-1.165,7.542,-1.739,3.603
-0.796,7.151,-1.711,3.604
-0.51,7.061,-1.726,3.611
-1.572,6.695,-1.184,3.7
-1.601,7.438,-1.27,3.703
-0.827,7.591,-1.309,3.705
-0.718,7.627,-1.473,3.706
0.481,7.523,-2.252,3.799
0.398,9.125,-2.695,3.811
-1.028,11.722,-3.33,3.812
-1.896,12.451,-4.211,3.814
-2.2,12.5,-2.3,3.899
0.09,10.863,-1.855,3.902
1.102,9.928,-3.176,3.91
0.174,10.077,-3.471,3.912
0.717,10.848,-4.596,4.0
0.47,10.491,-5.683,4.003
0.865,10.204,-5.909,4.005
1.135,9.996,-5.791,4.006
1.391,9.526,-5.852,4.099
0.074,9.678,-2.557,4.102
1.309,10.162,0.857,4.107
1.153,9.389,0.117,4.109
1.094,8.723,-0.134,4.199
0.787,8.453,-1.179,4.21
0.804,8.585,-0.577,4.212
0.558,8.866,-0.549,4.213
1.24,9.182,0.138,4.299
1.92,9.337,0.025,4.302
1.955,9.661,-0.297,4.304
2.024,10.111,-0.24,4.305
2.323,10.419,-0.052,4.408
2.539,10.29,-0.874,4.412
2.583,10.038,-0.689,4.413
2.804,9.866,-0.653,4.415
2.601,10.991,-0.688,4.499
3.427,15.085,-0.104,4.507
2.788,13.295,-0.83,4.508
1.937,11.508,-0.798,4.51
0.657,9.674,-1.36,4.599
0.026,9.894,-1.242,4.602
0.174,11.306,-0.558,4.604
-0.474,11.994,-0.642,4.606
-0.093,11.433,-1.153,4.701
0.444,10.656,-0.722,4.705
0.351,10.789,-0.876,4.706
-1.195,10.919,-1.79,4.825
-1.363,10.889,-1.686,4.827
-1.397,10.291,-1.914,4.83
-1.31,9.898,-2.081,4.832
-1.147,9.473,-2.133,4.931
-1.19,9.102,-2.119,4.933
-1.129,8.386,-1.657,4.936
-0.728,8.05,-1.495,4.938
-0.366,7.797,-1.371,4.947
-0.243,7.729,-1.386,4.949
-0.582,7.24,-1.496,5.028
-0.331,7.109,-1.272,5.03
-0.253,7.256,-1.318,5.031
0.143,7.805,-1.708,5.034
0.574,8.397,-2.335,5.123
0.254,8.782,-2.734,5.125
-0.109,8.799,-3.078,5.225
-1.143,9.795,-3.392,5.227
-2.658,14.268,-5.555,5.234
-0.625,12.134,-6.088,5.235
0.294,10.174,-5.584,5.237
1.68,8.76,-4.5,5.324
0.891,10.526,-2.957,5.328
0.41,11.302,-3.119,5.342
-0.446,11.737,-4.171,5.344
2.315,10.994,-4.406,5.425
3.186,9.366,-3.468,5.434
3.034,9.726,-2.307,5.435
3.043,9.563,-1.971,5.437
2.402,9.792,-0.489,5.524
2.462,9.351,-0.526,5.527
2.642,9.134,-0.351,5.529
2.74,8.942,-0.062,5.53
3.008,8.87,0.145,5.598
3.168,9.028,-0.392,5.608
3.232,9.172,-0.908,5.609
3.185,9.86,-1.091,5.611
2.687,9.739,-3.678,5.721
2.622,10.235,-3.67,5.733
2.739,9.783,-3.465,5.739
2.813,8.961,-3.222,5.825
2.57,8.191,-2.583,5.826
1.787,8.139,-0.878,5.833
1.961,7.917,-0.735,5.835
1.891,8.326,-1.552,5.836
1.033,9.533,-3.433,5.899
0.795,9.332,-8.65,5.902
0.518,6.282,-9.676,5.907
2.5,4.6,-9.3,5.909
1.815,-1.319,-8.484,6.022
-1.558,-2.252,-4.43,6.025
0.428,-3.21,-1.602,6.027
2.311,-4.169,3.409,6.1
4.565,-5.37,4.437,6.102
6.197,-3.233,0.048,6.121
2.244,-1.988,1.804,6.123
0.051,2.266,-2.124,6.126
6.237,2.134,-7.793,6.205
-5.466,2.591,-1.175,6.21
-7.721,2.578,0.758,6.212
-0.686,-3.395,-3.18,6.323
-14.47,0.721,-4.119,6.325
-9.532,-5.928,2.308,6.328
-10.283,3.168,-4.298,6.425
-33.113,-3.953,-6.479,6.427
-7.174,-14.294,-48.342,6.429
23.658,-37.566,-28.549,6.432
27.525,-37.502,-31.153,6.434
18.968,-33.328,-36.292,6.435
-24.148,45.52,30.764,6.523
15.399,11.255,18.19,6.527
25.902,-45.509,-7.779,6.528
-1.11,-33.754,17.597,6.53
18.573,-19.715,16.838,6.627
-17.985,-30.349,7.255,6.63
-21.489,-31.669,-26.219,6.632
-26.593,18.011,-34.594,6.633
-11.654,6.953,-25.975,6.723
-13.831,-5.231,17.684,6.727
5.066,7.566,6.808,6.728
48.464,7.064,-6.109,6.73
15.053,-1.452,21.774,6.823
0.191,16.35,-12.425,6.826
5.804,13.74,-5.43,6.828
13.389,0.543,5.249,6.923
9.342,-1.273,1.302,6.927
12.716,10.505,-6.384,6.933
9.617,6.653,2.811,6.943
5.589,2.998,6.092,7.023
3.619,8.07,4.279,7.025
12.379,13.213,9.353,7.028
2.212,6.9,28.119,7.03
7.9,3.7,39.2,7.123
8.3,3.0,37.0,7.125
4.9,8.9,6.2,7.128
-6.6,12.4,-0.9,7.13
-5.171,3.447,3.347,7.223
-4.31,-0.249,5.651,7.225
-4.992,8.439,4.839,7.228
0.3,4.9,3.2,7.238
0.692,-1.3,2.921,7.323
2.22,-5.4,1.898,7.325
2.102,0.5,1.82,7.328
1.362,0.7,4.724,7.329
0.404,2.385,7.723,7.423
1.219,2.625,7.813,7.425
6.057,1.174,20.34,7.433
8.374,-1.094,35.742,7.434
1.376,4.638,29.752,7.523
-0.306,2.257,11.289,7.525
1.717,2.832,8.302,7.528
-3.247,3.789,2.417,7.53
-1.409,0.838,3.843,7.623
1.181,-2.125,4.487,7.628
-0.362,2.049,5.126,7.641
0.449,2.004,5.894,7.643
0.079,2.283,6.275,7.726
-0.211,3.345,6.632,7.728
3.292,3.83,13.455,7.731
5.853,4.789,20.117,7.733
0.0,6.508,17.438,7.823
0.1,2.962,12.308,7.825
0.259,4.31,7.218,7.828
-0.454,3.943,5.391,7.829
-0.4,2.469,5.146,7.923
0.3,0.715,7.177,7.925
-1.2,3.4,9.2,7.932
-0.5,3.346,10.631,7.934
-0.537,2.971,11.526,8.023
-0.934,3.443,11.531,8.025
-0.333,2.733,10.333,8.036
0.1,2.8,8.7,8.037
0.3,3.308,7.938,8.123
0.0,3.569,8.046,8.124
0.0,3.754,9.269,8.134
0.2,4.092,9.562,8.136
-0.2,3.985,9.823,8.223
-0.6,3.538,9.792,8.224
-0.2,2.738,9.692,8.228
-0.5,2.969,8.946,8.234
0.1,2.838,8.892,8.323
0.2,2.862,9.208,8.325
-0.4,3.331,9.554,8.332
-0.2,3.515,9.477,8.334
-0.2,3.554,9.569,8.423
-0.2,3.2,9.5,8.433
0.0,3.231,9.054,8.444
-0.1,3.215,9.277,8.446
-0.4,3.054,9.669,8.523
-0.2,3.346,9.331,8.524
-0.1,3.123,9.315,8.531
-0.2,3.031,9.354,8.623
-0.2,3.146,9.631,8.625
-0.5,3.531,9.254,8.627
0.1,3.2,9.5,8.63
0.0,3.123,9.315,8.725
0.0,3.162,9.408,8.731
-0.1,3.162,9.408,8.733
-0.4,3.269,9.146,8.736
0.3,3.108,9.538,8.823
0.1,3.015,9.577,8.833
-0.3,2.938,9.392,8.834
-0.1,3.215,9.277,8.838
-0.3,3.069,9.446,8.926
-0.2,2.962,9.708,8.928
-0.1,3.215,9.277,8.93
-0.1,3.254,9.369,8.933
-0.2,2.977,9.485,9.023
-0.3,3.292,9.462,9.025
-0.2,3.254,9.369,9.026
-0.1,3.069,9.446,9.03
-0.1,3.215,9.277,9.123
-0.1,3.015,9.577,9.125
-0.2,3.108,9.538,9.126
-0.1,3.162,9.408,9.13
-0.1,3.123,9.315,9.223
-0.1,3.031,9.354,9.225
0.0,3.069,9.446,9.226
-0.2,3.254,9.369,9.229
0.2,3.108,9.538,9.322
-0.2,3.123,9.315,9.324
-0.4,3.123,9.315,9.326
-0.1,3.069,9.446,9.329
-0.2,2.977,9.485,9.423
-0.2,3.108,9.538,9.425
-0.2,3.346,9.331,9.426
-0.1,3.069,9.446,9.429
-0.1,3.069,9.446,9.523
0.0,3.2,9.5,9.525
-0.1,3.162,9.408,9.526
-0.2,2.977,9.485,9.537
-0.1,3.162,9.408,9.623
-0.1,3.162,9.408,9.625
-0.1,2.977,9.485,9.626
-0.3,3.162,9.408,9.629
-0.1,3.123,9.315,9.723
0.0,3.162,9.408,9.73
-0.1,3.015,9.577,9.732
-0.2,3.292,9.462,9.735
-0.3,3.123,9.315,9.827
0.0,2.938,9.392,9.829
0.0,3.069,9.446,9.831
-0.3,3.015,9.577,9.834
0.1,3.069,9.446,9.948
0.0,3.031,9.354,9.949
-0.2,2.977,9.485,9.951
-0.2,3.308,9.238,9.962
-0.1,3.254,9.369,10.024
-0.1,3.015,9.577,10.026
-0.1,2.977,9.485,10.027
-0.1,3.069,9.446,10.031
-0.4,3.123,9.315,10.032
-0.2,3.031,9.354,10.121
0.0,3.069,9.446,10.123
-0.2,3.015,9.577,10.126
-0.2,3.123,9.315,10.222
-0.1,3.123,9.315,10.224
-0.1,2.938,9.392,10.225
-0.2,3.108,9.538,10.323
-0.1,3.2,9.5,10.325
-0.1,3.123,9.315,10.327
-0.2,2.977,9.485,10.343
-0.1,2.977,9.485,10.423
-0.1,3.123,9.315,10.424
-0.1,3.254,9.369,10.426
-0.1,3.031,9.354,10.428
-0.3,3.162,9.408,10.523
0.0,3.123,9.315,10.524
0.0,3.069,9.446,10.526
-0.3,3.069,9.446,10.527
0.0,2.977,9.485,10.623
-0.1,3.123,9.315,10.625
-0.2,2.977,9.485,10.627
-0.1,3.2,9.5,10.628
-0.1,3.069,9.446,10.723
-0.1,2.923,9.615,10.724
-0.2,3.031,9.354,10.734
-0.1,3.031,9.354,10.744
-0.2,2.977,9.485,10.823
-0.3,2.977,9.485,10.824
-0.1,3.162,9.408,10.826
-0.1,3.108,9.538,10.831
-0.1,3.069,9.446,10.926
-0.1,2.938,9.392,10.928
-0.1,2.977,9.485,10.929
-0.1,2.977,9.485,10.931
-0.2,3.069,9.446,11.022
-0.2,2.885,9.523,11.025
-0.2,2.977,9.485,11.026
-0.2,3.031,9.354,11.028
-0.2,3.162,9.408,11.122
-0.2,3.162,9.408,11.132
-0.1,3.254,9.369,11.133
-0.3,3.254,9.369,11.135
0.0,3.162,9.408,11.226
-0.3,3.069,9.446,11.228
-0.4,2.977,9.485,11.229
-0.1,2.885,9.523,11.231
-0.2,3.069,9.446,11.322
-0.3,3.092,9.762,11.324
-0.3,3.146,9.631,11.325
-0.1,3.215,9.277,11.327
-0.3,3.177,9.185,11.422
-0.2,3.069,9.446,11.424
-0.2,3.069,9.446,11.425
-0.2,3.031,9.354,11.427
-0.4,3.146,9.631,11.522
-0.6,3.062,10.208,11.524
-0.7,3.008,10.338,11.525
-0.4,3.146,9.631,11.527
-0.232,3.124,9.635,11.622
-1.07,2.795,10.061,11.624
-0.612,2.524,9.975,11.625
-0.356,2.662,9.388,11.631
-0.522,2.419,9.156,11.721
-0.499,2.29,9.102,11.723
-1.031,2.614,10.137,11.725
