vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.391,-9.54,-7.585,2.405
2.508,-9.528,-6.932,2.407
2.475,-9.319,-6.335,2.502
3.602,-10.29,-6.01,2.504
3.62,-10.602,-5.898,2.505
3.482,-10.588,-5.212,2.507
2.114,-9.921,-5.441,2.616
1.777,-10.111,-4.931,2.618
1.441,-10.163,-4.623,2.62
0.556,-10.311,-3.489,2.7
0.091,-9.517,-4.324,2.708
-0.065,-9.33,-4.303,2.709
-0.085,-8.971,-4.326,2.711
0.615,-9.026,-2.962,2.8
-0.309,-8.206,-1.75,2.804
-0.517,-7.89,-1.491,2.805
-0.981,-8.328,-1.444,2.807
-1.068,-8.881,-1.073,2.9
-1.194,-9.276,0.385,2.904
-0.875,-8.465,0.886,2.905
-0.771,-7.862,1.161,2.907
-1.9,-7.7,1.7,3.001
-2.024,-7.732,2.14,3.01
-2.628,-7.904,1.98,3.012
-3.228,-8.704,1.48,3.022
-0.9,-10.3,-0.4,3.1
-0.241,-10.652,-0.648,3.104
-0.056,-10.389,-0.811,3.105
0.793,-9.958,-1.978,3.107
0.793,-9.958,-1.978,3.2
0.442,-10.326,-2.326,3.204
0.474,-10.321,-2.421,3.205
0.521,-10.384,-2.998,3.207
1.284,-9.957,-4.516,3.301
1.845,-10.149,-5.155,3.304
2.18,-9.496,-5.12,3.306
2.306,-8.841,-5.394,3.308
3.092,-9.192,-6.878,3.399
3.357,-14.657,-7.631,3.403
3.245,-13.345,-7.549,3.413
2.755,-12.355,-7.351,3.414
3.051,-12.451,-6.39,3.5
4.733,-9.233,-3.267,3.503
4.478,-8.078,-3.916,3.505
3.424,-10.057,-3.032,3.51
1.386,-10.937,-4.914,3.6
0.053,-10.371,-5.847,3.603
-0.269,-10.486,-5.469,3.605
-0.202,-10.72,-4.902,3.608
-0.261,-11.337,-2.617,3.702
-0.179,-10.963,-2.463,3.71
-0.001,-10.437,-2.797,3.712
-1.063,-10.507,-2.393,3.714
-1.81,-9.819,-3.883,3.8
-1.666,-8.932,-4.061,3.816
-1.483,-8.267,-3.41,3.818
-1.144,-7.387,-3.021,3.82
-3.051,-6.177,-2.717,3.901
-2.538,-5.594,-2.079,3.905
-2.326,-5.866,-1.875,3.907
-3.287,-6.317,-2.462,3.908
-4.127,-8.402,-2.323,4.0
-4.161,-10.612,-1.336,4.007
-2.692,-11.507,-0.382,4.009
-1.672,-12.058,0.694,4.01
-0.745,-11.016,2.189,4.1
-0.558,-8.149,3.172,4.103
-2.703,-8.664,2.561,4.105
-2.856,-9.944,2.378,4.111
-3.721,-10.252,2.615,4.199
-2.64,-9.051,1.538,4.211
-1.819,-9.199,0.423,4.212
-0.247,-10.067,-1.416,4.3
0.419,-10.793,-1.853,4.302
0.83,-9.113,-3.728,4.309
0.608,-8.728,-4.032,4.31
1.061,-8.454,-5.221,4.4
0.724,-9.175,-5.384,4.402
1.359,-9.612,-4.241,4.41
1.661,-9.592,-4.639,4.411
2.276,-9.389,-6.26,4.504
2.381,-9.555,-6.113,4.506
2.702,-8.783,-5.676,4.509
2.595,-10.243,-6.359,4.511
2.411,-14.914,-7.882,4.6
2.437,-17.808,-8.098,4.612
4.347,-9.422,-4.98,4.615
4.498,-8.117,-3.824,4.617
3.704,-9.066,-3.853,4.7
2.992,-9.96,-4.083,4.705
0.916,-10.443,-2.784,4.708
0.504,-9.461,-2.596,4.71
0.576,-8.635,-2.124,4.8
0.941,-8.888,-1.759,4.801
1.725,-8.545,-1.675,4.804
1.931,-8.486,-2.169,4.806
-0.421,-9.947,-2.387,4.9
-1.558,-10.406,-2.726,4.902
-2.275,-9.517,-3.379,4.905
-3.326,-10.451,-2.838,4.907
-4.849,-8.083,-1.786,5.0
-3.546,-6.249,-0.757,5.001
2.973,-3.687,-2.267,5.005
2.972,-6.265,-5.076,5.006
1.18,-7.74,-4.9,5.099
0.8,-7.9,-4.6,5.101
0.594,-12.269,-5.357,5.104
0.783,-14.806,-3.171,5.106
0.477,-16.374,-2.729,5.2
2.146,-13.551,-0.543,5.201
11.357,-2.714,3.871,5.205
15.533,-3.167,4.667,5.206
6.035,-12.964,-2.015,5.3
-2.607,-16.118,-2.613,5.301
-4.42,-13.7,-0.06,5.305
-2.345,-6.264,5.145,5.314
-6.315,-1.838,0.846,5.4
-5.446,4.585,0.938,5.401
2.215,10.438,-4.146,5.405
-0.262,8.746,-11.915,5.406
0.473,13.898,-6.906,5.5
4.975,10.955,-0.934,5.501
0.857,1.14,-9.881,5.509
-3.217,3.263,-4.511,5.511
5.206,-3.328,3.316,5.6
0.296,-2.615,5.856,5.601
-27.215,2.12,-0.039,5.604
-31.227,7.898,5.694,5.608
-13.336,-30.228,-36.349,5.7
-25.343,-56.815,8.166,5.702
-3.123,-39.453,-12.679,5.717
5.477,-16.253,-19.479,5.719
25.026,15.96,-22.89,5.803
0.382,-10.518,-19.845,5.805
-0.701,-16.322,-5.374,5.808
-11.934,-13.714,-18.449,5.81
5.494,-21.784,-4.851,5.899
2.867,-13.168,4.139,5.901
12.006,-1.357,9.653,5.907
8.779,-7.609,10.589,6.004
4.206,-5.007,5.503,6.006
5.02,-3.894,9.31,6.007
6.476,9.659,6.065,6.011
2.424,5.942,2.879,6.099
1.648,-0.016,6.958,6.101
6.224,4.682,5.059,6.107
3.071,-0.094,2.197,6.119
1.28,-0.792,2.344,6.2
1.74,-1.516,1.012,6.202
-0.5,-4.08,-0.44,6.203
0.38,-6.132,0.724,6.206
6.007,-4.985,0.104,6.299
8.172,-3.936,-2.159,6.301
5.604,-6.351,-3.567,6.303
8.03,-9.334,-0.841,6.306
5.18,-8.26,0.0,6.399
3.178,-9.202,-1.455,6.401
2.533,-13.047,-2.318,6.403
1.371,-14.087,0.534,6.407
1.336,-13.342,0.298,6.5
-3.129,-12.406,1.322,6.501
-4.864,-8.742,1.198,6.511
-5.94,-5.944,-6.895,6.514
-9.506,-6.13,-3.845,6.599
-7.749,-9.939,-5.663,6.601
-2.223,-8.976,-7.533,6.603
7.03,-18.872,-11.747,6.61
2.656,-15.678,-12.856,6.724
-2.444,-12.278,-9.756,6.725
-4.644,-10.778,-5.956,6.731
-0.695,-9.362,-5.46,6.735
1.77,-7.53,-3.942,6.801
3.114,-5.053,-4.787,6.807
2.319,-5.014,-6.046,6.809
1.301,-7.032,-4.092,6.812
1.581,-8.686,-3.454,6.814
-1.013,-9.334,-3.932,6.901
-0.651,-9.336,-4.028,6.903
0.56,-8.074,-3.451,6.906
0.64,-7.726,-3.049,7.0
0.347,-9.909,-3.483,7.003
-0.453,-9.209,-3.283,7.009
-2.655,-6.881,-4.238,7.013
-2.47,-7.187,-5.726,7.099
-1.636,-8.83,-4.94,7.101
-0.545,-10.119,-4.862,7.103
0.768,-10.085,-5.23,7.106
1.934,-7.643,-6.415,7.199
2.017,-7.921,-7.557,7.201
2.07,-7.713,-7.674,7.203
0.296,-6.845,-5.311,7.206
-0.36,-6.826,-4.549,7.3
-0.228,-9.44,-4.619,7.301
-0.521,-10.023,-4.253,7.303
-0.27,-7.987,-5.126,7.306
-0.413,-8.034,-4.932,7.399
-0.385,-8.094,-4.513,7.401
0.04,-8.526,-4.149,7.403
-0.668,-8.415,-5.47,7.406
-0.226,-8.468,-5.364,7.499
-0.117,-8.779,-4.843,7.501
-0.166,-8.943,-4.815,7.502
0.37,-8.713,-4.674,7.599
0.594,-8.517,-4.566,7.605
0.189,-8.062,-5.477,7.606
0.002,-8.228,-5.345,7.612
-0.357,-8.953,-4.494,7.7
-0.43,-8.613,-4.774,7.702
-0.153,-8.409,-4.883,7.703
-0.104,-8.245,-4.911,7.705
-0.117,-8.579,-4.743,7.8
-0.166,-8.543,-4.615,7.802
-0.389,-8.738,-4.723,7.81
-0.157,-8.653,-4.894,7.811
-0.06,-8.526,-5.049,7.899
0.115,-8.494,-4.913,7.9
0.285,-8.706,-4.787,7.908
0.155,-8.619,-4.862,7.911
-0.251,-8.536,-4.728,8.003
-0.215,-8.706,-4.587,8.005
-0.296,-8.655,-4.789,8.006
-0.206,-8.617,-4.766,8.008
-0.336,-8.53,-4.84,8.1
-0.247,-8.491,-4.817,8.101
-0.117,-8.579,-4.743,8.11
-0.121,-8.623,-4.653,8.112
-0.068,-8.615,-4.87,8.199
-0.198,-8.528,-4.945,8.2
-0.157,-8.653,-4.894,8.202
0.017,-8.621,-4.757,8.203
0.017,-8.621,-4.757,8.298
0.017,-8.621,-4.757,8.299
-0.206,-8.617,-4.766,8.301
-0.162,-8.498,-4.704,8.303
-0.068,-8.615,-4.87,8.399
0.07,-8.613,-4.974,8.4
0.021,-8.577,-4.847,8.402
-0.019,-8.451,-4.898,8.412
0.115,-8.494,-4.913,8.499
0.021,-8.577,-4.847,8.501
0.017,-8.621,-4.757,8.502
0.017,-8.621,-4.757,8.504
0.106,-8.583,-4.734,8.599
0.102,-8.628,-4.645,8.602
0.106,-8.583,-4.734,8.604
-0.023,-8.496,-4.809,8.605
-0.348,-8.059,-5.656,8.699
-0.219,-8.208,-5.511,8.7
-0.217,-8.155,-5.595,8.702
-0.257,-8.024,-5.632,8.704
-0.215,-8.102,-5.68,8.799
-0.346,-8.005,-5.741,8.801
-0.259,-8.077,-5.548,8.817
-0.259,-8.077,-5.548,8.819
-0.35,-8.112,-5.571,8.9
-0.348,-8.059,-5.656,8.902
-0.217,-8.155,-5.595,8.904
-0.126,-8.121,-5.572,8.906
-0.259,-8.077,-5.548,8.999
-0.217,-8.155,-5.595,9.0
-0.259,-8.077,-5.548,9.002
-0.217,-8.155,-5.595,9.004
-0.217,-8.155,-5.595,9.099
-0.128,-8.174,-5.487,9.1
-0.128,-8.174,-5.487,9.102
-0.126,-8.121,-5.572,9.104
-0.128,-8.174,-5.487,9.205
-0.128,-8.174,-5.487,9.214
-0.259,-8.077,-5.548,9.217
-0.217,-8.155,-5.595,9.219
-0.26,-8.131,-5.463,9.304
-0.219,-8.208,-5.511,9.305
-0.126,-8.121,-5.572,9.307
-0.124,-8.068,-5.657,9.309
-0.124,-8.068,-5.657,9.402
-0.126,-8.121,-5.572,9.403
-0.259,-8.077,-5.548,9.405
-0.215,-8.102,-5.68,9.406
-0.128,-8.174,-5.487,9.522
-0.126,-8.121,-5.572,9.523
-0.126,-8.121,-5.572,9.525
-0.124,-8.068,-5.657,9.528
-0.128,-8.174,-5.487,9.608
0.005,-8.217,-5.512,9.61
-0.124,-8.068,-5.657,9.611
-0.255,-7.971,-5.717,9.613
-0.168,-8.043,-5.524,9.7
-0.126,-8.121,-5.572,9.702
-0.085,-8.198,-5.62,9.704
-0.306,-8.136,-5.704,9.71
-0.166,-7.99,-5.609,9.8
-0.257,-8.024,-5.632,9.802
-0.168,-8.043,-5.524,9.804
-0.217,-8.155,-5.595,9.805
-0.176,-8.232,-5.643,9.901
-0.126,-8.121,-5.572,9.903
-0.166,-7.99,-5.609,9.904
-0.077,-8.009,-5.501,9.906
-0.31,-8.242,-5.534,9.999
-0.351,-8.165,-5.486,10.001
-0.259,-8.077,-5.548,10.003
-0.166,-7.99,-5.609,10.01
-0.217,-8.155,-5.595,10.101
-0.308,-8.189,-5.619,10.104
-0.259,-8.077,-5.548,10.112
-0.217,-8.155,-5.595,10.113
-0.128,-8.174,-5.487,10.205
-0.13,-8.227,-5.403,10.207
-0.26,-8.131,-5.463,10.209
-0.391,-8.034,-5.523,10.21
-0.264,-8.237,-5.294,10.3
-0.259,-8.077,-5.548,10.302
-0.298,-7.947,-5.585,10.303
-0.257,-8.024,-5.632,10.317
-0.308,-8.189,-5.619,10.405
-0.257,-8.024,-5.632,10.406
-0.257,-8.024,-5.632,10.409
-0.13,-8.227,-5.403,10.411
-0.124,-8.068,-5.657,10.5
-0.126,-8.121,-5.572,10.505
-0.126,-8.121,-5.572,10.507
-0.128,-8.174,-5.487,10.508
-0.126,-8.121,-5.572,10.603
-0.126,-8.121,-5.572,10.605
-0.177,-8.286,-5.559,10.608
-0.221,-8.261,-5.426,10.609
-0.166,-7.99,-5.609,10.703
-0.166,-7.99,-5.609,10.705
-0.168,-8.043,-5.524,10.715
-0.219,-8.208,-5.511,10.717
-0.176,-8.232,-5.643,10.8
-0.126,-8.121,-5.572,10.802
-0.035,-8.086,-5.549,10.803
-0.077,-8.009,-5.501,10.805
-0.217,-8.155,-5.595,10.9
-0.126,-8.121,-5.572,10.901
-0.128,-8.174,-5.487,10.903
-0.128,-8.174,-5.487,10.998
-0.346,-8.005,-5.741,11.002
-0.257,-8.024,-5.632,11.005
-0.214,-8.049,-5.765,11.007
-0.124,-8.068,-5.657,11.098
-0.033,-8.033,-5.633,11.102
0.091,-8.266,-5.777,11.126
-0.041,-8.223,-5.752,11.127
-0.063,-8.76,-5.736,11.198
-0.249,-8.935,-5.614,11.202
-0.18,-8.415,-4.932,11.207
0.45,-8.312,-4.971,11.211
0.873,-8.897,-5.33,11.303
-1.52,-9.185,-7.568,11.306
-1.342,-9.299,-6.81,11.308
0.421,-10.877,-4.747,11.31
0.874,-10.313,-2.97,11.398
-0.962,-10.781,-4.145,11.401
-1.185,-10.643,-5.034,11.403
-0.606,-11.053,-4.243,11.405
-0.162,-10.581,-4.045,11.498
-0.787,-7.794,-2.015,11.509
-0.334,-8.717,-2.194,11.511
0.743,-9.479,-1.683,11.518
2.254,-10.711,1.408,11.602
0.874,-9.498,0.749,11.605
1.817,-8.88,1.535,11.607
1.857,-8.518,1.814,11.609
1.622,-8.563,3.565,11.698
1.563,-7.348,6.496,11.705
1.404,-6.385,5.57,11.707
2.904,-6.185,6.87,11.708
3.616,-5.407,8.273,11.798
4.616,-4.051,7.39,11.801
3.639,-3.727,6.725,11.803
4.282,-3.218,7.624,11.805
4.562,-2.781,6.424,11.898
6.249,-4.114,8.117,11.912
5.353,-3.767,8.527,11.914
4.886,-2.343,8.371,11.915
7.948,-0.506,8.339,11.998
7.362,0.846,7.398,12.001
9.734,0.776,5.387,12.009
9.745,1.001,5.483,12.011
10.189,1.462,3.517,12.123
6.999,2.046,2.782,12.127
10.085,2.047,2.544,12.129
10.678,1.925,3.434,12.131
8.141,1.194,1.306,12.244
7.143,3.484,-0.784,12.247
7.969,3.457,-1.357,12.253
8.147,2.665,-0.765,12.255
9.133,1.833,-0.333,12.267
7.614,2.031,0.069,12.346
8.247,2.665,0.235,12.347
8.167,3.567,0.233,12.356
8.257,4.516,-0.416,12.358
7.392,4.639,0.061,12.424
8.061,3.996,-1.896,12.426
9.575,4.127,1.573,12.427
8.549,4.855,0.845,12.501
4.822,3.46,-6.058,12.509
9.354,4.0,-1.731,12.511
7.708,4.4,-2.562,12.602
5.869,3.5,-5.154,12.604
9.008,3.5,-1.262,12.607
7.523,3.7,-1.185,12.609
8.208,5.0,-2.662,12.699
8.831,4.9,-4.546,12.701
8.608,3.9,-0.662,12.704
8.615,3.6,-1.423,12.706
10.1,3.7,1.1,12.798
8.346,4.0,-3.369,12.803
7.196,7.008,-0.228,12.806
10.322,5.56,1.442,12.808
8.064,3.105,-4.752,12.898
8.662,4.588,-0.904,12.9
9.251,4.288,-0.412,12.903
9.388,3.782,-1.859,12.905
8.826,3.194,-2.156,13.004
7.264,2.805,-3.652,13.005
8.891,3.616,-0.757,13.009
8.439,3.47,-1.971,13.02
