accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,0.5,4.7,8.8
0.001,-0.7,9.1,-2.6
0.007,2.9,-0.2,7.5
0.009,4.4,7.0,10.9
0.123,-0.9,5.3,6.8
0.125,0.9,1.7,6.0
0.126,-0.2,5.9,7.7
0.128,0.0,5.8,8.1
0.225,0.9,5.1,8.2
0.227,0.6,6.0,7.7
0.233,1.1,5.4,7.4
0.235,1.2,4.9,7.5
0.321,0.2,5.2,7.9
0.328,0.1,5.6,8.1
0.33,0.1,5.4,8.0
0.331,-0.1,5.2,7.8
0.422,0.3,5.9,8.1
0.423,0.2,5.8,8.1
0.425,0.1,5.9,8.0
0.426,0.4,5.7,8.0
0.521,0.3,5.6,8.3
0.522,0.1,5.9,8.4
0.524,0.1,5.6,8.4
0.525,-0.0,5.1,8.1
0.622,-0.1,5.6,8.3
0.623,0.1,5.7,8.3
0.625,-0.0,5.2,8.0
0.627,-0.1,5.1,7.9
0.721,-0.2,5.4,7.7
0.723,-0.3,5.5,7.4
0.724,-0.6,4.8,6.7
0.734,-1.0,4.2,6.1
0.821,-1.5,4.4,5.9
0.823,-0.5,3.0,4.4
0.825,-0.5,1.1,2.9
0.827,-1.0,1.2,2.3
0.921,-1.7,2.4,1.9
0.923,-2.1,3.3,2.1
0.925,-2.5,4.5,2.6
0.926,-3.7,5.0,3.3
0.998,-11.4,-4.5,1.4
1.005,-13.9,-12.2,-0.7
1.007,-10.7,-15.1,2.0
1.008,-11.0,-17.3,3.9
1.134,-9.5,-8.7,2.1
1.135,-9.5,-6.8,0.2
1.145,-12.5,-7.4,-2.0
1.222,-13.5,-6.5,-1.5
1.226,-15.9,-10.9,-6.6
1.235,-17.6,-16.8,-7.9
1.237,-13.5,-15.7,-5.3
1.239,-9.6,-11.8,-3.2
1.323,-9.4,-2.0,-0.7
1.325,-10.4,0.3,0.6
1.327,-9.9,0.3,1.0
1.328,-9.4,0.4,1.5
1.42,-9.5,-2.4,-0.2
1.422,-9.5,-3.8,-1.4
1.424,-9.1,-4.4,-2.2
1.425,-8.7,-4.6,-2.1
1.523,-9.3,-5.0,-2.6
1.533,-9.4,-5.7,-2.7
1.54,-9.5,-6.6,-3.0
1.542,-9.6,-4.8,-1.5
1.623,-10.2,1.5,0.9
1.624,-10.2,-0.2,1.5
1.626,-9.8,-0.2,1.5
1.628,-9.9,-0.3,0.7
1.723,-10.1,-1.8,-0.5
1.724,-9.9,-3.2,-0.9
1.726,-9.6,-3.3,-1.2
1.728,-9.5,-2.4,-1.2
1.825,-9.4,-1.8,-0.5
1.827,-9.5,-2.4,-0.5
1.828,-9.5,-2.5,-0.5
1.83,-9.4,-2.3,-0.5
